index	epoch	batch	loss
27-12	27	12	4.198158264160156
27-13	27	13	2.5161492824554443
27-14	27	14	2.502795696258545
27-15	27	15	3.448805809020996
27-16	27	16	2.444810390472412
27-17	27	17	2.921450614929199
27-18	27	18	2.0865285396575928
27-19	27	19	2.6413235664367676
27-20	27	20	2.5351078510284424
27-21	27	21	2.1527373790740967
27-22	27	22	2.4261841773986816
27-23	27	23	2.0627448558807373
27-24	27	24	1.7029410600662231
27-25	27	25	1.962294340133667
27-26	27	26	2.753728151321411
27-27	27	27	2.661046028137207
27-28	27	28	2.2400929927825928
27-29	27	29	2.066088914871216
27-30	27	30	2.9018735885620117
28-0	28	0	2.4610822200775146
28-1	28	1	2.9305810928344727
28-2	28	2	2.1939749717712402
28-3	28	3	2.404909372329712
28-4	28	4	2.3330419063568115
28-5	28	5	2.8993661403656006
28-6	28	6	2.5422160625457764
28-7	28	7	1.6917543411254883
28-8	28	8	2.6771652698516846
28-9	28	9	2.0929644107818604
28-10	28	10	2.090869903564453
28-11	28	11	2.3731577396392822
28-12	28	12	2.7885751724243164
28-13	28	13	2.356311559677124
28-14	28	14	2.116288185119629
28-15	28	15	2.0303590297698975
28-16	28	16	2.488539695739746
28-17	28	17	2.6965582370758057
28-18	28	18	2.3551278114318848
28-19	28	19	2.7675204277038574
28-20	28	20	2.3947248458862305
28-21	28	21	3.0622470378875732
28-22	28	22	2.5901925563812256
28-23	28	23	2.751912832260132
28-24	28	24	2.4887194633483887
28-25	28	25	2.6077282428741455
28-26	28	26	1.621530532836914
28-27	28	27	2.792050838470459
28-28	28	28	2.7182180881500244
28-29	28	29	2.114337921142578
28-30	28	30	2.321990489959717
29-0	29	0	2.152416706085205
29-1	29	1	3.182560920715332
29-2	29	2	2.780890941619873
29-3	29	3	1.9035357236862183
29-4	29	4	2.434983730316162
29-5	29	5	2.3298561573028564
29-6	29	6	2.5003671646118164
29-7	29	7	2.0439493656158447
29-8	29	8	2.941784381866455
29-9	29	9	1.5063815116882324
29-10	29	10	2.5901920795440674
29-11	29	11	1.7536132335662842
29-12	29	12	2.6035146713256836
29-13	29	13	2.538738965988159
29-14	29	14	2.0232954025268555
29-15	29	15	2.7875590324401855
29-16	29	16	2.911775588989258
29-17	29	17	2.5582942962646484
29-18	29	18	2.5350852012634277
29-19	29	19	2.2095489501953125
29-20	29	20	1.409817099571228
29-21	29	21	3.7149393558502197
29-22	29	22	2.539151191711426
29-23	29	23	2.461354970932007
29-24	29	24	2.499389886856079
29-25	29	25	1.805936574935913
29-26	29	26	3.6100525856018066
29-27	29	27	2.107313871383667
29-28	29	28	2.529062271118164
29-29	29	29	3.0288729667663574
29-30	29	30	1.7334346771240234
30-0	30	0	1.97968590259552
30-1	30	1	1.890626072883606
30-2	30	2	2.0324203968048096
30-3	30	3	2.600900173187256
30-4	30	4	2.1417527198791504
30-5	30	5	2.4994125366210938
30-6	30	6	2.5049853324890137
30-7	30	7	2.7034292221069336
30-8	30	8	3.3019907474517822
30-9	30	9	2.01074481010437
30-10	30	10	2.410048723220825
30-11	30	11	2.474156618118286
30-12	30	12	2.2012269496917725
30-13	30	13	2.124992609024048
30-14	30	14	1.928149700164795
30-15	30	15	3.0935330390930176
30-16	30	16	3.1148555278778076
30-17	30	17	2.7552945613861084
30-18	30	18	2.199348211288452
30-19	30	19	2.319859743118286
30-20	30	20	2.3920040130615234
30-21	30	21	2.1515729427337646
30-22	30	22	2.182990312576294
30-23	30	23	2.6438748836517334
30-24	30	24	2.8336851596832275
30-25	30	25	2.4507784843444824
30-26	30	26	2.301628828048706
30-27	30	27	2.6736693382263184
30-28	30	28	2.3553619384765625
30-29	30	29	1.5432072877883911
30-30	30	30	2.4105734825134277
31-0	31	0	2.123223304748535
31-1	31	1	3.5836563110351562
31-2	31	2	2.789090871810913
31-3	31	3	2.1342978477478027
31-4	31	4	2.3926210403442383
31-5	31	5	2.681126594543457
31-6	31	6	2.1521167755126953
31-7	31	7	2.3353984355926514
31-8	31	8	2.3221232891082764
31-9	31	9	1.968721628189087
31-10	31	10	2.19879150390625
31-11	31	11	2.1464791297912598
31-12	31	12	2.4295101165771484
31-13	31	13	2.5595948696136475
31-14	31	14	2.1143712997436523
31-15	31	15	2.4979794025421143
31-16	31	16	2.157416343688965
31-17	31	17	1.5688159465789795
31-18	31	18	3.0878636837005615
31-19	31	19	3.175590991973877
31-20	31	20	1.768216848373413
31-21	31	21	2.480508327484131
31-22	31	22	2.3364109992980957
31-23	31	23	3.5098063945770264
31-24	31	24	1.7988337278366089
31-25	31	25	2.3441195487976074
31-26	31	26	2.525583267211914
31-27	31	27	1.8065191507339478
31-28	31	28	1.7809566259384155
31-29	31	29	1.8043327331542969
31-30	31	30	2.0586817264556885
32-0	32	0	1.6190928220748901
32-1	32	1	1.9406899213790894
32-2	32	2	2.49649715423584
32-3	32	3	2.549863815307617
32-4	32	4	2.417889356613159
32-5	32	5	2.3924880027770996
32-6	32	6	2.638044595718384
32-7	32	7	2.0863101482391357
32-8	32	8	2.905571937561035
32-9	32	9	2.0193350315093994
32-10	32	10	2.577831983566284
32-11	32	11	1.9052456617355347
32-12	32	12	2.8345725536346436
32-13	32	13	3.2228803634643555
32-14	32	14	2.3695459365844727
32-15	32	15	1.680659532546997
32-16	32	16	2.2250537872314453
32-17	32	17	2.228555679321289
32-18	32	18	2.5724942684173584
32-19	32	19	1.9489400386810303
32-20	32	20	1.9168506860733032
32-21	32	21	2.5621867179870605
32-22	32	22	2.078143358230591
32-23	32	23	1.9965229034423828
32-24	32	24	2.156252384185791
32-25	32	25	2.4590420722961426
32-26	32	26	2.4993884563446045
32-27	32	27	2.732348918914795
32-28	32	28	2.941194534301758
32-29	32	29	2.1368610858917236
32-30	32	30	2.8426053524017334
33-0	33	0	2.1123080253601074
33-1	33	1	1.8658270835876465
33-2	33	2	2.2806718349456787
33-3	33	3	2.37420654296875
33-4	33	4	1.8867601156234741
33-5	33	5	3.344684362411499
33-6	33	6	3.0483648777008057
33-7	33	7	2.1387345790863037
33-8	33	8	2.8911750316619873
33-9	33	9	1.985564112663269
33-10	33	10	2.285867214202881
33-11	33	11	2.2568769454956055
33-12	33	12	2.2042980194091797
33-13	33	13	2.936356544494629
33-14	33	14	3.086052417755127
33-15	33	15	2.20611310005188
33-16	33	16	2.524252414703369
33-17	33	17	1.6175669431686401
33-18	33	18	2.7625746726989746
33-19	33	19	2.231574058532715
33-20	33	20	1.900329351425171
33-21	33	21	2.128964900970459
33-22	33	22	2.314964771270752
33-23	33	23	3.218059539794922
33-24	33	24	2.257077693939209
33-25	33	25	1.9081922769546509
33-26	33	26	2.864720106124878
33-27	33	27	2.4498374462127686
33-28	33	28	2.598388195037842
33-29	33	29	2.200913667678833
33-30	33	30	2.2134103775024414
34-0	34	0	2.3298730850219727
34-1	34	1	3.264209032058716
34-2	34	2	2.119741678237915
34-3	34	3	2.142888069152832
34-4	34	4	1.9766449928283691
34-5	34	5	2.5029592514038086
34-6	34	6	2.7690162658691406
34-7	34	7	2.1887059211730957
34-8	34	8	2.2687132358551025
34-9	34	9	3.4218366146087646
34-10	34	10	1.8280459642410278
34-11	34	11	1.7841776609420776
34-12	34	12	3.0581765174865723
34-13	34	13	3.0948848724365234
34-14	34	14	1.8537753820419312
34-15	34	15	2.856386184692383
34-16	34	16	2.6126320362091064
34-17	34	17	3.0384132862091064
34-18	34	18	1.5402034521102905
34-19	34	19	3.445521831512451
34-20	34	20	2.617737054824829
34-21	34	21	1.504796028137207
34-22	34	22	2.0431506633758545
34-23	34	23	1.7728244066238403
34-24	34	24	2.414577007293701
34-25	34	25	2.9437131881713867
34-26	34	26	2.7512660026550293
34-27	34	27	2.0891079902648926
34-28	34	28	3.359593391418457
34-29	34	29	2.0679056644439697
34-30	34	30	2.7940547466278076
35-0	35	0	2.065448522567749
35-1	35	1	1.5561943054199219
35-2	35	2	1.0227832794189453
35-3	35	3	2.876091480255127
35-4	35	4	3.277223825454712
35-5	35	5	2.129969596862793
35-6	35	6	3.5171031951904297
35-7	35	7	1.805079460144043
35-8	35	8	3.3629403114318848
35-9	35	9	2.051645040512085
35-10	35	10	1.9297882318496704
35-11	35	11	2.4981184005737305
35-12	35	12	2.88983154296875
35-13	35	13	2.8970086574554443
35-14	35	14	2.576138973236084
35-15	35	15	2.17678165435791
35-16	35	16	2.185725450515747
35-17	35	17	2.616636276245117
35-18	35	18	3.1586289405822754
35-19	35	19	2.6624417304992676
35-20	35	20	2.7310256958007812
35-21	35	21	1.963935136795044
35-22	35	22	2.1639420986175537
35-23	35	23	3.036518096923828
35-24	35	24	2.0593671798706055
35-25	35	25	2.4214515686035156
35-26	35	26	1.7046500444412231
35-27	35	27	2.214782238006592
35-28	35	28	2.132392168045044
35-29	35	29	2.507620334625244
35-30	35	30	2.426318883895874
36-0	36	0	2.2404518127441406
36-1	36	1	2.2707128524780273
36-2	36	2	2.003061532974243
36-3	36	3	2.1198935508728027
36-4	36	4	1.7238023281097412
36-5	36	5	1.9894061088562012
36-6	36	6	2.461855888366699
36-7	36	7	1.8962053060531616
36-8	36	8	2.6168155670166016
36-9	36	9	2.7429792881011963
36-10	36	10	3.00264310836792
36-11	36	11	1.946919322013855
36-12	36	12	2.387596607208252
36-13	36	13	2.7128143310546875
36-14	36	14	2.2817788124084473
36-15	36	15	2.751985788345337
36-16	36	16	2.550137996673584
36-17	36	17	2.4967875480651855
36-18	36	18	2.4786386489868164
36-19	36	19	2.6780409812927246
36-20	36	20	2.5115370750427246
36-21	36	21	2.007143020629883
36-22	36	22	1.7303355932235718
36-23	36	23	2.243208408355713
36-24	36	24	1.9256471395492554
36-25	36	25	2.8152246475219727
36-26	36	26	2.2658777236938477
36-27	36	27	2.257356882095337
36-28	36	28	2.833451747894287
36-29	36	29	2.150893449783325
36-30	36	30	2.686662197113037
37-0	37	0	2.0272414684295654
37-1	37	1	2.1580235958099365
37-2	37	2	2.049492597579956
37-3	37	3	2.7289066314697266
37-4	37	4	2.1673851013183594
37-5	37	5	2.5988051891326904
37-6	37	6	2.2252323627471924
37-7	37	7	2.572488307952881
37-8	37	8	2.3294529914855957
37-9	37	9	1.934631586074829
37-10	37	10	2.0736379623413086
37-11	37	11	2.392725944519043
37-12	37	12	1.9455446004867554
37-13	37	13	2.723233461380005
37-14	37	14	3.017092704772949
37-15	37	15	2.066516876220703
37-16	37	16	2.298407554626465
37-17	37	17	2.8104686737060547
37-18	37	18	2.1223275661468506
37-19	37	19	1.919390320777893
37-20	37	20	1.904405117034912
37-21	37	21	2.818359375
37-22	37	22	2.4996347427368164
37-23	37	23	2.940032482147217
37-24	37	24	1.9422831535339355
37-25	37	25	1.8626394271850586
37-26	37	26	2.327925205230713
37-27	37	27	2.0319948196411133
37-28	37	28	2.359001636505127
37-29	37	29	1.9085497856140137
37-30	37	30	2.1260135173797607
38-0	38	0	1.4442100524902344
38-1	38	1	2.866727828979492
38-2	38	2	2.030184745788574
38-3	38	3	2.556281328201294
38-4	38	4	2.134187936782837
38-5	38	5	2.0200345516204834
38-6	38	6	2.5806918144226074
38-7	38	7	2.5948398113250732
38-8	38	8	2.335249423980713
38-9	38	9	2.6246094703674316
38-10	38	10	2.8161003589630127
38-11	38	11	2.556504726409912
38-12	38	12	2.144862174987793
38-13	38	13	1.769941806793213
38-14	38	14	2.56620454788208
38-15	38	15	3.0001277923583984
38-16	38	16	1.8285187482833862
38-17	38	17	1.3393737077713013
38-18	38	18	1.928921103477478
38-19	38	19	1.8797218799591064
38-20	38	20	1.9417682886123657
38-21	38	21	3.0455050468444824
38-22	38	22	1.6284725666046143
38-23	38	23	2.0736303329467773
38-24	38	24	2.359636068344116
38-25	38	25	1.7095704078674316
38-26	38	26	1.9313721656799316
38-27	38	27	2.4250974655151367
38-28	38	28	1.9379091262817383
38-29	38	29	2.322495460510254
38-30	38	30	1.9893285036087036
39-0	39	0	1.8694169521331787
39-1	39	1	2.270620822906494
39-2	39	2	2.6029999256134033
39-3	39	3	2.0360779762268066
39-4	39	4	1.8099126815795898
39-5	39	5	2.653533458709717
39-6	39	6	1.5073590278625488
39-7	39	7	2.2397398948669434
39-8	39	8	2.8366165161132812
39-9	39	9	1.7756266593933105
39-10	39	10	2.618928909301758
39-11	39	11	2.5825307369232178
39-12	39	12	2.1425375938415527
39-13	39	13	1.66629159450531
39-14	39	14	2.4461121559143066
39-15	39	15	1.2993820905685425
39-16	39	16	2.0440592765808105
39-17	39	17	2.048807382583618
39-18	39	18	2.454282760620117
39-19	39	19	2.314319372177124
39-20	39	20	1.5339195728302002
39-21	39	21	1.6678035259246826
39-22	39	22	2.0171992778778076
39-23	39	23	1.934322714805603
39-24	39	24	1.8703347444534302
39-25	39	25	2.6928062438964844
39-26	39	26	2.304405927658081
39-27	39	27	1.7608028650283813
39-28	39	28	1.8522913455963135
39-29	39	29	2.2543277740478516
39-30	39	30	2.942838191986084
40-0	40	0	2.1410953998565674
40-1	40	1	1.9656267166137695
40-2	40	2	2.165009021759033
40-3	40	3	1.9218266010284424
40-4	40	4	1.8139357566833496
40-5	40	5	2.570002794265747
40-6	40	6	1.5861504077911377
40-7	40	7	1.719315767288208
40-8	40	8	2.0428686141967773
40-9	40	9	1.3401119709014893
40-10	40	10	2.139108896255493
40-11	40	11	2.8392956256866455
40-12	40	12	2.2618818283081055
40-13	40	13	1.3500630855560303
40-14	40	14	1.837821364402771
40-15	40	15	2.520066738128662
40-16	40	16	2.182713747024536
40-17	40	17	2.3957090377807617
40-18	40	18	2.083235025405884
40-19	40	19	2.480668067932129
40-20	40	20	2.397888422012329
40-21	40	21	2.230429172515869
40-22	40	22	2.4253294467926025
40-23	40	23	1.8185433149337769
40-24	40	24	2.1293563842773438
40-25	40	25	1.7020237445831299
40-26	40	26	2.1122548580169678
40-27	40	27	2.4376425743103027
40-28	40	28	1.772402048110962
40-29	40	29	2.092919111251831
40-30	40	30	2.478008508682251
41-0	41	0	2.854994773864746
41-1	41	1	1.7809960842132568
41-2	41	2	2.140838146209717
41-3	41	3	1.952224850654602
41-4	41	4	1.5690703392028809
41-5	41	5	1.7117706537246704
41-6	41	6	2.203427791595459
41-7	41	7	1.8595343828201294
41-8	41	8	2.0105652809143066
41-9	41	9	1.4324722290039062
41-10	41	10	2.018204689025879
41-11	41	11	2.433650255203247
41-12	41	12	2.9788150787353516
41-13	41	13	2.568572998046875
41-14	41	14	1.6346155405044556
41-15	41	15	2.2609481811523438
41-16	41	16	2.6447689533233643
41-17	41	17	2.2490954399108887
41-18	41	18	2.023632526397705
41-19	41	19	2.220731496810913
41-20	41	20	2.007432699203491
41-21	41	21	1.8100759983062744
41-22	41	22	1.8956537246704102
41-23	41	23	1.9646782875061035
41-24	41	24	2.290748357772827
41-25	41	25	2.183202028274536
41-26	41	26	1.4132180213928223
41-27	41	27	2.2433383464813232
41-28	41	28	1.7894117832183838
41-29	41	29	2.984997034072876
41-30	41	30	1.6751121282577515
42-0	42	0	2.4621875286102295
42-1	42	1	2.122238874435425
42-2	42	2	1.7299797534942627
42-3	42	3	2.0986850261688232
42-4	42	4	2.047128200531006
42-5	42	5	1.9164599180221558
42-6	42	6	1.7610703706741333
42-7	42	7	1.9373937845230103
42-8	42	8	1.9392294883728027
42-9	42	9	1.5772738456726074
42-10	42	10	1.4261157512664795
42-11	42	11	1.9863214492797852
42-12	42	12	2.2457072734832764
42-13	42	13	1.3664464950561523
42-14	42	14	1.6930903196334839
42-15	42	15	2.429966449737549
42-16	42	16	2.139456272125244
42-17	42	17	1.7581853866577148
42-18	42	18	2.644190788269043
42-19	42	19	1.6903046369552612
42-20	42	20	2.789167881011963
42-21	42	21	1.9048956632614136
42-22	42	22	1.9209091663360596
42-23	42	23	2.490061044692993
42-24	42	24	2.6810312271118164
42-25	42	25	1.3979971408843994
42-26	42	26	3.1517891883850098
42-27	42	27	1.650398850440979
42-28	42	28	1.8926430940628052
42-29	42	29	2.168750286102295
42-30	42	30	2.1791276931762695
43-0	43	0	1.9628509283065796
43-1	43	1	2.2066094875335693
43-2	43	2	2.1550943851470947
43-3	43	3	2.1893868446350098
43-4	43	4	1.9959385395050049
43-5	43	5	2.1091017723083496
43-6	43	6	1.8242853879928589
43-7	43	7	1.9276041984558105
43-8	43	8	1.7999054193496704
43-9	43	9	2.005046844482422
43-10	43	10	1.4011229276657104
43-11	43	11	1.490144968032837
43-12	43	12	2.286670684814453
43-13	43	13	1.9141713380813599
43-14	43	14	1.976403832435608
43-15	43	15	2.2859084606170654
43-16	43	16	1.5362824201583862
43-17	43	17	2.3357198238372803
43-18	43	18	2.0079524517059326
43-19	43	19	2.8346669673919678
43-20	43	20	1.329953670501709
43-21	43	21	1.6577755212783813
43-22	43	22	1.8991150856018066
43-23	43	23	1.9331039190292358
43-24	43	24	1.3843311071395874
43-25	43	25	3.260338544845581
43-26	43	26	2.2236130237579346
43-27	43	27	1.5815532207489014
43-28	43	28	1.8953723907470703
43-29	43	29	1.7825263738632202
43-30	43	30	2.0474302768707275
44-0	44	0	2.047210693359375
44-1	44	1	1.277625560760498
44-2	44	2	2.2704501152038574
44-3	44	3	2.1388602256774902
44-4	44	4	1.7482506036758423
44-5	44	5	1.9434568881988525
44-6	44	6	1.6211693286895752
44-7	44	7	2.2171239852905273
44-8	44	8	1.886601448059082
44-9	44	9	2.4449267387390137
44-10	44	10	1.5510385036468506
44-11	44	11	1.9837117195129395
44-12	44	12	1.574537992477417
44-13	44	13	2.2020785808563232
44-14	44	14	2.1920828819274902
44-15	44	15	1.9247618913650513
44-16	44	16	1.6218218803405762
44-17	44	17	2.198913097381592
44-18	44	18	2.2849795818328857
44-19	44	19	1.7221709489822388
44-20	44	20	1.615680456161499
44-21	44	21	2.9371156692504883
44-22	44	22	1.7141921520233154
44-23	44	23	1.6164882183074951
44-24	44	24	2.2828662395477295
44-25	44	25	1.5001354217529297
44-26	44	26	1.7927778959274292
44-27	44	27	1.929969310760498
44-28	44	28	1.5617605447769165
44-29	44	29	1.7909348011016846
44-30	44	30	2.1822307109832764
45-0	45	0	1.753537654876709
45-1	45	1	2.6532957553863525
45-2	45	2	3.2894439697265625
45-3	45	3	1.9569886922836304
45-4	45	4	2.4799039363861084
45-5	45	5	1.90743088722229
45-6	45	6	1.4717402458190918
45-7	45	7	2.0944011211395264
45-8	45	8	1.8177735805511475
45-9	45	9	1.174598217010498
45-10	45	10	2.006640911102295
45-11	45	11	2.24096941947937
45-12	45	12	1.4283087253570557
45-13	45	13	2.0059404373168945
45-14	45	14	1.741336703300476
45-15	45	15	1.7537168264389038
45-16	45	16	1.9142268896102905
45-17	45	17	1.2310903072357178
45-18	45	18	1.8853657245635986
45-19	45	19	2.134274482727051
45-20	45	20	2.083005666732788
45-21	45	21	1.3808540105819702
45-22	45	22	2.0237321853637695
45-23	45	23	1.4285913705825806
45-24	45	24	1.6052801609039307
45-25	45	25	2.2352800369262695
45-26	45	26	1.3064911365509033
45-27	45	27	2.59346342086792
45-28	45	28	1.1385443210601807
45-29	45	29	2.024432420730591
45-30	45	30	1.0359069108963013
46-0	46	0	2.4222638607025146
46-1	46	1	1.674425721168518
46-2	46	2	1.5119426250457764
46-3	46	3	1.9230406284332275
46-4	46	4	2.0401036739349365
46-5	46	5	1.3357534408569336
46-6	46	6	1.3157939910888672
46-7	46	7	1.9904526472091675
46-8	46	8	1.812330722808838
46-9	46	9	1.8748805522918701
46-10	46	10	2.0126147270202637
46-11	46	11	1.7182774543762207
46-12	46	12	1.4590818881988525
46-13	46	13	1.4240026473999023
46-14	46	14	1.309999942779541
46-15	46	15	1.6462434530258179
46-16	46	16	1.5075780153274536
46-17	46	17	1.2214127779006958
46-18	46	18	1.3920557498931885
46-19	46	19	1.8452345132827759
46-20	46	20	2.364537000656128
46-21	46	21	2.136150598526001
46-22	46	22	1.3860877752304077
46-23	46	23	2.350442409515381
46-24	46	24	1.6744778156280518
46-25	46	25	1.8620870113372803
46-26	46	26	2.2907097339630127
46-27	46	27	2.1056506633758545
46-28	46	28	2.8946704864501953
46-29	46	29	2.432443618774414
46-30	46	30	1.4287270307540894
47-0	47	0	1.9914252758026123
47-1	47	1	1.9379699230194092
47-2	47	2	1.2133463621139526
47-3	47	3	1.847144365310669
47-4	47	4	1.970905065536499
47-5	47	5	1.3029471635818481
47-6	47	6	0.9145569801330566
47-7	47	7	1.429388165473938
47-8	47	8	1.257269263267517
47-9	47	9	1.6774775981903076
47-10	47	10	1.6608421802520752
47-11	47	11	2.2159230709075928
47-12	47	12	1.8666036128997803
47-13	47	13	2.230004072189331
47-14	47	14	1.614278793334961
47-15	47	15	2.433877468109131
47-16	47	16	2.4814276695251465
47-17	47	17	1.9155704975128174
47-18	47	18	1.9951424598693848
47-19	47	19	1.1178897619247437
47-20	47	20	1.5777250528335571
47-21	47	21	2.2029192447662354
47-22	47	22	2.003939390182495
47-23	47	23	1.5316545963287354
47-24	47	24	1.9359887838363647
47-25	47	25	2.024355411529541
47-26	47	26	1.219986081123352
47-27	47	27	1.6181375980377197
47-28	47	28	1.9918546676635742
47-29	47	29	1.85154128074646
47-30	47	30	2.5051751136779785
48-0	48	0	1.1096575260162354
48-1	48	1	2.481778383255005
48-2	48	2	2.3754749298095703
48-3	48	3	1.8528286218643188
48-4	48	4	2.1623282432556152
48-5	48	5	1.3598982095718384
48-6	48	6	1.7757502794265747
48-7	48	7	1.8802893161773682
48-8	48	8	1.9181076288223267
48-9	48	9	1.4450159072875977
48-10	48	10	2.2416231632232666
48-11	48	11	1.3127588033676147
48-12	48	12	1.2427343130111694
48-13	48	13	1.4218405485153198
48-14	48	14	2.056859254837036
48-15	48	15	2.1569955348968506
48-16	48	16	1.6378309726715088
48-17	48	17	1.8846769332885742
48-18	48	18	2.233711004257202
48-19	48	19	1.5517730712890625
48-20	48	20	1.060410499572754
48-21	48	21	1.5598398447036743
48-22	48	22	1.7264126539230347
48-23	48	23	1.6154289245605469
48-24	48	24	1.7343655824661255
48-25	48	25	1.3431018590927124
48-26	48	26	1.6801576614379883
48-27	48	27	1.5492976903915405
48-28	48	28	2.2926247119903564
48-29	48	29	1.8639167547225952
48-30	48	30	1.7885280847549438
49-0	49	0	1.2389118671417236
49-1	49	1	1.8100943565368652
49-2	49	2	2.3450052738189697
49-3	49	3	1.5090217590332031
49-4	49	4	1.4310920238494873
49-5	49	5	1.5589337348937988
49-6	49	6	1.8935842514038086
49-7	49	7	2.0544986724853516
49-8	49	8	1.9002010822296143
49-9	49	9	1.5925252437591553
49-10	49	10	1.6212718486785889
49-11	49	11	1.4676355123519897
49-12	49	12	1.4421076774597168
49-13	49	13	1.515329122543335
49-14	49	14	1.3111084699630737
49-15	49	15	0.9051781892776489
49-16	49	16	1.1625659465789795
49-17	49	17	1.4559223651885986
49-18	49	18	1.904585838317871
49-19	49	19	1.977797269821167
49-20	49	20	1.963268756866455
49-21	49	21	2.010178804397583
49-22	49	22	1.7170078754425049
49-23	49	23	1.675262451171875
49-24	49	24	1.432547926902771
49-25	49	25	1.3717336654663086
49-26	49	26	2.8554155826568604
49-27	49	27	2.470790386199951
49-28	49	28	1.723541498184204
49-29	49	29	1.8437047004699707
49-30	49	30	2.424851655960083
