index	epoch	batch	loss
15-18	15	18	4.0074052810668945
15-19	15	19	2.8096282482147217
15-20	15	20	2.3666181564331055
15-21	15	21	5.245187759399414
15-22	15	22	2.374678611755371
15-23	15	23	2.775071382522583
15-24	15	24	3.6760482788085938
15-25	15	25	2.684741497039795
15-26	15	26	3.310305118560791
15-27	15	27	3.6977226734161377
15-28	15	28	3.5102152824401855
15-29	15	29	3.2846193313598633
15-30	15	30	3.1895034313201904
16-0	16	0	1.8505990505218506
16-1	16	1	3.7808492183685303
16-2	16	2	3.0662407875061035
16-3	16	3	2.860448122024536
16-4	16	4	2.323932409286499
16-5	16	5	2.4293735027313232
16-6	16	6	4.523942947387695
16-7	16	7	3.614691972732544
16-8	16	8	3.1001391410827637
16-9	16	9	2.6910574436187744
16-10	16	10	1.9508278369903564
16-11	16	11	2.9408068656921387
16-12	16	12	2.927086353302002
16-13	16	13	2.44480037689209
16-14	16	14	3.197948455810547
16-15	16	15	3.5627846717834473
16-16	16	16	3.3918545246124268
16-17	16	17	2.4844930171966553
16-18	16	18	2.971073627471924
16-19	16	19	2.2734382152557373
16-20	16	20	4.328367710113525
16-21	16	21	3.3709003925323486
16-22	16	22	3.4735352993011475
16-23	16	23	2.5376346111297607
16-24	16	24	3.4194564819335938
16-25	16	25	2.976961612701416
16-26	16	26	2.514444589614868
16-27	16	27	3.263943910598755
16-28	16	28	3.4802544116973877
16-29	16	29	2.7289421558380127
16-30	16	30	2.443180561065674
17-0	17	0	2.789116621017456
17-1	17	1	3.2566475868225098
17-2	17	2	3.6018264293670654
17-3	17	3	3.3282291889190674
17-4	17	4	2.189523220062256
17-5	17	5	3.038693904876709
17-6	17	6	2.620245933532715
17-7	17	7	3.205256462097168
17-8	17	8	2.660998582839966
17-9	17	9	2.8580522537231445
17-10	17	10	3.164761781692505
17-11	17	11	3.1725289821624756
17-12	17	12	2.957763671875
17-13	17	13	3.1813724040985107
17-14	17	14	2.981879949569702
17-15	17	15	2.443114757537842
17-16	17	16	3.442138433456421
17-17	17	17	2.9725160598754883
17-18	17	18	3.7827656269073486
17-19	17	19	4.274350643157959
17-20	17	20	2.161424398422241
17-21	17	21	1.8234776258468628
17-22	17	22	2.761716365814209
17-23	17	23	3.392040729522705
17-24	17	24	2.8721134662628174
17-25	17	25	2.7300119400024414
17-26	17	26	2.8630776405334473
