index	epoch	batch	loss
26-18	26	18	0.2381252646446228
26-19	26	19	0.18328231573104858
26-20	26	20	0.175716370344162
26-21	26	21	0.404913067817688
26-22	26	22	0.3915223181247711
26-23	26	23	0.2420693337917328
26-24	26	24	0.28456827998161316
26-25	26	25	0.2271651327610016
26-26	26	26	0.4226728677749634
26-27	26	27	0.05849597975611687
26-28	26	28	0.18775588274002075
26-29	26	29	0.051445573568344116
26-30	26	30	0.2975795567035675
27-0	27	0	0.04507378488779068
27-1	27	1	0.20634223520755768
27-2	27	2	0.2922951877117157
27-3	27	3	0.10465879738330841
27-4	27	4	0.44315990805625916
27-5	27	5	0.37368521094322205
27-6	27	6	0.32120195031166077
27-7	27	7	0.11404605209827423
27-8	27	8	0.3633221983909607
27-9	27	9	0.3531486988067627
27-10	27	10	0.30076470971107483
27-11	27	11	0.31063976883888245
27-12	27	12	0.2786397635936737
27-13	27	13	0.1562369018793106
27-14	27	14	0.3514432907104492
27-15	27	15	0.2141774594783783
27-16	27	16	0.1754714995622635
27-17	27	17	0.15622442960739136
27-18	27	18	0.2976595163345337
27-19	27	19	0.3086646795272827
27-20	27	20	0.29529017210006714
27-21	27	21	0.30312544107437134
27-22	27	22	0.22774870693683624
27-23	27	23	0.36369121074676514
27-24	27	24	0.21326206624507904
27-25	27	25	0.3519805073738098
27-26	27	26	0.4096558690071106
27-27	27	27	0.222002312541008
27-28	27	28	0.2704067528247833
27-29	27	29	0.1887941062450409
27-30	27	30	0.04545099288225174
28-0	28	0	0.36320066452026367
28-1	28	1	0.11153583228588104
28-2	28	2	0.35024431347846985
28-3	28	3	0.17663425207138062
28-4	28	4	0.30565398931503296
28-5	28	5	0.27718058228492737
28-6	28	6	0.30115649104118347
28-7	28	7	0.40587228536605835
28-8	28	8	0.12304789572954178
28-9	28	9	0.17399528622627258
28-10	28	10	0.4166887104511261
28-11	28	11	0.2876085937023163
28-12	28	12	0.184532031416893
28-13	28	13	0.18264272809028625
28-14	28	14	0.2786712348461151
28-15	28	15	0.13563618063926697
28-16	28	16	0.2331007719039917
28-17	28	17	0.3537638485431671
28-18	28	18	0.19739815592765808
28-19	28	19	0.29468560218811035
28-20	28	20	0.1751660704612732
28-21	28	21	0.2960628271102905
28-22	28	22	0.36222031712532043
28-23	28	23	0.2929650545120239
28-24	28	24	0.15810135006904602
28-25	28	25	0.17900866270065308
28-26	28	26	0.22148245573043823
28-27	28	27	0.21478454768657684
28-28	28	28	0.571576714515686
28-29	28	29	0.23460687696933746
28-30	28	30	0.25729596614837646
29-0	29	0	0.17998084425926208
29-1	29	1	0.30489858984947205
29-2	29	2	0.29026874899864197
29-3	29	3	0.33687537908554077
29-4	29	4	0.27164533734321594
29-5	29	5	0.3461228013038635
29-6	29	6	0.33687037229537964
29-7	29	7	0.42559438943862915
29-8	29	8	0.28921496868133545
29-9	29	9	0.18712978065013885
29-10	29	10	0.34887921810150146
29-11	29	11	0.10537897795438766
29-12	29	12	0.12841346859931946
29-13	29	13	0.24390535056591034
29-14	29	14	0.11087828874588013
29-15	29	15	0.28973492980003357
29-16	29	16	0.29011547565460205
29-17	29	17	0.2046116143465042
29-18	29	18	0.22437024116516113
29-19	29	19	0.3758993148803711
29-20	29	20	0.2094946950674057
29-21	29	21	0.24013566970825195
29-22	29	22	0.3451455235481262
29-23	29	23	0.36839231848716736
29-24	29	24	0.2987384498119354
29-25	29	25	0.2385072112083435
29-26	29	26	0.26178058981895447
29-27	29	27	0.33768561482429504
29-28	29	28	0.11735039204359055
29-29	29	29	0.23451070487499237
29-30	29	30	0.12449126690626144
30-0	30	0	0.16378065943717957
30-1	30	1	0.2309591919183731
30-2	30	2	0.22064462304115295
30-3	30	3	0.3983120322227478
30-4	30	4	0.163846954703331
30-5	30	5	0.33146098256111145
30-6	30	6	0.22378164529800415
30-7	30	7	0.3500641882419586
30-8	30	8	0.2116071581840515
30-9	30	9	0.237014502286911
30-10	30	10	0.4432702958583832
30-11	30	11	0.18459391593933105
30-12	30	12	0.32819443941116333
30-13	30	13	0.2996974587440491
30-14	30	14	0.26336202025413513
30-15	30	15	0.3573637306690216
30-16	30	16	0.17390741407871246
30-17	30	17	0.3440421521663666
30-18	30	18	0.12355048954486847
30-19	30	19	0.19398051500320435
30-20	30	20	0.1864747852087021
30-21	30	21	0.23627343773841858
30-22	30	22	0.23999254405498505
30-23	30	23	0.13920098543167114
30-24	30	24	0.2949267029762268
30-25	30	25	0.34756702184677124
30-26	30	26	0.16948597133159637
30-27	30	27	0.20094139873981476
30-28	30	28	0.4181500971317291
30-29	30	29	0.37499216198921204
30-30	30	30	0.2451278120279312
31-0	31	0	0.1811821609735489
31-1	31	1	0.16778869926929474
31-2	31	2	0.2722306549549103
31-3	31	3	0.12453071773052216
31-4	31	4	0.1755223274230957
31-5	31	5	0.12482704967260361
31-6	31	6	0.15128247439861298
31-7	31	7	0.28941699862480164
31-8	31	8	0.16404114663600922
31-9	31	9	0.10187407582998276
31-10	31	10	0.35866880416870117
31-11	31	11	0.22686642408370972
31-12	31	12	0.38693714141845703
31-13	31	13	0.2950238883495331
31-14	31	14	0.35206153988838196
31-15	31	15	0.18025171756744385
31-16	31	16	0.28556355834007263
31-17	31	17	0.4709775447845459
31-18	31	18	0.477187842130661
31-19	31	19	0.17385369539260864
31-20	31	20	0.09581216424703598
31-21	31	21	0.2948732376098633
31-22	31	22	0.22413751482963562
31-23	31	23	0.17186152935028076
31-24	31	24	0.38103461265563965
31-25	31	25	0.23818393051624298
31-26	31	26	0.28714442253112793
31-27	31	27	0.24659940600395203
31-28	31	28	0.24908283352851868
31-29	31	29	0.4709591269493103
31-30	31	30	0.5731215476989746
32-0	32	0	0.48326438665390015
32-1	32	1	0.28263577818870544
32-2	32	2	0.3750939667224884
32-3	32	3	0.16204696893692017
32-4	32	4	0.2991814911365509
32-5	32	5	0.36544251441955566
32-6	32	6	0.1906471848487854
32-7	32	7	0.3444676101207733
32-8	32	8	0.4039306342601776
32-9	32	9	0.21686917543411255
32-10	32	10	0.20675118267536163
32-11	32	11	0.18457984924316406
32-12	32	12	0.22413931787014008
32-13	32	13	0.31875425577163696
32-14	32	14	0.403380423784256
32-15	32	15	0.3344292640686035
32-16	32	16	0.2635229825973511
32-17	32	17	0.0453009195625782
32-18	32	18	0.30535823106765747
32-19	32	19	0.12112690508365631
32-20	32	20	0.12748080492019653
32-21	32	21	0.2259792685508728
32-22	32	22	0.1936311423778534
32-23	32	23	0.23514285683631897
32-24	32	24	0.45908740162849426
32-25	32	25	0.2036062628030777
32-26	32	26	0.047339122742414474
32-27	32	27	0.23648284375667572
32-28	32	28	0.3583376407623291
32-29	32	29	0.18727603554725647
32-30	32	30	0.2955271303653717
33-0	33	0	0.40883544087409973
33-1	33	1	0.15914061665534973
33-2	33	2	0.24328330159187317
33-3	33	3	0.23443984985351562
33-4	33	4	0.23529231548309326
33-5	33	5	0.34843242168426514
33-6	33	6	0.30944791436195374
33-7	33	7	0.1788899302482605
33-8	33	8	0.2279709279537201
33-9	33	9	0.23050130903720856
33-10	33	10	0.2417944073677063
33-11	33	11	0.2291685938835144
33-12	33	12	0.32798585295677185
33-13	33	13	0.2872787117958069
33-14	33	14	0.18125616014003754
33-15	33	15	0.18540988862514496
33-16	33	16	0.29532670974731445
33-17	33	17	0.2371237576007843
33-18	33	18	0.2498352825641632
33-19	33	19	0.3564634621143341
33-20	33	20	0.40790748596191406
33-21	33	21	0.23895922303199768
33-22	33	22	0.13251493871212006
33-23	33	23	0.34609079360961914
33-24	33	24	0.1841963678598404
33-25	33	25	0.5030085444450378
33-26	33	26	0.24318714439868927
33-27	33	27	0.2450588047504425
33-28	33	28	0.16554270684719086
33-29	33	29	0.2516658306121826
33-30	33	30	0.1683390736579895
34-0	34	0	0.34625086188316345
34-1	34	1	0.2339469939470291
34-2	34	2	0.17578072845935822
34-3	34	3	0.18370972573757172
34-4	34	4	0.19073376059532166
34-5	34	5	0.2936363220214844
34-6	34	6	0.48891252279281616
34-7	34	7	0.28163406252861023
34-8	34	8	0.1185886338353157
34-9	34	9	0.560219943523407
34-10	34	10	0.2415996640920639
34-11	34	11	0.22228620946407318
34-12	34	12	0.3513104319572449
34-13	34	13	0.2853054404258728
34-14	34	14	0.15569423139095306
34-15	34	15	0.31743305921554565
34-16	34	16	0.11109840124845505
34-17	34	17	0.29808497428894043
34-18	34	18	0.3410227596759796
34-19	34	19	0.18140876293182373
34-20	34	20	0.16428004205226898
34-21	34	21	0.2935352623462677
34-22	34	22	0.19174805283546448
34-23	34	23	0.16833609342575073
34-24	34	24	0.2873336672782898
34-25	34	25	0.37851682305336
34-26	34	26	0.267346054315567
34-27	34	27	0.16365662217140198
34-28	34	28	0.397613525390625
34-29	34	29	0.10699734091758728
34-30	34	30	0.2876884937286377
35-0	35	0	0.026093740016222
35-1	35	1	0.18422169983386993
35-2	35	2	0.11505483835935593
35-3	35	3	0.3676552176475525
35-4	35	4	0.14685313403606415
35-5	35	5	0.0517977699637413
35-6	35	6	0.3555445969104767
35-7	35	7	0.1632743924856186
35-8	35	8	0.37745335698127747
35-9	35	9	0.3571235239505768
35-10	35	10	0.35959991812705994
35-11	35	11	0.14237524569034576
35-12	35	12	0.18024975061416626
35-13	35	13	0.2208586037158966
35-14	35	14	0.3470660150051117
35-15	35	15	0.24013690650463104
35-16	35	16	0.312884658575058
35-17	35	17	0.4090104103088379
35-18	35	18	0.4207962155342102
35-19	35	19	0.360942006111145
35-20	35	20	0.15664388239383698
35-21	35	21	0.1599740982055664
35-22	35	22	0.23121309280395508
35-23	35	23	0.46667227149009705
35-24	35	24	0.23384149372577667
35-25	35	25	0.04091750830411911
35-26	35	26	0.5141845345497131
35-27	35	27	0.3108983039855957
35-28	35	28	0.35606861114501953
35-29	35	29	0.21668843924999237
35-30	35	30	0.23790034651756287
36-0	36	0	0.41593658924102783
36-1	36	1	0.27615806460380554
36-2	36	2	0.1613088846206665
36-3	36	3	0.37329450249671936
36-4	36	4	0.22362953424453735
36-5	36	5	0.11548444628715515
36-6	36	6	0.2462960183620453
36-7	36	7	0.45185723900794983
36-8	36	8	0.2572442889213562
36-9	36	9	0.30274611711502075
36-10	36	10	0.3024546504020691
36-11	36	11	0.3417395055294037
36-12	36	12	0.23968248069286346
36-13	36	13	0.11015085875988007
36-14	36	14	0.2831711769104004
36-15	36	15	0.20872505009174347
36-16	36	16	0.04479459673166275
36-17	36	17	0.23686955869197845
36-18	36	18	0.24216364324092865
36-19	36	19	0.34397149085998535
36-20	36	20	0.2266550064086914
36-21	36	21	0.16905969381332397
36-22	36	22	0.37199968099594116
36-23	36	23	0.2349536120891571
36-24	36	24	0.271140992641449
36-25	36	25	0.35427796840667725
36-26	36	26	0.40923959016799927
36-27	36	27	0.16825152933597565
36-28	36	28	0.29198285937309265
36-29	36	29	0.16954106092453003
36-30	36	30	0.20645469427108765
37-0	37	0	0.1696573942899704
37-1	37	1	0.4047001898288727
37-2	37	2	0.16007082164287567
37-3	37	3	0.2677082419395447
37-4	37	4	0.2491116225719452
37-5	37	5	0.09826207160949707
37-6	37	6	0.29039469361305237
37-7	37	7	0.3539501428604126
37-8	37	8	0.10864079743623734
37-9	37	9	0.43775948882102966
37-10	37	10	0.09765281528234482
37-11	37	11	0.30187663435935974
37-12	37	12	0.22188259661197662
37-13	37	13	0.293272465467453
37-14	37	14	0.16906039416790009
37-15	37	15	0.16665512323379517
37-16	37	16	0.2139885574579239
37-17	37	17	0.1932971179485321
37-18	37	18	0.5387250185012817
37-19	37	19	0.276699960231781
37-20	37	20	0.24335339665412903
37-21	37	21	0.3088163733482361
37-22	37	22	0.1979680061340332
37-23	37	23	0.3081715703010559
37-24	37	24	0.47540849447250366
37-25	37	25	0.3230447769165039
37-26	37	26	0.1741117388010025
37-27	37	27	0.4102765917778015
37-28	37	28	0.1982172280550003
37-29	37	29	0.24107035994529724
37-30	37	30	0.12481434643268585
38-0	38	0	0.11590296775102615
38-1	38	1	0.3064858615398407
38-2	38	2	0.46910110116004944
38-3	38	3	0.1806480586528778
38-4	38	4	0.38731467723846436
38-5	38	5	0.18256700038909912
38-6	38	6	0.2833389341831207
38-7	38	7	0.29196879267692566
38-8	38	8	0.17862725257873535
38-9	38	9	0.46496883034706116
38-10	38	10	0.2234499603509903
38-11	38	11	0.2299245446920395
38-12	38	12	0.3002149760723114
38-13	38	13	0.29448869824409485
38-14	38	14	0.24851636588573456
38-15	38	15	0.22715774178504944
38-16	38	16	0.3609499931335449
38-17	38	17	0.19739553332328796
38-18	38	18	0.5673050880432129
38-19	38	19	0.22348181903362274
38-20	38	20	0.354332834482193
38-21	38	21	0.11012712866067886
38-22	38	22	0.17189519107341766
38-23	38	23	0.2414107322692871
38-24	38	24	0.16671441495418549
38-25	38	25	0.09830392897129059
38-26	38	26	0.22571733593940735
38-27	38	27	0.23918184638023376
38-28	38	28	0.1656903326511383
38-29	38	29	0.2237301766872406
38-30	38	30	0.35622870922088623
39-0	39	0	0.17600208520889282
39-1	39	1	0.29306310415267944
39-2	39	2	0.10544656217098236
39-3	39	3	0.6551824808120728
39-4	39	4	0.17828264832496643
39-5	39	5	0.39234453439712524
39-6	39	6	0.33511531352996826
39-7	39	7	0.1662115603685379
39-8	39	8	0.17187480628490448
39-9	39	9	0.2266511172056198
39-10	39	10	0.2923387885093689
39-11	39	11	0.16290782392024994
39-12	39	12	0.16010983288288116
39-13	39	13	0.21960239112377167
39-14	39	14	0.18599072098731995
39-15	39	15	0.15676793456077576
39-16	39	16	0.23010963201522827
39-17	39	17	0.3700788617134094
39-18	39	18	0.12202215194702148
39-19	39	19	0.062217794358730316
39-20	39	20	0.5946650505065918
39-21	39	21	0.06709545850753784
39-22	39	22	0.2777605652809143
39-23	39	23	0.4732401371002197
39-24	39	24	0.19382454454898834
39-25	39	25	0.355052649974823
39-26	39	26	0.580191433429718
39-27	39	27	0.11693107336759567
39-28	39	28	0.26898038387298584
39-29	39	29	0.24442441761493683
39-30	39	30	0.19773262739181519
40-0	40	0	0.29284021258354187
40-1	40	1	0.22185470163822174
40-2	40	2	0.35075661540031433
40-3	40	3	0.11608254164457321
40-4	40	4	0.2157384604215622
40-5	40	5	0.14286121726036072
40-6	40	6	0.29393312335014343
40-7	40	7	0.49092957377433777
40-8	40	8	0.23068691790103912
40-9	40	9	0.16811016201972961
40-10	40	10	0.2328118085861206
40-11	40	11	0.3630885183811188
40-12	40	12	0.34975549578666687
40-13	40	13	0.44453302025794983
40-14	40	14	0.2946656048297882
40-15	40	15	0.1020510196685791
40-16	40	16	0.4953646659851074
40-17	40	17	0.34238046407699585
40-18	40	18	0.10394449532032013
40-19	40	19	0.1605343520641327
40-20	40	20	0.2412932813167572
40-21	40	21	0.3119480609893799
40-22	40	22	0.18714825809001923
40-23	40	23	0.1098298653960228
40-24	40	24	0.24478617310523987
40-25	40	25	0.18537870049476624
40-26	40	26	0.30310478806495667
40-27	40	27	0.10752454400062561
40-28	40	28	0.35336390137672424
40-29	40	29	0.2202012687921524
40-30	40	30	0.420454204082489
41-0	41	0	0.3325463533401489
41-1	41	1	0.16620463132858276
41-2	41	2	0.2897498905658722
41-3	41	3	0.10644460469484329
41-4	41	4	0.14346075057983398
41-5	41	5	0.096530981361866
41-6	41	6	0.16238084435462952
41-7	41	7	0.1826656013727188
41-8	41	8	0.28695937991142273
41-9	41	9	0.15499866008758545
41-10	41	10	0.29783669114112854
41-11	41	11	0.27419641613960266
41-12	41	12	0.10267165303230286
41-13	41	13	0.12453538179397583
41-14	41	14	0.13284757733345032
41-15	41	15	0.49484017491340637
41-16	41	16	0.2945365309715271
41-17	41	17	0.39436832070350647
41-18	41	18	0.22405371069908142
41-19	41	19	0.1834239363670349
41-20	41	20	0.193186417222023
41-21	41	21	0.4458775818347931
41-22	41	22	0.2852243483066559
41-23	41	23	0.23731809854507446
41-24	41	24	0.3092923164367676
41-25	41	25	0.5135071873664856
41-26	41	26	0.5769217610359192
41-27	41	27	0.11637549847364426
41-28	41	28	0.2900835871696472
41-29	41	29	0.4111475944519043
41-30	41	30	0.1997755914926529
42-0	42	0	0.16688105463981628
42-1	42	1	0.1485280692577362
42-2	42	2	0.41051316261291504
42-3	42	3	0.34205183386802673
42-4	42	4	0.07809319347143173
42-5	42	5	0.23920632898807526
42-6	42	6	0.3023551106452942
42-7	42	7	0.2250310480594635
42-8	42	8	0.3483198285102844
42-9	42	9	0.4736412763595581
42-10	42	10	0.27496299147605896
42-11	42	11	0.21285872161388397
42-12	42	12	0.15789592266082764
42-13	42	13	0.23364698886871338
42-14	42	14	0.30143555998802185
42-15	42	15	0.15848323702812195
42-16	42	16	0.2919476330280304
42-17	42	17	0.17187942564487457
42-18	42	18	0.23251473903656006
42-19	42	19	0.11372438818216324
42-20	42	20	0.20928950607776642
42-21	42	21	0.3013281226158142
42-22	42	22	0.5835882425308228
42-23	42	23	0.24360647797584534
42-24	42	24	0.19200991094112396
42-25	42	25	0.17718152701854706
42-26	42	26	0.2891123592853546
42-27	42	27	0.3637630343437195
42-28	42	28	0.20919397473335266
42-29	42	29	0.29409486055374146
42-30	42	30	0.3078951835632324
43-0	43	0	0.35325556993484497
43-1	43	1	0.30099940299987793
43-2	43	2	0.4086860418319702
43-3	43	3	0.3241904377937317
43-4	43	4	0.29698291420936584
43-5	43	5	0.0952555313706398
43-6	43	6	0.09899584203958511
43-7	43	7	0.18000948429107666
43-8	43	8	0.2597842216491699
43-9	43	9	0.3479560911655426
43-10	43	10	0.4626085162162781
43-11	43	11	0.3000592589378357
43-12	43	12	0.1609954535961151
43-13	43	13	0.3093724250793457
43-14	43	14	0.43634408712387085
43-15	43	15	0.2731833755970001
43-16	43	16	0.05211067944765091
43-17	43	17	0.2114293873310089
43-18	43	18	0.48481205105781555
43-19	43	19	0.1162114217877388
43-20	43	20	0.19116610288619995
43-21	43	21	0.4823499917984009
43-22	43	22	0.22432424128055573
43-23	43	23	0.1793183982372284
43-24	43	24	0.05990668386220932
43-25	43	25	0.24538427591323853
43-26	43	26	0.1477726846933365
43-27	43	27	0.4135562777519226
43-28	43	28	0.36155828833580017
43-29	43	29	0.08152135461568832
43-30	43	30	0.13723962008953094
44-0	44	0	0.15855400264263153
44-1	44	1	0.41016238927841187
44-2	44	2	0.24003803730010986
44-3	44	3	0.18199148774147034
44-4	44	4	0.27420151233673096
44-5	44	5	0.41725242137908936
44-6	44	6	0.12086326628923416
44-7	44	7	0.2864574193954468
44-8	44	8	0.36803746223449707
44-9	44	9	0.22352094948291779
44-10	44	10	0.23992356657981873
44-11	44	11	0.42615631222724915
44-12	44	12	0.30192673206329346
44-13	44	13	0.1206144392490387
44-14	44	14	0.31303197145462036
44-15	44	15	0.14654237031936646
44-16	44	16	0.22768178582191467
44-17	44	17	0.36354339122772217
44-18	44	18	0.29332491755485535
44-19	44	19	0.2341701090335846
44-20	44	20	0.28131797909736633
44-21	44	21	0.19004280865192413
44-22	44	22	0.3411295413970947
44-23	44	23	0.19500328600406647
44-24	44	24	0.24571466445922852
44-25	44	25	0.22678051888942719
44-26	44	26	0.17148521542549133
44-27	44	27	0.2764151692390442
44-28	44	28	0.1618809551000595
44-29	44	29	0.22357237339019775
44-30	44	30	0.4197332262992859
45-0	45	0	0.23459281027317047
45-1	45	1	0.28626176714897156
45-2	45	2	0.17180360853672028
45-3	45	3	0.3549259901046753
45-4	45	4	0.22669123113155365
45-5	45	5	0.10118064284324646
45-6	45	6	0.22607459127902985
45-7	45	7	0.10546232759952545
45-8	45	8	0.29385876655578613
45-9	45	9	0.1814751923084259
45-10	45	10	0.34704962372779846
45-11	45	11	0.1728629320859909
45-12	45	12	0.10130171477794647
45-13	45	13	0.2863214910030365
45-14	45	14	0.1719840168952942
45-15	45	15	0.23320190608501434
45-16	45	16	0.432930588722229
45-17	45	17	0.2590583562850952
45-18	45	18	0.10107866674661636
45-19	45	19	0.23187202215194702
45-20	45	20	0.1571442186832428
45-21	45	21	0.3454761803150177
45-22	45	22	0.30204617977142334
45-23	45	23	0.2531731426715851
45-24	45	24	0.2953833043575287
45-25	45	25	0.4758583903312683
45-26	45	26	0.23505093157291412
45-27	45	27	0.5557646751403809
45-28	45	28	0.40332186222076416
45-29	45	29	0.17801791429519653
45-30	45	30	0.3266003727912903
46-0	46	0	0.19464322924613953
46-1	46	1	0.10773872584104538
46-2	46	2	0.23247748613357544
46-3	46	3	0.3302430212497711
46-4	46	4	0.29171183705329895
46-5	46	5	0.28301772475242615
46-6	46	6	0.4197503328323364
46-7	46	7	0.2919347286224365
46-8	46	8	0.21771055459976196
46-9	46	9	0.3649881184101105
46-10	46	10	0.2827940583229065
46-11	46	11	0.16406644880771637
46-12	46	12	0.3678576350212097
46-13	46	13	0.47467637062072754
46-14	46	14	0.3430958688259125
46-15	46	15	0.3579044044017792
46-16	46	16	0.1298917829990387
46-17	46	17	0.1738019734621048
46-18	46	18	0.13199393451213837
46-19	46	19	0.4126533269882202
46-20	46	20	0.34272217750549316
46-21	46	21	0.17790454626083374
46-22	46	22	0.17246773838996887
46-23	46	23	0.1809309870004654
46-24	46	24	0.15731266140937805
46-25	46	25	0.23064880073070526
46-26	46	26	0.17967039346694946
46-27	46	27	0.22899413108825684
46-28	46	28	0.1802000254392624
46-29	46	29	0.2937001585960388
46-30	46	30	0.32729312777519226
47-0	47	0	0.3419201672077179
47-1	47	1	0.21517352759838104
47-2	47	2	0.33306026458740234
47-3	47	3	0.35417440533638
47-4	47	4	0.35093605518341064
47-5	47	5	0.21910755336284637
47-6	47	6	0.37404099106788635
47-7	47	7	0.30206573009490967
47-8	47	8	0.42001834511756897
47-9	47	9	0.16868573427200317
47-10	47	10	0.4677712023258209
47-11	47	11	0.24835385382175446
47-12	47	12	0.3380601406097412
47-13	47	13	0.2308908998966217
47-14	47	14	0.13722506165504456
47-15	47	15	0.16171011328697205
47-16	47	16	0.3597158193588257
47-17	47	17	0.1669633686542511
47-18	47	18	0.31960463523864746
47-19	47	19	0.1189214438199997
47-20	47	20	0.2943631112575531
47-21	47	21	0.22656232118606567
47-22	47	22	0.17652581632137299
47-23	47	23	0.31259220838546753
47-24	47	24	0.2469625174999237
47-25	47	25	0.1867060512304306
47-26	47	26	0.30788078904151917
47-27	47	27	0.23166991770267487
47-28	47	28	0.176410973072052
47-29	47	29	0.04441739246249199
47-30	47	30	0.15576516091823578
48-0	48	0	0.22249136865139008
48-1	48	1	0.3582777976989746
48-2	48	2	0.246455579996109
48-3	48	3	0.19344955682754517
48-4	48	4	0.2091723382472992
48-5	48	5	0.23959669470787048
48-6	48	6	0.22656157612800598
48-7	48	7	0.2792814373970032
48-8	48	8	0.09937191009521484
48-9	48	9	0.5271365642547607
48-10	48	10	0.4196425974369049
48-11	48	11	0.21910573542118073
48-12	48	12	0.21329806745052338
48-13	48	13	0.15747088193893433
48-14	48	14	0.45670604705810547
48-15	48	15	0.24649474024772644
48-16	48	16	0.3182196319103241
48-17	48	17	0.05189334973692894
48-18	48	18	0.12495062500238419
48-19	48	19	0.3605640232563019
48-20	48	20	0.1216185912489891
48-21	48	21	0.15472052991390228
48-22	48	22	0.36453956365585327
48-23	48	23	0.31402939558029175
48-24	48	24	0.16070523858070374
48-25	48	25	0.3146574795246124
48-26	48	26	0.1295357346534729
48-27	48	27	0.40468406677246094
48-28	48	28	0.2560383677482605
48-29	48	29	0.4957228899002075
48-30	48	30	0.07259467244148254
49-0	49	0	0.11343655735254288
49-1	49	1	0.24142783880233765
49-2	49	2	0.09467168152332306
49-3	49	3	0.3337530195713043
49-4	49	4	0.22469773888587952
49-5	49	5	0.47472813725471497
49-6	49	6	0.18098591268062592
49-7	49	7	0.16409756243228912
49-8	49	8	0.2826438248157501
49-9	49	9	0.09996664524078369
49-10	49	10	0.2459353506565094
49-11	49	11	0.4250849485397339
49-12	49	12	0.4465707540512085
49-13	49	13	0.15733127295970917
49-14	49	14	0.13052091002464294
49-15	49	15	0.2187955230474472
49-16	49	16	0.332570344209671
49-17	49	17	0.056355323642492294
49-18	49	18	0.18371155858039856
49-19	49	19	0.1639503389596939
49-20	49	20	0.3582410216331482
49-21	49	21	0.1719292402267456
49-22	49	22	0.2590305209159851
49-23	49	23	0.5020654201507568
49-24	49	24	0.13460922241210938
49-25	49	25	0.2800261378288269
49-26	49	26	0.2610764801502228
49-27	49	27	0.3726160526275635
49-28	49	28	0.24068355560302734
49-29	49	29	0.3935960531234741
49-30	49	30	0.5639694333076477
50-0	50	0	0.30271196365356445
50-1	50	1	0.23421214520931244
50-2	50	2	0.31670093536376953
50-3	50	3	0.35222887992858887
50-4	50	4	0.45114168524742126
50-5	50	5	0.10803259909152985
50-6	50	6	0.35587722063064575
50-7	50	7	0.30098187923431396
50-8	50	8	0.04158835858106613
50-9	50	9	0.298277884721756
50-10	50	10	0.404394268989563
50-11	50	11	0.23088054358959198
50-12	50	12	0.41595613956451416
50-13	50	13	0.30985307693481445
50-14	50	14	0.2301062047481537
50-15	50	15	0.3904789090156555
50-16	50	16	0.12485045939683914
50-17	50	17	0.39900827407836914
50-18	50	18	0.21042945981025696
50-19	50	19	0.29289311170578003
50-20	50	20	0.23061582446098328
50-21	50	21	0.2293688952922821
50-22	50	22	0.17578913271427155
50-23	50	23	0.16605819761753082
50-24	50	24	0.3645783066749573
50-25	50	25	0.19610530138015747
50-26	50	26	0.216627299785614
50-27	50	27	0.14841224253177643
50-28	50	28	0.11886528879404068
50-29	50	29	0.22216150164604187
50-30	50	30	0.1306985765695572
51-0	51	0	0.4765588343143463
51-1	51	1	0.360786497592926
51-2	51	2	0.09949205070734024
51-3	51	3	0.1589188575744629
51-4	51	4	0.2775145173072815
51-5	51	5	0.3112888038158417
51-6	51	6	0.5374029874801636
51-7	51	7	0.04967518150806427
51-8	51	8	0.2990611493587494
51-9	51	9	0.3565051853656769
51-10	51	10	0.10093936324119568
51-11	51	11	0.25485262274742126
51-12	51	12	0.11388690769672394
51-13	51	13	0.3567303419113159
51-14	51	14	0.08245817571878433
51-15	51	15	0.37802913784980774
51-16	51	16	0.0956735834479332
51-17	51	17	0.43007636070251465
51-18	51	18	0.15463288128376007
51-19	51	19	0.2965162992477417
51-20	51	20	0.22780439257621765
51-21	51	21	0.22735074162483215
51-22	51	22	0.15493285655975342
51-23	51	23	0.3049432337284088
51-24	51	24	0.06764541566371918
51-25	51	25	0.4115537106990814
51-26	51	26	0.2727738916873932
51-27	51	27	0.227452352643013
51-28	51	28	0.08966376632452011
51-29	51	29	0.3490106463432312
51-30	51	30	0.5826835036277771
52-0	52	0	0.3012028932571411
52-1	52	1	0.5622137784957886
52-2	52	2	0.16378448903560638
52-3	52	3	0.4114592373371124
52-4	52	4	0.11814708262681961
52-5	52	5	0.35316675901412964
52-6	52	6	0.22326838970184326
52-7	52	7	0.2684342563152313
52-8	52	8	0.3715745508670807
52-9	52	9	0.10117225348949432
52-10	52	10	0.1211453452706337
52-11	52	11	0.34037941694259644
52-12	52	12	0.35873234272003174
52-13	52	13	0.1681203693151474
52-14	52	14	0.23318152129650116
52-15	52	15	0.21558605134487152
52-16	52	16	0.13290564715862274
52-17	52	17	0.3199550211429596
52-18	52	18	0.3007379472255707
52-19	52	19	0.35644546151161194
52-20	52	20	0.18712270259857178
52-21	52	21	0.3496529459953308
52-22	52	22	0.1074044406414032
52-23	52	23	0.2842257618904114
52-24	52	24	0.3505929708480835
52-25	52	25	0.07510033249855042
52-26	52	26	0.16500356793403625
52-27	52	27	0.16120868921279907
52-28	52	28	0.35986077785491943
52-29	52	29	0.3058883547782898
52-30	52	30	0.2258433848619461
53-0	53	0	0.1709568351507187
53-1	53	1	0.23871006071567535
53-2	53	2	0.3124217689037323
53-3	53	3	0.3197650909423828
53-4	53	4	0.3196646571159363
