index	epoch	batch	loss
9-7	9	7	2.4783079624176025
9-8	9	8	3.659302234649658
9-9	9	9	4.315755844116211
9-10	9	10	3.4883158206939697
9-11	9	11	4.069784164428711
9-12	9	12	4.186525821685791
9-13	9	13	4.701098442077637
9-14	9	14	4.909002780914307
9-15	9	15	4.2210283279418945
9-16	9	16	3.671543598175049
9-17	9	17	4.138782978057861
9-18	9	18	4.165414810180664
9-19	9	19	3.2623836994171143
9-20	9	20	5.322574615478516
9-21	9	21	3.455803632736206
9-22	9	22	5.004105091094971
9-23	9	23	3.282341957092285
9-24	9	24	3.2208352088928223
9-25	9	25	3.8062071800231934
9-26	9	26	4.122208595275879
9-27	9	27	4.9987077713012695
9-28	9	28	3.8223609924316406
9-29	9	29	5.109514236450195
9-30	9	30	1.5497993230819702
10-0	10	0	3.8019983768463135
10-1	10	1	4.296230792999268
10-2	10	2	4.382881164550781
10-3	10	3	4.2250237464904785
10-4	10	4	5.37272834777832
10-5	10	5	3.949493885040283
10-6	10	6	3.8829212188720703
10-7	10	7	3.9478931427001953
10-8	10	8	4.531932830810547
10-9	10	9	3.6012399196624756
10-10	10	10	4.119972229003906
10-11	10	11	2.9935708045959473
10-12	10	12	3.9989662170410156
10-13	10	13	3.7543323040008545
10-14	10	14	3.3292150497436523
10-15	10	15	3.2262651920318604
10-16	10	16	3.447629928588867
10-17	10	17	4.585885047912598
10-18	10	18	4.626956939697266
10-19	10	19	4.041430473327637
10-20	10	20	4.0745134353637695
10-21	10	21	2.9781317710876465
10-22	10	22	3.830245018005371
10-23	10	23	3.8000216484069824
10-24	10	24	3.5810952186584473
10-25	10	25	5.1363115310668945
10-26	10	26	4.2281084060668945
10-27	10	27	3.9344482421875
10-28	10	28	3.720275402069092
10-29	10	29	5.455671310424805
10-30	10	30	3.2747795581817627
11-0	11	0	5.382397651672363
11-1	11	1	3.253007173538208
11-2	11	2	2.7057900428771973
11-3	11	3	3.2456119060516357
11-4	11	4	4.487403869628906
11-5	11	5	3.834141254425049
11-6	11	6	5.123492240905762
