index	epoch	batch	loss
26-7	26	7	2.5280206203460693
26-8	26	8	2.2178235054016113
26-9	26	9	2.2927966117858887
26-10	26	10	2.324660301208496
26-11	26	11	2.3774285316467285
26-12	26	12	2.2571568489074707
26-13	26	13	2.1652019023895264
26-14	26	14	2.481179714202881
26-15	26	15	2.2996139526367188
26-16	26	16	2.322530746459961
26-17	26	17	2.185072183609009
26-18	26	18	2.3713154792785645
26-19	26	19	2.1966495513916016
26-20	26	20	2.2837345600128174
26-21	26	21	2.3931517601013184
26-22	26	22	2.1814277172088623
26-23	26	23	2.256833791732788
26-24	26	24	2.345282793045044
26-25	26	25	2.2256758213043213
26-26	26	26	2.437300443649292
26-27	26	27	2.2362773418426514
26-28	26	28	2.2543933391571045
26-29	26	29	2.336735486984253
26-30	26	30	2.3229198455810547
26-31	26	31	2.4004626274108887
26-32	26	32	2.2984495162963867
26-33	26	33	2.3785688877105713
26-34	26	34	2.187917709350586
26-35	26	35	2.267892837524414
26-36	26	36	2.303189754486084
26-37	26	37	2.297118663787842
26-38	26	38	2.2026731967926025
26-39	26	39	2.3140363693237305
26-40	26	40	2.382525682449341
26-41	26	41	2.421661615371704
26-42	26	42	2.4573092460632324
26-43	26	43	2.3994429111480713
26-44	26	44	2.4808850288391113
26-45	26	45	2.4663310050964355
26-46	26	46	2.445352077484131
26-47	26	47	2.232821226119995
26-48	26	48	2.274242401123047
26-49	26	49	2.2090630531311035
26-50	26	50	2.4215872287750244
26-51	26	51	2.4761767387390137
26-52	26	52	2.3948330879211426
26-53	26	53	2.2130606174468994
26-54	26	54	2.230203866958618
26-55	26	55	2.368806838989258
26-56	26	56	2.2887938022613525
26-57	26	57	2.3376731872558594
26-58	26	58	2.3714840412139893
26-59	26	59	2.2855663299560547
26-60	26	60	2.2001094818115234
26-61	26	61	2.2634284496307373
26-62	26	62	2.452842950820923
26-63	26	63	2.2632017135620117
26-64	26	64	2.2187840938568115
26-65	26	65	2.3948402404785156
26-66	26	66	2.297027826309204
26-67	26	67	2.1762447357177734
26-68	26	68	2.3140299320220947
26-69	26	69	2.1343722343444824
26-70	26	70	2.167224884033203
26-71	26	71	2.289543628692627
26-72	26	72	2.2554450035095215
26-73	26	73	2.318744659423828
26-74	26	74	2.444631814956665
26-75	26	75	2.198065996170044
26-76	26	76	2.226716995239258
26-77	26	77	2.192213296890259
26-78	26	78	2.451089382171631
27-0	27	0	2.1752734184265137
27-1	27	1	2.324193239212036
27-2	27	2	2.2653896808624268
27-3	27	3	2.3593671321868896
27-4	27	4	2.355769634246826
27-5	27	5	2.475100040435791
27-6	27	6	2.347303867340088
27-7	27	7	2.5167362689971924
27-8	27	8	2.208652973175049
27-9	27	9	2.2853147983551025
27-10	27	10	2.3154218196868896
27-11	27	11	2.3684465885162354
27-12	27	12	2.2464489936828613
27-13	27	13	2.1578357219696045
27-14	27	14	2.47169828414917
27-15	27	15	2.289328098297119
27-16	27	16	2.3162286281585693
27-17	27	17	2.1786460876464844
27-18	27	18	2.362227439880371
27-19	27	19	2.190587282180786
27-20	27	20	2.2746565341949463
27-21	27	21	2.384444236755371
27-22	27	22	2.174917221069336
27-23	27	23	2.249163866043091
27-24	27	24	2.33967661857605
27-25	27	25	2.2174437046051025
27-26	27	26	2.4281485080718994
27-27	27	27	2.22725248336792
27-28	27	28	2.247814178466797
27-29	27	29	2.3260724544525146
27-30	27	30	2.3110804557800293
27-31	27	31	2.3924520015716553
27-32	27	32	2.2890398502349854
27-33	27	33	2.3705530166625977
27-34	27	34	2.1788582801818848
27-35	27	35	2.2601020336151123
27-36	27	36	2.296030282974243
27-37	27	37	2.288757562637329
27-38	27	38	2.196423292160034
27-39	27	39	2.3055362701416016
27-40	27	40	2.371755599975586
27-41	27	41	2.4117472171783447
27-42	27	42	2.446478843688965
27-43	27	43	2.390388250350952
27-44	27	44	2.4707131385803223
27-45	27	45	2.4591686725616455
27-46	27	46	2.4384872913360596
27-47	27	47	2.229471206665039
27-48	27	48	2.2652132511138916
27-49	27	49	2.2027571201324463
27-50	27	50	2.4096431732177734
27-51	27	51	2.4676132202148438
27-52	27	52	2.3821606636047363
27-53	27	53	2.2088634967803955
27-54	27	54	2.2214531898498535
27-55	27	55	2.360342264175415
27-56	27	56	2.279559373855591
27-57	27	57	2.3300535678863525
27-58	27	58	2.3614957332611084
27-59	27	59	2.2754769325256348
27-60	27	60	2.1900269985198975
27-61	27	61	2.2551023960113525
27-62	27	62	2.444309711456299
27-63	27	63	2.2582554817199707
27-64	27	64	2.2119266986846924
27-65	27	65	2.3883934020996094
27-66	27	66	2.2883946895599365
27-67	27	67	2.1699626445770264
27-68	27	68	2.3053829669952393
27-69	27	69	2.128683567047119
27-70	27	70	2.1593339443206787
27-71	27	71	2.280724048614502
27-72	27	72	2.248457431793213
27-73	27	73	2.3129961490631104
27-74	27	74	2.4333033561706543
27-75	27	75	2.187448024749756
27-76	27	76	2.219514846801758
27-77	27	77	2.1850733757019043
27-78	27	78	2.4434409141540527
28-0	28	0	2.1701762676239014
28-1	28	1	2.3155765533447266
28-2	28	2	2.258517265319824
28-3	28	3	2.350017547607422
28-4	28	4	2.3434340953826904
28-5	28	5	2.467262029647827
28-6	28	6	2.3367726802825928
28-7	28	7	2.5060064792633057
28-8	28	8	2.199847936630249
28-9	28	9	2.278176784515381
28-10	28	10	2.306658983230591
28-11	28	11	2.3598856925964355
28-12	28	12	2.2360644340515137
28-13	28	13	2.150575876235962
28-14	28	14	2.462660789489746
28-15	28	15	2.279250383377075
28-16	28	16	2.31025767326355
28-17	28	17	2.1724154949188232
28-18	28	18	2.3534419536590576
28-19	28	19	2.1846771240234375
28-20	28	20	2.2659597396850586
28-21	28	21	2.376063346862793
28-22	28	22	2.1685664653778076
28-23	28	23	2.241774082183838
28-24	28	24	2.3343825340270996
28-25	28	25	2.209803819656372
28-26	28	26	2.4193336963653564
28-27	28	27	2.21915340423584
28-28	28	28	2.2414698600769043
28-29	28	29	2.315778970718384
28-30	28	30	2.2997043132781982
28-31	28	31	2.384700059890747
28-32	28	32	2.2800958156585693
28-33	28	33	2.3628344535827637
28-34	28	34	2.170632839202881
28-35	28	35	2.252624988555908
28-36	28	36	2.2890818119049072
28-37	28	37	2.2806880474090576
28-38	28	38	2.1904819011688232
28-39	28	39	2.297283172607422
28-40	28	40	2.361116647720337
28-41	28	41	2.4023287296295166
28-42	28	42	2.4361844062805176
28-43	28	43	2.38169264793396
28-44	28	44	2.4608154296875
28-45	28	45	2.4527428150177
28-46	28	46	2.4320552349090576
28-47	28	47	2.226231098175049
28-48	28	48	2.2565720081329346
28-49	28	49	2.1968612670898438
28-50	28	50	2.398164749145508
28-51	28	51	2.459808349609375
28-52	28	52	2.36993670463562
28-53	28	53	2.2047712802886963
28-54	28	54	2.213045597076416
28-55	28	55	2.3522558212280273
28-56	28	56	2.2709245681762695
28-57	28	57	2.322674512863159
28-58	28	58	2.3519296646118164
28-59	28	59	2.2657582759857178
28-60	28	60	2.180294990539551
28-61	28	61	2.247077226638794
28-62	28	62	2.4366631507873535
28-63	28	63	2.253422975540161
28-64	28	64	2.2050795555114746
28-65	28	65	2.382147789001465
28-66	28	66	2.2801661491394043
28-67	28	67	2.163878917694092
28-68	28	68	2.297076463699341
28-69	28	69	2.1231768131256104
28-70	28	70	2.1516287326812744
28-71	28	71	2.272258758544922
28-72	28	72	2.241645336151123
28-73	28	73	2.3073205947875977
28-74	28	74	2.422447919845581
28-75	28	75	2.1777355670928955
28-76	28	76	2.2125489711761475
28-77	28	77	2.1780152320861816
28-78	28	78	2.435919761657715
29-0	29	0	2.16549015045166
29-1	29	1	2.3073184490203857
29-2	29	2	2.2517476081848145
29-3	29	3	2.341036319732666
29-4	29	4	2.3319785594940186
29-5	29	5	2.4598286151885986
29-6	29	6	2.326531171798706
29-7	29	7	2.4957096576690674
29-8	29	8	2.1913819313049316
29-9	29	9	2.2713139057159424
29-10	29	10	2.2986836433410645
29-11	29	11	2.351661443710327
29-12	29	12	2.226161003112793
29-13	29	13	2.1435158252716064
29-14	29	14	2.454073429107666
29-15	29	15	2.269474506378174
29-16	29	16	2.304760694503784
29-17	29	17	2.166329860687256
29-18	29	18	2.3450067043304443
29-19	29	19	2.1789608001708984
29-20	29	20	2.2575600147247314
29-21	29	21	2.3681979179382324
29-22	29	22	2.1622989177703857
29-23	29	23	2.2347562313079834
29-24	29	24	2.329275131225586
29-25	29	25	2.2027854919433594
29-26	29	26	2.4109063148498535
29-27	29	27	2.2112743854522705
29-28	29	28	2.2353880405426025
29-29	29	29	2.3057680130004883
29-30	29	30	2.2886829376220703
29-31	29	31	2.377199172973633
29-32	29	32	2.2715301513671875
29-33	29	33	2.3554039001464844
29-34	29	34	2.162820816040039
29-35	29	35	2.245405912399292
29-36	29	36	2.2824344635009766
29-37	29	37	2.272724151611328
29-38	29	38	2.1847407817840576
29-39	29	39	2.2892565727233887
29-40	29	40	2.3507423400878906
29-41	29	41	2.393388509750366
29-42	29	42	2.426304817199707
29-43	29	43	2.3733224868774414
29-44	29	44	2.4513120651245117
29-45	29	45	2.446542501449585
29-46	29	46	2.4259023666381836
29-47	29	47	2.223097801208496
29-48	29	48	2.248208999633789
29-49	29	49	2.1911706924438477
29-50	29	50	2.387115240097046
29-51	29	51	2.4523820877075195
29-52	29	52	2.358161211013794
29-53	29	53	2.2006852626800537
29-54	29	54	2.2047009468078613
29-55	29	55	2.3446145057678223
29-56	29	56	2.262960910797119
29-57	29	57	2.3155150413513184
29-58	29	58	2.3427202701568604
29-59	29	59	2.256333351135254
29-60	29	60	2.1709675788879395
29-61	29	61	2.2393229007720947
29-62	29	62	2.429353713989258
29-63	29	63	2.248767137527466
29-64	29	64	2.1983532905578613
29-65	29	65	2.3761305809020996
29-66	29	66	2.2723233699798584
29-67	29	67	2.157914876937866
29-68	29	68	2.28928279876709
29-69	29	69	2.1177852153778076
29-70	29	70	2.144200325012207
29-71	29	71	2.2639846801757812
29-72	29	72	2.2350118160247803
29-73	29	73	2.3017396926879883
29-74	29	74	2.4124155044555664
29-75	29	75	2.1685237884521484
29-76	29	76	2.2057619094848633
29-77	29	77	2.17116117477417
29-78	29	78	2.428694725036621
30-0	30	0	2.1612143516540527
30-1	30	1	2.299396276473999
30-2	30	2	2.245234251022339
30-3	30	3	2.332364797592163
30-4	30	4	2.320927619934082
30-5	30	5	2.452755928039551
30-6	30	6	2.3166234493255615
30-7	30	7	2.4859228134155273
30-8	30	8	2.1832194328308105
30-9	30	9	2.2647550106048584
30-10	30	10	2.291240692138672
30-11	30	11	2.3437347412109375
30-12	30	12	2.2165675163269043
30-13	30	13	2.136683225631714
30-14	30	14	2.4458234310150146
30-15	30	15	2.259967803955078
30-16	30	16	2.29931378364563
30-17	30	17	2.160386800765991
30-18	30	18	2.33681583404541
30-19	30	19	2.173330545425415
30-20	30	20	2.2494044303894043
30-21	30	21	2.3605339527130127
30-22	30	22	2.1560604572296143
30-23	30	23	2.227903366088867
30-24	30	24	2.3243730068206787
30-25	30	25	2.1961231231689453
30-26	30	26	2.4028258323669434
30-27	30	27	2.203585624694824
30-28	30	28	2.2294695377349854
30-29	30	29	2.2959790229797363
30-30	30	30	2.278156042098999
30-31	30	31	2.369912624359131
30-32	30	32	2.2632040977478027
30-33	30	33	2.348304033279419
30-34	30	34	2.1552305221557617
30-35	30	35	2.238469123840332
30-36	30	36	2.2760441303253174
30-37	30	37	2.26470947265625
30-38	30	38	2.179170846939087
30-39	30	39	2.2815823554992676
30-40	30	40	2.3405873775482178
30-41	30	41	2.3848037719726562
30-42	30	42	2.416775703430176
30-43	30	43	2.3654356002807617
30-44	30	44	2.44215989112854
30-45	30	45	2.4404709339141846
30-46	30	46	2.4199981689453125
30-47	30	47	2.2200863361358643
30-48	30	48	2.2401349544525146
30-49	30	49	2.185783624649048
30-50	30	50	2.376431703567505
30-51	30	51	2.4452321529388428
30-52	30	52	2.3470218181610107
30-53	30	53	2.196702480316162
30-54	30	54	2.196509599685669
30-55	30	55	2.3379008769989014
30-56	30	56	2.255293607711792
30-57	30	57	2.3085432052612305
30-58	30	58	2.333827495574951
30-59	30	59	2.2472288608551025
30-60	30	60	2.1619203090667725
30-61	30	61	2.2317793369293213
30-62	30	62	2.4222545623779297
30-63	30	63	2.2441816329956055
30-64	30	64	2.191685438156128
30-65	30	65	2.3702497482299805
30-66	30	66	2.2648022174835205
30-67	30	67	2.1523289680480957
30-68	30	68	2.2818663120269775
30-69	30	69	2.112684965133667
30-70	30	70	2.137113571166992
30-71	30	71	2.2557740211486816
30-72	30	72	2.2286720275878906
30-73	30	73	2.2963790893554688
30-74	30	74	2.4026942253112793
30-75	30	75	2.1605119705200195
30-76	30	76	2.1990597248077393
30-77	30	77	2.164480447769165
30-78	30	78	2.4215357303619385
31-0	31	0	2.1571545600891113
31-1	31	1	2.2916626930236816
31-2	31	2	2.2390120029449463
31-3	31	3	2.3240206241607666
31-4	31	4	2.3101749420166016
31-5	31	5	2.4459192752838135
31-6	31	6	2.3071446418762207
31-7	31	7	2.476375102996826
31-8	31	8	2.17531156539917
31-9	31	9	2.2585182189941406
31-10	31	10	2.2839744091033936
31-11	31	11	2.336109161376953
31-12	31	12	2.2072176933288574
31-13	31	13	2.129995584487915
31-14	31	14	2.4378139972686768
31-15	31	15	2.250723361968994
31-16	31	16	2.293919801712036
31-17	31	17	2.154716968536377
31-18	31	18	2.3289146423339844
31-19	31	19	2.167808771133423
31-20	31	20	2.241434097290039
31-21	31	21	2.3531112670898438
31-22	31	22	2.149988889694214
31-23	31	23	2.2212226390838623
31-24	31	24	2.3196983337402344
31-25	31	25	2.1895837783813477
31-26	31	26	2.394932746887207
31-27	31	27	2.196164131164551
31-28	31	28	2.2237095832824707
31-29	31	29	2.2865803241729736
31-30	31	30	2.2680063247680664
31-31	31	31	2.3634371757507324
31-32	31	32	2.255053758621216
31-33	31	33	2.341489315032959
31-34	31	34	2.1481101512908936
31-35	31	35	2.2317142486572266
31-36	31	36	2.2699508666992188
31-37	31	37	2.2570502758026123
31-38	31	38	2.1736063957214355
31-39	31	39	2.2739405632019043
31-40	31	40	2.3306286334991455
31-41	31	41	2.376497268676758
31-42	31	42	2.407621145248413
31-43	31	43	2.357891082763672
31-44	31	44	2.4332659244537354
31-45	31	45	2.4345829486846924
31-46	31	46	2.414226770401001
31-47	31	47	2.2172160148620605
31-48	31	48	2.2323951721191406
31-49	31	49	2.1804986000061035
31-50	31	50	2.3660221099853516
31-51	31	51	2.4382920265197754
31-52	31	52	2.3363211154937744
31-53	31	53	2.1928179264068604
31-54	31	54	2.1884913444519043
31-55	31	55	2.331658363342285
31-56	31	56	2.2480952739715576
31-57	31	57	2.3017947673797607
31-58	31	58	2.325169563293457
31-59	31	59	2.2384138107299805
31-60	31	60	2.1531457901000977
31-61	31	61	2.224421977996826
31-62	31	62	2.4152445793151855
31-63	31	63	2.2396605014801025
31-64	31	64	2.1851308345794678
31-65	31	65	2.364454507827759
31-66	31	66	2.257314920425415
31-67	31	67	2.1468491554260254
31-68	31	68	2.2749242782592773
31-69	31	69	2.1076297760009766
31-70	31	70	2.1300606727600098
31-71	31	71	2.247689723968506
31-72	31	72	2.2225453853607178
31-73	31	73	2.291158437728882
31-74	31	74	2.393223285675049
31-75	31	75	2.152736186981201
31-76	31	76	2.1924657821655273
31-77	31	77	2.1579251289367676
31-78	31	78	2.4139349460601807
32-0	32	0	2.153942346572876
32-1	32	1	2.284074544906616
32-2	32	2	2.2330780029296875
32-3	32	3	2.3159430027008057
32-4	32	4	2.2997050285339355
32-5	32	5	2.439335584640503
32-6	32	6	2.298196792602539
32-7	32	7	2.467048168182373
32-8	32	8	2.1676783561706543
32-9	32	9	2.2529072761535645
32-10	32	10	2.2769973278045654
32-11	32	11	2.328718423843384
32-12	32	12	2.1981024742126465
32-13	32	13	2.123445749282837
32-14	32	14	2.430098533630371
32-15	32	15	2.2418606281280518
32-16	32	16	2.288663387298584
32-17	32	17	2.1492533683776855
32-18	32	18	2.3212220668792725
32-19	32	19	2.16243052482605
32-20	32	20	2.2336599826812744
32-21	32	21	2.345959186553955
32-22	32	22	2.144075632095337
32-23	32	23	2.2147281169891357
32-24	32	24	2.315216302871704
32-25	32	25	2.183171272277832
32-26	32	26	2.387293815612793
32-27	32	27	2.189096212387085
32-28	32	28	2.2179505825042725
32-29	32	29	2.2774734497070312
32-30	32	30	2.258775234222412
32-31	32	31	2.3573110103607178
32-32	32	32	2.2470970153808594
32-33	32	33	2.3348660469055176
32-34	32	34	2.1413187980651855
32-35	32	35	2.2253811359405518
32-36	32	36	2.264167070388794
32-37	32	37	2.249706983566284
32-38	32	38	2.16803240776062
32-39	32	39	2.2663917541503906
32-40	32	40	2.3209068775177
32-41	32	41	2.3684768676757812
32-42	32	42	2.3988568782806396
32-43	32	43	2.3505709171295166
32-44	32	44	2.424668312072754
32-45	32	45	2.4288697242736816
32-46	32	46	2.408684730529785
32-47	32	47	2.2143971920013428
32-48	32	48	2.224809169769287
32-49	32	49	2.1753249168395996
32-50	32	50	2.3559865951538086
32-51	32	51	2.4317989349365234
32-52	32	52	2.3260488510131836
32-53	32	53	2.189194917678833
32-54	32	54	2.180683135986328
32-55	32	55	2.325690746307373
32-56	32	56	2.2414398193359375
32-57	32	57	2.295264720916748
32-58	32	58	2.316772937774658
32-59	32	59	2.229905605316162
32-60	32	60	2.144603967666626
32-61	32	61	2.2173330783843994
32-62	32	62	2.408372640609741
32-63	32	63	2.2352700233459473
32-64	32	64	2.178664445877075
32-65	32	65	2.358752489089966
32-66	32	66	2.2501749992370605
32-67	32	67	2.141584873199463
32-68	32	68	2.2683112621307373
32-69	32	69	2.102644205093384
32-70	32	70	2.1230852603912354
32-71	32	71	2.239844560623169
32-72	32	72	2.216609239578247
32-73	32	73	2.2861075401306152
32-74	32	74	2.3840434551239014
32-75	32	75	2.1451926231384277
32-76	32	76	2.186053991317749
32-77	32	77	2.1516172885894775
32-78	32	78	2.406514883041382
33-0	33	0	2.1509196758270264
33-1	33	1	2.2767529487609863
33-2	33	2	2.227325916290283
33-3	33	3	2.308079242706299
33-4	33	4	2.28989315032959
33-5	33	5	2.43302583694458
33-6	33	6	2.2903294563293457
33-7	33	7	2.458289861679077
33-8	33	8	2.1603455543518066
33-9	33	9	2.2475664615631104
33-10	33	10	2.2702887058258057
33-11	33	11	2.3215365409851074
33-12	33	12	2.1892683506011963
33-13	33	13	2.117051601409912
33-14	33	14	2.422607183456421
33-15	33	15	2.2339181900024414
33-16	33	16	2.2835018634796143
33-17	33	17	2.143908977508545
33-18	33	18	2.313769578933716
33-19	33	19	2.1572000980377197
33-20	33	20	2.2260842323303223
33-21	33	21	2.3390281200408936
33-22	33	22	2.1385180950164795
33-23	33	23	2.208401679992676
33-24	33	24	2.3109750747680664
33-25	33	25	2.176879405975342
33-26	33	26	2.379875659942627
33-27	33	27	2.182455062866211
33-28	33	28	2.2123119831085205
33-29	33	29	2.2686681747436523
33-30	33	30	2.2499139308929443
33-31	33	31	2.3513219356536865
33-32	33	32	2.2393171787261963
33-33	33	33	2.328429937362671
33-34	33	34	2.1348347663879395
33-35	33	35	2.2192859649658203
33-36	33	36	2.258910655975342
33-37	33	37	2.242645025253296
33-38	33	38	2.16276216506958
33-39	33	39	2.2591185569763184
33-40	33	40	2.311447858810425
33-41	33	41	2.3606975078582764
33-42	33	42	2.390411376953125
33-43	33	43	2.343431234359741
33-44	33	44	2.4163308143615723
33-45	33	45	2.423280954360962
33-46	33	46	2.4033291339874268
33-47	33	47	2.211606740951538
33-48	33	48	2.2174134254455566
33-49	33	49	2.1702184677124023
33-50	33	50	2.3462772369384766
33-51	33	51	2.425662040710449
33-52	33	52	2.3162617683410645
33-53	33	53	2.185629367828369
33-54	33	54	2.173137664794922
33-55	33	55	2.319877862930298
33-56	33	56	2.2350213527679443
33-57	33	57	2.288918972015381
33-58	33	58	2.308669328689575
33-59	33	59	2.221707344055176
33-60	33	60	2.136387825012207
33-61	33	61	2.2104663848876953
33-62	33	62	2.401848554611206
33-63	33	63	2.2310032844543457
33-64	33	64	2.1723439693450928
33-65	33	65	2.35319447517395
33-66	33	66	2.243302822113037
33-67	33	67	2.136586904525757
33-68	33	68	2.2618932723999023
33-69	33	69	2.0980472564697266
33-70	33	70	2.1162755489349365
33-71	33	71	2.232236862182617
33-72	33	72	2.2108912467956543
33-73	33	73	2.28122878074646
33-74	33	74	2.375225305557251
33-75	33	75	2.1380927562713623
33-76	33	76	2.179758071899414
33-77	33	77	2.1456475257873535
33-78	33	78	2.399108409881592
34-0	34	0	2.1479690074920654
34-1	34	1	2.269841432571411
34-2	34	2	2.2217564582824707
34-3	34	3	2.3003501892089844
34-4	34	4	2.2806718349456787
34-5	34	5	2.426961660385132
34-6	34	6	2.2831203937530518
34-7	34	7	2.450321674346924
34-8	34	8	2.1532845497131348
34-9	34	9	2.2424237728118896
34-10	34	10	2.263869524002075
34-11	34	11	2.314558982849121
34-12	34	12	2.1809792518615723
34-13	34	13	2.110894203186035
34-14	34	14	2.415292739868164
34-15	34	15	2.226273775100708
34-16	34	16	2.278400182723999
34-17	34	17	2.1386940479278564
34-18	34	18	2.3066036701202393
34-19	34	19	2.1521341800689697
34-20	34	20	2.2187342643737793
34-21	34	21	2.332362413406372
34-22	34	22	2.133300304412842
34-23	34	23	2.202221155166626
34-24	34	24	2.306866407394409
34-25	34	25	2.1706302165985107
34-26	34	26	2.3726751804351807
34-27	34	27	2.17602276802063
34-28	34	28	2.206859827041626
34-29	34	29	2.2601819038391113
34-30	34	30	2.2412970066070557
34-31	34	31	2.3454370498657227
34-32	34	32	2.2316393852233887
34-33	34	33	2.3221163749694824
34-34	34	34	2.128856897354126
34-35	34	35	2.213197708129883
34-36	34	36	2.253854513168335
34-37	34	37	2.2359120845794678
34-38	34	38	2.1579151153564453
34-39	34	39	2.25209641456604
34-40	34	40	2.3022005558013916
34-41	34	41	2.3531136512756348
34-42	34	42	2.3822858333587646
34-43	34	43	2.336503028869629
34-44	34	44	2.408245325088501
34-45	34	45	2.417787551879883
34-46	34	46	2.398135185241699
34-47	34	47	2.208857536315918
34-48	34	48	2.210174798965454
34-49	34	49	2.165057897567749
34-50	34	50	2.3368656635284424
34-51	34	51	2.419776439666748
34-52	34	52	2.3068885803222656
34-53	34	53	2.1821141242980957
34-54	34	54	2.1658074855804443
34-55	34	55	2.3143467903137207
34-56	34	56	2.2287790775299072
34-57	34	57	2.2827308177948
34-58	34	58	2.3008546829223633
34-59	34	59	2.2138280868530273
34-60	34	60	2.1290955543518066
34-61	34	61	2.203770875930786
34-62	34	62	2.3955516815185547
34-63	34	63	2.2269067764282227
34-64	34	64	2.1662940979003906
34-65	34	65	2.347860336303711
34-66	34	66	2.236633539199829
34-67	34	67	2.1320128440856934
34-68	34	68	2.2556521892547607
34-69	34	69	2.0936450958251953
34-70	34	70	2.109757661819458
34-71	34	71	2.2248010635375977
34-72	34	72	2.2053680419921875
34-73	34	73	2.2767436504364014
34-74	34	74	2.3666601181030273
34-75	34	75	2.1310598850250244
34-76	34	76	2.1736228466033936
34-77	34	77	2.139775514602661
34-78	34	78	2.391773223876953
35-0	35	0	2.144907236099243
35-1	35	1	2.2633163928985596
35-2	35	2	2.2163031101226807
35-3	35	3	2.2928473949432373
35-4	35	4	2.2717206478118896
35-5	35	5	2.4210994243621826
35-6	35	6	2.2760984897613525
35-7	35	7	2.4426109790802
35-8	35	8	2.146667957305908
35-9	35	9	2.2374439239501953
35-10	35	10	2.257688283920288
35-11	35	11	2.3077988624572754
35-12	35	12	2.1734426021575928
35-13	35	13	2.1053366661071777
35-14	35	14	2.408364772796631
35-15	35	15	2.2187674045562744
35-16	35	16	2.2734689712524414
35-17	35	17	2.133538246154785
35-18	35	18	2.2996666431427
35-19	35	19	2.147151470184326
35-20	35	20	2.2114968299865723
35-21	35	21	2.325901985168457
35-22	35	22	2.128225803375244
35-23	35	23	2.1961753368377686
35-24	35	24	2.3028812408447266
35-25	35	25	2.1644349098205566
35-26	35	26	2.365771770477295
35-27	35	27	2.1695568561553955
35-28	35	28	2.2016994953155518
35-29	35	29	2.2518513202667236
35-30	35	30	2.2328336238861084
35-31	35	31	2.339646339416504
35-32	35	32	2.2241179943084717
35-33	35	33	2.3159914016723633
35-34	35	34	2.1230616569519043
35-35	35	35	2.2071704864501953
35-36	35	36	2.248960256576538
35-37	35	37	2.2293272018432617
35-38	35	38	2.1530420780181885
35-39	35	39	2.2451932430267334
35-40	35	40	2.293165683746338
35-41	35	41	2.3458170890808105
35-42	35	42	2.3744583129882812
35-43	35	43	2.3297770023345947
35-44	35	44	2.400461435317993
35-45	35	45	2.412391424179077
35-46	35	46	2.3931212425231934
35-47	35	47	2.2061057090759277
35-48	35	48	2.20302414894104
35-49	35	49	2.1599690914154053
35-50	35	50	2.327751874923706
35-51	35	51	2.414093255996704
35-52	35	52	2.2977635860443115
35-53	35	53	2.178591728210449
35-54	35	54	2.158716917037964
35-55	35	55	2.3090784549713135
35-56	35	56	2.222944974899292
35-57	35	57	2.2766597270965576
35-58	35	58	2.293320894241333
35-59	35	59	2.2062089443206787
35-60	35	60	2.1222026348114014
35-61	35	61	2.1972222328186035
35-62	35	62	2.389474391937256
35-63	35	63	2.2229483127593994
35-64	35	64	2.160334825515747
35-65	35	65	2.3426380157470703
35-66	35	66	2.2301323413848877
35-67	35	67	2.127640962600708
35-68	35	68	2.249500036239624
35-69	35	69	2.0892333984375
35-70	35	70	2.103269338607788
35-71	35	71	2.2174715995788574
35-72	35	72	2.1999459266662598
35-73	35	73	2.272594928741455
35-74	35	74	2.358302116394043
35-75	35	75	2.124117374420166
35-76	35	76	2.16766357421875
35-77	35	77	2.134211778640747
35-78	35	78	2.3844363689422607
36-0	36	0	2.1417627334594727
36-1	36	1	2.257256031036377
36-2	36	2	2.2107198238372803
36-3	36	3	2.285539150238037
36-4	36	4	2.2634286880493164
36-5	36	5	2.4155049324035645
36-6	36	6	2.269207000732422
36-7	36	7	2.4351999759674072
36-8	36	8	2.140223264694214
36-9	36	9	2.2325754165649414
36-10	36	10	2.251657009124756
36-11	36	11	2.30177640914917
36-12	36	12	2.166139841079712
36-13	36	13	2.0998694896698
36-14	36	14	2.401536464691162
36-15	36	15	2.211599111557007
36-16	36	16	2.268646717071533
36-17	36	17	2.128451347351074
36-18	36	18	2.292951822280884
36-19	36	19	2.1422557830810547
36-20	36	20	2.2043867111206055
36-21	36	21	2.3196001052856445
36-22	36	22	2.1231703758239746
36-23	36	23	2.190086603164673
36-24	36	24	2.299023151397705
36-25	36	25	2.1583354473114014
36-26	36	26	2.3591015338897705
36-27	36	27	2.16318416595459
36-28	36	28	2.196643829345703
36-29	36	29	2.2438454627990723
36-30	36	30	2.2245335578918457
36-31	36	31	2.333998441696167
36-32	36	32	2.2169477939605713
36-33	36	33	2.3100671768188477
36-34	36	34	2.1174092292785645
36-35	36	35	2.2013120651245117
36-36	36	36	2.244206666946411
36-37	36	37	2.2231130599975586
36-38	36	38	2.1481542587280273
36-39	36	39	2.2383813858032227
36-40	36	40	2.2842636108398438
36-41	36	41	2.3386731147766113
36-42	36	42	2.366868495941162
36-43	36	43	2.3232004642486572
36-44	36	44	2.3930907249450684
36-45	36	45	2.4070773124694824
36-46	36	46	2.3882484436035156
36-47	36	47	2.2033729553222656
36-48	36	48	2.195957899093628
36-49	36	49	2.1549906730651855
36-50	36	50	2.3189427852630615
36-51	36	51	2.408562660217285
36-52	36	52	2.288999557495117
36-53	36	53	2.1751112937927246
36-54	36	54	2.1517913341522217
36-55	36	55	2.304013252258301
36-56	36	56	2.217343807220459
36-57	36	57	2.270663261413574
36-58	36	58	2.285940170288086
36-59	36	59	2.1987154483795166
36-60	36	60	2.1155362129211426
