index	epoch	batch	loss
95-45	95	45	0.47144240140914917
95-46	95	46	0.7992785573005676
95-47	95	47	0.5006982088088989
95-48	95	48	0.5579547882080078
95-49	95	49	0.9396930932998657
95-50	95	50	0.6228578090667725
95-51	95	51	0.4627055525779724
95-52	95	52	0.9682489037513733
95-53	95	53	0.8485972881317139
95-54	95	54	1.6272287368774414
95-55	95	55	0.8343023657798767
95-56	95	56	0.8574525713920593
95-57	95	57	0.6143494248390198
95-58	95	58	0.6010751724243164
95-59	95	59	1.3138856887817383
95-60	95	60	1.3091827630996704
95-61	95	61	0.7712663412094116
96-0	96	0	0.64295893907547
96-1	96	1	0.8490705490112305
96-2	96	2	1.050411343574524
96-3	96	3	1.3609369993209839
96-4	96	4	0.7296543717384338
96-5	96	5	0.6352552175521851
96-6	96	6	0.45475518703460693
96-7	96	7	0.5091394186019897
96-8	96	8	0.7107718586921692
96-9	96	9	0.6346807479858398
96-10	96	10	0.6904123425483704
96-11	96	11	1.3845304250717163
96-12	96	12	1.2053029537200928
96-13	96	13	0.4503556191921234
96-14	96	14	1.4536899328231812
96-15	96	15	0.6944125294685364
96-16	96	16	0.4854157865047455
96-17	96	17	0.9045246839523315
96-18	96	18	0.9963578581809998
96-19	96	19	0.9115307927131653
96-20	96	20	0.5179328322410583
96-21	96	21	0.4871181845664978
96-22	96	22	0.42624762654304504
96-23	96	23	0.8469076752662659
96-24	96	24	0.916640043258667
96-25	96	25	0.6473294496536255
96-26	96	26	0.6802493929862976
96-27	96	27	0.5744951963424683
96-28	96	28	0.790498673915863
96-29	96	29	1.2165294885635376
96-30	96	30	1.0039976835250854
96-31	96	31	0.6427704095840454
96-32	96	32	0.9151111841201782
96-33	96	33	0.8282731175422668
96-34	96	34	0.8282813429832458
96-35	96	35	1.4696325063705444
96-36	96	36	0.7515397071838379
96-37	96	37	0.7984790802001953
96-38	96	38	0.2809472382068634
96-39	96	39	0.8392742872238159
96-40	96	40	0.8598898649215698
96-41	96	41	0.6539021730422974
96-42	96	42	0.6198562383651733
96-43	96	43	0.7030107975006104
96-44	96	44	0.5789712071418762
96-45	96	45	1.0071632862091064
96-46	96	46	0.7347503900527954
96-47	96	47	0.5857895612716675
96-48	96	48	0.8409431576728821
96-49	96	49	0.5097203850746155
96-50	96	50	0.5442518591880798
96-51	96	51	0.874602735042572
96-52	96	52	0.8172945976257324
96-53	96	53	0.7349426746368408
96-54	96	54	0.3856106996536255
96-55	96	55	0.6600924730300903
96-56	96	56	0.6222702264785767
96-57	96	57	0.5175424218177795
96-58	96	58	0.4991024136543274
96-59	96	59	0.5208796858787537
96-60	96	60	0.7314577102661133
96-61	96	61	0.5358028411865234
97-0	97	0	1.0666416883468628
97-1	97	1	0.4897617995738983
97-2	97	2	1.3180341720581055
97-3	97	3	0.3191228210926056
97-4	97	4	0.8675755858421326
97-5	97	5	0.4813726544380188
97-6	97	6	0.6429126262664795
97-7	97	7	1.1753566265106201
97-8	97	8	0.2830522060394287
97-9	97	9	0.6973403692245483
97-10	97	10	0.7762819528579712
97-11	97	11	0.7603875994682312
97-12	97	12	1.2329663038253784
97-13	97	13	0.9261841773986816
97-14	97	14	0.6660976409912109
97-15	97	15	0.3625737130641937
97-16	97	16	0.9437059164047241
97-17	97	17	1.183455228805542
97-18	97	18	0.5605895519256592
97-19	97	19	0.6988623142242432
97-20	97	20	0.5331838130950928
97-21	97	21	0.2723868787288666
97-22	97	22	0.3403798043727875
97-23	97	23	0.9133629202842712
97-24	97	24	0.5796225070953369
97-25	97	25	0.7368043661117554
97-26	97	26	1.067821741104126
97-27	97	27	0.6393798589706421
97-28	97	28	0.8937616348266602
97-29	97	29	0.8303810358047485
97-30	97	30	1.3161014318466187
97-31	97	31	0.7378274202346802
97-32	97	32	0.32214587926864624
97-33	97	33	0.41203224658966064
97-34	97	34	0.20585842430591583
97-35	97	35	1.0214545726776123
97-36	97	36	1.0393470525741577
97-37	97	37	0.44747814536094666
97-38	97	38	0.857103705406189
97-39	97	39	0.4826768934726715
97-40	97	40	0.8173905611038208
97-41	97	41	0.824462354183197
97-42	97	42	1.046204924583435
97-43	97	43	0.7526742815971375
97-44	97	44	0.47586601972579956
97-45	97	45	0.5680656433105469
97-46	97	46	1.2284655570983887
97-47	97	47	0.9156035780906677
97-48	97	48	0.8636955618858337
97-49	97	49	0.5932925343513489
97-50	97	50	0.9765763878822327
97-51	97	51	0.42024102807044983
97-52	97	52	0.6896852254867554
97-53	97	53	0.8580934405326843
97-54	97	54	0.8136482834815979
97-55	97	55	0.8446023464202881
97-56	97	56	0.634109616279602
97-57	97	57	0.8027896881103516
97-58	97	58	1.5390937328338623
97-59	97	59	0.29522067308425903
97-60	97	60	0.6267604827880859
97-61	97	61	1.1959089040756226
98-0	98	0	0.5378970503807068
98-1	98	1	0.547748327255249
98-2	98	2	0.8997670412063599
98-3	98	3	0.626743733882904
98-4	98	4	0.7030047178268433
98-5	98	5	0.59225994348526
98-6	98	6	0.7835254073143005
98-7	98	7	0.9085569977760315
98-8	98	8	1.2458666563034058
98-9	98	9	0.8661428689956665
98-10	98	10	0.4911119341850281
98-11	98	11	0.6244291663169861
98-12	98	12	0.48771989345550537
98-13	98	13	0.27077287435531616
98-14	98	14	0.7792153358459473
98-15	98	15	0.580594539642334
98-16	98	16	0.8689635992050171
98-17	98	17	0.9385777711868286
98-18	98	18	1.0654406547546387
98-19	98	19	0.8742216229438782
98-20	98	20	0.9374096393585205
98-21	98	21	0.7480378150939941
98-22	98	22	0.8255547285079956
98-23	98	23	0.6232630610466003
98-24	98	24	0.6334353089332581
98-25	98	25	0.699251651763916
98-26	98	26	0.8510671257972717
98-27	98	27	0.46975886821746826
98-28	98	28	0.743097186088562
98-29	98	29	1.1297980546951294
98-30	98	30	0.7633000016212463
98-31	98	31	0.4193226993083954
98-32	98	32	0.713787317276001
98-33	98	33	1.331571102142334
98-34	98	34	1.0849738121032715
98-35	98	35	0.5069277286529541
98-36	98	36	0.7274328470230103
98-37	98	37	0.38829925656318665
98-38	98	38	0.6730970740318298
98-39	98	39	0.6940211057662964
98-40	98	40	1.0326677560806274
98-41	98	41	0.6155850887298584
98-42	98	42	0.6539577841758728
98-43	98	43	1.1255468130111694
98-44	98	44	1.142007827758789
98-45	98	45	0.49265679717063904
98-46	98	46	0.849746823310852
98-47	98	47	0.6438528895378113
98-48	98	48	0.46796369552612305
98-49	98	49	0.5244304537773132
98-50	98	50	0.855721116065979
98-51	98	51	0.8468178510665894
98-52	98	52	0.9415328502655029
98-53	98	53	0.6288779973983765
98-54	98	54	1.18575119972229
98-55	98	55	0.7219027876853943
98-56	98	56	0.8690968155860901
98-57	98	57	0.49491411447525024
98-58	98	58	0.3692179024219513
98-59	98	59	0.9123412370681763
98-60	98	60	0.6055243015289307
98-61	98	61	0.6513137221336365
99-0	99	0	0.5510216951370239
99-1	99	1	0.7797863483428955
99-2	99	2	0.6226751804351807
99-3	99	3	0.9770926237106323
99-4	99	4	0.8402310609817505
99-5	99	5	0.9756637215614319
99-6	99	6	0.8163715600967407
99-7	99	7	0.5181374549865723
99-8	99	8	0.878882646560669
99-9	99	9	0.8600199222564697
99-10	99	10	0.7541559934616089
99-11	99	11	0.9839345812797546
99-12	99	12	0.7823284864425659
99-13	99	13	0.805204451084137
99-14	99	14	0.945529580116272
99-15	99	15	0.27727481722831726
99-16	99	16	0.6213324069976807
99-17	99	17	1.6691641807556152
99-18	99	18	0.4806399941444397
99-19	99	19	0.3530910611152649
99-20	99	20	0.41322240233421326
99-21	99	21	0.4882665276527405
99-22	99	22	0.8119721412658691
99-23	99	23	0.35431092977523804
99-24	99	24	0.5331146717071533
99-25	99	25	0.624732255935669
99-26	99	26	0.8587328791618347
99-27	99	27	1.7280950546264648
99-28	99	28	0.6003000736236572
99-29	99	29	0.797575056552887
99-30	99	30	0.5933902263641357
99-31	99	31	0.6247473955154419
99-32	99	32	0.7546898722648621
99-33	99	33	1.0890969038009644
99-34	99	34	1.1500980854034424
99-35	99	35	0.4159925580024719
99-36	99	36	0.6825899481773376
99-37	99	37	1.162446141242981
99-38	99	38	0.8425260782241821
99-39	99	39	0.7236395478248596
99-40	99	40	1.0948617458343506
99-41	99	41	0.7474427819252014
99-42	99	42	0.4175158143043518
99-43	99	43	0.7772802114486694
99-44	99	44	0.33528491854667664
99-45	99	45	0.8804177045822144
99-46	99	46	0.6791197061538696
99-47	99	47	0.5461256504058838
99-48	99	48	0.6615057587623596
99-49	99	49	0.3986123502254486
99-50	99	50	0.4013461768627167
99-51	99	51	0.9472101330757141
99-52	99	52	0.9432488679885864
99-53	99	53	0.737654983997345
99-54	99	54	1.2538729906082153
99-55	99	55	0.3908267617225647
99-56	99	56	0.6794451475143433
99-57	99	57	0.7459351420402527
99-58	99	58	0.37800881266593933
99-59	99	59	0.7957025170326233
99-60	99	60	0.48931604623794556
99-61	99	61	1.524490475654602
100-0	100	0	0.4013872444629669
100-1	100	1	0.6948769688606262
100-2	100	2	0.9829005002975464
100-3	100	3	1.3002036809921265
100-4	100	4	1.0108517408370972
100-5	100	5	0.4862673878669739
100-6	100	6	0.3694411516189575
100-7	100	7	1.2245649099349976
100-8	100	8	1.1475886106491089
100-9	100	9	1.056764006614685
100-10	100	10	0.5178916454315186
100-11	100	11	0.6962876319885254
100-12	100	12	0.44591808319091797
100-13	100	13	1.1950925588607788
100-14	100	14	1.1837564706802368
100-15	100	15	0.6776043772697449
100-16	100	16	0.6593385338783264
100-17	100	17	0.9147147536277771
100-18	100	18	1.1718939542770386
100-19	100	19	0.5926992297172546
100-20	100	20	0.675240159034729
100-21	100	21	0.5060167908668518
100-22	100	22	0.8019960522651672
100-23	100	23	0.9300966858863831
100-24	100	24	0.677428662776947
100-25	100	25	0.5023612380027771
100-26	100	26	0.5683732032775879
100-27	100	27	0.943218469619751
100-28	100	28	0.5076360106468201
100-29	100	29	0.8020575046539307
100-30	100	30	0.620434582233429
100-31	100	31	0.764938473701477
100-32	100	32	0.5981220602989197
100-33	100	33	1.0896239280700684
100-34	100	34	0.5174084901809692
100-35	100	35	0.977637767791748
100-36	100	36	0.6053879261016846
100-37	100	37	0.9983562231063843
100-38	100	38	0.7973229885101318
100-39	100	39	0.6121094226837158
100-40	100	40	0.8001377582550049
100-41	100	41	0.5860946774482727
100-42	100	42	0.4601527750492096
100-43	100	43	0.48576027154922485
100-44	100	44	0.7542892098426819
100-45	100	45	0.7302616834640503
100-46	100	46	0.5403666496276855
100-47	100	47	0.567694365978241
100-48	100	48	0.7846598029136658
100-49	100	49	0.36830246448516846
100-50	100	50	0.8045427203178406
100-51	100	51	0.497654527425766
100-52	100	52	0.75093674659729
100-53	100	53	0.7628690004348755
100-54	100	54	0.8321125507354736
100-55	100	55	0.6344568133354187
100-56	100	56	0.5811166763305664
100-57	100	57	0.9457970261573792
100-58	100	58	1.034696340560913
100-59	100	59	0.292883038520813
100-60	100	60	0.7672702074050903
100-61	100	61	0.38558053970336914
101-0	101	0	1.049983024597168
101-1	101	1	0.48734575510025024
101-2	101	2	1.0388741493225098
101-3	101	3	0.7702242136001587
101-4	101	4	0.5559425950050354
101-5	101	5	0.6430139541625977
101-6	101	6	0.5930722951889038
101-7	101	7	0.9655112028121948
101-8	101	8	0.939399778842926
101-9	101	9	0.8781958222389221
101-10	101	10	0.5777194499969482
101-11	101	11	1.0996888875961304
101-12	101	12	0.426405131816864
101-13	101	13	1.0077691078186035
101-14	101	14	0.7962815165519714
101-15	101	15	0.4377817213535309
101-16	101	16	0.506817638874054
101-17	101	17	0.4728167951107025
101-18	101	18	1.044809341430664
101-19	101	19	0.8328505754470825
101-20	101	20	0.7503075003623962
101-21	101	21	0.9028153419494629
101-22	101	22	0.6987221240997314
101-23	101	23	1.054283618927002
101-24	101	24	0.2784572243690491
101-25	101	25	0.48522332310676575
101-26	101	26	0.2751908302307129
101-27	101	27	0.7774138450622559
101-28	101	28	0.26219305396080017
101-29	101	29	1.0254566669464111
101-30	101	30	0.6894209384918213
101-31	101	31	0.6290084719657898
101-32	101	32	0.5065465569496155
101-33	101	33	0.7080360651016235
101-34	101	34	0.6375894546508789
101-35	101	35	0.4764735996723175
101-36	101	36	0.7572247385978699
101-37	101	37	0.8756546974182129
101-38	101	38	0.5131230354309082
101-39	101	39	1.1084409952163696
101-40	101	40	0.3741544485092163
101-41	101	41	0.6242495179176331
101-42	101	42	0.7238892912864685
101-43	101	43	0.9697830677032471
101-44	101	44	0.5483792424201965
101-45	101	45	0.8035227060317993
101-46	101	46	0.7857742309570312
101-47	101	47	0.5854686498641968
101-48	101	48	0.9196585416793823
101-49	101	49	0.30757445096969604
101-50	101	50	0.7846252918243408
101-51	101	51	0.8659975528717041
101-52	101	52	1.0914099216461182
101-53	101	53	0.7084715366363525
101-54	101	54	0.5033590197563171
101-55	101	55	0.5026856660842896
101-56	101	56	1.4390541315078735
101-57	101	57	1.4329540729522705
101-58	101	58	0.4577561616897583
101-59	101	59	0.6854873895645142
101-60	101	60	1.1073660850524902
101-61	101	61	0.8529574871063232
102-0	102	0	0.5267870426177979
102-1	102	1	0.7849733829498291
102-2	102	2	0.5873056650161743
102-3	102	3	0.4879416823387146
102-4	102	4	0.7676208019256592
102-5	102	5	0.43029963970184326
102-6	102	6	0.4543361961841583
102-7	102	7	0.49032846093177795
102-8	102	8	0.6360774636268616
102-9	102	9	0.7735609412193298
102-10	102	10	0.966200590133667
102-11	102	11	0.663005530834198
102-12	102	12	0.5664736032485962
102-13	102	13	0.6527659893035889
102-14	102	14	0.8592214584350586
102-15	102	15	0.7435896396636963
102-16	102	16	1.2329809665679932
102-17	102	17	0.49771374464035034
102-18	102	18	0.5359980463981628
102-19	102	19	0.7900784611701965
102-20	102	20	0.29217612743377686
102-21	102	21	0.992106556892395
102-22	102	22	0.44687944650650024
102-23	102	23	0.9060448408126831
102-24	102	24	0.8674070239067078
102-25	102	25	0.6581084132194519
102-26	102	26	0.7918830513954163
102-27	102	27	0.7420841455459595
102-28	102	28	0.5941922664642334
102-29	102	29	0.5521746873855591
102-30	102	30	0.4628317654132843
102-31	102	31	0.8557302951812744
102-32	102	32	0.5177656412124634
102-33	102	33	1.042156457901001
102-34	102	34	0.9379013180732727
102-35	102	35	0.7909983396530151
102-36	102	36	0.8386807441711426
102-37	102	37	0.8572845458984375
102-38	102	38	0.5481573939323425
102-39	102	39	0.7307051420211792
102-40	102	40	0.48196709156036377
102-41	102	41	1.0325120687484741
102-42	102	42	0.759600043296814
102-43	102	43	0.5338656902313232
102-44	102	44	1.2732577323913574
102-45	102	45	1.007124423980713
102-46	102	46	1.016714334487915
102-47	102	47	0.7657310366630554
102-48	102	48	0.45369523763656616
102-49	102	49	0.9580979347229004
102-50	102	50	0.6288178563117981
102-51	102	51	0.946215033531189
102-52	102	52	0.7996807098388672
102-53	102	53	0.8673961162567139
102-54	102	54	0.16904205083847046
102-55	102	55	0.7908093333244324
102-56	102	56	0.9956781268119812
102-57	102	57	0.6997476816177368
102-58	102	58	1.1947574615478516
102-59	102	59	0.5803999900817871
102-60	102	60	0.7929286956787109
102-61	102	61	0.39189237356185913
103-0	103	0	0.865468442440033
103-1	103	1	0.5376608967781067
103-2	103	2	0.7463420033454895
103-3	103	3	0.6424616575241089
103-4	103	4	0.29910093545913696
103-5	103	5	0.7881742715835571
103-6	103	6	0.7602741122245789
103-7	103	7	0.4614979922771454
103-8	103	8	0.6436612606048584
103-9	103	9	0.666379451751709
103-10	103	10	0.9614735245704651
103-11	103	11	0.738813579082489
103-12	103	12	0.9606760144233704
103-13	103	13	0.6960359811782837
103-14	103	14	0.4149338901042938
103-15	103	15	0.9193435907363892
103-16	103	16	0.7454279661178589
103-17	103	17	0.48534125089645386
103-18	103	18	0.38930007815361023
103-19	103	19	0.7815588712692261
103-20	103	20	0.9700223207473755
103-21	103	21	0.5868839025497437
103-22	103	22	0.29174983501434326
103-23	103	23	1.1521897315979004
103-24	103	24	0.632182776927948
103-25	103	25	0.6504452228546143
103-26	103	26	0.5548914074897766
103-27	103	27	0.7274293303489685
103-28	103	28	0.49642276763916016
103-29	103	29	0.5464727282524109
103-30	103	30	0.6387433409690857
103-31	103	31	1.0628316402435303
103-32	103	32	0.2887527644634247
103-33	103	33	0.8229420781135559
103-34	103	34	0.4980563521385193
103-35	103	35	0.6693034172058105
103-36	103	36	1.069104790687561
103-37	103	37	1.365939974784851
103-38	103	38	0.9004925489425659
103-39	103	39	1.1657813787460327
103-40	103	40	0.48735201358795166
103-41	103	41	0.6261972188949585
103-42	103	42	0.6986741423606873
103-43	103	43	1.517916202545166
103-44	103	44	1.2004477977752686
103-45	103	45	0.9512665867805481
103-46	103	46	0.7412509322166443
103-47	103	47	1.2034631967544556
103-48	103	48	0.3461012542247772
103-49	103	49	0.7498335838317871
103-50	103	50	1.4104297161102295
103-51	103	51	0.5083933472633362
103-52	103	52	0.43612295389175415
103-53	103	53	0.8185651898384094
103-54	103	54	0.7457060217857361
103-55	103	55	0.45060378313064575
103-56	103	56	0.5197913646697998
103-57	103	57	0.715682864189148
103-58	103	58	0.3238154351711273
103-59	103	59	0.7668247222900391
103-60	103	60	0.5504022836685181
103-61	103	61	0.4623917043209076
104-0	104	0	0.9889541268348694
104-1	104	1	1.1312971115112305
104-2	104	2	0.7725049257278442
104-3	104	3	0.901154637336731
104-4	104	4	0.50725919008255
104-5	104	5	0.7361792922019958
104-6	104	6	0.4952234625816345
104-7	104	7	0.9940643906593323
104-8	104	8	0.6004149913787842
104-9	104	9	0.6937857866287231
104-10	104	10	1.0358699560165405
104-11	104	11	0.5537060499191284
104-12	104	12	0.5769646167755127
104-13	104	13	1.5263704061508179
104-14	104	14	0.37980201840400696
104-15	104	15	0.8408193588256836
104-16	104	16	0.6154289245605469
104-17	104	17	0.3263164758682251
104-18	104	18	0.7361205220222473
104-19	104	19	0.6034435629844666
104-20	104	20	0.9254730939865112
104-21	104	21	0.5058841109275818
104-22	104	22	0.4435884952545166
104-23	104	23	0.7410489320755005
104-24	104	24	0.8601735830307007
104-25	104	25	0.736942708492279
104-26	104	26	0.399576872587204
104-27	104	27	0.2625477910041809
104-28	104	28	0.5680679082870483
104-29	104	29	0.6870036721229553
104-30	104	30	0.4953235983848572
104-31	104	31	0.8642094731330872
104-32	104	32	0.4999351501464844
104-33	104	33	0.5137518644332886
104-34	104	34	0.6251773834228516
104-35	104	35	0.7227878570556641
104-36	104	36	0.703152596950531
104-37	104	37	0.4596613049507141
104-38	104	38	0.7386215925216675
104-39	104	39	0.523122251033783
104-40	104	40	1.267331600189209
104-41	104	41	0.9171261787414551
104-42	104	42	0.4969879984855652
104-43	104	43	1.311449646949768
104-44	104	44	0.7152194976806641
104-45	104	45	0.48676690459251404
104-46	104	46	0.5926737785339355
104-47	104	47	0.7189783453941345
104-48	104	48	0.971233606338501
104-49	104	49	0.8564494252204895
104-50	104	50	1.0544317960739136
104-51	104	51	0.60136878490448
104-52	104	52	0.9464412927627563
104-53	104	53	1.2072614431381226
104-54	104	54	0.5690159201622009
104-55	104	55	0.9963240623474121
104-56	104	56	0.6042596101760864
104-57	104	57	0.7526769638061523
104-58	104	58	0.5014204978942871
104-59	104	59	0.5862761735916138
104-60	104	60	0.5479875802993774
104-61	104	61	0.7149066925048828
105-0	105	0	0.6571147441864014
105-1	105	1	1.3935339450836182
105-2	105	2	0.5251795649528503
105-3	105	3	0.7424083948135376
105-4	105	4	0.4617919921875
105-5	105	5	0.5886946320533752
105-6	105	6	0.9342588782310486
105-7	105	7	0.8019958734512329
105-8	105	8	1.5225893259048462
105-9	105	9	1.3683093786239624
105-10	105	10	0.5423592925071716
105-11	105	11	0.32570216059684753
105-12	105	12	0.5558586716651917
105-13	105	13	0.6892937421798706
105-14	105	14	0.44762903451919556
105-15	105	15	0.42131999135017395
105-16	105	16	0.6345353126525879
105-17	105	17	0.8215963840484619
105-18	105	18	0.6076555848121643
105-19	105	19	0.5901104211807251
105-20	105	20	0.6457034945487976
105-21	105	21	0.7966827154159546
105-22	105	22	1.196339726448059
105-23	105	23	0.6597155332565308
105-24	105	24	0.48487675189971924
105-25	105	25	0.7672446370124817
105-26	105	26	0.9445086121559143
105-27	105	27	0.94967120885849
105-28	105	28	0.8846594095230103
105-29	105	29	0.6413480043411255
105-30	105	30	0.7244807481765747
105-31	105	31	0.6164081692695618
105-32	105	32	0.5419467091560364
105-33	105	33	0.5481261610984802
105-34	105	34	0.486162006855011
105-35	105	35	0.8116499781608582
105-36	105	36	0.5713685750961304
105-37	105	37	1.0921834707260132
105-38	105	38	1.2774394750595093
105-39	105	39	0.8958132266998291
105-40	105	40	0.6727498173713684
105-41	105	41	0.7173789739608765
105-42	105	42	1.023608684539795
105-43	105	43	0.703230619430542
105-44	105	44	0.7208132147789001
105-45	105	45	1.2663177251815796
105-46	105	46	0.5842078924179077
105-47	105	47	0.8451567888259888
105-48	105	48	0.5133638978004456
105-49	105	49	0.1661970317363739
105-50	105	50	0.6195855140686035
105-51	105	51	0.5117520093917847
105-52	105	52	0.5023850202560425
105-53	105	53	0.4242515563964844
105-54	105	54	0.47790369391441345
105-55	105	55	0.5908840298652649
105-56	105	56	0.4315427243709564
105-57	105	57	0.564635157585144
105-58	105	58	0.5230127573013306
105-59	105	59	0.8341670036315918
105-60	105	60	0.6586713790893555
105-61	105	61	1.1331441402435303
106-0	106	0	0.8086220026016235
106-1	106	1	0.3419319689273834
106-2	106	2	0.9736954569816589
106-3	106	3	1.1046150922775269
106-4	106	4	0.5570534467697144
106-5	106	5	0.4595663249492645
106-6	106	6	0.32782942056655884
106-7	106	7	1.125408411026001
106-8	106	8	0.6532284617424011
106-9	106	9	0.5718790888786316
106-10	106	10	0.7524213790893555
106-11	106	11	0.5506643056869507
106-12	106	12	0.45862293243408203
106-13	106	13	0.6063083410263062
106-14	106	14	0.7574836611747742
106-15	106	15	0.5888263583183289
106-16	106	16	0.2743021249771118
106-17	106	17	0.628185510635376
106-18	106	18	0.6618250608444214
106-19	106	19	0.25507092475891113
106-20	106	20	0.9984910488128662
106-21	106	21	0.7949543595314026
106-22	106	22	0.8832672834396362
106-23	106	23	0.714555025100708
106-24	106	24	0.7978259921073914
106-25	106	25	0.30118536949157715
106-26	106	26	0.902216911315918
106-27	106	27	1.0536857843399048
106-28	106	28	0.804733395576477
106-29	106	29	0.8702026605606079
106-30	106	30	0.8031958937644958
106-31	106	31	1.0422219038009644
106-32	106	32	0.9495216012001038
106-33	106	33	0.6251237392425537
106-34	106	34	0.8029491901397705
106-35	106	35	0.6526502370834351
106-36	106	36	0.5591817498207092
106-37	106	37	0.4721854329109192
106-38	106	38	0.609619140625
106-39	106	39	0.7132954597473145
106-40	106	40	0.6638742089271545
106-41	106	41	0.36176231503486633
106-42	106	42	0.8741839528083801
106-43	106	43	0.6306913495063782
106-44	106	44	1.2293602228164673
106-45	106	45	0.5300694704055786
106-46	106	46	0.7251180410385132
106-47	106	47	0.6692162156105042
106-48	106	48	0.5710944533348083
106-49	106	49	0.5882344245910645
106-50	106	50	0.6139077544212341
106-51	106	51	0.7345670461654663
106-52	106	52	0.9972381591796875
106-53	106	53	0.7484313249588013
106-54	106	54	0.6975856423377991
106-55	106	55	0.7262287139892578
106-56	106	56	1.3738188743591309
106-57	106	57	0.7936927080154419
106-58	106	58	0.8190109133720398
106-59	106	59	0.6290454864501953
106-60	106	60	0.7178734540939331
106-61	106	61	0.8958964943885803
107-0	107	0	0.5957876443862915
107-1	107	1	0.5164388418197632
107-2	107	2	0.5394487380981445
107-3	107	3	0.32400667667388916
107-4	107	4	0.8610692024230957
107-5	107	5	1.1629242897033691
107-6	107	6	0.7042714953422546
107-7	107	7	0.2530443072319031
107-8	107	8	0.6792134642601013
107-9	107	9	0.903090238571167
107-10	107	10	0.8651192784309387
107-11	107	11	0.27972322702407837
107-12	107	12	0.38017791509628296
107-13	107	13	0.8065817356109619
107-14	107	14	0.5982948541641235
107-15	107	15	0.5995925664901733
107-16	107	16	1.3494317531585693
107-17	107	17	0.8536866307258606
107-18	107	18	0.5859031081199646
107-19	107	19	0.7336362600326538
107-20	107	20	0.47313573956489563
107-21	107	21	0.4494226276874542
107-22	107	22	0.5690930485725403
107-23	107	23	0.9061629176139832
107-24	107	24	0.8218345642089844
107-25	107	25	0.9104877710342407
107-26	107	26	0.7489582300186157
107-27	107	27	0.832030177116394
107-28	107	28	0.8812354803085327
107-29	107	29	1.0352275371551514
107-30	107	30	0.7976284027099609
107-31	107	31	0.8240328431129456
107-32	107	32	0.8655248880386353
107-33	107	33	0.48861539363861084
107-34	107	34	0.8532111048698425
107-35	107	35	0.9157394170761108
107-36	107	36	0.907684326171875
107-37	107	37	0.6416746973991394
107-38	107	38	1.0955870151519775
107-39	107	39	0.9912170767784119
107-40	107	40	0.6770316958427429
107-41	107	41	1.014614462852478
107-42	107	42	0.4673439562320709
107-43	107	43	0.6614953279495239
107-44	107	44	1.042866587638855
107-45	107	45	0.6243969202041626
107-46	107	46	0.7255280613899231
107-47	107	47	0.606275200843811
107-48	107	48	0.8039158582687378
107-49	107	49	0.4566504955291748
107-50	107	50	0.7616552114486694
107-51	107	51	0.665107011795044
107-52	107	52	0.4514375925064087
107-53	107	53	0.39112380146980286
107-54	107	54	0.8443351984024048
107-55	107	55	0.5531980991363525
107-56	107	56	0.5137600898742676
107-57	107	57	0.5209236145019531
107-58	107	58	0.6376277208328247
107-59	107	59	0.5056418180465698
107-60	107	60	0.9483460187911987
107-61	107	61	0.27996471524238586
108-0	108	0	0.8357641100883484
108-1	108	1	0.7359349727630615
108-2	108	2	0.5680054426193237
108-3	108	3	0.527323842048645
108-4	108	4	0.7536371946334839
108-5	108	5	0.6055422425270081
108-6	108	6	0.8837665319442749
108-7	108	7	0.7244839072227478
108-8	108	8	0.8473883867263794
108-9	108	9	0.502291202545166
108-10	108	10	0.7793662548065186
108-11	108	11	0.36426836252212524
108-12	108	12	1.7976068258285522
108-13	108	13	0.8776376843452454
108-14	108	14	0.5681973099708557
108-15	108	15	0.6309464573860168
108-16	108	16	0.8901996612548828
108-17	108	17	0.4521886706352234
108-18	108	18	0.7272403240203857
108-19	108	19	0.6132897138595581
108-20	108	20	0.5330508947372437
108-21	108	21	0.414517879486084
108-22	108	22	0.6605812907218933
108-23	108	23	0.4831330180168152
108-24	108	24	0.623002827167511
108-25	108	25	0.675882875919342
108-26	108	26	0.6603879928588867
108-27	108	27	0.46436113119125366
108-28	108	28	0.9748504757881165
108-29	108	29	0.5574463605880737
108-30	108	30	0.6432490348815918
108-31	108	31	0.8069700002670288
108-32	108	32	0.572676956653595
108-33	108	33	1.4632095098495483
108-34	108	34	1.1960513591766357
108-35	108	35	0.684372067451477
108-36	108	36	0.6011750102043152
108-37	108	37	0.8677563071250916
108-38	108	38	0.8327669501304626
108-39	108	39	0.5837457180023193
108-40	108	40	0.7016783356666565
108-41	108	41	0.585379421710968
108-42	108	42	0.6792692542076111
108-43	108	43	0.870315670967102
108-44	108	44	0.6900681853294373
108-45	108	45	0.814117431640625
108-46	108	46	0.48774096369743347
108-47	108	47	0.5620380640029907
108-48	108	48	0.4053308367729187
108-49	108	49	1.4751619100570679
108-50	108	50	0.5089271664619446
108-51	108	51	0.4843238592147827
108-52	108	52	0.7264796495437622
108-53	108	53	0.3651994466781616
108-54	108	54	1.0400383472442627
108-55	108	55	0.7645829916000366
108-56	108	56	0.3655999004840851
108-57	108	57	0.6646143794059753
108-58	108	58	0.4409922957420349
108-59	108	59	0.3399839401245117
108-60	108	60	0.931236207485199
108-61	108	61	1.1901814937591553
109-0	109	0	0.9147263765335083
109-1	109	1	0.465511679649353
109-2	109	2	0.9160343408584595
109-3	109	3	0.68039470911026
109-4	109	4	0.5845431685447693
109-5	109	5	0.5436633825302124
