index	epoch	batch	loss
3-46	3	46	5.39567232131958
3-47	3	47	3.8182997703552246
3-48	3	48	3.678299903869629
3-49	3	49	4.211408615112305
3-50	3	50	4.275626182556152
3-51	3	51	7.028339862823486
3-52	3	52	4.419061660766602
3-53	3	53	5.757093906402588
3-54	3	54	4.623266220092773
3-55	3	55	4.204166412353516
3-56	3	56	5.585115909576416
3-57	3	57	4.044597625732422
3-58	3	58	2.940563678741455
3-59	3	59	3.676025867462158
3-60	3	60	4.828405380249023
3-61	3	61	5.3889875411987305
4-0	4	0	4.850774765014648
4-1	4	1	4.8100385665893555
4-2	4	2	3.133532762527466
4-3	4	3	4.158146381378174
4-4	4	4	3.2959659099578857
4-5	4	5	4.581239700317383
4-6	4	6	4.681979656219482
4-7	4	7	4.377010345458984
4-8	4	8	4.83049201965332
4-9	4	9	3.2196247577667236
4-10	4	10	3.0812482833862305
4-11	4	11	4.442782878875732
4-12	4	12	4.0045695304870605
4-13	4	13	5.603329658508301
4-14	4	14	2.275615692138672
4-15	4	15	7.140347003936768
4-16	4	16	5.587166786193848
4-17	4	17	5.347456455230713
4-18	4	18	3.3787198066711426
4-19	4	19	5.289539813995361
4-20	4	20	4.1901164054870605
4-21	4	21	3.7358150482177734
4-22	4	22	5.567380905151367
4-23	4	23	4.674787521362305
4-24	4	24	4.2037835121154785
4-25	4	25	3.597618579864502
4-26	4	26	5.963998794555664
4-27	4	27	3.366927146911621
4-28	4	28	4.513115882873535
4-29	4	29	3.547614097595215
4-30	4	30	4.053669452667236
4-31	4	31	3.172866106033325
4-32	4	32	4.909961700439453
4-33	4	33	4.281663417816162
4-34	4	34	3.5897836685180664
4-35	4	35	3.7212724685668945
4-36	4	36	3.2056052684783936
4-37	4	37	3.207087278366089
4-38	4	38	5.754325866699219
4-39	4	39	3.8106675148010254
4-40	4	40	4.322196960449219
4-41	4	41	3.655564308166504
4-42	4	42	4.57663106918335
4-43	4	43	4.102248191833496
4-44	4	44	3.6089491844177246
4-45	4	45	3.5008649826049805
4-46	4	46	5.496062755584717
4-47	4	47	5.407923221588135
4-48	4	48	3.8194103240966797
4-49	4	49	4.701187610626221
4-50	4	50	3.696857213973999
4-51	4	51	4.748211860656738
4-52	4	52	2.7833497524261475
4-53	4	53	3.3889245986938477
4-54	4	54	3.252406597137451
4-55	4	55	3.525827646255493
4-56	4	56	3.4627954959869385
4-57	4	57	4.747289657592773
4-58	4	58	4.116123199462891
4-59	4	59	3.409942150115967
4-60	4	60	6.256219387054443
4-61	4	61	5.881232261657715
5-0	5	0	3.642427921295166
5-1	5	1	3.104060649871826
5-2	5	2	3.1982765197753906
5-3	5	3	4.095022678375244
5-4	5	4	3.7360899448394775
5-5	5	5	5.656249046325684
5-6	5	6	5.921283721923828
5-7	5	7	3.5905442237854004
5-8	5	8	5.38870096206665
5-9	5	9	4.526622772216797
5-10	5	10	3.7920122146606445
5-11	5	11	3.856093406677246
5-12	5	12	4.267265319824219
5-13	5	13	4.717628479003906
5-14	5	14	4.113105297088623
5-15	5	15	3.83099365234375
5-16	5	16	3.974714994430542
5-17	5	17	5.266278266906738
5-18	5	18	4.772899627685547
5-19	5	19	3.3433737754821777
5-20	5	20	3.9221079349517822
5-21	5	21	5.8169426918029785
5-22	5	22	3.454465389251709
5-23	5	23	4.11559534072876
5-24	5	24	4.125114917755127
5-25	5	25	3.926011562347412
5-26	5	26	4.787778854370117
5-27	5	27	3.0256710052490234
5-28	5	28	3.69246244430542
5-29	5	29	3.40364933013916
5-30	5	30	3.5042712688446045
5-31	5	31	4.793835639953613
5-32	5	32	5.077573299407959
5-33	5	33	6.211137294769287
5-34	5	34	4.6142730712890625
5-35	5	35	5.331338882446289
5-36	5	36	4.297855854034424
5-37	5	37	3.121398687362671
5-38	5	38	3.1387531757354736
5-39	5	39	4.945486545562744
5-40	5	40	2.908641815185547
5-41	5	41	2.7188174724578857
5-42	5	42	4.350777626037598
5-43	5	43	3.745840549468994
5-44	5	44	3.720404624938965
5-45	5	45	6.166630744934082
5-46	5	46	3.264821767807007
5-47	5	47	3.506789207458496
5-48	5	48	4.971292495727539
5-49	5	49	4.441537857055664
5-50	5	50	3.61449933052063
5-51	5	51	4.24746561050415
5-52	5	52	4.116708755493164
5-53	5	53	2.832552433013916
5-54	5	54	3.572019577026367
5-55	5	55	3.0894737243652344
5-56	5	56	3.440356731414795
5-57	5	57	4.613827228546143
5-58	5	58	3.493351697921753
5-59	5	59	3.130929470062256
5-60	5	60	3.071087121963501
5-61	5	61	3.9299588203430176
6-0	6	0	3.6003174781799316
6-1	6	1	2.2732956409454346
6-2	6	2	4.394214153289795
6-3	6	3	4.609410285949707
6-4	6	4	4.197707176208496
6-5	6	5	3.9012863636016846
6-6	6	6	3.6996970176696777
6-7	6	7	3.3863844871520996
6-8	6	8	3.3125219345092773
6-9	6	9	3.0794625282287598
6-10	6	10	5.512782096862793
6-11	6	11	4.526821136474609
6-12	6	12	4.279935836791992
6-13	6	13	3.1971018314361572
6-14	6	14	4.24357271194458
6-15	6	15	3.272519588470459
6-16	6	16	2.9461941719055176
6-17	6	17	3.718996524810791
6-18	6	18	3.6377782821655273
6-19	6	19	5.806722164154053
6-20	6	20	5.353545665740967
6-21	6	21	3.9967076778411865
6-22	6	22	4.2854228019714355
6-23	6	23	3.7627859115600586
6-24	6	24	3.541415214538574
6-25	6	25	3.9842052459716797
6-26	6	26	3.288175582885742
6-27	6	27	3.806119918823242
6-28	6	28	5.915437698364258
6-29	6	29	3.3239736557006836
6-30	6	30	4.803094387054443
6-31	6	31	4.1489996910095215
6-32	6	32	3.455007553100586
6-33	6	33	3.814690351486206
6-34	6	34	4.559796333312988
6-35	6	35	4.490079402923584
6-36	6	36	4.143405914306641
6-37	6	37	3.888634204864502
6-38	6	38	5.0771026611328125
6-39	6	39	3.3091399669647217
6-40	6	40	4.455942630767822
6-41	6	41	4.321447372436523
6-42	6	42	3.4012579917907715
6-43	6	43	3.891779899597168
6-44	6	44	3.2625069618225098
6-45	6	45	4.1727213859558105
6-46	6	46	5.468306064605713
6-47	6	47	3.7047524452209473
6-48	6	48	3.7703769207000732
6-49	6	49	3.47637677192688
6-50	6	50	3.3804211616516113
6-51	6	51	3.862598180770874
6-52	6	52	3.4143402576446533
6-53	6	53	4.828489303588867
6-54	6	54	3.142016887664795
6-55	6	55	3.867884635925293
6-56	6	56	4.436337947845459
6-57	6	57	3.644193649291992
6-58	6	58	3.7910163402557373
6-59	6	59	3.7685346603393555
6-60	6	60	3.7953543663024902
6-61	6	61	4.923927307128906
7-0	7	0	4.719536304473877
7-1	7	1	5.940886497497559
7-2	7	2	3.364680767059326
7-3	7	3	4.187374591827393
7-4	7	4	3.961637258529663
7-5	7	5	4.316948890686035
7-6	7	6	2.7556164264678955
7-7	7	7	4.598099708557129
7-8	7	8	2.877885580062866
7-9	7	9	5.374886989593506
7-10	7	10	4.311975955963135
7-11	7	11	5.388740539550781
7-12	7	12	2.9562668800354004
7-13	7	13	4.2044572830200195
7-14	7	14	3.0755867958068848
7-15	7	15	3.146866798400879
7-16	7	16	3.6808340549468994
7-17	7	17	3.751497745513916
7-18	7	18	3.4738919734954834
7-19	7	19	3.804999828338623
7-20	7	20	4.602804660797119
7-21	7	21	3.4288790225982666
7-22	7	22	2.802511692047119
7-23	7	23	4.365538120269775
7-24	7	24	5.292098522186279
7-25	7	25	4.353209972381592
7-26	7	26	3.6028642654418945
7-27	7	27	3.811056613922119
7-28	7	28	3.7303099632263184
7-29	7	29	4.478978157043457
7-30	7	30	5.124866485595703
7-31	7	31	4.756289958953857
7-32	7	32	4.127124309539795
7-33	7	33	3.8155288696289062
7-34	7	34	2.985729217529297
7-35	7	35	3.86091947555542
7-36	7	36	3.5493340492248535
7-37	7	37	3.1450257301330566
7-38	7	38	3.4152164459228516
7-39	7	39	3.822936773300171
7-40	7	40	3.699218511581421
7-41	7	41	3.9818191528320312
7-42	7	42	3.175083637237549
7-43	7	43	3.923433780670166
7-44	7	44	4.656983852386475
7-45	7	45	4.607255458831787
7-46	7	46	3.0399317741394043
7-47	7	47	4.006296634674072
7-48	7	48	5.094120025634766
7-49	7	49	2.098353147506714
7-50	7	50	4.360383033752441
7-51	7	51	3.9377193450927734
7-52	7	52	3.540778160095215
7-53	7	53	3.4916224479675293
7-54	7	54	3.8583521842956543
7-55	7	55	4.137135982513428
7-56	7	56	3.6640233993530273
7-57	7	57	4.491751194000244
7-58	7	58	3.223773717880249
7-59	7	59	3.5436489582061768
7-60	7	60	2.7151529788970947
7-61	7	61	3.700164556503296
8-0	8	0	4.141716003417969
8-1	8	1	5.453330993652344
8-2	8	2	4.1393961906433105
8-3	8	3	2.7903056144714355
8-4	8	4	3.61873197555542
8-5	8	5	2.82159423828125
8-6	8	6	3.7040369510650635
8-7	8	7	3.883791446685791
8-8	8	8	3.7510128021240234
8-9	8	9	3.9103760719299316
8-10	8	10	3.182197093963623
8-11	8	11	4.0345659255981445
8-12	8	12	3.9137561321258545
8-13	8	13	4.303898811340332
8-14	8	14	2.8938844203948975
8-15	8	15	4.659664154052734
8-16	8	16	2.46747088432312
8-17	8	17	3.7396223545074463
8-18	8	18	4.272439956665039
8-19	8	19	4.504657745361328
8-20	8	20	3.7265167236328125
8-21	8	21	2.7444145679473877
8-22	8	22	3.741182804107666
8-23	8	23	4.2946929931640625
8-24	8	24	3.6299476623535156
8-25	8	25	8.506185531616211
8-26	8	26	3.5603389739990234
8-27	8	27	4.479323387145996
8-28	8	28	3.4938430786132812
8-29	8	29	4.290722370147705
8-30	8	30	3.9827420711517334
8-31	8	31	3.1411726474761963
8-32	8	32	3.2280702590942383
8-33	8	33	3.713756561279297
8-34	8	34	4.331972122192383
8-35	8	35	3.98128604888916
8-36	8	36	3.7342169284820557
8-37	8	37	4.263726234436035
8-38	8	38	4.2453155517578125
8-39	8	39	3.092094659805298
8-40	8	40	3.344597578048706
8-41	8	41	3.0966758728027344
8-42	8	42	2.956794023513794
8-43	8	43	4.056929588317871
8-44	8	44	3.2489657402038574
8-45	8	45	2.6095964908599854
8-46	8	46	3.2252769470214844
8-47	8	47	4.212680816650391
8-48	8	48	3.9746575355529785
8-49	8	49	3.703500747680664
8-50	8	50	3.7727315425872803
8-51	8	51	4.305260181427002
8-52	8	52	4.9238600730896
8-53	8	53	4.4913201332092285
8-54	8	54	3.101480484008789
8-55	8	55	3.557980537414551
8-56	8	56	3.0336074829101562
8-57	8	57	2.5042684078216553
8-58	8	58	4.67850923538208
8-59	8	59	5.069027900695801
8-60	8	60	4.418396949768066
8-61	8	61	3.4003713130950928
9-0	9	0	3.3760077953338623
9-1	9	1	3.627955436706543
9-2	9	2	4.0650224685668945
9-3	9	3	4.473357677459717
9-4	9	4	3.3789029121398926
9-5	9	5	3.6240007877349854
9-6	9	6	3.247873544692993
9-7	9	7	3.0953619480133057
9-8	9	8	3.0815958976745605
9-9	9	9	3.596506357192993
9-10	9	10	3.756150484085083
9-11	9	11	2.7578463554382324
9-12	9	12	4.001385688781738
9-13	9	13	3.459261417388916
9-14	9	14	4.664914131164551
9-15	9	15	3.6967480182647705
9-16	9	16	3.0198190212249756
9-17	9	17	4.747552871704102
9-18	9	18	5.024893760681152
9-19	9	19	3.0881197452545166
9-20	9	20	4.165175437927246
9-21	9	21	4.634881019592285
9-22	9	22	4.13773775100708
9-23	9	23	2.6123571395874023
9-24	9	24	4.185974597930908
9-25	9	25	4.704146385192871
9-26	9	26	3.2339518070220947
9-27	9	27	3.6316332817077637
9-28	9	28	4.817359447479248
9-29	9	29	3.731396198272705
9-30	9	30	3.3032925128936768
9-31	9	31	5.14480447769165
9-32	9	32	3.8045897483825684
9-33	9	33	3.5662431716918945
9-34	9	34	2.8844425678253174
9-35	9	35	3.6598973274230957
9-36	9	36	4.950874328613281
9-37	9	37	2.7073802947998047
9-38	9	38	3.2947793006896973
9-39	9	39	4.574200630187988
9-40	9	40	3.8145594596862793
9-41	9	41	3.3205902576446533
9-42	9	42	2.637197971343994
9-43	9	43	4.42493200302124
9-44	9	44	4.032998085021973
9-45	9	45	4.027124881744385
9-46	9	46	3.2814698219299316
9-47	9	47	3.222595453262329
9-48	9	48	3.9584319591522217
9-49	9	49	3.662220001220703
9-50	9	50	5.233694553375244
9-51	9	51	4.539589881896973
9-52	9	52	3.7921299934387207
9-53	9	53	4.418765068054199
9-54	9	54	3.609452724456787
9-55	9	55	3.840413808822632
9-56	9	56	3.6835246086120605
9-57	9	57	3.784933090209961
9-58	9	58	3.1730613708496094
9-59	9	59	3.4257869720458984
9-60	9	60	3.79559326171875
9-61	9	61	4.070836067199707
10-0	10	0	2.6320691108703613
10-1	10	1	3.700383186340332
10-2	10	2	4.002449989318848
10-3	10	3	4.671653747558594
10-4	10	4	4.160950660705566
10-5	10	5	4.817427158355713
10-6	10	6	4.846684455871582
10-7	10	7	2.4660940170288086
10-8	10	8	4.225024700164795
10-9	10	9	4.968254089355469
10-10	10	10	3.248483657836914
10-11	10	11	3.919571876525879
10-12	10	12	3.6914002895355225
10-13	10	13	2.9577114582061768
10-14	10	14	3.6669375896453857
10-15	10	15	2.958369493484497
10-16	10	16	4.869537353515625
10-17	10	17	3.3233723640441895
10-18	10	18	4.29109001159668
10-19	10	19	3.319464921951294
10-20	10	20	3.8278567790985107
10-21	10	21	3.5829122066497803
10-22	10	22	2.7369370460510254
10-23	10	23	3.674461841583252
10-24	10	24	3.628270387649536
10-25	10	25	2.922351360321045
10-26	10	26	3.588359832763672
10-27	10	27	4.455645561218262
10-28	10	28	3.566779136657715
10-29	10	29	3.821387529373169
10-30	10	30	3.4406898021698
10-31	10	31	3.4674360752105713
10-32	10	32	3.382281541824341
10-33	10	33	2.9783682823181152
10-34	10	34	4.249861240386963
10-35	10	35	3.4131460189819336
10-36	10	36	4.48641300201416
10-37	10	37	3.827975273132324
10-38	10	38	4.004183292388916
10-39	10	39	4.173872947692871
10-40	10	40	4.556654930114746
10-41	10	41	3.052057981491089
10-42	10	42	3.651524305343628
10-43	10	43	3.821388006210327
10-44	10	44	3.713472843170166
10-45	10	45	4.942531108856201
10-46	10	46	4.428906440734863
10-47	10	47	3.234323024749756
10-48	10	48	3.3156979084014893
10-49	10	49	3.834111213684082
10-50	10	50	3.170241117477417
10-51	10	51	4.153295993804932
10-52	10	52	4.3488922119140625
10-53	10	53	4.527148723602295
10-54	10	54	2.1441822052001953
10-55	10	55	2.6472558975219727
10-56	10	56	3.3431015014648438
10-57	10	57	4.7184906005859375
10-58	10	58	3.7551889419555664
10-59	10	59	3.757681131362915
10-60	10	60	3.7724967002868652
10-61	10	61	2.9487063884735107
11-0	11	0	3.1542563438415527
11-1	11	1	4.660324573516846
11-2	11	2	4.240744590759277
11-3	11	3	2.842237710952759
11-4	11	4	4.2360429763793945
11-5	11	5	4.045910358428955
11-6	11	6	3.9783453941345215
11-7	11	7	3.7375643253326416
11-8	11	8	3.3893094062805176
11-9	11	9	4.234331130981445
11-10	11	10	3.6089258193969727
11-11	11	11	2.304018974304199
11-12	11	12	5.134347915649414
11-13	11	13	2.906777858734131
11-14	11	14	3.1871819496154785
11-15	11	15	3.5389976501464844
11-16	11	16	3.246415615081787
11-17	11	17	4.41624641418457
11-18	11	18	2.172872304916382
11-19	11	19	3.3173797130584717
11-20	11	20	3.63403582572937
11-21	11	21	3.5116333961486816
11-22	11	22	3.222501039505005
11-23	11	23	3.0170254707336426
11-24	11	24	4.185065269470215
11-25	11	25	3.7402350902557373
11-26	11	26	4.013275146484375
11-27	11	27	4.339099884033203
11-28	11	28	4.088885307312012
11-29	11	29	3.5179507732391357
11-30	11	30	3.6453967094421387
11-31	11	31	3.2940220832824707
11-32	11	32	3.0714900493621826
11-33	11	33	3.7224483489990234
11-34	11	34	4.312408924102783
11-35	11	35	3.970214605331421
11-36	11	36	4.607363224029541
11-37	11	37	3.8650617599487305
11-38	11	38	5.282128810882568
11-39	11	39	4.876539707183838
11-40	11	40	4.083911895751953
11-41	11	41	3.2137179374694824
11-42	11	42	2.7613186836242676
11-43	11	43	3.679598331451416
11-44	11	44	5.1218061447143555
11-45	11	45	2.9126906394958496
11-46	11	46	5.7758636474609375
11-47	11	47	4.034363269805908
11-48	11	48	3.0114705562591553
11-49	11	49	3.566649913787842
11-50	11	50	2.84179949760437
11-51	11	51	4.210628509521484
11-52	11	52	3.8130979537963867
11-53	11	53	2.9333667755126953
11-54	11	54	3.016261100769043
11-55	11	55	4.36449670791626
11-56	11	56	3.249366521835327
11-57	11	57	3.696153163909912
11-58	11	58	3.5395517349243164
11-59	11	59	3.596921443939209
11-60	11	60	2.898163080215454
11-61	11	61	2.8468258380889893
12-0	12	0	3.6943559646606445
12-1	12	1	2.6001386642456055
12-2	12	2	3.2558515071868896
12-3	12	3	3.984828233718872
12-4	12	4	2.9573240280151367
12-5	12	5	4.089481353759766
12-6	12	6	3.4216160774230957
12-7	12	7	3.29335618019104
12-8	12	8	2.409322500228882
12-9	12	9	3.1084234714508057
12-10	12	10	3.5169248580932617
12-11	12	11	3.834954261779785
12-12	12	12	3.881929397583008
12-13	12	13	4.104189395904541
12-14	12	14	3.3066442012786865
12-15	12	15	3.9774329662323
12-16	12	16	3.828913927078247
12-17	12	17	3.6566882133483887
12-18	12	18	3.5416343212127686
12-19	12	19	3.795128345489502
12-20	12	20	3.332134485244751
12-21	12	21	4.1990861892700195
12-22	12	22	3.6358556747436523
12-23	12	23	3.2188899517059326
12-24	12	24	3.979198932647705
12-25	12	25	3.3774192333221436
12-26	12	26	3.3279590606689453
12-27	12	27	4.086623668670654
12-28	12	28	3.2221410274505615
12-29	12	29	2.7060887813568115
12-30	12	30	5.797756195068359
12-31	12	31	5.055375099182129
12-32	12	32	3.160223960876465
12-33	12	33	3.1401073932647705
12-34	12	34	3.5604708194732666
12-35	12	35	4.009078025817871
12-36	12	36	3.063768148422241
12-37	12	37	3.6034042835235596
12-38	12	38	4.526201248168945
12-39	12	39	2.9186296463012695
12-40	12	40	3.388174057006836
12-41	12	41	3.1169471740722656
12-42	12	42	3.7246508598327637
12-43	12	43	3.1785190105438232
12-44	12	44	3.5093860626220703
12-45	12	45	2.805513620376587
12-46	12	46	4.928275108337402
12-47	12	47	3.9932303428649902
12-48	12	48	3.4945883750915527
12-49	12	49	3.706892967224121
12-50	12	50	2.9507179260253906
12-51	12	51	3.802534580230713
12-52	12	52	3.8179070949554443
12-53	12	53	5.101768970489502
12-54	12	54	3.297711133956909
12-55	12	55	5.001744270324707
12-56	12	56	4.430541038513184
12-57	12	57	4.586420059204102
12-58	12	58	4.314443588256836
12-59	12	59	2.477431535720825
12-60	12	60	4.870800971984863
12-61	12	61	2.0742340087890625
13-0	13	0	3.604870080947876
13-1	13	1	2.760676383972168
13-2	13	2	4.1583757400512695
13-3	13	3	3.4618828296661377
13-4	13	4	4.0645751953125
13-5	13	5	4.161081790924072
13-6	13	6	5.17726469039917
13-7	13	7	4.471166610717773
13-8	13	8	3.303345203399658
13-9	13	9	3.598525047302246
13-10	13	10	4.947145938873291
13-11	13	11	2.6056063175201416
13-12	13	12	4.159093856811523
13-13	13	13	3.5900840759277344
13-14	13	14	3.510953187942505
13-15	13	15	3.276808738708496
13-16	13	16	3.9230453968048096
13-17	13	17	3.1074442863464355
13-18	13	18	3.8220741748809814
13-19	13	19	3.939913272857666
13-20	13	20	4.399229049682617
13-21	13	21	4.102217674255371
13-22	13	22	3.890249729156494
13-23	13	23	2.890594005584717
13-24	13	24	4.650506019592285
13-25	13	25	3.1471688747406006
13-26	13	26	4.052309989929199
13-27	13	27	4.364317417144775
13-28	13	28	4.182106018066406
13-29	13	29	3.5713272094726562
13-30	13	30	3.2522668838500977
13-31	13	31	3.1503398418426514
13-32	13	32	4.067174434661865
13-33	13	33	3.6030900478363037
13-34	13	34	3.4560208320617676
13-35	13	35	2.9910473823547363
13-36	13	36	3.756302833557129
13-37	13	37	3.9900834560394287
13-38	13	38	3.5934295654296875
13-39	13	39	3.815452814102173
13-40	13	40	4.1691741943359375
13-41	13	41	3.7902767658233643
13-42	13	42	2.1516940593719482
13-43	13	43	3.375990390777588
13-44	13	44	2.694725751876831
13-45	13	45	3.8612728118896484
13-46	13	46	3.7140274047851562
13-47	13	47	4.4022908210754395
13-48	13	48	3.005164861679077
