index	epoch	batch	loss
24-41	24	41	1.8617677688598633
24-42	24	42	2.252019166946411
24-43	24	43	2.220019817352295
24-44	24	44	2.3671233654022217
24-45	24	45	1.8056596517562866
24-46	24	46	2.2612433433532715
24-47	24	47	2.011119842529297
24-48	24	48	1.8066980838775635
24-49	24	49	2.1907811164855957
24-50	24	50	2.017904043197632
24-51	24	51	2.174496650695801
24-52	24	52	2.259430170059204
24-53	24	53	2.201505184173584
24-54	24	54	1.919900894165039
24-55	24	55	2.093332052230835
24-56	24	56	2.043696641921997
24-57	24	57	2.4371354579925537
24-58	24	58	1.8867520093917847
24-59	24	59	1.9540107250213623
24-60	24	60	2.181870698928833
24-61	24	61	2.253776788711548
24-62	24	62	2.331845998764038
24-63	24	63	2.190473794937134
24-64	24	64	2.2476673126220703
24-65	24	65	2.4823365211486816
24-66	24	66	1.891556739807129
24-67	24	67	2.2922983169555664
24-68	24	68	2.0760369300842285
24-69	24	69	1.9344414472579956
24-70	24	70	2.012686014175415
24-71	24	71	2.2093381881713867
24-72	24	72	1.9401264190673828
24-73	24	73	2.030529022216797
24-74	24	74	2.055624485015869
24-75	24	75	1.9818652868270874
24-76	24	76	2.162771224975586
24-77	24	77	2.1850829124450684
24-78	24	78	2.3660569190979004
25-0	25	0	2.128459930419922
25-1	25	1	2.1614112854003906
25-2	25	2	2.130866765975952
25-3	25	3	2.0612857341766357
25-4	25	4	2.147191047668457
25-5	25	5	2.568084716796875
25-6	25	6	2.0225729942321777
25-7	25	7	2.1539323329925537
25-8	25	8	1.7962018251419067
25-9	25	9	2.1272523403167725
25-10	25	10	2.131068706512451
25-11	25	11	2.1164088249206543
25-12	25	12	1.9450013637542725
25-13	25	13	2.111617088317871
25-14	25	14	2.3426551818847656
25-15	25	15	2.236161231994629
25-16	25	16	2.1506810188293457
25-17	25	17	2.364407777786255
25-18	25	18	2.3393189907073975
25-19	25	19	2.394953489303589
25-20	25	20	2.1373488903045654
25-21	25	21	2.0930161476135254
25-22	25	22	2.142540216445923
25-23	25	23	1.8806743621826172
25-24	25	24	2.1494507789611816
25-25	25	25	2.1698176860809326
25-26	25	26	1.843055248260498
25-27	25	27	2.133514642715454
25-28	25	28	2.080134868621826
25-29	25	29	2.399350881576538
25-30	25	30	2.090151786804199
25-31	25	31	2.1548681259155273
25-32	25	32	2.1166839599609375
25-33	25	33	2.2149572372436523
25-34	25	34	2.4540536403656006
25-35	25	35	2.2656595706939697
25-36	25	36	2.0489628314971924
25-37	25	37	2.2276735305786133
25-38	25	38	1.8224842548370361
25-39	25	39	2.165030002593994
25-40	25	40	2.141260862350464
25-41	25	41	1.8487626314163208
25-42	25	42	2.241971254348755
25-43	25	43	2.20585560798645
25-44	25	44	2.3509466648101807
25-45	25	45	1.7943739891052246
25-46	25	46	2.2478854656219482
25-47	25	47	1.9961169958114624
25-48	25	48	1.794497013092041
25-49	25	49	2.1775081157684326
25-50	25	50	1.9975123405456543
25-51	25	51	2.164581775665283
25-52	25	52	2.2404215335845947
25-53	25	53	2.184770107269287
25-54	25	54	1.9045926332473755
25-55	25	55	2.0802745819091797
25-56	25	56	2.030550956726074
25-57	25	57	2.421847343444824
25-58	25	58	1.876686692237854
25-59	25	59	1.9356987476348877
25-60	25	60	2.167025327682495
25-61	25	61	2.23805832862854
25-62	25	62	2.3149642944335938
25-63	25	63	2.176643133163452
25-64	25	64	2.2336180210113525
25-65	25	65	2.4672327041625977
25-66	25	66	1.8806285858154297
25-67	25	67	2.2745110988616943
25-68	25	68	2.0579164028167725
25-69	25	69	1.9195224046707153
25-70	25	70	1.997911810874939
25-71	25	71	2.190647602081299
25-72	25	72	1.9257806539535522
25-73	25	73	2.020498514175415
25-74	25	74	2.0414915084838867
25-75	25	75	1.9619041681289673
25-76	25	76	2.148996591567993
25-77	25	77	2.1713244915008545
25-78	25	78	2.3474233150482178
26-0	26	0	2.1160359382629395
26-1	26	1	2.1480798721313477
26-2	26	2	2.1167266368865967
26-3	26	3	2.0427298545837402
26-4	26	4	2.1325459480285645
26-5	26	5	2.552826404571533
26-6	26	6	2.003845453262329
26-7	26	7	2.1418755054473877
26-8	26	8	1.7785264253616333
26-9	26	9	2.114342212677002
26-10	26	10	2.1208176612854004
26-11	26	11	2.104874610900879
26-12	26	12	1.9328110218048096
26-13	26	13	2.0946733951568604
26-14	26	14	2.3288705348968506
26-15	26	15	2.218109130859375
26-16	26	16	2.1362106800079346
26-17	26	17	2.346083402633667
26-18	26	18	2.316063165664673
26-19	26	19	2.375866651535034
26-20	26	20	2.1209027767181396
26-21	26	21	2.0780203342437744
26-22	26	22	2.1257781982421875
26-23	26	23	1.8704323768615723
26-24	26	24	2.134423017501831
26-25	26	25	2.153904914855957
26-26	26	26	1.8325293064117432
26-27	26	27	2.1175029277801514
26-28	26	28	2.063948154449463
26-29	26	29	2.3828561305999756
26-30	26	30	2.071385145187378
26-31	26	31	2.1405465602874756
26-32	26	32	2.0994367599487305
26-33	26	33	2.2006888389587402
26-34	26	34	2.4374682903289795
26-35	26	35	2.2509925365448
26-36	26	36	2.0337650775909424
26-37	26	37	2.209033966064453
26-38	26	38	1.809031367301941
26-39	26	39	2.1486639976501465
26-40	26	40	2.1244728565216064
26-41	26	41	1.835788369178772
26-42	26	42	2.232473373413086
26-43	26	43	2.1922426223754883
26-44	26	44	2.3356306552886963
26-45	26	45	1.7827931642532349
26-46	26	46	2.2348504066467285
26-47	26	47	1.9810642004013062
26-48	26	48	1.7827061414718628
26-49	26	49	2.164691686630249
26-50	26	50	1.9776060581207275
26-51	26	51	2.1549904346466064
26-52	26	52	2.222078561782837
26-53	26	53	2.1686959266662598
26-54	26	54	1.8897095918655396
26-55	26	55	2.0678248405456543
26-56	26	56	2.0175647735595703
26-57	26	57	2.407068967819214
26-58	26	58	1.8672162294387817
26-59	26	59	1.9182454347610474
26-60	26	60	2.1527981758117676
26-61	26	61	2.222865343093872
26-62	26	62	2.2988343238830566
26-63	26	63	2.1632919311523438
26-64	26	64	2.2198634147644043
26-65	26	65	2.4518613815307617
26-66	26	66	1.8701574802398682
26-67	26	67	2.25736141204834
26-68	26	68	2.0403878688812256
26-69	26	69	1.9051870107650757
26-70	26	70	1.9831818342208862
26-71	26	71	2.1722171306610107
26-72	26	72	1.9119317531585693
26-73	26	73	2.010915756225586
26-74	26	74	2.027899742126465
26-75	26	75	1.9423365592956543
26-76	26	76	2.1353275775909424
26-77	26	77	2.157966136932373
26-78	26	78	2.329537868499756
27-0	27	0	2.103980779647827
27-1	27	1	2.1352381706237793
27-2	27	2	2.1030163764953613
27-3	27	3	2.0251474380493164
27-4	27	4	2.1181228160858154
27-5	27	5	2.537763833999634
27-6	27	6	1.9853910207748413
27-7	27	7	2.130337715148926
27-8	27	8	1.7612370252609253
27-9	27	9	2.1019275188446045
27-10	27	10	2.110835552215576
27-11	27	11	2.0936529636383057
27-12	27	12	1.920976996421814
27-13	27	13	2.07833194732666
27-14	27	14	2.3154990673065186
27-15	27	15	2.2006773948669434
27-16	27	16	2.1222124099731445
27-17	27	17	2.3282594680786133
27-18	27	18	2.2933449745178223
27-19	27	19	2.357870101928711
27-20	27	20	2.105023145675659
27-21	27	21	2.063579559326172
27-22	27	22	2.109592914581299
27-23	27	23	1.8601411581039429
27-24	27	24	2.119833469390869
27-25	27	25	2.138423442840576
27-26	27	26	1.8221327066421509
27-27	27	27	2.101917028427124
27-28	27	28	2.0482208728790283
27-29	27	29	2.366790771484375
27-30	27	30	2.053051471710205
27-31	27	31	2.1265673637390137
27-32	27	32	2.0826072692871094
27-33	27	33	2.1867573261260986
27-34	27	34	2.421502113342285
27-35	27	35	2.2367634773254395
27-36	27	36	2.0193278789520264
27-37	27	37	2.191054344177246
27-38	27	38	1.795857310295105
27-39	27	39	2.1327998638153076
27-40	27	40	2.108107566833496
27-41	27	41	1.8231197595596313
27-42	27	42	2.223130226135254
27-43	27	43	2.179227352142334
27-44	27	44	2.320850372314453
27-45	27	45	1.771457552909851
27-46	27	46	2.2224130630493164
27-47	27	47	1.9663970470428467
27-48	27	48	1.7713508605957031
27-49	27	49	2.1524431705474854
27-50	27	50	1.9581546783447266
27-51	27	51	2.1457858085632324
27-52	27	52	2.2045114040374756
27-53	27	53	2.1532411575317383
27-54	27	54	1.8752870559692383
27-55	27	55	2.0558743476867676
27-56	27	56	2.0048749446868896
27-57	27	57	2.3927717208862305
27-58	27	58	1.8579158782958984
27-59	27	59	1.9014673233032227
27-60	27	60	2.139376401901245
27-61	27	61	2.207993507385254
27-62	27	62	2.2834057807922363
27-63	27	63	2.1502633094787598
27-64	27	64	2.20652437210083
27-65	27	65	2.4370124340057373
27-66	27	66	1.8603875637054443
27-67	27	67	2.2407479286193848
27-68	27	68	2.0232157707214355
27-69	27	69	1.8911864757537842
27-70	27	70	1.9689462184906006
27-71	27	71	2.1539511680603027
27-72	27	72	1.8985472917556763
27-73	27	73	2.0018491744995117
27-74	27	74	2.014617681503296
27-75	27	75	1.9234731197357178
27-76	27	76	2.1212668418884277
27-77	27	77	2.1449387073516846
27-78	27	78	2.3122191429138184
28-0	28	0	2.0919930934906006
28-1	28	1	2.122591018676758
28-2	28	2	2.089736223220825
28-3	28	3	2.0081849098205566
28-4	28	4	2.1037027835845947
28-5	28	5	2.5229203701019287
28-6	28	6	1.9671263694763184
28-7	28	7	2.1193487644195557
28-8	28	8	1.7443701028823853
28-9	28	9	2.089888572692871
28-10	28	10	2.1009204387664795
28-11	28	11	2.082731008529663
28-12	28	12	1.9094784259796143
28-13	28	13	2.0628020763397217
28-14	28	14	2.30273699760437
28-15	28	15	2.183964252471924
28-16	28	16	2.108799934387207
28-17	28	17	2.3111000061035156
28-18	28	18	2.2714672088623047
28-19	28	19	2.340826988220215
28-20	28	20	2.0897200107574463
28-21	28	21	2.0495800971984863
28-22	28	22	2.093998908996582
28-23	28	23	1.849825143814087
28-24	28	24	2.10558819770813
28-25	28	25	2.123408555984497
28-26	28	26	1.8119401931762695
28-27	28	27	2.086629867553711
28-28	28	28	2.0331778526306152
28-29	28	29	2.3511884212493896
28-30	28	30	2.03523325920105
28-31	28	31	2.1127755641937256
28-32	28	32	2.06628155708313
28-33	28	33	2.17349910736084
28-34	28	34	2.4061830043792725
28-35	28	35	2.222912549972534
28-36	28	36	2.005363941192627
28-37	28	37	2.173748016357422
28-38	28	38	1.7830113172531128
28-39	28	39	2.117335319519043
28-40	28	40	2.0922186374664307
28-41	28	41	1.8107320070266724
28-42	28	42	2.2141473293304443
28-43	28	43	2.1667087078094482
28-44	28	44	2.3066115379333496
28-45	28	45	1.7604985237121582
28-46	28	46	2.210535764694214
28-47	28	47	1.952107548713684
28-48	28	48	1.7603118419647217
28-49	28	49	2.140533447265625
28-50	28	50	1.9391130208969116
28-51	28	51	2.1370153427124023
28-52	28	52	2.187577724456787
28-53	28	53	2.138226270675659
28-54	28	54	1.8613698482513428
28-55	28	55	2.044253349304199
28-56	28	56	1.9925973415374756
28-57	28	57	2.378960609436035
28-58	28	58	1.8488800525665283
28-59	28	59	1.885039210319519
28-60	28	60	2.126485824584961
28-61	28	61	2.193483829498291
28-62	28	62	2.2684502601623535
28-63	28	63	2.1375985145568848
28-64	28	64	2.1932737827301025
28-65	28	65	2.4225969314575195
28-66	28	66	1.8506735563278198
28-67	28	67	2.22403883934021
28-68	28	68	2.006237268447876
28-69	28	69	1.8778021335601807
28-70	28	70	1.955048680305481
28-71	28	71	2.136164903640747
28-72	28	72	1.8856297731399536
28-73	28	73	1.9929977655410767
28-74	28	74	2.0013954639434814
28-75	28	75	1.904968500137329
28-76	28	76	2.1075360774993896
28-77	28	77	2.132248878479004
28-78	28	78	2.295295000076294
29-0	29	0	2.080333709716797
29-1	29	1	2.1100997924804688
29-2	29	2	2.0767626762390137
29-3	29	3	1.9917383193969727
29-4	29	4	2.0896666049957275
29-5	29	5	2.5084853172302246
29-6	29	6	1.9494227170944214
29-7	29	7	2.108856678009033
29-8	29	8	1.727536916732788
29-9	29	9	2.0782642364501953
29-10	29	10	2.091005563735962
29-11	29	11	2.072087526321411
29-12	29	12	1.8978691101074219
29-13	29	13	2.0477826595306396
29-14	29	14	2.291126012802124
29-15	29	15	2.167741298675537
29-16	29	16	2.0957629680633545
29-17	29	17	2.294384241104126
29-18	29	18	2.249943494796753
29-19	29	19	2.324251174926758
29-20	29	20	2.0749549865722656
29-21	29	21	2.0358712673187256
29-22	29	22	2.078728675842285
29-23	29	23	1.8392226696014404
29-24	29	24	2.091549873352051
29-25	29	25	2.1087851524353027
29-26	29	26	1.8019315004348755
29-27	29	27	2.0710275173187256
29-28	29	28	2.018617630004883
29-29	29	29	2.336012363433838
29-30	29	30	2.0176846981048584
29-31	29	31	2.099294424057007
29-32	29	32	2.050152063369751
29-33	29	33	2.1604232788085938
29-34	29	34	2.3913137912750244
29-35	29	35	2.2096614837646484
29-36	29	36	1.991478681564331
29-37	29	37	2.1569929122924805
29-38	29	38	1.770749807357788
29-39	29	39	2.102332592010498
29-40	29	40	2.0768582820892334
29-41	29	41	1.7980539798736572
29-42	29	42	2.205355405807495
29-43	29	43	2.1546571254730225
29-44	29	44	2.2927281856536865
29-45	29	45	1.749772310256958
29-46	29	46	2.197876214981079
29-47	29	47	1.9381322860717773
29-48	29	48	1.749631404876709
29-49	29	49	2.128964900970459
29-50	29	50	1.9203004837036133
29-51	29	51	2.1284122467041016
29-52	29	52	2.1714208126068115
29-53	29	53	2.1229312419891357
29-54	29	54	1.8478779792785645
29-55	29	55	2.033224105834961
29-56	29	56	1.9805940389633179
29-57	29	57	2.36555814743042
29-58	29	58	1.8401234149932861
29-59	29	59	1.8690080642700195
29-60	29	60	2.1143932342529297
29-61	29	61	2.1794135570526123
29-62	29	62	2.2539072036743164
29-63	29	63	2.1252238750457764
29-64	29	64	2.180088520050049
29-65	29	65	2.408576250076294
29-66	29	66	1.8409700393676758
29-67	29	67	2.207707166671753
29-68	29	68	1.9895724058151245
29-69	29	69	1.865210771560669
29-70	29	70	1.9411755800247192
29-71	29	71	2.1189393997192383
29-72	29	72	1.8730419874191284
29-73	29	73	1.9840830564498901
29-74	29	74	1.9884228706359863
29-75	29	75	1.8869189023971558
29-76	29	76	2.0938050746917725
29-77	29	77	2.1198718547821045
29-78	29	78	2.279066562652588
30-0	30	0	2.0681192874908447
30-1	30	1	2.09816837310791
30-2	30	2	2.064035654067993
30-3	30	3	1.9759081602096558
30-4	30	4	2.0763649940490723
30-5	30	5	2.494345188140869
30-6	30	6	1.9322130680084229
30-7	30	7	2.0986781120300293
30-8	30	8	1.7107954025268555
30-9	30	9	2.06701922416687
30-10	30	10	2.0812935829162598
30-11	30	11	2.0617265701293945
30-12	30	12	1.8861507177352905
30-13	30	13	2.033236026763916
30-14	30	14	2.2802109718322754
30-15	30	15	2.1520090103149414
30-16	30	16	2.083258628845215
30-17	30	17	2.278202772140503
30-18	30	18	2.2289695739746094
30-19	30	19	2.3082313537597656
30-20	30	20	2.060753107070923
30-21	30	21	2.0225837230682373
30-22	30	22	2.063720703125
30-23	30	23	1.8282947540283203
30-24	30	24	2.0772290229797363
30-25	30	25	2.094564914703369
30-26	30	26	1.7923085689544678
30-27	30	27	2.0555343627929688
30-28	30	28	2.004633665084839
30-29	30	29	2.320542573928833
30-30	30	30	2.0003998279571533
30-31	30	31	2.0861809253692627
30-32	30	32	2.034261703491211
30-33	30	33	2.147454023361206
30-34	30	34	2.3769471645355225
30-35	30	35	2.19724440574646
30-36	30	36	1.978010654449463
30-37	30	37	2.140752077102661
30-38	30	38	1.7583436965942383
30-39	30	39	2.0879056453704834
30-40	30	40	2.06194806098938
30-41	30	41	1.7850641012191772
30-42	30	42	2.196835994720459
30-43	30	43	2.143270492553711
30-44	30	44	2.2794201374053955
30-45	30	45	1.7389849424362183
30-46	30	46	2.185025691986084
30-47	30	47	1.9244585037231445
30-48	30	48	1.7392371892929077
30-49	30	49	2.1176249980926514
30-50	30	50	1.901729702949524
30-51	30	51	2.1200006008148193
30-52	30	52	2.155752658843994
30-53	30	53	2.1079530715942383
30-54	30	54	1.8348658084869385
30-55	30	55	2.0225725173950195
30-56	30	56	1.968896508216858
30-57	30	57	2.3523924350738525
30-58	30	58	1.8316558599472046
30-59	30	59	1.8534313440322876
30-60	30	60	2.103025197982788
30-61	30	61	2.1656620502471924
30-62	30	62	2.2397453784942627
30-63	30	63	2.1134746074676514
30-64	30	64	2.166799783706665
30-65	30	65	2.394771099090576
30-66	30	66	1.831451177597046
30-67	30	67	2.1917803287506104
30-68	30	68	1.9732528924942017
30-69	30	69	1.8529402017593384
30-70	30	70	1.9276320934295654
30-71	30	71	2.1019766330718994
30-72	30	72	1.8607902526855469
30-73	30	73	1.9752726554870605
30-74	30	74	1.9749773740768433
30-75	30	75	1.8691846132278442
30-76	30	76	2.080441474914551
30-77	30	77	2.1078412532806396
30-78	30	78	2.264742612838745
31-0	31	0	2.056708574295044
31-1	31	1	2.086493492126465
31-2	31	2	2.051683187484741
31-3	31	3	1.9606091976165771
31-4	31	4	2.0634748935699463
31-5	31	5	2.4805591106414795
31-6	31	6	1.915284514427185
31-7	31	7	2.0889296531677246
31-8	31	8	1.694260835647583
31-9	31	9	2.0556464195251465
31-10	31	10	2.071742296218872
31-11	31	11	2.051513195037842
31-12	31	12	1.8747553825378418
31-13	31	13	2.0192151069641113
31-14	31	14	2.269810914993286
31-15	31	15	2.136808395385742
31-16	31	16	2.071275234222412
31-17	31	17	2.2624239921569824
31-18	31	18	2.2085025310516357
31-19	31	19	2.2921130657196045
31-20	31	20	2.0471720695495605
31-21	31	21	2.0096704959869385
31-22	31	22	2.0491676330566406
31-23	31	23	1.8171981573104858
31-24	31	24	2.0630617141723633
31-25	31	25	2.0807290077209473
31-26	31	26	1.782702088356018
31-27	31	27	2.0400822162628174
31-28	31	28	1.9911425113677979
31-29	31	29	2.3053719997406006
31-30	31	30	1.9837837219238281
31-31	31	31	2.0736632347106934
31-32	31	32	2.0186991691589355
31-33	31	33	2.134627103805542
31-34	31	34	2.3629961013793945
31-35	31	35	2.1849746704101562
31-36	31	36	1.9648761749267578
31-37	31	37	2.124997615814209
31-38	31	38	1.7459075450897217
31-39	31	39	2.074037790298462
31-40	31	40	2.047557830810547
31-41	31	41	1.7722361087799072
31-42	31	42	2.187697172164917
31-43	31	43	2.1324098110198975
31-44	31	44	2.266617774963379
31-45	31	45	1.7283626794815063
31-46	31	46	2.1726179122924805
31-47	31	47	1.9115197658538818
31-48	31	48	1.7291721105575562
31-49	31	49	2.106527090072632
31-50	31	50	1.8833997249603271
31-51	31	51	2.111639976501465
31-52	31	52	2.140263080596924
31-53	31	53	2.0936107635498047
31-54	31	54	1.8222920894622803
31-55	31	55	2.0122036933898926
31-56	31	56	1.9577555656433105
31-57	31	57	2.3397011756896973
31-58	31	58	1.8232449293136597
31-59	31	59	1.838049054145813
31-60	31	60	2.0921669006347656
31-61	31	61	2.152435302734375
31-62	31	62	2.226365566253662
31-63	31	63	2.1021087169647217
31-64	31	64	2.1541061401367188
31-65	31	65	2.3814220428466797
31-66	31	66	1.822015404701233
31-67	31	67	2.1763744354248047
31-68	31	68	1.957470178604126
31-69	31	69	1.841005802154541
31-70	31	70	1.914730191230774
31-71	31	71	2.0855352878570557
31-72	31	72	1.8488997220993042
31-73	31	73	1.966667890548706
31-74	31	74	1.9619044065475464
31-75	31	75	1.8519272804260254
31-76	31	76	2.0674374103546143
31-77	31	77	2.0961477756500244
31-78	31	78	2.250986337661743
32-0	32	0	2.045893907546997
32-1	32	1	2.07524037361145
32-2	32	2	2.0397708415985107
32-3	32	3	1.9460159540176392
32-4	32	4	2.0510478019714355
32-5	32	5	2.4672152996063232
32-6	32	6	1.8987367153167725
32-7	32	7	2.0794575214385986
32-8	32	8	1.6782324314117432
32-9	32	9	2.044081687927246
32-10	32	10	2.0623247623443604
32-11	32	11	2.041590452194214
32-12	32	12	1.863641619682312
32-13	32	13	2.005558729171753
32-14	32	14	2.2599399089813232
32-15	32	15	2.122023344039917
32-16	32	16	2.0596675872802734
32-17	32	17	2.2471163272857666
32-18	32	18	2.188678741455078
32-19	32	19	2.2765440940856934
32-20	32	20	2.034071922302246
32-21	32	21	1.9971542358398438
32-22	32	22	2.0349884033203125
32-23	32	23	1.8063324689865112
32-24	32	24	2.049420118331909
32-25	32	25	2.0674080848693848
32-26	32	26	1.7732579708099365
32-27	32	27	2.024599552154541
32-28	32	28	1.9780476093292236
32-29	32	29	2.2908010482788086
32-30	32	30	1.9677425622940063
32-31	32	31	2.0616936683654785
32-32	32	32	2.0034914016723633
32-33	32	33	2.122239589691162
32-34	32	34	2.349600076675415
32-35	32	35	2.1729836463928223
32-36	32	36	1.951439619064331
32-37	32	37	2.1096227169036865
32-38	32	38	1.7337678670883179
32-39	32	39	2.060346841812134
32-40	32	40	2.0341267585754395
32-41	32	41	1.759514331817627
32-42	32	42	2.1788241863250732
32-43	32	43	2.1227989196777344
32-44	32	44	2.254075765609741
32-45	32	45	1.7178881168365479
32-46	32	46	2.1608500480651855
32-47	32	47	1.899206280708313
32-48	32	48	1.7193855047225952
32-49	32	49	2.0956943035125732
32-50	32	50	1.865564227104187
32-51	32	51	2.1024932861328125
32-52	32	52	2.1253609657287598
32-53	32	53	2.0797812938690186
32-54	32	54	1.8101222515106201
32-55	32	55	2.0024681091308594
32-56	32	56	1.9469259977340698
32-57	32	57	2.3275091648101807
32-58	32	58	1.8148930072784424
32-59	32	59	1.8228850364685059
32-60	32	60	2.0817089080810547
32-61	32	61	2.139587640762329
32-62	32	62	2.2135496139526367
32-63	32	63	2.091125249862671
32-64	32	64	2.1419894695281982
32-65	32	65	2.368495225906372
32-66	32	66	1.8126087188720703
32-67	32	67	2.1613986492156982
32-68	32	68	1.9422229528427124
32-69	32	69	1.8291165828704834
32-70	32	70	1.902374267578125
32-71	32	71	2.0696544647216797
32-72	32	72	1.8373135328292847
32-73	32	73	1.9582226276397705
32-74	32	74	1.9491655826568604
32-75	32	75	1.8350543975830078
32-76	32	76	2.054779529571533
32-77	32	77	2.0845723152160645
32-78	32	78	2.2372708320617676
33-0	33	0	2.0351130962371826
33-1	33	1	2.064265727996826
33-2	33	2	2.028028964996338
33-3	33	3	1.931719422340393
33-4	33	4	2.0388989448547363
33-5	33	5	2.4543991088867188
33-6	33	6	1.8824222087860107
33-7	33	7	2.070181369781494
33-8	33	8	1.6628674268722534
33-9	33	9	2.0326716899871826
33-10	33	10	2.0533437728881836
33-11	33	11	2.031761884689331
33-12	33	12	1.8526195287704468
33-13	33	13	1.9921075105667114
33-14	33	14	2.2504870891571045
33-15	33	15	2.1078617572784424
33-16	33	16	2.049051284790039
33-17	33	17	2.2323501110076904
33-18	33	18	2.1694884300231934
33-19	33	19	2.261415958404541
33-20	33	20	2.0214672088623047
33-21	33	21	1.9852052927017212
33-22	33	22	2.021390199661255
33-23	33	23	1.7955729961395264
33-24	33	24	2.03621768951416
33-25	33	25	2.053736686706543
33-26	33	26	1.763965129852295
33-27	33	27	2.0089056491851807
33-28	33	28	1.9652773141860962
33-29	33	29	2.276535749435425
33-30	33	30	1.9512481689453125
33-31	33	31	2.0500288009643555
33-32	33	32	1.9887351989746094
33-33	33	33	2.109724521636963
33-34	33	34	2.33674955368042
33-35	33	35	2.1615657806396484
33-36	33	36	1.9383126497268677
33-37	33	37	2.094876527786255
33-38	33	38	1.7214536666870117
33-39	33	39	2.0462608337402344
33-40	33	40	2.0211918354034424
33-41	33	41	1.7466729879379272
33-42	33	42	2.169914484024048
33-43	33	43	2.113480806350708
33-44	33	44	2.242105484008789
33-45	33	45	1.7077202796936035
33-46	33	46	2.149501323699951
33-47	33	47	1.8869820833206177
33-48	33	48	1.7097649574279785
33-49	33	49	2.0849432945251465
33-50	33	50	1.8476781845092773
33-51	33	51	2.0935120582580566
33-52	33	52	2.111048460006714
33-53	33	53	2.0664870738983154
33-54	33	54	1.7983158826828003
33-55	33	55	1.9931179285049438
33-56	33	56	1.9361522197723389
33-57	33	57	2.3147130012512207
33-58	33	58	1.80661141872406
33-59	33	59	1.8082491159439087
33-60	33	60	2.0716052055358887
33-61	33	61	2.1271445751190186
33-62	33	62	2.2009432315826416
33-63	33	63	2.0797550678253174
33-64	33	64	2.1301190853118896
33-65	33	65	2.355760097503662
33-66	33	66	1.803201675415039
33-67	33	67	2.1466305255889893
33-68	33	68	1.9275132417678833
33-69	33	69	1.816976547241211
33-70	33	70	1.8904147148132324
33-71	33	71	2.054238796234131
33-72	33	72	1.8259607553482056
33-73	33	73	1.9499131441116333
33-74	33	74	1.9368563890457153
33-75	33	75	1.8186041116714478
33-76	33	76	2.0422141551971436
33-77	33	77	2.073183536529541
33-78	33	78	2.223987579345703
34-0	34	0	2.0234460830688477
34-1	34	1	2.053366184234619
34-2	34	2	2.0164928436279297
34-3	34	3	1.9177541732788086
34-4	34	4	2.0270957946777344
34-5	34	5	2.441997766494751
34-6	34	6	1.8660101890563965
34-7	34	7	2.061073064804077
34-8	34	8	1.647950291633606
34-9	34	9	2.0215799808502197
34-10	34	10	2.0445303916931152
34-11	34	11	2.0221445560455322
34-12	34	12	1.8422175645828247
34-13	34	13	1.978924036026001
34-14	34	14	2.241093873977661
34-15	34	15	2.094295024871826
34-16	34	16	2.038804054260254
34-17	34	17	2.2179393768310547
34-18	34	18	2.150423288345337
34-19	34	19	2.2466750144958496
34-20	34	20	2.009079933166504
34-21	34	21	1.973554253578186
34-22	34	22	2.0083348751068115
34-23	34	23	1.7849591970443726
34-24	34	24	2.0230813026428223
34-25	34	25	2.03981876373291
34-26	34	26	1.7546972036361694
34-27	34	27	1.9933699369430542
34-28	34	28	1.9526783227920532
34-29	34	29	2.2624013423919678
34-30	34	30	1.934754729270935
34-31	34	31	2.038606643676758
34-32	34	32	1.974369764328003
34-33	34	33	2.097231864929199
34-34	34	34	2.324272871017456
34-35	34	35	2.150557041168213
34-36	34	36	1.925605297088623
34-37	34	37	2.08087158203125
34-38	34	38	1.7081271409988403
34-39	34	39	2.0309958457946777
34-40	34	40	2.0082173347473145
34-41	34	41	1.7338241338729858
34-42	34	42	2.1610207557678223
34-43	34	43	2.1044254302978516
34-44	34	44	2.2307727336883545
34-45	34	45	1.697753667831421
34-46	34	46	2.1380860805511475
34-47	34	47	1.8749597072601318
34-48	34	48	1.7003440856933594
34-49	34	49	2.074411153793335
34-50	34	50	1.8302953243255615
34-51	34	51	2.0848631858825684
34-52	34	52	2.0972609519958496
34-53	34	53	2.0535571575164795
34-54	34	54	1.786867380142212
34-55	34	55	1.984070062637329
34-56	34	56	1.925647258758545
34-57	34	57	2.3019156455993652
34-58	34	58	1.7986403703689575
34-59	34	59	1.7941663265228271
34-60	34	60	2.0617990493774414
34-61	34	61	2.1149845123291016
34-62	34	62	2.18858003616333
34-63	34	63	2.068718910217285
34-64	34	64	2.1185107231140137
34-65	34	65	2.3429596424102783
34-66	34	66	1.7939119338989258
34-67	34	67	2.1318252086639404
34-68	34	68	1.9131770133972168
34-69	34	69	1.805176854133606
34-70	34	70	1.8787647485733032
34-71	34	71	2.0389959812164307
34-72	34	72	1.8149118423461914
34-73	34	73	1.9417948722839355
34-74	34	74	1.9248636960983276
34-75	34	75	1.8024495840072632
34-76	34	76	2.0299246311187744
34-77	34	77	2.0619704723358154
34-78	34	78	2.211045026779175
35-0	35	0	2.011823892593384
35-1	35	1	2.042726993560791
35-2	35	2	2.005174160003662
35-3	35	3	1.9040477275848389
35-4	35	4	2.0156288146972656
35-5	35	5	2.429870128631592
35-6	35	6	1.8499735593795776
35-7	35	7	2.0522854328155518
35-8	35	8	1.63352632522583
35-9	35	9	2.0108370780944824
35-10	35	10	2.035909652709961
35-11	35	11	2.0127053260803223
35-12	35	12	1.832114577293396
