index	epoch	batch	loss
26-17	26	17	0.018138283863663673
26-18	26	18	0.2481127232313156
26-19	26	19	0.3599777817726135
26-20	26	20	0.0515134260058403
26-21	26	21	0.023401951417326927
26-22	26	22	0.21308501064777374
26-23	26	23	0.06477334350347519
26-24	26	24	0.07313214242458344
26-25	26	25	0.029468702152371407
26-26	26	26	0.017671044915914536
26-27	26	27	0.12560053169727325
26-28	26	28	0.07189609110355377
26-29	26	29	0.07372090220451355
26-30	26	30	0.4132910668849945
27-0	27	0	0.014344422146677971
27-1	27	1	0.014843041077256203
27-2	27	2	0.16772690415382385
27-3	27	3	0.1284932643175125
27-4	27	4	0.03581013157963753
27-5	27	5	0.0702333152294159
27-6	27	6	0.19157204031944275
27-7	27	7	0.10760591179132462
27-8	27	8	0.1419510692358017
27-9	27	9	0.12975214421749115
27-10	27	10	0.22788378596305847
27-11	27	11	0.20722708106040955
27-12	27	12	0.25224095582962036
27-13	27	13	0.12696093320846558
27-14	27	14	0.06471352279186249
27-15	27	15	0.02479872666299343
27-16	27	16	0.016822483390569687
27-17	27	17	0.06280774623155594
27-18	27	18	0.10144659131765366
27-19	27	19	0.0637783408164978
27-20	27	20	0.08631696552038193
27-21	27	21	0.06517648696899414
27-22	27	22	0.07801371067762375
27-23	27	23	0.04335815832018852
27-24	27	24	0.06221208721399307
27-25	27	25	0.051583826541900635
27-26	27	26	0.0647670105099678
27-27	27	27	0.14048370718955994
27-28	27	28	0.06810782104730606
27-29	27	29	0.07386242598295212
27-30	27	30	0.09700386971235275
28-0	28	0	0.05289572849869728
28-1	28	1	0.1928834617137909
28-2	28	2	0.05409694463014603
28-3	28	3	0.22617706656455994
28-4	28	4	0.18187054991722107
28-5	28	5	0.13756075501441956
28-6	28	6	0.14872296154499054
28-7	28	7	0.023383932188153267
28-8	28	8	0.011358663439750671
28-9	28	9	0.17487667500972748
28-10	28	10	0.150107279419899
28-11	28	11	0.04298413172364235
28-12	28	12	0.0798744410276413
28-13	28	13	0.0648839920759201
28-14	28	14	0.13525302708148956
28-15	28	15	0.11723622679710388
28-16	28	16	0.011872919276356697
28-17	28	17	0.05657625570893288
28-18	28	18	0.09256611764431
28-19	28	19	0.15198954939842224
28-20	28	20	0.1218784749507904
28-21	28	21	0.011453242972493172
28-22	28	22	0.06927987188100815
28-23	28	23	0.028368668630719185
28-24	28	24	0.017690343782305717
28-25	28	25	0.02798580750823021
28-26	28	26	0.13023440539836884
28-27	28	27	0.023974968120455742
28-28	28	28	0.05114493891596794
28-29	28	29	0.07680702954530716
28-30	28	30	0.2738874852657318
29-0	29	0	0.05118163675069809
29-1	29	1	0.1270110011100769
29-2	29	2	0.11074759066104889
29-3	29	3	0.12749305367469788
29-4	29	4	0.20414093136787415
29-5	29	5	0.11849245429039001
29-6	29	6	0.10492929071187973
29-7	29	7	0.07225468009710312
29-8	29	8	0.07255824655294418
29-9	29	9	0.12224356085062027
29-10	29	10	0.15617817640304565
29-11	29	11	0.1323181390762329
29-12	29	12	0.1613791435956955
29-13	29	13	0.1252627968788147
29-14	29	14	0.05655629187822342
29-15	29	15	0.07240673154592514
29-16	29	16	0.09878542274236679
29-17	29	17	0.059794120490550995
29-18	29	18	0.03573938086628914
29-19	29	19	0.006363034714013338
29-20	29	20	0.04915374517440796
29-21	29	21	0.11500050127506256
29-22	29	22	0.07104731351137161
29-23	29	23	0.04545921832323074
29-24	29	24	0.010952822864055634
29-25	29	25	0.007618018426001072
29-26	29	26	0.011877176351845264
29-27	29	27	0.09175953269004822
29-28	29	28	0.08011476695537567
29-29	29	29	0.14054161310195923
29-30	29	30	0.20449139177799225
30-0	30	0	0.01943538524210453
30-1	30	1	0.13288332521915436
30-2	30	2	0.04865904897451401
30-3	30	3	0.11439181864261627
30-4	30	4	0.24799573421478271
30-5	30	5	0.17825725674629211
30-6	30	6	0.17542169988155365
30-7	30	7	0.15514840185642242
30-8	30	8	0.13772082328796387
30-9	30	9	0.025438744574785233
30-10	30	10	0.03185509517788887
30-11	30	11	0.008473814465105534
30-12	30	12	0.13279525935649872
30-13	30	13	0.010817339643836021
30-14	30	14	0.10394665598869324
30-15	30	15	0.07532572001218796
30-16	30	16	0.049406107515096664
30-17	30	17	0.12144281715154648
30-18	30	18	0.013528488576412201
30-19	30	19	0.033831823617219925
30-20	30	20	0.040562115609645844
30-21	30	21	0.021481461822986603
30-22	30	22	0.07426142692565918
30-23	30	23	0.10228406637907028
30-24	30	24	0.1839415431022644
30-25	30	25	0.1462472379207611
30-26	30	26	0.1145884245634079
30-27	30	27	0.06300032138824463
30-28	30	28	0.028644593432545662
30-29	30	29	0.056900348514318466
30-30	30	30	0.09501588344573975
31-0	31	0	0.19205892086029053
31-1	31	1	0.2753165364265442
31-2	31	2	0.05409440025687218
31-3	31	3	0.23580797016620636
31-4	31	4	0.07090219855308533
31-5	31	5	0.009937356226146221
31-6	31	6	0.08169980347156525
31-7	31	7	0.255019873380661
31-8	31	8	0.010903600603342056
31-9	31	9	0.07481063157320023
31-10	31	10	0.23329871892929077
31-11	31	11	0.013646427541971207
31-12	31	12	0.1588846743106842
31-13	31	13	0.025102967396378517
31-14	31	14	0.06614178419113159
31-15	31	15	0.006148346699774265
31-16	31	16	0.012668277136981487
31-17	31	17	0.02068442292511463
31-18	31	18	0.11591795831918716
31-19	31	19	0.12168711423873901
31-20	31	20	0.006823921110481024
31-21	31	21	0.08311844617128372
31-22	31	22	0.01295657828450203
31-23	31	23	0.0613933727145195
31-24	31	24	0.017666151747107506
31-25	31	25	0.14537088572978973
31-26	31	26	0.06768164783716202
31-27	31	27	0.030300112441182137
31-28	31	28	0.02008577436208725
31-29	31	29	0.09124841541051865
31-30	31	30	0.12034764140844345
32-0	32	0	0.021351322531700134
32-1	32	1	0.17700955271720886
32-2	32	2	0.11122218519449234
32-3	32	3	0.06833818554878235
32-4	32	4	0.04993397369980812
32-5	32	5	0.10448360443115234
32-6	32	6	0.14928407967090607
32-7	32	7	0.11076627671718597
32-8	32	8	0.013199783861637115
32-9	32	9	0.006474032066762447
32-10	32	10	0.09156716614961624
32-11	32	11	0.07693193852901459
32-12	32	12	0.09665273129940033
32-13	32	13	0.20228905975818634
32-14	32	14	0.1073741689324379
32-15	32	15	0.012130128219723701
32-16	32	16	0.04722556471824646
32-17	32	17	0.125063955783844
32-18	32	18	0.015853242948651314
32-19	32	19	0.01682438515126705
32-20	32	20	0.01614001765847206
32-21	32	21	0.06240712106227875
32-22	32	22	0.1909814476966858
32-23	32	23	0.0396965928375721
32-24	32	24	0.20603570342063904
32-25	32	25	0.0695299580693245
32-26	32	26	0.0795363262295723
32-27	32	27	0.04210473969578743
32-28	32	28	0.12723320722579956
32-29	32	29	0.03454549238085747
32-30	32	30	0.18029244244098663
33-0	33	0	0.009146603755652905
33-1	33	1	0.06961142271757126
33-2	33	2	0.13514423370361328
33-3	33	3	0.011563461273908615
33-4	33	4	0.015902306884527206
33-5	33	5	0.14957983791828156
33-6	33	6	0.06362549960613251
33-7	33	7	0.14122991263866425
33-8	33	8	0.0085412273183465
33-9	33	9	0.009885646402835846
33-10	33	10	0.14685925841331482
33-11	33	11	0.1659931093454361
33-12	33	12	0.04228030890226364
33-13	33	13	0.017671318724751472
33-14	33	14	0.10644174367189407
33-15	33	15	0.2295287847518921
33-16	33	16	0.06997866183519363
33-17	33	17	0.04420996829867363
33-18	33	18	0.1598707139492035
33-19	33	19	0.0477256216108799
33-20	33	20	0.07362576574087143
33-21	33	21	0.061857979744672775
33-22	33	22	0.08543264120817184
33-23	33	23	0.15597966313362122
33-24	33	24	0.07272235304117203
33-25	33	25	0.14854365587234497
33-26	33	26	0.019197877496480942
33-27	33	27	0.020775174722075462
33-28	33	28	0.012983186170458794
33-29	33	29	0.17598804831504822
33-30	33	30	0.09805788844823837
34-0	34	0	0.007426121272146702
34-1	34	1	0.18931493163108826
34-2	34	2	0.1311587542295456
34-3	34	3	0.05401407554745674
34-4	34	4	0.08401917666196823
34-5	34	5	0.08085845410823822
34-6	34	6	0.044098589569330215
34-7	34	7	0.12841105461120605
34-8	34	8	0.027786755934357643
34-9	34	9	0.03717506304383278
34-10	34	10	0.12055977433919907
34-11	34	11	0.3233886957168579
34-12	34	12	0.16638192534446716
34-13	34	13	0.04383842274546623
34-14	34	14	0.1224760115146637
34-15	34	15	0.059571124613285065
34-16	34	16	0.061916619539260864
34-17	34	17	0.012405961751937866
34-18	34	18	0.009218299761414528
34-19	34	19	0.07063690572977066
34-20	34	20	0.06870058923959732
34-21	34	21	0.04779288172721863
34-22	34	22	0.008378670550882816
34-23	34	23	0.20905692875385284
34-24	34	24	0.009246320463716984
34-25	34	25	0.11277595907449722
34-26	34	26	0.12850846350193024
34-27	34	27	0.008521560579538345
34-28	34	28	0.04935883730649948
34-29	34	29	0.06219993531703949
34-30	34	30	0.009521262720227242
35-0	35	0	0.07338304072618484
35-1	35	1	0.07266435772180557
35-2	35	2	0.03275022283196449
35-3	35	3	0.02159356325864792
35-4	35	4	0.17070545256137848
35-5	35	5	0.05614678934216499
35-6	35	6	0.15399222075939178
35-7	35	7	0.010101133957505226
35-8	35	8	0.11274084448814392
35-9	35	9	0.13605646789073944
35-10	35	10	0.010478978976607323
35-11	35	11	0.05772234499454498
35-12	35	12	0.02062758058309555
35-13	35	13	0.11846286803483963
35-14	35	14	0.13037553429603577
35-15	35	15	0.07358808815479279
35-16	35	16	0.10615697503089905
35-17	35	17	0.062436722218990326
35-18	35	18	0.1638845056295395
35-19	35	19	0.017478657886385918
35-20	35	20	0.10399523377418518
35-21	35	21	0.03316144645214081
35-22	35	22	0.06186510995030403
35-23	35	23	0.041214536875486374
35-24	35	24	0.00822566356509924
35-25	35	25	0.06353339552879333
35-26	35	26	0.13078171014785767
35-27	35	27	0.10091942548751831
35-28	35	28	0.0172717422246933
35-29	35	29	0.10323216766119003
35-30	35	30	0.24460838735103607
36-0	36	0	0.00834653154015541
36-1	36	1	0.13834935426712036
36-2	36	2	0.036910682916641235
36-3	36	3	0.06985771656036377
36-4	36	4	0.17896893620491028
36-5	36	5	0.06778926402330399
36-6	36	6	0.12276986241340637
36-7	36	7	0.06691864132881165
36-8	36	8	0.0995030626654625
36-9	36	9	0.06589207798242569
36-10	36	10	0.009977915324270725
36-11	36	11	0.2338971048593521
36-12	36	12	0.02012655884027481
36-13	36	13	0.007548652123659849
36-14	36	14	0.010185137391090393
36-15	36	15	0.010381162166595459
36-16	36	16	0.19448143243789673
36-17	36	17	0.07379355281591415
36-18	36	18	0.0529542975127697
36-19	36	19	0.12697875499725342
36-20	36	20	0.08209867775440216
36-21	36	21	0.09572557359933853
36-22	36	22	0.11807360500097275
36-23	36	23	0.009318411350250244
36-24	36	24	0.11386148631572723
36-25	36	25	0.06470617651939392
36-26	36	26	0.0468415766954422
36-27	36	27	0.061136409640312195
36-28	36	28	0.11719517409801483
36-29	36	29	0.06638485193252563
36-30	36	30	0.014229253865778446
37-0	37	0	0.1650117188692093
37-1	37	1	0.010949568822979927
37-2	37	2	0.06544813513755798
37-3	37	3	0.039249271154403687
37-4	37	4	0.20958851277828217
37-5	37	5	0.04971124604344368
37-6	37	6	0.1923939734697342
37-7	37	7	0.014419112354516983
37-8	37	8	0.10755376517772675
37-9	37	9	0.1169208511710167
37-10	37	10	0.07325513660907745
37-11	37	11	0.014878889545798302
37-12	37	12	0.011179384775459766
37-13	37	13	0.029601097106933594
37-14	37	14	0.008696007542312145
37-15	37	15	0.12904582917690277
37-16	37	16	0.09868766367435455
37-17	37	17	0.01249182503670454
37-18	37	18	0.21189212799072266
37-19	37	19	0.0912088006734848
37-20	37	20	0.0175690408796072
37-21	37	21	0.051414892077445984
37-22	37	22	0.07544851303100586
37-23	37	23	0.06517327576875687
37-24	37	24	0.14361408352851868
37-25	37	25	0.009157389402389526
37-26	37	26	0.16220250725746155
37-27	37	27	0.0318363755941391
37-28	37	28	0.005199105478823185
37-29	37	29	0.10775696486234665
37-30	37	30	0.008694031275808811
38-0	38	0	0.008294019848108292
38-1	38	1	0.0745195522904396
38-2	38	2	0.09937462210655212
38-3	38	3	0.05524824932217598
38-4	38	4	0.009145363233983517
38-5	38	5	0.009559202939271927
38-6	38	6	0.09547577053308487
38-7	38	7	0.06759487092494965
38-8	38	8	0.12107034027576447
38-9	38	9	0.06521864980459213
38-10	38	10	0.1885818988084793
38-11	38	11	0.043736621737480164
38-12	38	12	0.13969294726848602
38-13	38	13	0.039128243923187256
38-14	38	14	0.04042724519968033
38-15	38	15	0.1015596091747284
38-16	38	16	0.01680387556552887
38-17	38	17	0.008803503587841988
38-18	38	18	0.09582367539405823
38-19	38	19	0.01942843198776245
38-20	38	20	0.2132020890712738
38-21	38	21	0.14192160964012146
38-22	38	22	0.13824965059757233
38-23	38	23	0.08236215263605118
38-24	38	24	0.00935280229896307
38-25	38	25	0.15359990298748016
38-26	38	26	0.05554235726594925
38-27	38	27	0.08018692582845688
38-28	38	28	0.01988781802356243
38-29	38	29	0.07063621282577515
38-30	38	30	0.012776696123182774
39-0	39	0	0.06743898242712021
39-1	39	1	0.12952588498592377
39-2	39	2	0.06985728442668915
39-3	39	3	0.10615473240613937
39-4	39	4	0.12992142140865326
39-5	39	5	0.007456944789737463
39-6	39	6	0.01726660691201687
39-7	39	7	0.10828158259391785
39-8	39	8	0.06092941388487816
39-9	39	9	0.16765806078910828
39-10	39	10	0.05198080465197563
39-11	39	11	0.07800289243459702
39-12	39	12	0.007494958117604256
39-13	39	13	0.007524118758738041
39-14	39	14	0.06970309466123581
39-15	39	15	0.02155882865190506
39-16	39	16	0.07027849555015564
39-17	39	17	0.08296412229537964
39-18	39	18	0.010427706874907017
39-19	39	19	0.09221329540014267
39-20	39	20	0.14106670022010803
39-21	39	21	0.0780065655708313
39-22	39	22	0.07453064620494843
39-23	39	23	0.17252148687839508
39-24	39	24	0.016961736604571342
39-25	39	25	0.028321523219347
39-26	39	26	0.019933128729462624
39-27	39	27	0.14283965528011322
39-28	39	28	0.10690644383430481
39-29	39	29	0.07150154560804367
39-30	39	30	0.012931031174957752
40-0	40	0	0.010425492189824581
40-1	40	1	0.012059786356985569
40-2	40	2	0.12839868664741516
40-3	40	3	0.1833486557006836
40-4	40	4	0.13174575567245483
40-5	40	5	0.006795811932533979
40-6	40	6	0.14122410118579865
40-7	40	7	0.011960904113948345
40-8	40	8	0.2050739824771881
40-9	40	9	0.031003177165985107
40-10	40	10	0.015440951101481915
40-11	40	11	0.02774992026388645
40-12	40	12	0.009143554605543613
40-13	40	13	0.00975485984236002
40-14	40	14	0.07022622227668762
40-15	40	15	0.015580335631966591
40-16	40	16	0.08251010626554489
40-17	40	17	0.07353422045707703
40-18	40	18	0.2179625779390335
40-19	40	19	0.008170057088136673
40-20	40	20	0.03773093223571777
40-21	40	21	0.014817152172327042
40-22	40	22	0.11503884196281433
40-23	40	23	0.04597337171435356
40-24	40	24	0.06437619030475616
40-25	40	25	0.03962530568242073
40-26	40	26	0.11351354420185089
40-27	40	27	0.1506999284029007
40-28	40	28	0.03632163628935814
40-29	40	29	0.07259143143892288
40-30	40	30	0.10974539071321487
41-0	41	0	0.006846400909125805
41-1	41	1	0.06625691801309586
41-2	41	2	0.005212761927396059
41-3	41	3	0.03579198196530342
41-4	41	4	0.07093237340450287
41-5	41	5	0.05408693477511406
41-6	41	6	0.11774073541164398
41-7	41	7	0.03277599811553955
41-8	41	8	0.07641580700874329
41-9	41	9	0.08528374135494232
41-10	41	10	0.010399894788861275
41-11	41	11	0.017265789210796356
41-12	41	12	0.08670196682214737
41-13	41	13	0.13295771181583405
41-14	41	14	0.009974310174584389
41-15	41	15	0.0740336924791336
41-16	41	16	0.13078275322914124
41-17	41	17	0.00582385528832674
41-18	41	18	0.22275961935520172
41-19	41	19	0.0664532333612442
41-20	41	20	0.0734412670135498
41-21	41	21	0.007053703535348177
41-22	41	22	0.0789727121591568
41-23	41	23	0.0923258513212204
41-24	41	24	0.011394446715712547
41-25	41	25	0.04463678598403931
41-26	41	26	0.10162610560655594
41-27	41	27	0.09243389219045639
41-28	41	28	0.14465393126010895
41-29	41	29	0.13447879254817963
41-30	41	30	0.012147152796387672
42-0	42	0	0.14157620072364807
42-1	42	1	0.07319086045026779
42-2	42	2	0.11879103630781174
42-3	42	3	0.010499680414795876
42-4	42	4	0.017726298421621323
42-5	42	5	0.029539886862039566
42-6	42	6	0.08716586232185364
42-7	42	7	0.09084739536046982
42-8	42	8	0.07963351160287857
42-9	42	9	0.16807988286018372
42-10	42	10	0.060683585703372955
42-11	42	11	0.05066364258527756
42-12	42	12	0.12968245148658752
42-13	42	13	0.009227719157934189
42-14	42	14	0.04706501215696335
42-15	42	15	0.06884371489286423
42-16	42	16	0.010143744759261608
42-17	42	17	0.01869504153728485
42-18	42	18	0.06998875737190247
42-19	42	19	0.010549471713602543
42-20	42	20	0.058424267917871475
42-21	42	21	0.06665873527526855
42-22	42	22	0.03462407737970352
42-23	42	23	0.010444976389408112
42-24	42	24	0.12154126167297363
42-25	42	25	0.17486439645290375
42-26	42	26	0.11531401425600052
42-27	42	27	0.06555232405662537
42-28	42	28	0.029361523687839508
42-29	42	29	0.05593874678015709
42-30	42	30	0.0075303432531654835
43-0	43	0	0.09913194179534912
43-1	43	1	0.03621754050254822
43-2	43	2	0.09069602936506271
43-3	43	3	0.13155455887317657
43-4	43	4	0.02097330614924431
43-5	43	5	0.012501901015639305
43-6	43	6	0.10032257437705994
43-7	43	7	0.03378403186798096
43-8	43	8	0.010697910562157631
43-9	43	9	0.029865745455026627
43-10	43	10	0.009305682964622974
43-11	43	11	0.08429498970508575
43-12	43	12	0.055223844945430756
43-13	43	13	0.06881128996610641
43-14	43	14	0.0687093511223793
43-15	43	15	0.08006614446640015
43-16	43	16	0.06136837974190712
43-17	43	17	0.007900886237621307
43-18	43	18	0.037477366626262665
43-19	43	19	0.01477004773914814
43-20	43	20	0.07755298167467117
43-21	43	21	0.014433261007070541
43-22	43	22	0.07484637945890427
43-23	43	23	0.144161194562912
43-24	43	24	0.010078035295009613
43-25	43	25	0.15374335646629333
43-26	43	26	0.1309952586889267
43-27	43	27	0.010782158933579922
43-28	43	28	0.2125641405582428
43-29	43	29	0.008913377299904823
43-30	43	30	0.10001232475042343
44-0	44	0	0.07897770404815674
44-1	44	1	0.053846344351768494
44-2	44	2	0.08126644790172577
44-3	44	3	0.06504835933446884
44-4	44	4	0.011524973437190056
44-5	44	5	0.06753114610910416
44-6	44	6	0.005898342467844486
44-7	44	7	0.01093965768814087
44-8	44	8	0.011064281687140465
44-9	44	9	0.1150171309709549
44-10	44	10	0.015627073124051094
44-11	44	11	0.014692112803459167
44-12	44	12	0.1009257435798645
44-13	44	13	0.14034631848335266
44-14	44	14	0.05245564505457878
44-15	44	15	0.07167772203683853
44-16	44	16	0.03587045520544052
44-17	44	17	0.15940991044044495
44-18	44	18	0.19527289271354675
44-19	44	19	0.00882755033671856
44-20	44	20	0.1746969074010849
44-21	44	21	0.014373300597071648
44-22	44	22	0.05220058560371399
44-23	44	23	0.035395845770835876
44-24	44	24	0.02232128195464611
44-25	44	25	0.017191901803016663
44-26	44	26	0.15001004934310913
44-27	44	27	0.019655384123325348
44-28	44	28	0.020428026095032692
44-29	44	29	0.07824674993753433
44-30	44	30	0.010621740482747555
45-0	45	0	0.011927464976906776
45-1	45	1	0.07830089330673218
45-2	45	2	0.012161781080067158
45-3	45	3	0.06846733391284943
45-4	45	4	0.06942278891801834
45-5	45	5	0.11047396808862686
45-6	45	6	0.06881123781204224
45-7	45	7	0.155751571059227
45-8	45	8	0.007142342627048492
45-9	45	9	0.019090143963694572
45-10	45	10	0.030894171446561813
45-11	45	11	0.06912586092948914
45-12	45	12	0.09491512179374695
45-13	45	13	0.08974725008010864
45-14	45	14	0.10435602813959122
45-15	45	15	0.027399882674217224
45-16	45	16	0.05061839893460274
45-17	45	17	0.029011841863393784
45-18	45	18	0.08199732005596161
45-19	45	19	0.06590689718723297
45-20	45	20	0.04351840540766716
45-21	45	21	0.09942552447319031
45-22	45	22	0.09414826333522797
45-23	45	23	0.03716525062918663
45-24	45	24	0.1594194769859314
45-25	45	25	0.04869859665632248
45-26	45	26	0.009346977807581425
45-27	45	27	0.04092045873403549
45-28	45	28	0.027383893728256226
45-29	45	29	0.0070620933547616005
45-30	45	30	0.011895645409822464
46-0	46	0	0.10190650075674057
46-1	46	1	0.10447409749031067
46-2	46	2	0.13152183592319489
46-3	46	3	0.07186608761548996
46-4	46	4	0.017999280244112015
46-5	46	5	0.05016138777136803
46-6	46	6	0.07926101237535477
46-7	46	7	0.0382365882396698
46-8	46	8	0.015261521562933922
46-9	46	9	0.044264473021030426
46-10	46	10	0.062045786529779434
46-11	46	11	0.007473611738532782
46-12	46	12	0.007709686644375324
46-13	46	13	0.044527191668748856
46-14	46	14	0.10440189391374588
46-15	46	15	0.07117470353841782
46-16	46	16	0.07241930812597275
46-17	46	17	0.022829879075288773
46-18	46	18	0.015963846817612648
46-19	46	19	0.13187021017074585
46-20	46	20	0.009889226406812668
46-21	46	21	0.0796581357717514
46-22	46	22	0.03710990399122238
46-23	46	23	0.04611144959926605
46-24	46	24	0.06743049621582031
46-25	46	25	0.034220125526189804
46-26	46	26	0.0768589973449707
46-27	46	27	0.007927479222416878
46-28	46	28	0.10970236361026764
46-29	46	29	0.08478407561779022
46-30	46	30	0.008971289731562138
47-0	47	0	0.0073650674894452095
47-1	47	1	0.04150260612368584
47-2	47	2	0.009818325750529766
47-3	47	3	0.06768879294395447
47-4	47	4	0.00791530217975378
47-5	47	5	0.07303062826395035
47-6	47	6	0.03248931095004082
47-7	47	7	0.07019603252410889
47-8	47	8	0.11813767999410629
47-9	47	9	0.11152719706296921
47-10	47	10	0.08361518383026123
47-11	47	11	0.057007212191820145
47-12	47	12	0.1150861456990242
47-13	47	13	0.034494634717702866
47-14	47	14	0.05272405222058296
47-15	47	15	0.09118857234716415
47-16	47	16	0.027226025238633156
47-17	47	17	0.20402760803699493
47-18	47	18	0.13383601605892181
47-19	47	19	0.00948469527065754
47-20	47	20	0.010519729927182198
47-21	47	21	0.02142421156167984
47-22	47	22	0.014087500050663948
47-23	47	23	0.06852729618549347
47-24	47	24	0.017089348286390305
47-25	47	25	0.00980406254529953
47-26	47	26	0.06909773498773575
47-27	47	27	0.010461459867656231
47-28	47	28	0.04093197360634804
47-29	47	29	0.018786262720823288
47-30	47	30	0.09963400661945343
48-0	48	0	0.08702652156352997
48-1	48	1	0.09375417232513428
48-2	48	2	0.00801602192223072
48-3	48	3	0.015550835058093071
48-4	48	4	0.015686359256505966
48-5	48	5	0.132907897233963
48-6	48	6	0.04793249070644379
48-7	48	7	0.008641833439469337
48-8	48	8	0.07178044319152832
48-9	48	9	0.016752807423472404
48-10	48	10	0.01680268906056881
48-11	48	11	0.016106564551591873
48-12	48	12	0.0921187549829483
48-13	48	13	0.0709914118051529
48-14	48	14	0.007786296308040619
48-15	48	15	0.19975438714027405
48-16	48	16	0.034117426723241806
48-17	48	17	0.009721914306282997
48-18	48	18	0.11749351024627686
48-19	48	19	0.07759151607751846
48-20	48	20	0.09706152975559235
48-21	48	21	0.021522123366594315
48-22	48	22	0.10323241353034973
48-23	48	23	0.03513890132308006
48-24	48	24	0.07593107223510742
48-25	48	25	0.014126259833574295
48-26	48	26	0.010705559514462948
48-27	48	27	0.07963123917579651
48-28	48	28	0.009788621217012405
48-29	48	29	0.05292778089642525
48-30	48	30	0.0061498540453612804
49-0	49	0	0.00915852002799511
49-1	49	1	0.014976568520069122
49-2	49	2	0.00643530348315835
49-3	49	3	0.0625780001282692
49-4	49	4	0.0929248183965683
49-5	49	5	0.01540492195636034
49-6	49	6	0.00692897941917181
49-7	49	7	0.07175522297620773
49-8	49	8	0.02101065032184124
49-9	49	9	0.09327191114425659
49-10	49	10	0.14077898859977722
49-11	49	11	0.00792826060205698
49-12	49	12	0.017441287636756897
49-13	49	13	0.006476833485066891
49-14	49	14	0.0984034538269043
49-15	49	15	0.08875786513090134
49-16	49	16	0.008099152706563473
49-17	49	17	0.07221018522977829
49-18	49	18	0.02933904156088829
49-19	49	19	0.07102768123149872
49-20	49	20	0.1353636085987091
49-21	49	21	0.027840405702590942
49-22	49	22	0.05318254604935646
49-23	49	23	0.07157007604837418
49-24	49	24	0.0068320780992507935
49-25	49	25	0.008184787817299366
49-26	49	26	0.07504726201295853
49-27	49	27	0.10950575768947601
49-28	49	28	0.14886420965194702
49-29	49	29	0.018116356804966927
49-30	49	30	0.01837381161749363
50-0	50	0	0.020505201071500778
50-1	50	1	0.13040727376937866
50-2	50	2	0.01616772823035717
50-3	50	3	0.08525312691926956
50-4	50	4	0.07813426107168198
50-5	50	5	0.04797397926449776
50-6	50	6	0.08386704325675964
50-7	50	7	0.15069074928760529
50-8	50	8	0.1949198842048645
50-9	50	9	0.007443539332598448
50-10	50	10	0.012811858206987381
50-11	50	11	0.047072671353816986
50-12	50	12	0.0821647122502327
50-13	50	13	0.030821822583675385
50-14	50	14	0.010983603075146675
50-15	50	15	0.07446831464767456
50-16	50	16	0.03939076140522957
50-17	50	17	0.008715424686670303
50-18	50	18	0.04000115767121315
50-19	50	19	0.07112632691860199
50-20	50	20	0.028024747967720032
50-21	50	21	0.0859135240316391
50-22	50	22	0.07243547588586807
50-23	50	23	0.02517586573958397
50-24	50	24	0.03840179741382599
50-25	50	25	0.008038858883082867
50-26	50	26	0.010186835192143917
50-27	50	27	0.012440742924809456
50-28	50	28	0.014864517375826836
50-29	50	29	0.03000178001821041
50-30	50	30	0.012145031243562698
51-0	51	0	0.024526946246623993
51-1	51	1	0.009056373499333858
51-2	51	2	0.008072434924542904
51-3	51	3	0.005632354412227869
51-4	51	4	0.014895034022629261
51-5	51	5	0.016216108575463295
51-6	51	6	0.014237064868211746
51-7	51	7	0.07346981763839722
51-8	51	8	0.0094015346840024
51-9	51	9	0.14208157360553741
51-10	51	10	0.033852025866508484
51-11	51	11	0.07091280817985535
51-12	51	12	0.03313949704170227
51-13	51	13	0.06958647817373276
51-14	51	14	0.07537846267223358
51-15	51	15	0.06905202567577362
51-16	51	16	0.0080831628292799
51-17	51	17	0.10271242260932922
51-18	51	18	0.01952369138598442
51-19	51	19	0.12844085693359375
51-20	51	20	0.06866534799337387
51-21	51	21	0.005592645611613989
51-22	51	22	0.05757216364145279
51-23	51	23	0.020139988511800766
51-24	51	24	0.016320686787366867
51-25	51	25	0.08495932072401047
51-26	51	26	0.09794212877750397
51-27	51	27	0.10504330694675446
51-28	51	28	0.009567053988575935
51-29	51	29	0.13430847227573395
51-30	51	30	0.012733516283333302
52-0	52	0	0.13568107783794403
52-1	52	1	0.008821512572467327
52-2	52	2	0.09540244936943054
52-3	52	3	0.0805017501115799
52-4	52	4	0.012148011475801468
52-5	52	5	0.08878003060817719
52-6	52	6	0.07468440383672714
52-7	52	7	0.018048476427793503
52-8	52	8	0.07143837958574295
52-9	52	9	0.00690061692148447
52-10	52	10	0.008860321715474129
52-11	52	11	0.06842392683029175
52-12	52	12	0.05436977371573448
52-13	52	13	0.09892043471336365
52-14	52	14	0.017333632335066795
52-15	52	15	0.021605515852570534
52-16	52	16	0.07492461055517197
52-17	52	17	0.022193487733602524
52-18	52	18	0.01036072988063097
52-19	52	19	0.011781930923461914
52-20	52	20	0.020972976461052895
52-21	52	21	0.012786942534148693
52-22	52	22	0.03687312453985214
52-23	52	23	0.03333735838532448
52-24	52	24	0.1997905969619751
52-25	52	25	0.07103092968463898
52-26	52	26	0.07571586221456528
52-27	52	27	0.03248007223010063
52-28	52	28	0.0335698276758194
52-29	52	29	0.010424314066767693
52-30	52	30	0.00608892273157835
53-0	53	0	0.14543351531028748
53-1	53	1	0.3185785412788391
53-2	53	2	0.012684092856943607
