index	epoch	batch	loss
27-21	27	21	3.5553033351898193
27-22	27	22	3.828206777572632
27-23	27	23	3.5746238231658936
27-24	27	24	3.5414047241210938
27-25	27	25	2.758812665939331
27-26	27	26	3.8916571140289307
27-27	27	27	3.773637056350708
27-28	27	28	3.90879487991333
27-29	27	29	4.0689496994018555
27-30	27	30	2.0118725299835205
28-0	28	0	2.733248472213745
28-1	28	1	3.6644082069396973
28-2	28	2	3.1202080249786377
28-3	28	3	4.210784435272217
28-4	28	4	3.498629570007324
28-5	28	5	3.7280871868133545
28-6	28	6	3.880286931991577
28-7	28	7	4.005385398864746
28-8	28	8	2.6763105392456055
28-9	28	9	3.6969668865203857
28-10	28	10	4.60790491104126
28-11	28	11	3.0021328926086426
28-12	28	12	3.366523504257202
28-13	28	13	3.9536733627319336
28-14	28	14	4.226310729980469
28-15	28	15	5.093812942504883
28-16	28	16	3.949575901031494
28-17	28	17	3.9346694946289062
28-18	28	18	3.0778048038482666
28-19	28	19	3.0291590690612793
28-20	28	20	2.7793266773223877
28-21	28	21	2.9632201194763184
28-22	28	22	3.1979687213897705
28-23	28	23	3.257185459136963
28-24	28	24	2.6706838607788086
28-25	28	25	3.0134708881378174
28-26	28	26	3.2391819953918457
28-27	28	27	3.0206642150878906
28-28	28	28	4.158336162567139
28-29	28	29	2.850055694580078
28-30	28	30	1.7714325189590454
29-0	29	0	2.620884418487549
29-1	29	1	3.140787363052368
29-2	29	2	4.0870771408081055
29-3	29	3	4.481845855712891
29-4	29	4	3.562376022338867
29-5	29	5	2.8742494583129883
29-6	29	6	3.951641082763672
29-7	29	7	4.360506534576416
29-8	29	8	3.4649271965026855
29-9	29	9	3.186654567718506
29-10	29	10	3.620059013366699
29-11	29	11	3.150216817855835
29-12	29	12	3.859706163406372
29-13	29	13	3.7291953563690186
29-14	29	14	2.634012222290039
29-15	29	15	3.826728582382202
29-16	29	16	2.516507387161255
29-17	29	17	3.49477481842041
29-18	29	18	3.35952091217041
29-19	29	19	3.5415377616882324
29-20	29	20	2.5700130462646484
29-21	29	21	3.1484408378601074
29-22	29	22	3.1784656047821045
29-23	29	23	2.860778570175171
29-24	29	24	3.3630306720733643
29-25	29	25	3.7999281883239746
29-26	29	26	4.350890636444092
29-27	29	27	3.293239116668701
29-28	29	28	4.364474773406982
29-29	29	29	2.5450329780578613
29-30	29	30	3.181810140609741
30-0	30	0	3.4129011631011963
30-1	30	1	3.219146728515625
30-2	30	2	3.094045639038086
30-3	30	3	3.804253339767456
30-4	30	4	2.489154100418091
30-5	30	5	2.6822190284729004
30-6	30	6	2.5135600566864014
30-7	30	7	3.5667178630828857
30-8	30	8	2.9753899574279785
30-9	30	9	3.4395253658294678
30-10	30	10	3.3493502140045166
30-11	30	11	3.500063896179199
30-12	30	12	2.6484971046447754
30-13	30	13	2.817852020263672
30-14	30	14	3.325167655944824
30-15	30	15	3.6729378700256348
30-16	30	16	3.663480043411255
30-17	30	17	3.956173896789551
30-18	30	18	4.901975154876709
30-19	30	19	3.8144829273223877
30-20	30	20	2.75459885597229
30-21	30	21	3.879035711288452
30-22	30	22	2.9326605796813965
30-23	30	23	3.605863332748413
30-24	30	24	3.563417434692383
30-25	30	25	3.546360492706299
30-26	30	26	3.0633976459503174
30-27	30	27	3.3443281650543213
30-28	30	28	3.617828845977783
30-29	30	29	4.912841796875
30-30	30	30	3.3585379123687744
31-0	31	0	4.250430107116699
31-1	31	1	3.5900774002075195
31-2	31	2	3.0574052333831787
31-3	31	3	3.2492690086364746
31-4	31	4	1.9712646007537842
31-5	31	5	2.4393651485443115
31-6	31	6	3.1207547187805176
31-7	31	7	4.169893264770508
31-8	31	8	2.695147752761841
31-9	31	9	3.0030837059020996
31-10	31	10	3.197028160095215
31-11	31	11	3.646777391433716
31-12	31	12	2.336942195892334
31-13	31	13	3.8061625957489014
31-14	31	14	3.1433184146881104
31-15	31	15	3.6756300926208496
31-16	31	16	2.9063639640808105
31-17	31	17	3.9093096256256104
31-18	31	18	3.4843955039978027
31-19	31	19	5.02086067199707
31-20	31	20	4.171212196350098
31-21	31	21	2.4524025917053223
31-22	31	22	3.2300543785095215
31-23	31	23	3.7841084003448486
31-24	31	24	4.171202659606934
31-25	31	25	4.184216499328613
31-26	31	26	3.9231069087982178
31-27	31	27	3.3558897972106934
31-28	31	28	2.721740484237671
31-29	31	29	3.2661337852478027
31-30	31	30	2.4744489192962646
32-0	32	0	3.366041421890259
32-1	32	1	3.7878623008728027
32-2	32	2	3.4738426208496094
32-3	32	3	3.9109041690826416
32-4	32	4	2.958395481109619
32-5	32	5	2.57511305809021
32-6	32	6	3.0921013355255127
32-7	32	7	3.619737386703491
32-8	32	8	3.5391526222229004
32-9	32	9	3.0482773780822754
32-10	32	10	3.317253351211548
32-11	32	11	3.7304635047912598
32-12	32	12	2.8459091186523438
32-13	32	13	3.826643466949463
32-14	32	14	3.715715169906616
32-15	32	15	3.934065580368042
32-16	32	16	3.23396372795105
32-17	32	17	3.045443296432495
32-18	32	18	2.8491287231445312
32-19	32	19	3.668245792388916
32-20	32	20	2.6495625972747803
32-21	32	21	4.201186180114746
32-22	32	22	2.3025832176208496
32-23	32	23	4.001152992248535
32-24	32	24	3.3253772258758545
32-25	32	25	4.148000717163086
32-26	32	26	4.162418365478516
32-27	32	27	2.6932222843170166
32-28	32	28	3.7416205406188965
32-29	32	29	2.618652105331421
32-30	32	30	2.321349859237671
33-0	33	0	3.301630735397339
33-1	33	1	2.9103803634643555
33-2	33	2	3.570725679397583
33-3	33	3	2.9076478481292725
33-4	33	4	3.692487955093384
33-5	33	5	3.473109722137451
33-6	33	6	3.6473138332366943
33-7	33	7	3.701850652694702
33-8	33	8	3.246436834335327
33-9	33	9	4.258690357208252
33-10	33	10	3.163583993911743
33-11	33	11	3.7500767707824707
33-12	33	12	2.651125192642212
33-13	33	13	2.658085346221924
33-14	33	14	2.789114475250244
33-15	33	15	3.124661922454834
33-16	33	16	3.986605405807495
33-17	33	17	4.426910400390625
33-18	33	18	3.6405704021453857
33-19	33	19	3.3838202953338623
33-20	33	20	3.0543181896209717
33-21	33	21	3.993212938308716
33-22	33	22	2.4889204502105713
33-23	33	23	2.9235217571258545
33-24	33	24	3.0000994205474854
33-25	33	25	3.884641170501709
33-26	33	26	3.2024636268615723
33-27	33	27	3.0107455253601074
33-28	33	28	3.320557117462158
33-29	33	29	2.9870710372924805
33-30	33	30	3.2131223678588867
34-0	34	0	3.4962525367736816
34-1	34	1	3.0141491889953613
34-2	34	2	2.5652143955230713
34-3	34	3	3.6708970069885254
34-4	34	4	4.050589561462402
34-5	34	5	3.468602180480957
34-6	34	6	2.749208927154541
34-7	34	7	3.1786060333251953
34-8	34	8	4.637784481048584
34-9	34	9	3.1503138542175293
34-10	34	10	3.9684343338012695
34-11	34	11	3.333677291870117
34-12	34	12	3.8274683952331543
34-13	34	13	3.768747091293335
34-14	34	14	3.089670181274414
34-15	34	15	3.0872867107391357
34-16	34	16	2.8819892406463623
34-17	34	17	3.6737561225891113
34-18	34	18	2.7172579765319824
34-19	34	19	2.9184670448303223
34-20	34	20	3.5630855560302734
34-21	34	21	3.300671100616455
34-22	34	22	2.7728331089019775
34-23	34	23	2.8089985847473145
34-24	34	24	2.9669504165649414
34-25	34	25	3.241492986679077
34-26	34	26	3.6963095664978027
34-27	34	27	2.644171714782715
34-28	34	28	3.0769548416137695
34-29	34	29	3.6837761402130127
34-30	34	30	4.002509593963623
35-0	35	0	3.1680104732513428
35-1	35	1	3.101428270339966
35-2	35	2	3.80027174949646
35-3	35	3	2.2912631034851074
35-4	35	4	5.863909721374512
35-5	35	5	2.1568398475646973
35-6	35	6	2.5741403102874756
35-7	35	7	4.11458683013916
35-8	35	8	3.0973703861236572
35-9	35	9	3.295849084854126
35-10	35	10	3.6399712562561035
35-11	35	11	2.72359299659729
35-12	35	12	2.621060371398926
35-13	35	13	3.6900529861450195
35-14	35	14	3.6191208362579346
35-15	35	15	2.895601272583008
35-16	35	16	3.0356407165527344
35-17	35	17	3.63706111907959
35-18	35	18	3.5021677017211914
35-19	35	19	4.294434547424316
35-20	35	20	2.929980993270874
35-21	35	21	3.28121018409729
35-22	35	22	2.4809038639068604
35-23	35	23	2.851637363433838
35-24	35	24	4.0070648193359375
35-25	35	25	3.0157675743103027
35-26	35	26	3.2061123847961426
35-27	35	27	2.620250701904297
35-28	35	28	3.2709951400756836
35-29	35	29	3.940516710281372
35-30	35	30	3.5228490829467773
36-0	36	0	4.378174304962158
36-1	36	1	3.5513663291931152
36-2	36	2	3.43438982963562
36-3	36	3	2.9792513847351074
36-4	36	4	2.4469354152679443
36-5	36	5	3.0623490810394287
36-6	36	6	1.86738920211792
36-7	36	7	3.301541805267334
36-8	36	8	3.258432149887085
36-9	36	9	3.322280168533325
36-10	36	10	3.104487180709839
36-11	36	11	2.937723159790039
36-12	36	12	3.554621934890747
36-13	36	13	3.863945960998535
36-14	36	14	3.388895273208618
36-15	36	15	3.0851383209228516
36-16	36	16	2.9118049144744873
36-17	36	17	2.3987066745758057
36-18	36	18	4.464561939239502
36-19	36	19	2.9980809688568115
36-20	36	20	4.871766567230225
36-21	36	21	3.528430938720703
36-22	36	22	2.7687594890594482
36-23	36	23	4.096736907958984
36-24	36	24	2.835897445678711
36-25	36	25	2.404757022857666
36-26	36	26	3.4852423667907715
36-27	36	27	3.3285343647003174
36-28	36	28	3.086294412612915
36-29	36	29	3.4485621452331543
36-30	36	30	3.5955278873443604
37-0	37	0	3.0977625846862793
37-1	37	1	2.635852098464966
37-2	37	2	1.7844206094741821
37-3	37	3	3.2869551181793213
37-4	37	4	3.3449459075927734
37-5	37	5	3.6846253871917725
37-6	37	6	3.791820764541626
37-7	37	7	2.599595308303833
37-8	37	8	3.1402804851531982
37-9	37	9	3.1516003608703613
37-10	37	10	3.129661798477173
37-11	37	11	3.5980212688446045
37-12	37	12	3.5333399772644043
37-13	37	13	2.591817617416382
37-14	37	14	2.7528038024902344
37-15	37	15	2.760938882827759
37-16	37	16	3.138125419616699
37-17	37	17	3.612839937210083
37-18	37	18	3.6773440837860107
37-19	37	19	3.856982707977295
37-20	37	20	4.244499683380127
37-21	37	21	2.946120023727417
37-22	37	22	3.616459369659424
37-23	37	23	3.220796823501587
37-24	37	24	4.655913352966309
37-25	37	25	2.6648097038269043
37-26	37	26	2.847799301147461
37-27	37	27	4.053123950958252
37-28	37	28	3.1998345851898193
37-29	37	29	2.8814573287963867
37-30	37	30	3.8398237228393555
38-0	38	0	3.144122362136841
38-1	38	1	3.191188335418701
38-2	38	2	2.9900155067443848
38-3	38	3	3.4812371730804443
38-4	38	4	3.4065370559692383
38-5	38	5	3.8821651935577393
38-6	38	6	2.973768949508667
38-7	38	7	3.618191957473755
38-8	38	8	3.470956563949585
38-9	38	9	3.03657865524292
38-10	38	10	3.0438003540039062
38-11	38	11	3.889885187149048
38-12	38	12	3.343545436859131
38-13	38	13	2.7557623386383057
38-14	38	14	3.498157024383545
38-15	38	15	2.0657317638397217
38-16	38	16	2.8980257511138916
38-17	38	17	3.1286652088165283
38-18	38	18	3.26151704788208
38-19	38	19	3.2763962745666504
38-20	38	20	2.7436187267303467
38-21	38	21	3.1385838985443115
38-22	38	22	3.061856508255005
38-23	38	23	3.670914649963379
38-24	38	24	3.8321080207824707
38-25	38	25	3.2303810119628906
38-26	38	26	3.1950161457061768
38-27	38	27	3.320435047149658
38-28	38	28	3.578176259994507
38-29	38	29	3.4506101608276367
38-30	38	30	2.9441683292388916
39-0	39	0	3.2991929054260254
39-1	39	1	3.406470537185669
39-2	39	2	2.7449281215667725
39-3	39	3	3.6599085330963135
39-4	39	4	2.277604818344116
39-5	39	5	3.351827621459961
39-6	39	6	3.35347843170166
39-7	39	7	4.970361709594727
39-8	39	8	3.498100757598877
39-9	39	9	2.4750022888183594
39-10	39	10	3.1106715202331543
39-11	39	11	3.192538022994995
39-12	39	12	4.267400741577148
39-13	39	13	2.8428072929382324
39-14	39	14	2.758836269378662
39-15	39	15	2.6152405738830566
39-16	39	16	4.207274913787842
39-17	39	17	3.6738338470458984
39-18	39	18	2.840754508972168
39-19	39	19	2.784886598587036
39-20	39	20	3.6328136920928955
39-21	39	21	3.077033281326294
39-22	39	22	2.69640851020813
39-23	39	23	2.6701223850250244
39-24	39	24	3.651897668838501
39-25	39	25	3.4910693168640137
39-26	39	26	3.4352357387542725
39-27	39	27	3.0089938640594482
39-28	39	28	2.7720658779144287
39-29	39	29	3.2002830505371094
39-30	39	30	3.153740644454956
40-0	40	0	2.4871366024017334
40-1	40	1	3.0763206481933594
40-2	40	2	3.534391164779663
40-3	40	3	3.45697021484375
40-4	40	4	2.738964796066284
40-5	40	5	2.411933422088623
40-6	40	6	3.51884388923645
40-7	40	7	2.9096994400024414
40-8	40	8	2.4249086380004883
40-9	40	9	2.889134645462036
40-10	40	10	3.626857280731201
40-11	40	11	3.668652057647705
40-12	40	12	3.061051368713379
40-13	40	13	4.134997844696045
40-14	40	14	3.326906681060791
40-15	40	15	3.897263526916504
40-16	40	16	3.877253293991089
40-17	40	17	3.7910525798797607
40-18	40	18	2.4433350563049316
40-19	40	19	2.716038227081299
40-20	40	20	3.6185214519500732
40-21	40	21	4.098989486694336
40-22	40	22	2.7261722087860107
40-23	40	23	2.2142322063446045
40-24	40	24	2.161525011062622
40-25	40	25	3.033849000930786
40-26	40	26	3.4308419227600098
40-27	40	27	3.6460347175598145
40-28	40	28	3.8954989910125732
40-29	40	29	3.0671377182006836
40-30	40	30	3.9962823390960693
41-0	41	0	3.4183096885681152
41-1	41	1	1.941286563873291
41-2	41	2	2.994136333465576
41-3	41	3	3.490821599960327
41-4	41	4	2.3621294498443604
41-5	41	5	2.724411725997925
41-6	41	6	3.5507171154022217
41-7	41	7	2.9174108505249023
41-8	41	8	3.688908815383911
41-9	41	9	4.427679538726807
41-10	41	10	2.9805216789245605
41-11	41	11	3.325239658355713
41-12	41	12	2.954707384109497
41-13	41	13	2.8369932174682617
41-14	41	14	3.014092445373535
41-15	41	15	2.7440009117126465
41-16	41	16	3.258908271789551
41-17	41	17	2.564138174057007
41-18	41	18	2.984748363494873
41-19	41	19	4.3656415939331055
41-20	41	20	3.9647693634033203
41-21	41	21	4.128921031951904
41-22	41	22	3.62532114982605
41-23	41	23	2.594119071960449
41-24	41	24	3.5261425971984863
41-25	41	25	2.6309752464294434
41-26	41	26	3.6134800910949707
41-27	41	27	3.641462564468384
41-28	41	28	2.5343945026397705
41-29	41	29	2.2388365268707275
41-30	41	30	4.503023624420166
42-0	42	0	3.3278369903564453
42-1	42	1	2.674333095550537
42-2	42	2	3.9445137977600098
42-3	42	3	3.0753989219665527
42-4	42	4	3.4227123260498047
42-5	42	5	2.8398375511169434
42-6	42	6	3.056299924850464
42-7	42	7	3.433340072631836
42-8	42	8	2.932197332382202
42-9	42	9	2.532848834991455
42-10	42	10	2.0802676677703857
42-11	42	11	3.505648612976074
42-12	42	12	2.7005012035369873
42-13	42	13	2.9766042232513428
42-14	42	14	3.6106674671173096
42-15	42	15	3.3560802936553955
42-16	42	16	3.548961639404297
42-17	42	17	2.5103564262390137
42-18	42	18	3.641322135925293
42-19	42	19	2.6838340759277344
42-20	42	20	2.720708131790161
42-21	42	21	3.3569650650024414
42-22	42	22	3.896984338760376
42-23	42	23	2.587597370147705
42-24	42	24	3.1997811794281006
42-25	42	25	3.830923080444336
42-26	42	26	2.928175449371338
42-27	42	27	3.33961820602417
42-28	42	28	4.2392659187316895
42-29	42	29	3.774644136428833
42-30	42	30	2.840474843978882
43-0	43	0	2.9643337726593018
43-1	43	1	2.322272777557373
43-2	43	2	3.3808534145355225
43-3	43	3	3.4592747688293457
43-4	43	4	4.1777119636535645
43-5	43	5	3.1582140922546387
43-6	43	6	3.4422054290771484
43-7	43	7	2.258423089981079
43-8	43	8	2.0076868534088135
43-9	43	9	3.6813454627990723
43-10	43	10	3.660689115524292
43-11	43	11	4.1524529457092285
43-12	43	12	3.478567361831665
43-13	43	13	4.106248378753662
43-14	43	14	3.0049855709075928
43-15	43	15	2.8850812911987305
43-16	43	16	2.9557995796203613
43-17	43	17	2.205458402633667
43-18	43	18	2.2785160541534424
43-19	43	19	3.4779045581817627
43-20	43	20	3.5793020725250244
43-21	43	21	3.5500283241271973
43-22	43	22	2.9421463012695312
43-23	43	23	4.155455589294434
43-24	43	24	3.492656707763672
43-25	43	25	3.5777225494384766
43-26	43	26	3.268686056137085
43-27	43	27	2.975472927093506
43-28	43	28	2.6642260551452637
43-29	43	29	2.0123226642608643
43-30	43	30	2.9420034885406494
44-0	44	0	2.953408718109131
44-1	44	1	3.2150256633758545
44-2	44	2	2.783768892288208
44-3	44	3	3.9176056385040283
44-4	44	4	3.449533462524414
44-5	44	5	2.9778127670288086
44-6	44	6	3.3721985816955566
44-7	44	7	3.5394773483276367
44-8	44	8	2.6844143867492676
44-9	44	9	3.3181214332580566
44-10	44	10	3.2808115482330322
44-11	44	11	2.018008232116699
44-12	44	12	3.9051942825317383
44-13	44	13	2.9005303382873535
44-14	44	14	3.359076738357544
44-15	44	15	3.469149589538574
44-16	44	16	1.9473483562469482
44-17	44	17	3.54971981048584
44-18	44	18	2.9455792903900146
44-19	44	19	3.5079517364501953
44-20	44	20	2.7902419567108154
44-21	44	21	3.758002281188965
44-22	44	22	1.844773530960083
44-23	44	23	3.893890142440796
44-24	44	24	3.607949733734131
44-25	44	25	2.8467180728912354
44-26	44	26	2.98344349861145
44-27	44	27	2.6280696392059326
44-28	44	28	3.2643332481384277
44-29	44	29	3.7108027935028076
44-30	44	30	3.5776891708374023
45-0	45	0	2.865217447280884
45-1	45	1	3.2685675621032715
45-2	45	2	3.490880012512207
45-3	45	3	2.505565643310547
45-4	45	4	2.300044059753418
45-5	45	5	3.090071201324463
45-6	45	6	3.111721992492676
45-7	45	7	2.829037666320801
45-8	45	8	3.819082021713257
45-9	45	9	3.30312180519104
45-10	45	10	3.225641965866089
45-11	45	11	3.6594347953796387
45-12	45	12	3.5851759910583496
45-13	45	13	2.9930684566497803
45-14	45	14	2.30831241607666
45-15	45	15	3.1617584228515625
45-16	45	16	3.0273354053497314
45-17	45	17	3.336674213409424
45-18	45	18	2.085383892059326
45-19	45	19	4.373591423034668
45-20	45	20	4.024380683898926
45-21	45	21	2.0469048023223877
45-22	45	22	3.5385196208953857
45-23	45	23	2.916924476623535
45-24	45	24	3.315325975418091
45-25	45	25	4.386070251464844
45-26	45	26	2.766754150390625
45-27	45	27	3.1771903038024902
45-28	45	28	3.3010895252227783
45-29	45	29	2.6537346839904785
45-30	45	30	2.8773810863494873
46-0	46	0	2.797191858291626
46-1	46	1	2.64924693107605
46-2	46	2	2.7145442962646484
46-3	46	3	2.8809943199157715
46-4	46	4	3.009727954864502
46-5	46	5	3.305943727493286
46-6	46	6	3.592834949493408
46-7	46	7	3.157691478729248
46-8	46	8	3.3180854320526123
46-9	46	9	2.2791223526000977
46-10	46	10	2.7426984310150146
46-11	46	11	3.1567773818969727
46-12	46	12	2.965752124786377
46-13	46	13	2.420447587966919
46-14	46	14	3.2016115188598633
46-15	46	15	3.0776784420013428
46-16	46	16	3.054898738861084
46-17	46	17	3.042819023132324
46-18	46	18	3.6067259311676025
46-19	46	19	3.8750524520874023
46-20	46	20	3.781433582305908
46-21	46	21	3.3214564323425293
46-22	46	22	3.064927816390991
46-23	46	23	3.8975582122802734
46-24	46	24	4.225103378295898
46-25	46	25	2.509077310562134
46-26	46	26	3.3101909160614014
46-27	46	27	3.649082660675049
46-28	46	28	2.9794771671295166
46-29	46	29	1.8898440599441528
46-30	46	30	3.7320001125335693
47-0	47	0	2.813565731048584
47-1	47	1	2.7498769760131836
47-2	47	2	3.1327695846557617
47-3	47	3	3.325435161590576
47-4	47	4	2.487863302230835
47-5	47	5	3.022913932800293
47-6	47	6	2.935237169265747
47-7	47	7	3.248075246810913
47-8	47	8	2.0580062866210938
47-9	47	9	3.3383846282958984
47-10	47	10	2.981041669845581
47-11	47	11	3.1485629081726074
47-12	47	12	2.539316415786743
47-13	47	13	2.6489317417144775
47-14	47	14	3.1047885417938232
47-15	47	15	3.6304237842559814
47-16	47	16	3.335134744644165
47-17	47	17	3.8846709728240967
47-18	47	18	3.6398019790649414
47-19	47	19	3.945789098739624
47-20	47	20	3.1303224563598633
47-21	47	21	2.9504549503326416
47-22	47	22	3.3786749839782715
47-23	47	23	3.8610730171203613
47-24	47	24	2.862272262573242
47-25	47	25	2.554994821548462
47-26	47	26	3.17458176612854
47-27	47	27	3.111727237701416
47-28	47	28	2.7763290405273438
47-29	47	29	3.1475374698638916
47-30	47	30	3.9191794395446777
48-0	48	0	2.6643056869506836
48-1	48	1	3.0534045696258545
48-2	48	2	3.780372381210327
48-3	48	3	3.2422494888305664
48-4	48	4	2.8991856575012207
48-5	48	5	3.1582937240600586
48-6	48	6	3.0518267154693604
48-7	48	7	3.114656448364258
48-8	48	8	2.728105306625366
48-9	48	9	3.288623571395874
48-10	48	10	4.260514736175537
48-11	48	11	2.223407030105591
48-12	48	12	2.9227182865142822
48-13	48	13	3.44008469581604
48-14	48	14	3.587324857711792
48-15	48	15	3.0106265544891357
48-16	48	16	2.6017045974731445
48-17	48	17	3.678989887237549
48-18	48	18	3.3027539253234863
48-19	48	19	2.6543900966644287
48-20	48	20	3.3689870834350586
48-21	48	21	3.0545239448547363
48-22	48	22	2.3157498836517334
48-23	48	23	2.7966561317443848
48-24	48	24	3.5608229637145996
48-25	48	25	2.9083306789398193
48-26	48	26	3.584045171737671
48-27	48	27	2.673517942428589
48-28	48	28	3.931821823120117
48-29	48	29	3.0959506034851074
48-30	48	30	1.932937502861023
49-0	49	0	2.9682867527008057
49-1	49	1	2.9183056354522705
49-2	49	2	2.8422348499298096
49-3	49	3	2.6822590827941895
49-4	49	4	3.0167109966278076
49-5	49	5	2.867497682571411
49-6	49	6	2.8747429847717285
49-7	49	7	2.2399449348449707
49-8	49	8	2.6216769218444824
49-9	49	9	2.7548539638519287
49-10	49	10	2.926625967025757
49-11	49	11	2.4307141304016113
49-12	49	12	3.8097782135009766
49-13	49	13	2.2544519901275635
49-14	49	14	4.1568284034729
49-15	49	15	2.5931570529937744
49-16	49	16	3.2959177494049072
49-17	49	17	3.4466662406921387
49-18	49	18	3.0148799419403076
49-19	49	19	2.890911817550659
49-20	49	20	3.938262462615967
49-21	49	21	4.043421745300293
49-22	49	22	2.9767050743103027
49-23	49	23	3.6226532459259033
49-24	49	24	3.825406789779663
49-25	49	25	2.830454111099243
49-26	49	26	3.2520408630371094
49-27	49	27	2.5097713470458984
49-28	49	28	3.694826126098633
49-29	49	29	3.3708794116973877
49-30	49	30	3.2465436458587646
