index	epoch	batch	loss
12-13	12	13	3.0204055309295654
12-14	12	14	3.640211343765259
12-15	12	15	3.0759682655334473
12-16	12	16	2.9936211109161377
12-17	12	17	2.9022648334503174
12-18	12	18	3.6481540203094482
12-19	12	19	3.4942617416381836
12-20	12	20	2.3661766052246094
12-21	12	21	3.07753849029541
12-22	12	22	3.2531137466430664
12-23	12	23	2.4132189750671387
12-24	12	24	3.328928232192993
12-25	12	25	3.6080164909362793
12-26	12	26	3.161072254180908
12-27	12	27	3.8299193382263184
12-28	12	28	3.273745536804199
12-29	12	29	2.1124606132507324
12-30	12	30	3.0542497634887695
13-0	13	0	2.39365291595459
13-1	13	1	4.243401050567627
13-2	13	2	2.2900712490081787
13-3	13	3	2.555819034576416
13-4	13	4	3.1277363300323486
13-5	13	5	3.3869340419769287
13-6	13	6	2.886340379714966
13-7	13	7	3.0328147411346436
13-8	13	8	3.3633949756622314
13-9	13	9	4.2239274978637695
13-10	13	10	3.3970396518707275
13-11	13	11	3.14577317237854
13-12	13	12	2.916215658187866
13-13	13	13	2.9505696296691895
13-14	13	14	3.86423397064209
13-15	13	15	2.7254879474639893
13-16	13	16	3.0597453117370605
13-17	13	17	2.930731773376465
13-18	13	18	2.9707024097442627
13-19	13	19	2.4698500633239746
13-20	13	20	2.799203395843506
13-21	13	21	2.367929697036743
13-22	13	22	3.3149709701538086
13-23	13	23	3.489321231842041
13-24	13	24	2.9854328632354736
13-25	13	25	3.1203439235687256
13-26	13	26	2.862433910369873
13-27	13	27	3.2100837230682373
13-28	13	28	3.2439208030700684
13-29	13	29	2.234562873840332
13-30	13	30	2.871976137161255
14-0	14	0	4.133554458618164
14-1	14	1	2.906620979309082
14-2	14	2	2.364675521850586
14-3	14	3	3.671426773071289
14-4	14	4	1.9350686073303223
14-5	14	5	2.7802324295043945
14-6	14	6	2.624560594558716
14-7	14	7	2.397733449935913
14-8	14	8	3.232445240020752
14-9	14	9	3.470067262649536
14-10	14	10	2.8319687843322754
14-11	14	11	2.2371304035186768
14-12	14	12	3.8522257804870605
14-13	14	13	3.3876218795776367
14-14	14	14	2.9216182231903076
14-15	14	15	3.7898550033569336
14-16	14	16	2.925461769104004
14-17	14	17	2.876361846923828
14-18	14	18	2.089498519897461
14-19	14	19	2.994023084640503
14-20	14	20	2.960369110107422
14-21	14	21	2.8053152561187744
14-22	14	22	3.1772804260253906
14-23	14	23	2.1927132606506348
14-24	14	24	2.6900854110717773
14-25	14	25	4.082507133483887
14-26	14	26	2.7366409301757812
14-27	14	27	2.990687608718872
14-28	14	28	3.1319305896759033
14-29	14	29	3.297072649002075
14-30	14	30	3.6013755798339844
15-0	15	0	2.5428290367126465
15-1	15	1	3.162381410598755
15-2	15	2	2.608934164047241
15-3	15	3	2.652575731277466
15-4	15	4	3.085982322692871
15-5	15	5	2.680769920349121
15-6	15	6	2.554438829421997
15-7	15	7	3.316250801086426
15-8	15	8	2.666287899017334
15-9	15	9	3.337733745574951
15-10	15	10	2.376962900161743
15-11	15	11	3.504383087158203
15-12	15	12	2.590131998062134
15-13	15	13	2.3913984298706055
15-14	15	14	3.555586099624634
15-15	15	15	2.281964063644409
15-16	15	16	3.7014122009277344
15-17	15	17	2.5848894119262695
15-18	15	18	3.093007802963257
15-19	15	19	3.279486656188965
15-20	15	20	3.9305336475372314
15-21	15	21	2.5785655975341797
15-22	15	22	2.7074925899505615
15-23	15	23	3.5335958003997803
15-24	15	24	3.478695869445801
15-25	15	25	3.065093994140625
15-26	15	26	2.4008281230926514
15-27	15	27	2.564167022705078
15-28	15	28	2.635481357574463
15-29	15	29	4.09500789642334
15-30	15	30	2.2592082023620605
16-0	16	0	3.653270959854126
16-1	16	1	3.0880846977233887
16-2	16	2	2.8744497299194336
16-3	16	3	3.4070358276367188
16-4	16	4	3.2442843914031982
16-5	16	5	3.8245978355407715
16-6	16	6	1.609147548675537
16-7	16	7	3.435519218444824
16-8	16	8	3.083712339401245
16-9	16	9	2.6117990016937256
16-10	16	10	2.568331241607666
16-11	16	11	2.6221117973327637
16-12	16	12	2.3418028354644775
16-13	16	13	2.902580499649048
16-14	16	14	3.873608350753784
16-15	16	15	3.0903093814849854
16-16	16	16	2.5758941173553467
16-17	16	17	2.9115023612976074
16-18	16	18	3.617488384246826
16-19	16	19	3.0214180946350098
16-20	16	20	3.3318281173706055
16-21	16	21	2.6370909214019775
16-22	16	22	2.3891713619232178
16-23	16	23	2.944370746612549
16-24	16	24	2.7369260787963867
16-25	16	25	2.8801920413970947
16-26	16	26	2.204057216644287
16-27	16	27	2.8321595191955566
16-28	16	28	3.200237274169922
16-29	16	29	2.304617404937744
16-30	16	30	1.7321159839630127
17-0	17	0	2.158949613571167
17-1	17	1	4.116435527801514
17-2	17	2	2.768554210662842
17-3	17	3	3.039642810821533
17-4	17	4	2.645395040512085
17-5	17	5	2.6874380111694336
17-6	17	6	2.8396363258361816
17-7	17	7	3.3082709312438965
17-8	17	8	2.56440806388855
17-9	17	9	1.9476432800292969
17-10	17	10	3.7171685695648193
17-11	17	11	2.431691884994507
17-12	17	12	2.6330692768096924
17-13	17	13	3.291616201400757
17-14	17	14	2.7897517681121826
17-15	17	15	2.3924715518951416
17-16	17	16	2.9938058853149414
17-17	17	17	4.133177757263184
17-18	17	18	3.281691312789917
17-19	17	19	2.0758228302001953
17-20	17	20	2.4716265201568604
17-21	17	21	3.5127320289611816
17-22	17	22	2.929056406021118
17-23	17	23	3.113006830215454
17-24	17	24	2.9833178520202637
17-25	17	25	2.872062921524048
17-26	17	26	2.40549635887146
17-27	17	27	2.698878526687622
17-28	17	28	2.703667402267456
17-29	17	29	3.3152506351470947
17-30	17	30	1.6120225191116333
18-0	18	0	2.516355514526367
18-1	18	1	2.2866971492767334
18-2	18	2	2.059415340423584
18-3	18	3	2.178086042404175
18-4	18	4	3.3672244548797607
18-5	18	5	2.3240766525268555
18-6	18	6	3.263840913772583
18-7	18	7	2.1104564666748047
18-8	18	8	2.855377197265625
18-9	18	9	2.8142237663269043
18-10	18	10	2.5629711151123047
18-11	18	11	3.7289042472839355
18-12	18	12	2.564094305038452
18-13	18	13	2.5625712871551514
18-14	18	14	2.7576675415039062
18-15	18	15	2.6932311058044434
18-16	18	16	3.022778272628784
18-17	18	17	2.514235496520996
18-18	18	18	2.350830078125
18-19	18	19	4.206845760345459
18-20	18	20	3.596646785736084
18-21	18	21	2.5897867679595947
18-22	18	22	2.8194403648376465
18-23	18	23	3.7983715534210205
18-24	18	24	2.3796164989471436
18-25	18	25	2.8741211891174316
18-26	18	26	2.2128865718841553
18-27	18	27	3.1589150428771973
18-28	18	28	2.675119400024414
18-29	18	29	2.8943800926208496
18-30	18	30	3.5185391902923584
19-0	19	0	2.4279911518096924
19-1	19	1	2.803314685821533
19-2	19	2	2.8833043575286865
19-3	19	3	2.8158793449401855
19-4	19	4	3.091219425201416
19-5	19	5	2.802992343902588
19-6	19	6	2.2421112060546875
19-7	19	7	3.108107328414917
19-8	19	8	3.1340091228485107
19-9	19	9	2.4973742961883545
19-10	19	10	2.6246304512023926
19-11	19	11	2.1456875801086426
19-12	19	12	2.757575511932373
19-13	19	13	3.519758939743042
19-14	19	14	2.5749318599700928
19-15	19	15	2.626974582672119
19-16	19	16	2.89945125579834
19-17	19	17	3.0166659355163574
19-18	19	18	2.6537058353424072
19-19	19	19	2.7352209091186523
19-20	19	20	2.7884602546691895
19-21	19	21	2.6187212467193604
19-22	19	22	3.0303192138671875
19-23	19	23	2.5729939937591553
19-24	19	24	2.0946528911590576
19-25	19	25	3.9202213287353516
19-26	19	26	2.5219407081604004
19-27	19	27	2.2390098571777344
19-28	19	28	2.8917155265808105
19-29	19	29	2.499321222305298
19-30	19	30	3.4256322383880615
20-0	20	0	2.5407533645629883
20-1	20	1	1.860132098197937
20-2	20	2	2.8234755992889404
20-3	20	3	2.433596134185791
20-4	20	4	2.3155016899108887
20-5	20	5	3.90675687789917
20-6	20	6	2.735477924346924
20-7	20	7	2.299984931945801
20-8	20	8	3.613377571105957
20-9	20	9	3.5370984077453613
20-10	20	10	2.309727668762207
20-11	20	11	3.470961332321167
20-12	20	12	3.143751621246338
20-13	20	13	2.4567058086395264
20-14	20	14	2.3734679222106934
20-15	20	15	3.1278069019317627
20-16	20	16	2.680994987487793
20-17	20	17	2.3884832859039307
20-18	20	18	3.468996286392212
20-19	20	19	2.0175528526306152
20-20	20	20	2.857738494873047
20-21	20	21	2.0711185932159424
20-22	20	22	2.1577117443084717
20-23	20	23	3.153432846069336
20-24	20	24	2.366063117980957
20-25	20	25	3.3838400840759277
20-26	20	26	3.150994300842285
20-27	20	27	1.975428819656372
20-28	20	28	2.399806499481201
20-29	20	29	2.6686856746673584
20-30	20	30	2.918192148208618
21-0	21	0	2.50093936920166
21-1	21	1	2.292898654937744
21-2	21	2	2.619788885116577
21-3	21	3	2.59661602973938
21-4	21	4	2.0667505264282227
21-5	21	5	2.254875421524048
21-6	21	6	3.2189853191375732
21-7	21	7	2.9953203201293945
21-8	21	8	2.4264116287231445
21-9	21	9	2.631556510925293
21-10	21	10	2.4727237224578857
21-11	21	11	2.95046329498291
21-12	21	12	2.0106005668640137
21-13	21	13	3.12064528465271
21-14	21	14	2.4793624877929688
21-15	21	15	2.625138998031616
21-16	21	16	2.747649669647217
21-17	21	17	2.6559150218963623
21-18	21	18	2.8888492584228516
21-19	21	19	3.229050397872925
21-20	21	20	2.97806978225708
21-21	21	21	2.726439952850342
21-22	21	22	2.9642608165740967
21-23	21	23	2.6909241676330566
21-24	21	24	2.023303747177124
21-25	21	25	2.6237850189208984
21-26	21	26	2.7318286895751953
21-27	21	27	3.5415689945220947
21-28	21	28	2.5044312477111816
21-29	21	29	2.9585776329040527
21-30	21	30	3.2043533325195312
22-0	22	0	2.1483073234558105
22-1	22	1	3.400155544281006
22-2	22	2	2.8180458545684814
22-3	22	3	3.0676207542419434
22-4	22	4	2.8355085849761963
22-5	22	5	1.956094741821289
22-6	22	6	2.3722524642944336
22-7	22	7	2.9856393337249756
22-8	22	8	2.6214637756347656
22-9	22	9	2.6860852241516113
22-10	22	10	2.7237281799316406
22-11	22	11	2.8804216384887695
22-12	22	12	2.5979628562927246
22-13	22	13	3.0350427627563477
22-14	22	14	3.1899566650390625
22-15	22	15	2.343548059463501
22-16	22	16	2.4361748695373535
22-17	22	17	2.7226481437683105
22-18	22	18	2.3408985137939453
22-19	22	19	1.9215168952941895
22-20	22	20	2.428422212600708
22-21	22	21	2.745948553085327
22-22	22	22	3.43802809715271
22-23	22	23	2.8478591442108154
22-24	22	24	2.816735029220581
22-25	22	25	2.5316314697265625
22-26	22	26	2.6327991485595703
22-27	22	27	2.19380521774292
22-28	22	28	2.8329551219940186
22-29	22	29	2.567774534225464
22-30	22	30	2.2132787704467773
23-0	23	0	3.2890286445617676
23-1	23	1	2.2057340145111084
23-2	23	2	2.352389097213745
23-3	23	3	3.397709369659424
23-4	23	4	2.1775975227355957
23-5	23	5	2.283207654953003
23-6	23	6	3.0816774368286133
23-7	23	7	2.367016315460205
23-8	23	8	1.6356253623962402
23-9	23	9	2.1442434787750244
23-10	23	10	2.9876813888549805
23-11	23	11	3.2966835498809814
23-12	23	12	2.164503335952759
23-13	23	13	2.8403735160827637
23-14	23	14	3.459190607070923
23-15	23	15	2.710829496383667
23-16	23	16	2.2990622520446777
23-17	23	17	2.45457124710083
23-18	23	18	2.1240603923797607
23-19	23	19	2.2820193767547607
23-20	23	20	2.737466812133789
23-21	23	21	2.573592185974121
23-22	23	22	3.282071590423584
23-23	23	23	2.782533645629883
23-24	23	24	2.6730947494506836
23-25	23	25	2.5070760250091553
23-26	23	26	3.1198811531066895
23-27	23	27	1.8432577848434448
23-28	23	28	2.0858843326568604
23-29	23	29	3.536329984664917
23-30	23	30	2.658313035964966
24-0	24	0	2.978610038757324
24-1	24	1	3.2803292274475098
24-2	24	2	1.5749551057815552
24-3	24	3	3.477543354034424
24-4	24	4	2.080768346786499
24-5	24	5	2.389923334121704
24-6	24	6	2.0428831577301025
24-7	24	7	1.9583003520965576
24-8	24	8	2.398869037628174
24-9	24	9	2.7037973403930664
24-10	24	10	1.895652413368225
24-11	24	11	3.2076101303100586
24-12	24	12	2.0981438159942627
24-13	24	13	2.8880786895751953
24-14	24	14	2.2514395713806152
24-15	24	15	2.2487401962280273
24-16	24	16	2.808079957962036
24-17	24	17	2.1756889820098877
24-18	24	18	2.3209598064422607
24-19	24	19	3.009688138961792
24-20	24	20	2.8093533515930176
24-21	24	21	2.0854904651641846
24-22	24	22	3.159215211868286
24-23	24	23	3.037262439727783
24-24	24	24	3.692305564880371
24-25	24	25	2.5627124309539795
24-26	24	26	2.830472707748413
24-27	24	27	2.760068416595459
24-28	24	28	2.4002885818481445
24-29	24	29	2.7100882530212402
24-30	24	30	2.504054546356201
25-0	25	0	2.799955368041992
25-1	25	1	2.008700370788574
25-2	25	2	2.7464709281921387
25-3	25	3	3.60379958152771
25-4	25	4	3.64324951171875
25-5	25	5	2.1806282997131348
25-6	25	6	1.9761476516723633
25-7	25	7	1.4489293098449707
25-8	25	8	2.2722651958465576
25-9	25	9	3.1308226585388184
25-10	25	10	2.680323600769043
25-11	25	11	3.175137519836426
25-12	25	12	3.040567398071289
25-13	25	13	1.858717918395996
25-14	25	14	3.285806655883789
25-15	25	15	2.171745777130127
25-16	25	16	2.17852520942688
25-17	25	17	2.4941294193267822
25-18	25	18	2.408158540725708
25-19	25	19	2.7698535919189453
25-20	25	20	1.8553781509399414
25-21	25	21	2.908508777618408
25-22	25	22	2.1333582401275635
25-23	25	23	2.330874443054199
25-24	25	24	2.6095380783081055
25-25	25	25	2.1700758934020996
25-26	25	26	2.867830276489258
25-27	25	27	3.760512351989746
25-28	25	28	2.3258726596832275
25-29	25	29	2.043259620666504
25-30	25	30	2.6095526218414307
26-0	26	0	2.086409568786621
26-1	26	1	3.199981212615967
26-2	26	2	2.3366386890411377
26-3	26	3	2.5924324989318848
26-4	26	4	2.0080697536468506
26-5	26	5	1.5961179733276367
26-6	26	6	2.78800630569458
26-7	26	7	2.5711236000061035
26-8	26	8	2.390936851501465
26-9	26	9	2.811483860015869
26-10	26	10	2.06504487991333
26-11	26	11	2.0101025104522705
26-12	26	12	2.674520969390869
26-13	26	13	2.2795250415802
26-14	26	14	2.1334075927734375
26-15	26	15	2.4253034591674805
26-16	26	16	2.2491729259490967
26-17	26	17	2.603179693222046
26-18	26	18	2.820244312286377
26-19	26	19	2.9405674934387207
26-20	26	20	2.52345609664917
26-21	26	21	2.643721103668213
26-22	26	22	2.854896306991577
26-23	26	23	2.3115034103393555
26-24	26	24	2.5365731716156006
26-25	26	25	2.81693434715271
26-26	26	26	3.285107135772705
26-27	26	27	2.20369553565979
26-28	26	28	3.0118772983551025
26-29	26	29	2.904977321624756
26-30	26	30	3.210848093032837
27-0	27	0	2.3718628883361816
27-1	27	1	2.9020020961761475
27-2	27	2	1.8637584447860718
27-3	27	3	2.4368326663970947
27-4	27	4	2.0016984939575195
27-5	27	5	2.5295767784118652
27-6	27	6	3.018592596054077
27-7	27	7	2.212045907974243
27-8	27	8	3.162914514541626
27-9	27	9	2.6804404258728027
27-10	27	10	2.845203161239624
