index	epoch	batch	loss
53-37	53	37	0.011747934855520725
53-38	53	38	0.06812264025211334
53-39	53	39	0.10950842499732971
53-40	53	40	0.039863694459199905
53-41	53	41	0.046640876680612564
53-42	53	42	0.06665452569723129
53-43	53	43	0.009175772778689861
53-44	53	44	0.024601537734270096
53-45	53	45	0.012571021914482117
53-46	53	46	0.06722424924373627
53-47	53	47	0.0725250095129013
53-48	53	48	0.008461960591375828
53-49	53	49	0.015832476317882538
53-50	53	50	0.04122891277074814
53-51	53	51	0.0103727076202631
53-52	53	52	0.06942099332809448
53-53	53	53	0.008126967586576939
53-54	53	54	0.13207584619522095
53-55	53	55	0.07828899472951889
53-56	53	56	0.07036809623241425
53-57	53	57	0.1387535035610199
53-58	53	58	0.06700082868337631
53-59	53	59	0.011819541454315186
53-60	53	60	0.025300737470388412
53-61	53	61	0.010103492066264153
54-0	54	0	0.0652681440114975
54-1	54	1	0.10624580830335617
54-2	54	2	0.06560263782739639
54-3	54	3	0.11456112563610077
54-4	54	4	0.07462085783481598
54-5	54	5	0.011913849040865898
54-6	54	6	0.01210653968155384
54-7	54	7	0.011423995718359947
54-8	54	8	0.14000150561332703
54-9	54	9	0.0810321718454361
54-10	54	10	0.010826910845935345
54-11	54	11	0.01591591164469719
54-12	54	12	0.14898234605789185
54-13	54	13	0.008100135251879692
54-14	54	14	0.010370226576924324
54-15	54	15	0.1694072186946869
54-16	54	16	0.012507679872214794
54-17	54	17	0.07172238081693649
54-18	54	18	0.18502530455589294
54-19	54	19	0.012620906345546246
54-20	54	20	0.16443638503551483
54-21	54	21	0.08404913544654846
54-22	54	22	0.008346274495124817
54-23	54	23	0.09565615653991699
54-24	54	24	0.03096754476428032
54-25	54	25	0.0287342332303524
54-26	54	26	0.07434510439634323
54-27	54	27	0.056021757423877716
54-28	54	28	0.07080282270908356
54-29	54	29	0.07050216197967529
54-30	54	30	0.06863132864236832
54-31	54	31	0.06532806158065796
54-32	54	32	0.013826352544128895
54-33	54	33	0.03751448169350624
54-34	54	34	0.016003264114260674
54-35	54	35	0.022958876565098763
54-36	54	36	0.08688943088054657
54-37	54	37	0.06695503741502762
54-38	54	38	0.06314925849437714
54-39	54	39	0.007694694213569164
54-40	54	40	0.040234412997961044
54-41	54	41	0.014433586969971657
54-42	54	42	0.07347704470157623
54-43	54	43	0.02042819745838642
54-44	54	44	0.010767859406769276
54-45	54	45	0.008241958916187286
54-46	54	46	0.009820804931223392
54-47	54	47	0.07177186012268066
54-48	54	48	0.011015309952199459
54-49	54	49	0.013429531827569008
54-50	54	50	0.07461473345756531
54-51	54	51	0.05467618629336357
54-52	54	52	0.04443357512354851
54-53	54	53	0.06176573783159256
54-54	54	54	0.008933814242482185
54-55	54	55	0.011030642315745354
54-56	54	56	0.013943864963948727
54-57	54	57	0.09406520426273346
54-58	54	58	0.045607250183820724
54-59	54	59	0.07169875502586365
54-60	54	60	0.18033656477928162
54-61	54	61	0.2846266031265259
55-0	55	0	0.0602140910923481
55-1	55	1	0.12244320660829544
55-2	55	2	0.10456015914678574
55-3	55	3	0.07480525225400925
55-4	55	4	0.012471933849155903
55-5	55	5	0.01686398871243
55-6	55	6	0.06952493637800217
55-7	55	7	0.027784831821918488
55-8	55	8	0.009448141790926456
55-9	55	9	0.009138527326285839
55-10	55	10	0.0514431931078434
55-11	55	11	0.009279117919504642
55-12	55	12	0.01045041810721159
55-13	55	13	0.006955794524401426
55-14	55	14	0.07069815695285797
55-15	55	15	0.013890608213841915
55-16	55	16	0.08956940472126007
55-17	55	17	0.12848003208637238
55-18	55	18	0.19172680377960205
55-19	55	19	0.00829542987048626
55-20	55	20	0.010386270470917225
55-21	55	21	0.01377785298973322
55-22	55	22	0.008760505355894566
55-23	55	23	0.05932673066854477
55-24	55	24	0.045372381806373596
55-25	55	25	0.06829480081796646
55-26	55	26	0.028978362679481506
55-27	55	27	0.083860382437706
55-28	55	28	0.13002946972846985
55-29	55	29	0.06993181258440018
55-30	55	30	0.042981259524822235
55-31	55	31	0.0755281001329422
55-32	55	32	0.01230684109032154
55-33	55	33	0.06934647262096405
55-34	55	34	0.02422594279050827
55-35	55	35	0.06486614048480988
55-36	55	36	0.012874998152256012
55-37	55	37	0.011642028577625751
55-38	55	38	0.06816419214010239
55-39	55	39	0.009033204056322575
55-40	55	40	0.014328079298138618
55-41	55	41	0.03336476534605026
55-42	55	42	0.12279099971055984
55-43	55	43	0.061100445687770844
55-44	55	44	0.09712997078895569
55-45	55	45	0.11283347755670547
55-46	55	46	0.09935504198074341
55-47	55	47	0.11422214657068253
55-48	55	48	0.07133857905864716
55-49	55	49	0.037959955632686615
55-50	55	50	0.010378886014223099
55-51	55	51	0.0610351637005806
55-52	55	52	0.06729190051555634
55-53	55	53	0.011265684850513935
55-54	55	54	0.06888759136199951
55-55	55	55	0.04477601498365402
55-56	55	56	0.15520358085632324
55-57	55	57	0.11656247824430466
55-58	55	58	0.029533686116337776
55-59	55	59	0.05356749892234802
55-60	55	60	0.06828060001134872
55-61	55	61	0.006117472890764475
56-0	56	0	0.007721103262156248
56-1	56	1	0.06704145669937134
56-2	56	2	0.03791142255067825
56-3	56	3	0.038832638412714005
56-4	56	4	0.13063664734363556
56-5	56	5	0.07266981899738312
56-6	56	6	0.04332306608557701
56-7	56	7	0.1257382482290268
56-8	56	8	0.013071279972791672
56-9	56	9	0.03144146874547005
56-10	56	10	0.03947301208972931
56-11	56	11	0.13147026300430298
56-12	56	12	0.018925465643405914
56-13	56	13	0.014339129440486431
56-14	56	14	0.07410650700330734
56-15	56	15	0.01008831150829792
56-16	56	16	0.13909147679805756
56-17	56	17	0.008142810314893723
56-18	56	18	0.0429065078496933
56-19	56	19	0.07373885065317154
56-20	56	20	0.14539377391338348
56-21	56	21	0.08616821467876434
56-22	56	22	0.031288452446460724
56-23	56	23	0.014320245943963528
56-24	56	24	0.013752449303865433
56-25	56	25	0.010901641100645065
56-26	56	26	0.09173662215471268
56-27	56	27	0.011330693028867245
56-28	56	28	0.014802385121583939
56-29	56	29	0.009305114857852459
56-30	56	30	0.00898169819265604
56-31	56	31	0.09402675926685333
56-32	56	32	0.16511249542236328
56-33	56	33	0.009307846426963806
56-34	56	34	0.0904032364487648
56-35	56	35	0.07261281460523605
56-36	56	36	0.01021104771643877
56-37	56	37	0.13919998705387115
56-38	56	38	0.0709138959646225
56-39	56	39	0.009306522086262703
56-40	56	40	0.06863027811050415
56-41	56	41	0.059998877346515656
56-42	56	42	0.009836286306381226
56-43	56	43	0.13612784445285797
56-44	56	44	0.16360382735729218
56-45	56	45	0.0674729272723198
56-46	56	46	0.11318115890026093
56-47	56	47	0.012214625254273415
56-48	56	48	0.008481757715344429
56-49	56	49	0.009076385758817196
56-50	56	50	0.07172432541847229
56-51	56	51	0.03404053673148155
56-52	56	52	0.07710159569978714
56-53	56	53	0.06806597113609314
56-54	56	54	0.06486266851425171
56-55	56	55	0.010316172614693642
56-56	56	56	0.009344778023660183
56-57	56	57	0.01131497137248516
56-58	56	58	0.07543057203292847
56-59	56	59	0.041063789278268814
56-60	56	60	0.011689333245158195
56-61	56	61	0.12011945247650146
57-0	57	0	0.01151596661657095
57-1	57	1	0.038444336503744125
57-2	57	2	0.03630334883928299
57-3	57	3	0.09044510126113892
57-4	57	4	0.007598655764013529
57-5	57	5	0.0844692811369896
57-6	57	6	0.13996270298957825
57-7	57	7	0.01631104201078415
57-8	57	8	0.008600890636444092
57-9	57	9	0.008393446914851665
57-10	57	10	0.006563511211425066
57-11	57	11	0.013264956884086132
57-12	57	12	0.054282139986753464
57-13	57	13	0.008879346773028374
57-14	57	14	0.18483126163482666
57-15	57	15	0.011109334416687489
57-16	57	16	0.010416267439723015
57-17	57	17	0.00804782286286354
57-18	57	18	0.033186718821525574
57-19	57	19	0.01125290710479021
57-20	57	20	0.008867110125720501
57-21	57	21	0.012937883846461773
57-22	57	22	0.00772687466815114
57-23	57	23	0.009839382953941822
57-24	57	24	0.007731916382908821
57-25	57	25	0.0793861597776413
57-26	57	26	0.13113349676132202
57-27	57	27	0.026348229497671127
57-28	57	28	0.12278242409229279
57-29	57	29	0.07040968537330627
57-30	57	30	0.14779144525527954
57-31	57	31	0.1391007900238037
57-32	57	32	0.07614858448505402
57-33	57	33	0.007982485927641392
57-34	57	34	0.04954187572002411
57-35	57	35	0.06024518236517906
57-36	57	36	0.022220179438591003
57-37	57	37	0.0727977529168129
57-38	57	38	0.01179275568574667
57-39	57	39	0.057767290621995926
57-40	57	40	0.010005936957895756
57-41	57	41	0.14750927686691284
57-42	57	42	0.12833912670612335
57-43	57	43	0.012392536737024784
57-44	57	44	0.06967529654502869
57-45	57	45	0.07683068513870239
57-46	57	46	0.012510771863162518
57-47	57	47	0.11429420858621597
57-48	57	48	0.23004856705665588
57-49	57	49	0.012723064981400967
57-50	57	50	0.0688181072473526
57-51	57	51	0.18118947744369507
57-52	57	52	0.05565892159938812
57-53	57	53	0.02433301880955696
57-54	57	54	0.011603469029068947
57-55	57	55	0.008076958358287811
57-56	57	56	0.034416213631629944
57-57	57	57	0.020318560302257538
57-58	57	58	0.06836561858654022
57-59	57	59	0.09142500162124634
57-60	57	60	0.04225192964076996
57-61	57	61	0.008495119400322437
58-0	58	0	0.01364949345588684
58-1	58	1	0.1542060822248459
58-2	58	2	0.03450346738100052
58-3	58	3	0.008555959910154343
58-4	58	4	0.009602650068700314
58-5	58	5	0.013008295558393002
58-6	58	6	0.010512217879295349
58-7	58	7	0.010674139484763145
58-8	58	8	0.005800642538815737
58-9	58	9	0.007630908861756325
58-10	58	10	0.06368064135313034
58-11	58	11	0.008450480177998543
58-12	58	12	0.05427555739879608
58-13	58	13	0.044169630855321884
58-14	58	14	0.09428572654724121
58-15	58	15	0.008230434730648994
58-16	58	16	0.012328054755926132
58-17	58	17	0.006579495966434479
58-18	58	18	0.05756857246160507
58-19	58	19	0.008255290798842907
58-20	58	20	0.1032547727227211
58-21	58	21	0.1417369544506073
58-22	58	22	0.0704747885465622
58-23	58	23	0.009110113605856895
58-24	58	24	0.010133540257811546
58-25	58	25	0.01753808744251728
58-26	58	26	0.037192221730947495
58-27	58	27	0.010448269546031952
58-28	58	28	0.027612781152129173
58-29	58	29	0.1050170287489891
58-30	58	30	0.07329722493886948
58-31	58	31	0.00977417640388012
58-32	58	32	0.012286623008549213
58-33	58	33	0.05382769927382469
58-34	58	34	0.17080853879451752
58-35	58	35	0.13238412141799927
58-36	58	36	0.013815240934491158
58-37	58	37	0.059252914041280746
58-38	58	38	0.02602463774383068
58-39	58	39	0.1897011250257492
58-40	58	40	0.03553936630487442
58-41	58	41	0.014301513321697712
58-42	58	42	0.051833052188158035
58-43	58	43	0.07126782834529877
58-44	58	44	0.034018587321043015
58-45	58	45	0.012439079582691193
58-46	58	46	0.07624147832393646
58-47	58	47	0.024187110364437103
58-48	58	48	0.07258234918117523
58-49	58	49	0.007637833245098591
58-50	58	50	0.07174483686685562
58-51	58	51	0.03014451079070568
58-52	58	52	0.13964582979679108
58-53	58	53	0.06721515208482742
58-54	58	54	0.07172244042158127
58-55	58	55	0.06731223315000534
58-56	58	56	0.009141664952039719
58-57	58	57	0.07597388327121735
58-58	58	58	0.12892720103263855
58-59	58	59	0.15533697605133057
58-60	58	60	0.14709366858005524
58-61	58	61	0.01653251424431801
59-0	59	0	0.13848477602005005
59-1	59	1	0.010029708035290241
59-2	59	2	0.012656317092478275
59-3	59	3	0.07072239369153976
59-4	59	4	0.009362281300127506
59-5	59	5	0.010682057589292526
59-6	59	6	0.009927392937242985
59-7	59	7	0.1776098608970642
59-8	59	8	0.07414451241493225
59-9	59	9	0.065585657954216
59-10	59	10	0.029096025973558426
59-11	59	11	0.06895705312490463
59-12	59	12	0.044535089284181595
59-13	59	13	0.011340903118252754
59-14	59	14	0.02756047435104847
59-15	59	15	0.012201189063489437
59-16	59	16	0.06710397452116013
59-17	59	17	0.010445263236761093
59-18	59	18	0.04243987053632736
59-19	59	19	0.0630025565624237
59-20	59	20	0.04372047260403633
59-21	59	21	0.06506190448999405
59-22	59	22	0.07436340302228928
59-23	59	23	0.06569787114858627
59-24	59	24	0.013336253352463245
59-25	59	25	0.07709847390651703
59-26	59	26	0.009183675982058048
59-27	59	27	0.056328337639570236
59-28	59	28	0.008503145538270473
59-29	59	29	0.06066859886050224
59-30	59	30	0.129595547914505
59-31	59	31	0.00882713869214058
59-32	59	32	0.0739663764834404
59-33	59	33	0.07300373911857605
59-34	59	34	0.0730140209197998
59-35	59	35	0.03733903169631958
59-36	59	36	0.00551283173263073
59-37	59	37	0.008764657191932201
59-38	59	38	0.12519466876983643
59-39	59	39	0.047820452600717545
59-40	59	40	0.1658942997455597
59-41	59	41	0.06544537097215652
59-42	59	42	0.07112076133489609
59-43	59	43	0.035946380347013474
59-44	59	44	0.011073196306824684
59-45	59	45	0.08161798864603043
59-46	59	46	0.0680226981639862
59-47	59	47	0.06618846207857132
59-48	59	48	0.010290305130183697
59-49	59	49	0.010943879373371601
59-50	59	50	0.011479213833808899
59-51	59	51	0.09909471124410629
59-52	59	52	0.025395724922418594
59-53	59	53	0.09368866682052612
59-54	59	54	0.008410298265516758
59-55	59	55	0.008290314115583897
59-56	59	56	0.1996113508939743
59-57	59	57	0.01410673651844263
59-58	59	58	0.031680576503276825
59-59	59	59	0.010079225525259972
59-60	59	60	0.028517307713627815
59-61	59	61	0.2160450667142868
60-0	60	0	0.008755133487284184
60-1	60	1	0.12199278175830841
60-2	60	2	0.01252282690256834
60-3	60	3	0.010779128409922123
60-4	60	4	0.06953342258930206
60-5	60	5	0.010504457168281078
60-6	60	6	0.047497037798166275
60-7	60	7	0.0141823161393404
60-8	60	8	0.008560683578252792
60-9	60	9	0.12343931198120117
60-10	60	10	0.06036505475640297
60-11	60	11	0.06868696957826614
60-12	60	12	0.007210619747638702
60-13	60	13	0.11425910890102386
60-14	60	14	0.07424145191907883
60-15	60	15	0.058877214789390564
60-16	60	16	0.011939574033021927
60-17	60	17	0.012936660088598728
60-18	60	18	0.07233280688524246
60-19	60	19	0.18250490725040436
60-20	60	20	0.01796082593500614
60-21	60	21	0.06802035868167877
60-22	60	22	0.014957357197999954
60-23	60	23	0.06422705948352814
60-24	60	24	0.01213798113167286
60-25	60	25	0.01259388867765665
60-26	60	26	0.0877303034067154
60-27	60	27	0.09777378290891647
60-28	60	28	0.011526609770953655
60-29	60	29	0.009617001749575138
60-30	60	30	0.012764809653162956
60-31	60	31	0.2370098978281021
60-32	60	32	0.009900489822030067
60-33	60	33	0.05835941433906555
60-34	60	34	0.03223063796758652
60-35	60	35	0.0155630586668849
60-36	60	36	0.010697782039642334
60-37	60	37	0.06762514263391495
60-38	60	38	0.060304924845695496
60-39	60	39	0.009543429128825665
60-40	60	40	0.02521088346838951
60-41	60	41	0.013949437998235226
60-42	60	42	0.18439054489135742
60-43	60	43	0.016133833676576614
60-44	60	44	0.11772163212299347
60-45	60	45	0.06995230913162231
60-46	60	46	0.08028189837932587
60-47	60	47	0.12486222386360168
60-48	60	48	0.009957698173820972
60-49	60	49	0.0664680153131485
60-50	60	50	0.010622190311551094
60-51	60	51	0.010139793157577515
60-52	60	52	0.011871500872075558
60-53	60	53	0.10503050684928894
60-54	60	54	0.027243906632065773
60-55	60	55	0.02124599739909172
60-56	60	56	0.02004462108016014
60-57	60	57	0.009170831181108952
60-58	60	58	0.05200956016778946
60-59	60	59	0.10820799320936203
60-60	60	60	0.0252094604074955
60-61	60	61	0.11029481142759323
61-0	61	0	0.06644580513238907
61-1	61	1	0.013010773807764053
61-2	61	2	0.062226586043834686
61-3	61	3	0.031094426289200783
61-4	61	4	0.04073968529701233
61-5	61	5	0.011093871667981148
61-6	61	6	0.0286093782633543
61-7	61	7	0.12141045182943344
61-8	61	8	0.00859573669731617
61-9	61	9	0.18874932825565338
61-10	61	10	0.008052382618188858
61-11	61	11	0.10575348138809204
61-12	61	12	0.010243315249681473
61-13	61	13	0.07199101150035858
61-14	61	14	0.14104700088500977
61-15	61	15	0.08113548159599304
61-16	61	16	0.13423867523670197
61-17	61	17	0.1001555472612381
61-18	61	18	0.07254540175199509
61-19	61	19	0.010168137028813362
61-20	61	20	0.05880160629749298
61-21	61	21	0.01971421018242836
61-22	61	22	0.06426973640918732
61-23	61	23	0.07930518686771393
61-24	61	24	0.01374848559498787
61-25	61	25	0.10510337352752686
61-26	61	26	0.01730068027973175
61-27	61	27	0.06831140071153641
61-28	61	28	0.07399871945381165
61-29	61	29	0.04803049564361572
61-30	61	30	0.011989382095634937
61-31	61	31	0.06800678372383118
61-32	61	32	0.02034752070903778
61-33	61	33	0.02374195121228695
61-34	61	34	0.0693666934967041
61-35	61	35	0.011069884523749352
61-36	61	36	0.11617638170719147
61-37	61	37	0.02919773943722248
61-38	61	38	0.026014022529125214
61-39	61	39	0.0615769699215889
61-40	61	40	0.008709622547030449
61-41	61	41	0.005356921814382076
61-42	61	42	0.08509844541549683
61-43	61	43	0.014802712015807629
61-44	61	44	0.045563243329524994
61-45	61	45	0.05581817403435707
61-46	61	46	0.12697818875312805
61-47	61	47	0.013868506997823715
61-48	61	48	0.013934911228716373
61-49	61	49	0.010222584940493107
61-50	61	50	0.019505614414811134
61-51	61	51	0.13230471312999725
61-52	61	52	0.007947992533445358
61-53	61	53	0.016661981120705605
61-54	61	54	0.0877242237329483
61-55	61	55	0.03227265179157257
61-56	61	56	0.07188373804092407
61-57	61	57	0.01121757086366415
61-58	61	58	0.018104109913110733
61-59	61	59	0.01158392895013094
61-60	61	60	0.009701422415673733
61-61	61	61	0.00920554343611002
62-0	62	0	0.011526008136570454
62-1	62	1	0.08658413589000702
62-2	62	2	0.1047327071428299
62-3	62	3	0.12940561771392822
62-4	62	4	0.056657589972019196
62-5	62	5	0.08635945618152618
62-6	62	6	0.009552113711833954
62-7	62	7	0.06744179874658585
62-8	62	8	0.010368715971708298
62-9	62	9	0.06618132442235947
62-10	62	10	0.18394111096858978
62-11	62	11	0.12195248156785965
62-12	62	12	0.05505826324224472
62-13	62	13	0.013252438977360725
62-14	62	14	0.11728799343109131
62-15	62	15	0.022739512845873833
62-16	62	16	0.008089713752269745
62-17	62	17	0.17070576548576355
62-18	62	18	0.029733408242464066
62-19	62	19	0.026857737451791763
62-20	62	20	0.020405340939760208
62-21	62	21	0.10139789432287216
62-22	62	22	0.08587158471345901
62-23	62	23	0.01000029593706131
62-24	62	24	0.010321060195565224
62-25	62	25	0.02188359946012497
62-26	62	26	0.0706712082028389
62-27	62	27	0.08945619314908981
62-28	62	28	0.01530778594315052
62-29	62	29	0.00714884651824832
62-30	62	30	0.010821345262229443
62-31	62	31	0.08380284160375595
62-32	62	32	0.01275197695940733
62-33	62	33	0.11526324599981308
62-34	62	34	0.030489804223179817
62-35	62	35	0.047780852764844894
62-36	62	36	0.010562360286712646
62-37	62	37	0.051912277936935425
62-38	62	38	0.12435494363307953
62-39	62	39	0.010885484516620636
62-40	62	40	0.056029751896858215
62-41	62	41	0.0178931076079607
62-42	62	42	0.007712742779403925
62-43	62	43	0.0794830396771431
62-44	62	44	0.008950881659984589
62-45	62	45	0.008681709878146648
62-46	62	46	0.07504770159721375
62-47	62	47	0.013500446453690529
62-48	62	48	0.018116910010576248
62-49	62	49	0.015828892588615417
62-50	62	50	0.011107852682471275
62-51	62	51	0.008026066236197948
62-52	62	52	0.07400328665971756
62-53	62	53	0.009638888761401176
62-54	62	54	0.07707829028367996
62-55	62	55	0.010980695486068726
62-56	62	56	0.01477767527103424
62-57	62	57	0.06577982008457184
62-58	62	58	0.06015452370047569
62-59	62	59	0.010286478325724602
62-60	62	60	0.010998676531016827
62-61	62	61	0.18479162454605103
63-0	63	0	0.010574309155344963
63-1	63	1	0.010054980404675007
63-2	63	2	0.08083311468362808
63-3	63	3	0.05860280245542526
63-4	63	4	0.07148725539445877
63-5	63	5	0.005791141651570797
63-6	63	6	0.05529352277517319
63-7	63	7	0.010760844685137272
63-8	63	8	0.011644475162029266
63-9	63	9	0.01305933017283678
63-10	63	10	0.11355087906122208
63-11	63	11	0.010656125843524933
63-12	63	12	0.12412604689598083
63-13	63	13	0.012279573827981949
63-14	63	14	0.011407613754272461
63-15	63	15	0.028676312416791916
63-16	63	16	0.05142613500356674
63-17	63	17	0.0647127777338028
63-18	63	18	0.07108962535858154
63-19	63	19	0.008239204995334148
63-20	63	20	0.011976204812526703
63-21	63	21	0.025203725323081017
63-22	63	22	0.07734589278697968
63-23	63	23	0.06709408760070801
63-24	63	24	0.010582590475678444
63-25	63	25	0.115742526948452
63-26	63	26	0.011614134535193443
63-27	63	27	0.013647508807480335
63-28	63	28	0.12950295209884644
63-29	63	29	0.008467687293887138
63-30	63	30	0.02837984636425972
63-31	63	31	0.11949867010116577
63-32	63	32	0.008995786309242249
63-33	63	33	0.08231105655431747
63-34	63	34	0.06395793706178665
63-35	63	35	0.12782788276672363
63-36	63	36	0.062432724982500076
63-37	63	37	0.011456931009888649
63-38	63	38	0.025921249762177467
63-39	63	39	0.07949533313512802
63-40	63	40	0.024785984307527542
63-41	63	41	0.027626482769846916
63-42	63	42	0.0620109848678112
63-43	63	43	0.0601499117910862
63-44	63	44	0.055318888276815414
63-45	63	45	0.17683187127113342
63-46	63	46	0.06371284276247025
63-47	63	47	0.12642116844654083
63-48	63	48	0.01173450704663992
63-49	63	49	0.009575835429131985
63-50	63	50	0.03469322249293327
63-51	63	51	0.011088784784078598
63-52	63	52	0.026646703481674194
63-53	63	53	0.03370804712176323
63-54	63	54	0.06927292793989182
63-55	63	55	0.013438290916383266
63-56	63	56	0.05335766077041626
63-57	63	57	0.0763096958398819
63-58	63	58	0.008374129422008991
63-59	63	59	0.11128106713294983
63-60	63	60	0.00974186323583126
63-61	63	61	0.04997853934764862
64-0	64	0	0.018006138503551483
64-1	64	1	0.014525849372148514
64-2	64	2	0.023267703130841255
64-3	64	3	0.05568712204694748
64-4	64	4	0.07477077096700668
64-5	64	5	0.00731962313875556
64-6	64	6	0.10201755911111832
64-7	64	7	0.045196499675512314
64-8	64	8	0.14544272422790527
64-9	64	9	0.011326523497700691
64-10	64	10	0.006452314555644989
64-11	64	11	0.026534920558333397
64-12	64	12	0.07455447316169739
64-13	64	13	0.12001968920230865
64-14	64	14	0.025576503947377205
64-15	64	15	0.029305564239621162
64-16	64	16	0.0993768647313118
64-17	64	17	0.013106444850564003
64-18	64	18	0.06864620000123978
64-19	64	19	0.06870833039283752
64-20	64	20	0.009029056876897812
64-21	64	21	0.1129157617688179
64-22	64	22	0.04363212734460831
64-23	64	23	0.07357978075742722
64-24	64	24	0.10412002354860306
64-25	64	25	0.06938473135232925
64-26	64	26	0.019648926332592964
64-27	64	27	0.12375403940677643
64-28	64	28	0.01203596405684948
64-29	64	29	0.008983202278614044
64-30	64	30	0.008329151198267937
64-31	64	31	0.08649445325136185
64-32	64	32	0.009970060549676418
64-33	64	33	0.010952678509056568
64-34	64	34	0.010950244031846523
64-35	64	35	0.0691535472869873
64-36	64	36	0.06437770277261734
64-37	64	37	0.06266327202320099
64-38	64	38	0.041372593492269516
64-39	64	39	0.07659343630075455
64-40	64	40	0.01179427932947874
64-41	64	41	0.07472444325685501
64-42	64	42	0.07676909118890762
64-43	64	43	0.06807930022478104
64-44	64	44	0.04160042852163315
64-45	64	45	0.05562813952565193
64-46	64	46	0.01310790702700615
64-47	64	47	0.010434896685183048
64-48	64	48	0.06434264779090881
64-49	64	49	0.07432851195335388
64-50	64	50	0.01404282171279192
64-51	64	51	0.03716707229614258
64-52	64	52	0.05831349268555641
64-53	64	53	0.02461940050125122
64-54	64	54	0.06471288949251175
64-55	64	55	0.0259594414383173
64-56	64	56	0.007897916249930859
64-57	64	57	0.07791232317686081
64-58	64	58	0.010077891871333122
64-59	64	59	0.06775663048028946
64-60	64	60	0.006785860285162926
64-61	64	61	0.0038950578309595585
65-0	65	0	0.07543423026800156
65-1	65	1	0.009885233826935291
65-2	65	2	0.11901082843542099
65-3	65	3	0.01116720587015152
65-4	65	4	0.00556954275816679
65-5	65	5	0.07505796104669571
65-6	65	6	0.04982245713472366
65-7	65	7	0.12166152149438858
65-8	65	8	0.015242978930473328
65-9	65	9	0.0757652074098587
65-10	65	10	0.015738490968942642
65-11	65	11	0.10118605196475983
65-12	65	12	0.009085070341825485
65-13	65	13	0.02523043565452099
65-14	65	14	0.07161840796470642
65-15	65	15	0.05620700120925903
65-16	65	16	0.01072508655488491
65-17	65	17	0.009007172659039497
65-18	65	18	0.011614307761192322
65-19	65	19	0.0053555043414235115
65-20	65	20	0.023674549534916878
65-21	65	21	0.0075691500678658485
65-22	65	22	0.04391903802752495
65-23	65	23	0.012171453796327114
65-24	65	24	0.054210562258958817
65-25	65	25	0.021391423419117928
65-26	65	26	0.06533297896385193
65-27	65	27	0.0667053610086441
65-28	65	28	0.06583860516548157
65-29	65	29	0.012020092457532883
65-30	65	30	0.14024890959262848
65-31	65	31	0.06532372534275055
65-32	65	32	0.08147794008255005
65-33	65	33	0.006952197756618261
65-34	65	34	0.18468670547008514
65-35	65	35	0.018420852720737457
65-36	65	36	0.09986436367034912
65-37	65	37	0.062481850385665894
65-38	65	38	0.10164262354373932
65-39	65	39	0.0670282319188118
65-40	65	40	0.012051470577716827
65-41	65	41	0.013419579714536667
65-42	65	42	0.00871899165213108
65-43	65	43	0.06812471151351929
65-44	65	44	0.019930802285671234
65-45	65	45	0.010187678039073944
65-46	65	46	0.07344719022512436
65-47	65	47	0.011149562895298004
65-48	65	48	0.01796850748360157
65-49	65	49	0.08413837850093842
65-50	65	50	0.006829173769801855
65-51	65	51	0.0858461856842041
65-52	65	52	0.010525303892791271
65-53	65	53	0.010042896494269371
65-54	65	54	0.09449067711830139
65-55	65	55	0.01219218596816063
65-56	65	56	0.011129223741590977
65-57	65	57	0.01024499349296093
65-58	65	58	0.1345205008983612
65-59	65	59	0.011592615395784378
65-60	65	60	0.05086110904812813
65-61	65	61	0.11505568027496338
66-0	66	0	0.028972188010811806
66-1	66	1	0.07008721679449081
66-2	66	2	0.019933179020881653
66-3	66	3	0.12472541630268097
66-4	66	4	0.10471132397651672
66-5	66	5	0.008925657719373703
66-6	66	6	0.07627249509096146
66-7	66	7	0.09769126772880554
66-8	66	8	0.008940999396145344
66-9	66	9	0.01297469437122345
66-10	66	10	0.09648604691028595
66-11	66	11	0.13358160853385925
66-12	66	12	0.0642666146159172
66-13	66	13	0.050138209015131
66-14	66	14	0.01193956844508648
66-15	66	15	0.007176922168582678
66-16	66	16	0.023502521216869354
66-17	66	17	0.007185574155300856
66-18	66	18	0.06864994019269943
66-19	66	19	0.009799065999686718
66-20	66	20	0.0676855817437172
66-21	66	21	0.041777316480875015
66-22	66	22	0.006934209726750851
66-23	66	23	0.09493545442819595
66-24	66	24	0.04941058158874512
66-25	66	25	0.009996614418923855
66-26	66	26	0.009619000367820263
66-27	66	27	0.06192284822463989
66-28	66	28	0.13506676256656647
66-29	66	29	0.04408695921301842
66-30	66	30	0.08400295674800873
66-31	66	31	0.0124080004170537
66-32	66	32	0.13247860968112946
66-33	66	33	0.015446004457771778
66-34	66	34	0.05935743823647499
66-35	66	35	0.062263838946819305
66-36	66	36	0.015240602195262909
66-37	66	37	0.18716499209403992
66-38	66	38	0.13138854503631592
66-39	66	39	0.011719979345798492
66-40	66	40	0.0391320064663887
66-41	66	41	0.05003116652369499
66-42	66	42	0.013525426387786865
66-43	66	43	0.056402891874313354
66-44	66	44	0.05017578974366188
66-45	66	45	0.011959714815020561
66-46	66	46	0.052067387849092484
66-47	66	47	0.011939121410250664
66-48	66	48	0.010834517888724804
66-49	66	49	0.007300240453332663
66-50	66	50	0.061381567269563675
66-51	66	51	0.0147390216588974
66-52	66	52	0.058121711015701294
66-53	66	53	0.008142508566379547
