index	epoch	batch	loss
48-19	48	19	0.026557572185993195
48-20	48	20	0.1440221220254898
48-21	48	21	0.009997840970754623
48-22	48	22	0.013679536059498787
48-23	48	23	0.07681913673877716
48-24	48	24	0.25859972834587097
48-25	48	25	0.01753881759941578
48-26	48	26	0.1259375959634781
48-27	48	27	0.07114022225141525
48-28	48	28	0.1688438057899475
48-29	48	29	0.13392087817192078
48-30	48	30	0.11944197118282318
48-31	48	31	0.06900643557310104
48-32	48	32	0.13197432458400726
48-33	48	33	0.010259073227643967
48-34	48	34	0.07087377458810806
48-35	48	35	0.13485963642597198
48-36	48	36	0.07272648066282272
48-37	48	37	0.1676062047481537
48-38	48	38	0.00907541997730732
48-39	48	39	0.02643510140478611
48-40	48	40	0.02558847703039646
48-41	48	41	0.012349605560302734
48-42	48	42	0.07036640495061874
48-43	48	43	0.08483918011188507
48-44	48	44	0.06872911751270294
48-45	48	45	0.07086149603128433
48-46	48	46	0.01236928254365921
48-47	48	47	0.13135415315628052
48-48	48	48	0.07158904522657394
48-49	48	49	0.06104780733585358
48-50	48	50	0.07320792973041534
48-51	48	51	0.0200064554810524
48-52	48	52	0.13351985812187195
48-53	48	53	0.01029262039810419
48-54	48	54	0.011135033331811428
48-55	48	55	0.008749866858124733
48-56	48	56	0.011178475804626942
48-57	48	57	0.11533276736736298
48-58	48	58	0.14927798509597778
48-59	48	59	0.00936138816177845
48-60	48	60	0.009607205167412758
48-61	48	61	0.06585115939378738
49-0	49	0	0.025102773681282997
49-1	49	1	0.0859428346157074
49-2	49	2	0.1322023570537567
49-3	49	3	0.13351789116859436
49-4	49	4	0.011873230338096619
49-5	49	5	0.011847751215100288
49-6	49	6	0.01117224246263504
49-7	49	7	0.24896056950092316
49-8	49	8	0.07771075516939163
49-9	49	9	0.012484022416174412
49-10	49	10	0.014166776090860367
49-11	49	11	0.07263211905956268
49-12	49	12	0.011639242060482502
49-13	49	13	0.14407366514205933
49-14	49	14	0.17884603142738342
49-15	49	15	0.07885052263736725
49-16	49	16	0.08611615747213364
49-17	49	17	0.009690388105809689
49-18	49	18	0.25995761156082153
49-19	49	19	0.08057231456041336
49-20	49	20	0.07925782352685928
49-21	49	21	0.14234180748462677
49-22	49	22	0.011602427810430527
49-23	49	23	0.007133882492780685
49-24	49	24	0.009610100649297237
49-25	49	25	0.022904764860868454
49-26	49	26	0.06883282214403152
49-27	49	27	0.10837049037218094
49-28	49	28	0.1349535584449768
49-29	49	29	0.016965053975582123
49-30	49	30	0.0755852684378624
49-31	49	31	0.03400462120771408
49-32	49	32	0.15485364198684692
49-33	49	33	0.06920349597930908
49-34	49	34	0.07117870450019836
49-35	49	35	0.009614132344722748
49-36	49	36	0.13402578234672546
49-37	49	37	0.06969499588012695
49-38	49	38	0.08322376012802124
49-39	49	39	0.019805045798420906
49-40	49	40	0.009799182415008545
49-41	49	41	0.06547340005636215
49-42	49	42	0.028118614107370377
49-43	49	43	0.014037122949957848
49-44	49	44	0.010581512935459614
49-45	49	45	0.12947207689285278
49-46	49	46	0.1337565779685974
49-47	49	47	0.07097646594047546
49-48	49	48	0.019186964258551598
49-49	49	49	0.009548432193696499
49-50	49	50	0.10638214647769928
49-51	49	51	0.008861454203724861
49-52	49	52	0.0836697593331337
49-53	49	53	0.06961473822593689
49-54	49	54	0.011880978010594845
49-55	49	55	0.19417643547058105
49-56	49	56	0.07790300995111465
49-57	49	57	0.009373829700052738
49-58	49	58	0.0731457844376564
49-59	49	59	0.06412574648857117
49-60	49	60	0.08645523339509964
49-61	49	61	0.16105550527572632
50-0	50	0	0.1467234343290329
50-1	50	1	0.010472257621586323
50-2	50	2	0.2622816860675812
50-3	50	3	0.07015392929315567
50-4	50	4	0.1379484087228775
50-5	50	5	0.006660673767328262
50-6	50	6	0.02360253408551216
50-7	50	7	0.07064086198806763
50-8	50	8	0.025624539703130722
50-9	50	9	0.13143016397953033
50-10	50	10	0.195442333817482
50-11	50	11	0.0603460967540741
50-12	50	12	0.1959429383277893
50-13	50	13	0.020730335265398026
50-14	50	14	0.01222944539040327
50-15	50	15	0.07641959190368652
50-16	50	16	0.04633328318595886
50-17	50	17	0.023031989112496376
50-18	50	18	0.0719311535358429
50-19	50	19	0.06718678027391434
50-20	50	20	0.07128796726465225
50-21	50	21	0.0107573876157403
50-22	50	22	0.013082550838589668
50-23	50	23	0.14081116020679474
50-24	50	24	0.08412899076938629
50-25	50	25	0.011251512914896011
50-26	50	26	0.07040304690599442
50-27	50	27	0.06063985452055931
50-28	50	28	0.10130605101585388
50-29	50	29	0.18050915002822876
50-30	50	30	0.13360638916492462
50-31	50	31	0.014399776235222816
50-32	50	32	0.0789669081568718
50-33	50	33	0.06650345772504807
50-34	50	34	0.015018884092569351
50-35	50	35	0.1403692215681076
50-36	50	36	0.007705675438046455
50-37	50	37	0.014239656738936901
50-38	50	38	0.006983373314142227
50-39	50	39	0.10357490181922913
50-40	50	40	0.010850620456039906
50-41	50	41	0.00883015152066946
50-42	50	42	0.01176295056939125
50-43	50	43	0.06570814549922943
50-44	50	44	0.08069326728582382
50-45	50	45	0.011614097282290459
50-46	50	46	0.04835832491517067
50-47	50	47	0.07227812707424164
50-48	50	48	0.01088182907551527
50-49	50	49	0.07306734472513199
50-50	50	50	0.00991448201239109
50-51	50	51	0.009273727424442768
50-52	50	52	0.25739336013793945
50-53	50	53	0.09165288507938385
50-54	50	54	0.13295860588550568
50-55	50	55	0.015539107844233513
50-56	50	56	0.011028881184756756
50-57	50	57	0.07015661895275116
50-58	50	58	0.14015913009643555
50-59	50	59	0.008982142433524132
50-60	50	60	0.07290519028902054
50-61	50	61	0.010769100859761238
51-0	51	0	0.07691103965044022
51-1	51	1	0.19038349390029907
51-2	51	2	0.19425088167190552
51-3	51	3	0.13594794273376465
51-4	51	4	0.06841924041509628
51-5	51	5	0.01000161748379469
51-6	51	6	0.07245893776416779
51-7	51	7	0.015131738036870956
51-8	51	8	0.025248102843761444
51-9	51	9	0.009443674236536026
51-10	51	10	0.06789024919271469
51-11	51	11	0.010572605766355991
51-12	51	12	0.07128902524709702
51-13	51	13	0.1584695726633072
51-14	51	14	0.14793798327445984
51-15	51	15	0.009268264286220074
51-16	51	16	0.013313589617609978
51-17	51	17	0.0075796074233949184
51-18	51	18	0.010399345308542252
51-19	51	19	0.06784850358963013
51-20	51	20	0.13064508140087128
51-21	51	21	0.0732695683836937
51-22	51	22	0.18026988208293915
51-23	51	23	0.16818413138389587
51-24	51	24	0.02076413482427597
51-25	51	25	0.009404623880982399
51-26	51	26	0.007394369691610336
51-27	51	27	0.13506817817687988
51-28	51	28	0.07229140400886536
51-29	51	29	0.009359349496662617
51-30	51	30	0.007499197497963905
51-31	51	31	0.07094388455152512
51-32	51	32	0.00879935547709465
51-33	51	33	0.06847964227199554
51-34	51	34	0.12820670008659363
51-35	51	35	0.08035944402217865
51-36	51	36	0.014485340565443039
51-37	51	37	0.01034834049642086
51-38	51	38	0.0768694207072258
51-39	51	39	0.1330086588859558
51-40	51	40	0.06984546780586243
51-41	51	41	0.07116258144378662
51-42	51	42	0.07094717025756836
51-43	51	43	0.13332118093967438
51-44	51	44	0.008307176642119884
51-45	51	45	0.07125167548656464
51-46	51	46	0.011203681118786335
51-47	51	47	0.010624664835631847
51-48	51	48	0.07031260430812836
51-49	51	49	0.13386552035808563
51-50	51	50	0.007519755978137255
51-51	51	51	0.009561478160321712
51-52	51	52	0.12757328152656555
51-53	51	53	0.010610755532979965
51-54	51	54	0.13892970979213715
51-55	51	55	0.011328374035656452
51-56	51	56	0.053925737738609314
51-57	51	57	0.05604929476976395
51-58	51	58	0.011366801336407661
51-59	51	59	0.1300082951784134
51-60	51	60	0.011612020432949066
51-61	51	61	0.17371192574501038
52-0	52	0	0.010338189080357552
52-1	52	1	0.1340186446905136
52-2	52	2	0.00916981976479292
52-3	52	3	0.07137325406074524
52-4	52	4	0.050473690032958984
52-5	52	5	0.01621641218662262
52-6	52	6	0.0719013512134552
52-7	52	7	0.012696434743702412
52-8	52	8	0.015500275418162346
52-9	52	9	0.07232291996479034
52-10	52	10	0.010755585506558418
52-11	52	11	0.06725325435400009
52-12	52	12	0.011744869872927666
52-13	52	13	0.11823185533285141
52-14	52	14	0.06944979727268219
52-15	52	15	0.1318964958190918
52-16	52	16	0.011469090357422829
52-17	52	17	0.00999530777335167
52-18	52	18	0.01200991589576006
52-19	52	19	0.08224597573280334
52-20	52	20	0.13501881062984467
52-21	52	21	0.13583742082118988
52-22	52	22	0.12205173820257187
52-23	52	23	0.06556303799152374
52-24	52	24	0.12977361679077148
52-25	52	25	0.009521747939288616
52-26	52	26	0.07137806713581085
52-27	52	27	0.04760190099477768
52-28	52	28	0.009671730920672417
52-29	52	29	0.16341239213943481
52-30	52	30	0.010419916361570358
52-31	52	31	0.0205072108656168
52-32	52	32	0.1484689712524414
52-33	52	33	0.12597042322158813
52-34	52	34	0.12131809443235397
52-35	52	35	0.07176749408245087
52-36	52	36	0.11261068284511566
52-37	52	37	0.13303634524345398
52-38	52	38	0.009319518692791462
52-39	52	39	0.062348514795303345
52-40	52	40	0.18034370243549347
52-41	52	41	0.07266324013471603
52-42	52	42	0.010696002282202244
52-43	52	43	0.011338984593749046
52-44	52	44	0.13242292404174805
52-45	52	45	0.023484399542212486
52-46	52	46	0.009463680908083916
52-47	52	47	0.00932619720697403
52-48	52	48	0.07085933536291122
52-49	52	49	0.007526456378400326
52-50	52	50	0.010391339659690857
52-51	52	51	0.16315431892871857
52-52	52	52	0.022972289472818375
52-53	52	53	0.009999306872487068
52-54	52	54	0.007564356084913015
52-55	52	55	0.009855306707322598
52-56	52	56	0.07390174269676208
52-57	52	57	0.01155310869216919
52-58	52	58	0.1348278522491455
52-59	52	59	0.20779183506965637
52-60	52	60	0.012099106796085835
52-61	52	61	0.007691634818911552
53-0	53	0	0.07047920674085617
53-1	53	1	0.19623826444149017
53-2	53	2	0.12200897932052612
53-3	53	3	0.009172196500003338
53-4	53	4	0.008102950640022755
53-5	53	5	0.007168513257056475
53-6	53	6	0.06787697225809097
53-7	53	7	0.027468785643577576
53-8	53	8	0.07043127715587616
53-9	53	9	0.011751756072044373
53-10	53	10	0.2418825924396515
53-11	53	11	0.01530541479587555
53-12	53	12	0.06475355476140976
53-13	53	13	0.01124584674835205
53-14	53	14	0.0700027346611023
53-15	53	15	0.009959726594388485
53-16	53	16	0.011329436674714088
53-17	53	17	0.13301517069339752
53-18	53	18	0.02211783453822136
53-19	53	19	0.009012269787490368
53-20	53	20	0.024096352979540825
53-21	53	21	0.013708715327084064
53-22	53	22	0.013826064765453339
53-23	53	23	0.054043181240558624
53-24	53	24	0.39330026507377625
53-25	53	25	0.02015329711139202
53-26	53	26	0.1333572119474411
53-27	53	27	0.005834011826664209
53-28	53	28	0.009628912433981895
53-29	53	29	0.0678267553448677
53-30	53	30	0.1140294298529625
53-31	53	31	0.01529566291719675
53-32	53	32	0.07489784061908722
53-33	53	33	0.04916292428970337
53-34	53	34	0.0702640563249588
53-35	53	35	0.008686396293342113
53-36	53	36	0.01011850405484438
53-37	53	37	0.07321596145629883
53-38	53	38	0.13096703588962555
53-39	53	39	0.014799723401665688
53-40	53	40	0.0851874053478241
53-41	53	41	0.06970471143722534
53-42	53	42	0.011225460097193718
53-43	53	43	0.07088378071784973
53-44	53	44	0.07374570518732071
53-45	53	45	0.024448206648230553
53-46	53	46	0.07183831930160522
53-47	53	47	0.06788311153650284
53-48	53	48	0.11080572009086609
53-49	53	49	0.011336740106344223
53-50	53	50	0.01012065913528204
53-51	53	51	0.07316653430461884
53-52	53	52	0.007754598278552294
53-53	53	53	0.06996134668588638
53-54	53	54	0.13636986911296844
53-55	53	55	0.014385676942765713
53-56	53	56	0.03467144817113876
53-57	53	57	0.012333470396697521
53-58	53	58	0.07343897223472595
53-59	53	59	0.058282073587179184
53-60	53	60	0.06944695860147476
53-61	53	61	0.16276881098747253
54-0	54	0	0.010190362110733986
54-1	54	1	0.136443093419075
54-2	54	2	0.010357826016843319
54-3	54	3	0.00826199445873499
54-4	54	4	0.28901800513267517
54-5	54	5	0.007216670084744692
54-6	54	6	0.04270477592945099
54-7	54	7	0.0062501137144863605
54-8	54	8	0.1934865117073059
54-9	54	9	0.010273623280227184
54-10	54	10	0.012852792628109455
54-11	54	11	0.07260199636220932
54-12	54	12	0.06945355981588364
54-13	54	13	0.07430204004049301
54-14	54	14	0.04153268784284592
54-15	54	15	0.04234515503048897
54-16	54	16	0.007100330200046301
54-17	54	17	0.0870269238948822
54-18	54	18	0.13858391344547272
54-19	54	19	0.011056429706513882
54-20	54	20	0.02340163290500641
54-21	54	21	0.014935201965272427
54-22	54	22	0.02550475299358368
54-23	54	23	0.07566814869642258
54-24	54	24	0.20892119407653809
54-25	54	25	0.07559992372989655
54-26	54	26	0.011046020314097404
54-27	54	27	0.040351249277591705
54-28	54	28	0.07025374472141266
54-29	54	29	0.19828900694847107
54-30	54	30	0.06983070075511932
54-31	54	31	0.008886156603693962
54-32	54	32	0.1592666506767273
54-33	54	33	0.012447700835764408
54-34	54	34	0.017226876690983772
54-35	54	35	0.009408221580088139
54-36	54	36	0.017028549686074257
54-37	54	37	0.012075485661625862
54-38	54	38	0.011793659999966621
54-39	54	39	0.01044474821537733
54-40	54	40	0.0709645226597786
54-41	54	41	0.13102740049362183
54-42	54	42	0.13410183787345886
54-43	54	43	0.03084658272564411
54-44	54	44	0.026612460613250732
54-45	54	45	0.013525409623980522
54-46	54	46	0.011805147863924503
54-47	54	47	0.06949292868375778
54-48	54	48	0.009730379097163677
54-49	54	49	0.008691376075148582
54-50	54	50	0.008772412315011024
54-51	54	51	0.006485643796622753
54-52	54	52	0.2095763385295868
54-53	54	53	0.0080866739153862
54-54	54	54	0.010053882375359535
54-55	54	55	0.19567926228046417
54-56	54	56	0.006249906029552221
54-57	54	57	0.010624466463923454
54-58	54	58	0.010011376813054085
54-59	54	59	0.029459292069077492
54-60	54	60	0.13767339289188385
54-61	54	61	0.012210424058139324
55-0	55	0	0.013040419667959213
55-1	55	1	0.012204203754663467
55-2	55	2	0.0748753771185875
55-3	55	3	0.07128869742155075
55-4	55	4	0.010990617796778679
55-5	55	5	0.16128996014595032
55-6	55	6	0.007111851591616869
55-7	55	7	0.008187760598957539
55-8	55	8	0.011369014158844948
55-9	55	9	0.07374152541160583
55-10	55	10	0.00935729593038559
55-11	55	11	0.012385108508169651
55-12	55	12	0.015239838510751724
55-13	55	13	0.012678161263465881
55-14	55	14	0.014238221570849419
55-15	55	15	0.012452810071408749
55-16	55	16	0.008076355792582035
55-17	55	17	0.027253642678260803
55-18	55	18	0.03868302330374718
55-19	55	19	0.1282358318567276
55-20	55	20	0.12553870677947998
55-21	55	21	0.13208194077014923
55-22	55	22	0.07029411196708679
55-23	55	23	0.010694772005081177
55-24	55	24	0.010396203026175499
55-25	55	25	0.1928025633096695
55-26	55	26	0.014527174644172192
55-27	55	27	0.010766913183033466
55-28	55	28	0.07281236350536346
55-29	55	29	0.007165513001382351
55-30	55	30	0.1314723640680313
55-31	55	31	0.07369856536388397
55-32	55	32	0.08318831026554108
55-33	55	33	0.07666425406932831
55-34	55	34	0.14777915179729462
55-35	55	35	0.014701380394399166
55-36	55	36	0.0704413577914238
55-37	55	37	0.07013463228940964
55-38	55	38	0.007599061820656061
55-39	55	39	0.0067930687218904495
55-40	55	40	0.009999971836805344
55-41	55	41	0.12931010127067566
55-42	55	42	0.01101570762693882
55-43	55	43	0.009668996557593346
55-44	55	44	0.14139054715633392
55-45	55	45	0.08003704994916916
55-46	55	46	0.00924739707261324
55-47	55	47	0.07017219066619873
55-48	55	48	0.019430669024586678
55-49	55	49	0.08157770335674286
55-50	55	50	0.08342445641756058
55-51	55	51	0.06961950659751892
55-52	55	52	0.1306295543909073
55-53	55	53	0.008856061846017838
55-54	55	54	0.015983667224645615
55-55	55	55	0.07386057078838348
55-56	55	56	0.02257530950009823
55-57	55	57	0.005905939266085625
55-58	55	58	0.20430348813533783
55-59	55	59	0.07207512110471725
55-60	55	60	0.010382029227912426
55-61	55	61	0.005259479396045208
56-0	56	0	0.12813110649585724
56-1	56	1	0.1345875859260559
56-2	56	2	0.010659939609467983
56-3	56	3	0.011656436137855053
56-4	56	4	0.019188733771443367
56-5	56	5	0.06933858245611191
56-6	56	6	0.07125195115804672
56-7	56	7	0.13240984082221985
56-8	56	8	0.07144483178853989
56-9	56	9	0.06124216690659523
56-10	56	10	0.1433698982000351
56-11	56	11	0.009457878768444061
56-12	56	12	0.015889577567577362
56-13	56	13	0.011847629211843014
56-14	56	14	0.012338517233729362
56-15	56	15	0.02149435505270958
56-16	56	16	0.009630645625293255
56-17	56	17	0.008314828388392925
56-18	56	18	0.07109438627958298
56-19	56	19	0.07253671437501907
56-20	56	20	0.009443199262022972
56-21	56	21	0.13035163283348083
56-22	56	22	0.011067228391766548
56-23	56	23	0.13080772757530212
56-24	56	24	0.014277190901339054
56-25	56	25	0.013344163075089455
56-26	56	26	0.026042336598038673
56-27	56	27	0.18687471747398376
56-28	56	28	0.13529343903064728
56-29	56	29	0.0096892723813653
56-30	56	30	0.010807150043547153
56-31	56	31	0.06956469267606735
56-32	56	32	0.01189377997070551
56-33	56	33	0.012296376749873161
56-34	56	34	0.07608850300312042
56-35	56	35	0.0684136226773262
56-36	56	36	0.009905539453029633
56-37	56	37	0.07313086837530136
56-38	56	38	0.016290443018078804
56-39	56	39	0.06898622214794159
56-40	56	40	0.008241336792707443
56-41	56	41	0.12901996076107025
56-42	56	42	0.07233330607414246
56-43	56	43	0.07047636061906815
56-44	56	44	0.009816321544349194
56-45	56	45	0.06607137620449066
56-46	56	46	0.07113819569349289
56-47	56	47	0.0162141602486372
56-48	56	48	0.07019160687923431
56-49	56	49	0.011106736026704311
56-50	56	50	0.13730303943157196
56-51	56	51	0.009883085265755653
56-52	56	52	0.014452818781137466
56-53	56	53	0.01856408454477787
56-54	56	54	0.011832624673843384
56-55	56	55	0.1425047218799591
56-56	56	56	0.013966456055641174
56-57	56	57	0.07749991863965988
56-58	56	58	0.007665061391890049
56-59	56	59	0.025368710979819298
56-60	56	60	0.010042785666882992
56-61	56	61	0.126495361328125
57-0	57	0	0.18928347527980804
57-1	57	1	0.139633908867836
57-2	57	2	0.012030850164592266
57-3	57	3	0.011406860314309597
57-4	57	4	0.007963095791637897
57-5	57	5	0.011762963607907295
57-6	57	6	0.008181127719581127
57-7	57	7	0.06961152702569962
57-8	57	8	0.01132531464099884
57-9	57	9	0.007752865552902222
57-10	57	10	0.06741872429847717
57-11	57	11	0.24809861183166504
57-12	57	12	0.18684417009353638
57-13	57	13	0.17668510973453522
57-14	57	14	0.12953215837478638
57-15	57	15	0.01048332266509533
57-16	57	16	0.013732315972447395
57-17	57	17	0.011511161923408508
57-18	57	18	0.010262533091008663
57-19	57	19	0.011020055040717125
57-20	57	20	0.00932537205517292
57-21	57	21	0.05782017484307289
57-22	57	22	0.07481511682271957
57-23	57	23	0.0710875540971756
57-24	57	24	0.008854691870510578
57-25	57	25	0.029749328270554543
57-26	57	26	0.024761952459812164
57-27	57	27	0.009824932552874088
57-28	57	28	0.07194948196411133
57-29	57	29	0.05121758207678795
57-30	57	30	0.009371984750032425
57-31	57	31	0.010538239032030106
57-32	57	32	0.13655634224414825
57-33	57	33	0.13298912346363068
57-34	57	34	0.01148132886737585
57-35	57	35	0.07373349368572235
57-36	57	36	0.013498404063284397
57-37	57	37	0.1374588906764984
57-38	57	38	0.0072960881516337395
57-39	57	39	0.08464039117097855
57-40	57	40	0.010624065063893795
57-41	57	41	0.007296928204596043
57-42	57	42	0.07694776356220245
57-43	57	43	0.1285475343465805
57-44	57	44	0.07097771018743515
57-45	57	45	0.00758523540571332
57-46	57	46	0.07436379790306091
57-47	57	47	0.01361769624054432
57-48	57	48	0.015025763772428036
57-49	57	49	0.011854741722345352
57-50	57	50	0.00649409182369709
57-51	57	51	0.010698746889829636
57-52	57	52	0.18506591022014618
57-53	57	53	0.009392360225319862
57-54	57	54	0.012350545264780521
57-55	57	55	0.02180069498717785
57-56	57	56	0.009942129254341125
57-57	57	57	0.006554825697094202
57-58	57	58	0.01366219762712717
57-59	57	59	0.012357732281088829
57-60	57	60	0.07144908607006073
57-61	57	61	0.00941232405602932
58-0	58	0	0.12269099056720734
58-1	58	1	0.021394196897745132
58-2	58	2	0.005624678917229176
58-3	58	3	0.1246822327375412
58-4	58	4	0.04633796587586403
58-5	58	5	0.009739324450492859
58-6	58	6	0.1328844428062439
58-7	58	7	0.07200923562049866
58-8	58	8	0.009164593182504177
58-9	58	9	0.07358940690755844
58-10	58	10	0.13106876611709595
58-11	58	11	0.1254660040140152
58-12	58	12	0.041178565472364426
58-13	58	13	0.007750099524855614
58-14	58	14	0.07196802645921707
58-15	58	15	0.06819051504135132
58-16	58	16	0.011201604269444942
58-17	58	17	0.06631169468164444
58-18	58	18	0.07181531935930252
58-19	58	19	0.006896646693348885
58-20	58	20	0.009273762814700603
58-21	58	21	0.008543962612748146
58-22	58	22	0.07347507774829865
58-23	58	23	0.07062768936157227
58-24	58	24	0.07491128146648407
58-25	58	25	0.010199100710451603
58-26	58	26	0.08778094500303268
58-27	58	27	0.06866829842329025
58-28	58	28	0.1808674931526184
58-29	58	29	0.07354967296123505
58-30	58	30	0.13001742959022522
58-31	58	31	0.07151354849338531
58-32	58	32	0.012754492461681366
58-33	58	33	0.010536045767366886
58-34	58	34	0.013362690806388855
58-35	58	35	0.01231104414910078
58-36	58	36	0.07159410417079926
58-37	58	37	0.009084375575184822
58-38	58	38	0.011858213692903519
58-39	58	39	0.15926086902618408
58-40	58	40	0.009747013449668884
58-41	58	41	0.07456332445144653
58-42	58	42	0.01246747374534607
58-43	58	43	0.01138406153768301
58-44	58	44	0.012457214295864105
58-45	58	45	0.009570370428264141
58-46	58	46	0.07336293160915375
58-47	58	47	0.0699189081788063
58-48	58	48	0.07556740194559097
58-49	58	49	0.02159806899726391
58-50	58	50	0.011216122657060623
58-51	58	51	0.014568562619388103
58-52	58	52	0.007871746085584164
58-53	58	53	0.007891601882874966
58-54	58	54	0.01334211602807045
58-55	58	55	0.07173929363489151
58-56	58	56	0.023212505504488945
58-57	58	57	0.023105408996343613
58-58	58	58	0.008202174678444862
58-59	58	59	0.1326039731502533
58-60	58	60	0.012626536190509796
58-61	58	61	0.009230677038431168
59-0	59	0	0.012266771867871284
59-1	59	1	0.08404652774333954
59-2	59	2	0.11632372438907623
59-3	59	3	0.01164912898093462
59-4	59	4	0.13179939985275269
59-5	59	5	0.00905888993293047
59-6	59	6	0.12701132893562317
59-7	59	7	0.008719335310161114
59-8	59	8	0.06736434996128082
59-9	59	9	0.07056143879890442
59-10	59	10	0.010697482153773308
59-11	59	11	0.07166055589914322
59-12	59	12	0.07181107997894287
59-13	59	13	0.010946571826934814
59-14	59	14	0.036104895174503326
59-15	59	15	0.01416967622935772
59-16	59	16	0.07102333754301071
59-17	59	17	0.11516883969306946
59-18	59	18	0.010178438387811184
59-19	59	19	0.15160296857357025
59-20	59	20	0.012743748724460602
59-21	59	21	0.07381942868232727
59-22	59	22	0.02223919704556465
59-23	59	23	0.010509099811315536
59-24	59	24	0.06927436590194702
59-25	59	25	0.011823132634162903
59-26	59	26	0.07163598388433456
59-27	59	27	0.00910998322069645
59-28	59	28	0.011243910528719425
59-29	59	29	0.011891432106494904
59-30	59	30	0.18487636744976044
59-31	59	31	0.010624169372022152
59-32	59	32	0.011874277144670486
59-33	59	33	0.06609146296977997
59-34	59	34	0.008970377966761589
59-35	59	35	0.006838468834757805
59-36	59	36	0.07160011678934097
59-37	59	37	0.008897645398974419
59-38	59	38	0.014360065571963787
59-39	59	39	0.0838790163397789
59-40	59	40	0.01006794162094593
59-41	59	41	0.0697435736656189
59-42	59	42	0.013435076922178268
59-43	59	43	0.06822095811367035
59-44	59	44	0.009856482967734337
59-45	59	45	0.1330883502960205
59-46	59	46	0.010000855661928654
59-47	59	47	0.12729564309120178
59-48	59	48	0.011942976154386997
59-49	59	49	0.030877292156219482
59-50	59	50	0.01263013482093811
59-51	59	51	0.011258143931627274
59-52	59	52	0.012488680891692638
59-53	59	53	0.00875676516443491
59-54	59	54	0.17406263947486877
59-55	59	55	0.13467323780059814
59-56	59	56	0.132056325674057
59-57	59	57	0.00959775410592556
59-58	59	58	0.023159749805927277
59-59	59	59	0.005030001047998667
59-60	59	60	0.022721752524375916
59-61	59	61	0.010751981288194656
60-0	60	0	0.07393775880336761
60-1	60	1	0.00835584569722414
60-2	60	2	0.12681034207344055
60-3	60	3	0.008737755008041859
60-4	60	4	0.0856098160147667
60-5	60	5	0.008229481056332588
60-6	60	6	0.009607618674635887
60-7	60	7	0.13854876160621643
60-8	60	8	0.1327124834060669
60-9	60	9	0.010600329376757145
60-10	60	10	0.0102869076654315
60-11	60	11	0.07313060760498047
60-12	60	12	0.1316155642271042
60-13	60	13	0.009933236986398697
60-14	60	14	0.011184754781425
60-15	60	15	0.009670048020780087
60-16	60	16	0.072720468044281
60-17	60	17	0.011019653640687466
60-18	60	18	0.07101650536060333
60-19	60	19	0.008988137356936932
60-20	60	20	0.008235245943069458
60-21	60	21	0.23641136288642883
60-22	60	22	0.07234766334295273
60-23	60	23	0.013959310948848724
60-24	60	24	0.0107697993516922
60-25	60	25	0.07142321765422821
60-26	60	26	0.0234540943056345
60-27	60	27	0.0105808200314641
60-28	60	28	0.010696609504520893
60-29	60	29	0.12914079427719116
60-30	60	30	0.13361814618110657
60-31	60	31	0.00960207637399435
60-32	60	32	0.009991309605538845
60-33	60	33	0.07245684415102005
60-34	60	34	0.07204049080610275
60-35	60	35	0.010003700852394104
60-36	60	36	0.00809207372367382
60-37	60	37	0.012367654591798782
60-38	60	38	0.00851843785494566
60-39	60	39	0.009348577819764614
60-40	60	40	0.02414489910006523
60-41	60	41	0.10369693487882614
60-42	60	42	0.12426844239234924
60-43	60	43	0.009394500404596329
60-44	60	44	0.06497708708047867
60-45	60	45	0.025906603783369064
60-46	60	46	0.008671324700117111
60-47	60	47	0.07394783943891525
60-48	60	48	0.011195517145097256
60-49	60	49	0.10192520916461945
60-50	60	50	0.012488596141338348
60-51	60	51	0.019791262224316597
60-52	60	52	0.011056781746447086
60-53	60	53	0.07297481596469879
60-54	60	54	0.07124961912631989
60-55	60	55	0.006245709024369717
60-56	60	56	0.06751962751150131
60-57	60	57	0.011149394325911999
60-58	60	58	0.018872063606977463
60-59	60	59	0.07834410667419434
60-60	60	60	0.008543516509234905
60-61	60	61	0.16033457219600677
61-0	61	0	0.008001278154551983
61-1	61	1	0.010736620984971523
61-2	61	2	0.08859480172395706
61-3	61	3	0.07466746866703033
61-4	61	4	0.008433220908045769
61-5	61	5	0.18825872242450714
61-6	61	6	0.0719778910279274
61-7	61	7	0.07143717259168625
61-8	61	8	0.0077142659574747086
61-9	61	9	0.01204223744571209
61-10	61	10	0.020203208550810814
61-11	61	11	0.19027391076087952
61-12	61	12	0.06995449215173721
61-13	61	13	0.07097074389457703
61-14	61	14	0.1299826204776764
61-15	61	15	0.010429440066218376
61-16	61	16	0.07203442603349686
61-17	61	17	0.07142609357833862
61-18	61	18	0.12212799489498138
61-19	61	19	0.0720287561416626
61-20	61	20	0.009797915816307068
61-21	61	21	0.009623759426176548
61-22	61	22	0.012448297813534737
61-23	61	23	0.010626791045069695
61-24	61	24	0.010985143482685089
61-25	61	25	0.009806955233216286
61-26	61	26	0.07153162360191345
61-27	61	27	0.13448578119277954
61-28	61	28	0.07198449224233627
61-29	61	29	0.010025575757026672
61-30	61	30	0.009992692619562149
61-31	61	31	0.012683812528848648
61-32	61	32	0.00934281013906002
61-33	61	33	0.006894066464155912
61-34	61	34	0.07026872783899307
