index	epoch	batch	loss
1-30	1	30	0.9098373651504517
1-31	1	31	0.9342886209487915
1-32	1	32	1.1523044109344482
1-33	1	33	0.832575261592865
1-34	1	34	1.0476105213165283
1-35	1	35	0.9397823810577393
1-36	1	36	1.2590242624282837
1-37	1	37	0.8219341039657593
1-38	1	38	1.0104255676269531
1-39	1	39	0.7647671699523926
1-40	1	40	0.6772517561912537
1-41	1	41	0.9365717172622681
1-42	1	42	0.8209728598594666
1-43	1	43	1.207759976387024
1-44	1	44	0.8205796480178833
1-45	1	45	0.7678461670875549
1-46	1	46	0.6759377717971802
1-47	1	47	0.5195869207382202
1-48	1	48	0.6531720161437988
1-49	1	49	0.645310640335083
1-50	1	50	1.3262147903442383
1-51	1	51	1.1447848081588745
1-52	1	52	0.47602832317352295
1-53	1	53	0.838931143283844
1-54	1	54	1.0177925825119019
1-55	1	55	0.8696686029434204
1-56	1	56	0.466928631067276
1-57	1	57	0.5312672853469849
1-58	1	58	0.5431190729141235
1-59	1	59	0.5818383693695068
1-60	1	60	0.9351638555526733
1-61	1	61	0.5018119215965271
2-0	2	0	0.9930459260940552
2-1	2	1	0.5424693822860718
2-2	2	2	0.726929783821106
2-3	2	3	0.6789548397064209
2-4	2	4	1.1294775009155273
2-5	2	5	1.1159840822219849
2-6	2	6	0.9199787378311157
2-7	2	7	0.9322504997253418
2-8	2	8	1.0213062763214111
2-9	2	9	0.9563480615615845
2-10	2	10	0.6775308847427368
2-11	2	11	0.53400057554245
2-12	2	12	0.8518782258033752
2-13	2	13	0.4086359739303589
2-14	2	14	0.8562481999397278
2-15	2	15	0.5158030390739441
2-16	2	16	1.01007878780365
2-17	2	17	1.012113094329834
2-18	2	18	0.8180428147315979
2-19	2	19	1.057736873626709
2-20	2	20	0.6779228448867798
2-21	2	21	0.839503288269043
2-22	2	22	1.2861427068710327
2-23	2	23	0.9103426933288574
2-24	2	24	0.5783649682998657
2-25	2	25	0.758786678314209
2-26	2	26	0.9312828183174133
2-27	2	27	0.6205688714981079
2-28	2	28	0.6167429089546204
2-29	2	29	0.9868965744972229
2-30	2	30	0.9489812850952148
2-31	2	31	1.0145262479782104
2-32	2	32	1.2448008060455322
2-33	2	33	0.7749186158180237
2-34	2	34	1.0307438373565674
2-35	2	35	0.9158581495285034
2-36	2	36	1.0739552974700928
2-37	2	37	1.2223178148269653
2-38	2	38	0.7017152905464172
2-39	2	39	0.9628099203109741
2-40	2	40	0.7177696824073792
2-41	2	41	0.5732014179229736
2-42	2	42	0.7339829206466675
2-43	2	43	0.843669593334198
2-44	2	44	1.2285267114639282
2-45	2	45	0.4186868369579315
2-46	2	46	0.6837238669395447
2-47	2	47	0.9584351778030396
2-48	2	48	0.6947383880615234
2-49	2	49	1.1738829612731934
2-50	2	50	0.7074035406112671
2-51	2	51	1.076873779296875
2-52	2	52	0.5183411240577698
2-53	2	53	1.0134592056274414
2-54	2	54	0.594136118888855
2-55	2	55	0.8799835443496704
2-56	2	56	0.714430034160614
2-57	2	57	0.8579038381576538
2-58	2	58	0.3623618483543396
2-59	2	59	0.760509729385376
2-60	2	60	0.9766068458557129
2-61	2	61	0.8947592377662659
3-0	3	0	0.5057193040847778
3-1	3	1	0.7324676513671875
3-2	3	2	1.488316535949707
3-3	3	3	0.8383461833000183
3-4	3	4	0.5877750515937805
3-5	3	5	0.8195251822471619
3-6	3	6	1.1742100715637207
3-7	3	7	0.6590924263000488
3-8	3	8	0.6181630492210388
3-9	3	9	0.8308604955673218
3-10	3	10	0.7756083011627197
3-11	3	11	0.40163829922676086
3-12	3	12	1.0200200080871582
3-13	3	13	0.9753870368003845
3-14	3	14	0.8034238219261169
3-15	3	15	0.6817484498023987
3-16	3	16	0.4504771828651428
3-17	3	17	0.7584022879600525
3-18	3	18	1.1654318571090698
3-19	3	19	0.8640090227127075
3-20	3	20	1.1218976974487305
3-21	3	21	1.055959939956665
3-22	3	22	0.765101969242096
3-23	3	23	1.0289682149887085
3-24	3	24	0.8338383436203003
3-25	3	25	0.7032389640808105
3-26	3	26	0.7823107838630676
3-27	3	27	0.880534291267395
3-28	3	28	0.7378292679786682
3-29	3	29	0.8046162128448486
3-30	3	30	1.1460860967636108
3-31	3	31	1.1246594190597534
3-32	3	32	0.702646017074585
3-33	3	33	1.0551838874816895
3-34	3	34	0.8943970203399658
3-35	3	35	0.6627195477485657
3-36	3	36	0.9597547650337219
3-37	3	37	0.9227451086044312
3-38	3	38	0.9040437936782837
3-39	3	39	0.5685559511184692
3-40	3	40	0.8914090394973755
3-41	3	41	0.9096232056617737
3-42	3	42	0.542705237865448
3-43	3	43	0.993157148361206
3-44	3	44	0.8958278894424438
3-45	3	45	0.93337482213974
3-46	3	46	0.7704126834869385
3-47	3	47	0.7871336936950684
3-48	3	48	0.5685383677482605
3-49	3	49	0.4444212019443512
3-50	3	50	0.9576227068901062
3-51	3	51	0.9077038168907166
3-52	3	52	0.6091977953910828
3-53	3	53	1.082413673400879
3-54	3	54	1.085457682609558
3-55	3	55	0.644625186920166
3-56	3	56	0.8818897008895874
3-57	3	57	0.8023709058761597
3-58	3	58	0.6691104173660278
3-59	3	59	1.0009688138961792
3-60	3	60	0.7585335969924927
3-61	3	61	1.1350033283233643
4-0	4	0	0.7410529851913452
4-1	4	1	0.5562434792518616
4-2	4	2	0.6281429529190063
4-3	4	3	1.3016706705093384
4-4	4	4	0.9166925549507141
4-5	4	5	0.7761146426200867
4-6	4	6	0.7430025935173035
4-7	4	7	0.5819362998008728
4-8	4	8	1.0593584775924683
4-9	4	9	0.9989978075027466
4-10	4	10	0.5871007442474365
4-11	4	11	1.1331572532653809
4-12	4	12	0.7885630130767822
4-13	4	13	0.9504461288452148
4-14	4	14	1.196845293045044
4-15	4	15	0.6442646384239197
4-16	4	16	0.6535847187042236
4-17	4	17	1.0042054653167725
4-18	4	18	0.7772868871688843
4-19	4	19	0.637281596660614
4-20	4	20	0.8692561388015747
4-21	4	21	1.1486384868621826
4-22	4	22	0.7858697175979614
4-23	4	23	0.5408706068992615
4-24	4	24	1.1658331155776978
4-25	4	25	0.6611709594726562
4-26	4	26	0.7671646475791931
4-27	4	27	1.0205186605453491
4-28	4	28	0.8386828303337097
4-29	4	29	1.1027321815490723
4-30	4	30	0.6371912956237793
4-31	4	31	0.8684338331222534
4-32	4	32	0.6942335963249207
4-33	4	33	0.7408684492111206
4-34	4	34	1.1007745265960693
4-35	4	35	0.7950314879417419
4-36	4	36	0.430283784866333
4-37	4	37	1.2304023504257202
4-38	4	38	0.6990975737571716
4-39	4	39	0.8763135671615601
4-40	4	40	0.6878795623779297
4-41	4	41	0.8048485517501831
4-42	4	42	1.0020291805267334
4-43	4	43	0.6986261010169983
4-44	4	44	0.5471267700195312
4-45	4	45	0.7556143403053284
4-46	4	46	0.6382318735122681
4-47	4	47	0.6797060966491699
4-48	4	48	1.0117191076278687
4-49	4	49	0.7274311780929565
4-50	4	50	1.3195993900299072
4-51	4	51	0.7637253403663635
4-52	4	52	0.658766508102417
4-53	4	53	0.4878724217414856
4-54	4	54	0.8130427598953247
4-55	4	55	1.1515989303588867
4-56	4	56	1.0209189653396606
4-57	4	57	0.7014091610908508
4-58	4	58	0.8299171924591064
4-59	4	59	1.1552671194076538
4-60	4	60	0.7088096737861633
4-61	4	61	0.6127439141273499
5-0	5	0	0.8953390121459961
5-1	5	1	0.7036057114601135
5-2	5	2	0.4615457355976105
5-3	5	3	0.7476759552955627
5-4	5	4	0.936011552810669
5-5	5	5	1.2483744621276855
5-6	5	6	0.5970902442932129
5-7	5	7	0.9150539040565491
5-8	5	8	0.8254709243774414
5-9	5	9	0.7222827076911926
5-10	5	10	0.6503048539161682
5-11	5	11	0.6712853312492371
5-12	5	12	0.8334876298904419
5-13	5	13	0.6412474513053894
5-14	5	14	1.0725041627883911
5-15	5	15	0.7972813844680786
5-16	5	16	0.981561541557312
5-17	5	17	0.6603736877441406
5-18	5	18	0.8625361323356628
5-19	5	19	0.7682312726974487
5-20	5	20	0.8567582964897156
5-21	5	21	0.5225404500961304
5-22	5	22	0.9376348257064819
5-23	5	23	0.7334662675857544
5-24	5	24	0.7151093482971191
5-25	5	25	0.8067071437835693
5-26	5	26	0.6441708207130432
5-27	5	27	0.8657843470573425
5-28	5	28	1.0808587074279785
5-29	5	29	0.8479297161102295
5-30	5	30	1.0453815460205078
5-31	5	31	0.8418968319892883
5-32	5	32	0.9390173554420471
5-33	5	33	0.5768693089485168
5-34	5	34	0.6439830660820007
5-35	5	35	0.9570764303207397
5-36	5	36	0.6546751856803894
5-37	5	37	1.028918743133545
5-38	5	38	0.6920483112335205
5-39	5	39	0.5000370740890503
5-40	5	40	0.9680578112602234
5-41	5	41	0.7927451729774475
5-42	5	42	0.773219108581543
5-43	5	43	1.2019938230514526
5-44	5	44	1.2712621688842773
5-45	5	45	1.1146122217178345
5-46	5	46	0.8201279044151306
5-47	5	47	0.6623988151550293
5-48	5	48	0.8720781803131104
5-49	5	49	0.8717727065086365
5-50	5	50	0.9364523887634277
5-51	5	51	0.7146825790405273
5-52	5	52	0.5607844591140747
5-53	5	53	0.8677394986152649
5-54	5	54	0.9140019416809082
5-55	5	55	0.7521524429321289
5-56	5	56	0.5912007093429565
5-57	5	57	1.2414934635162354
5-58	5	58	0.7139564156532288
5-59	5	59	0.7670074701309204
5-60	5	60	1.0104584693908691
5-61	5	61	0.971522867679596
6-0	6	0	1.1097626686096191
6-1	6	1	0.9234234094619751
6-2	6	2	0.8120936155319214
6-3	6	3	1.3972949981689453
6-4	6	4	0.8261470198631287
6-5	6	5	0.7783728837966919
6-6	6	6	0.9905580282211304
6-7	6	7	0.5253374576568604
6-8	6	8	0.53856360912323
6-9	6	9	1.0945208072662354
6-10	6	10	0.45767492055892944
6-11	6	11	0.9327521324157715
6-12	6	12	0.6981170773506165
6-13	6	13	0.5455641150474548
6-14	6	14	0.9903257489204407
6-15	6	15	0.9301904439926147
6-16	6	16	0.9380292296409607
6-17	6	17	0.2846958041191101
6-18	6	18	0.7689574956893921
6-19	6	19	0.7134381532669067
6-20	6	20	0.5313990116119385
6-21	6	21	0.707288384437561
6-22	6	22	0.7309592962265015
6-23	6	23	0.8219774961471558
6-24	6	24	0.6622106432914734
6-25	6	25	0.7106858491897583
6-26	6	26	0.8833905458450317
6-27	6	27	0.951819658279419
6-28	6	28	1.0209757089614868
6-29	6	29	0.9769078493118286
6-30	6	30	0.7607762813568115
6-31	6	31	0.7958319187164307
6-32	6	32	1.0853688716888428
6-33	6	33	0.632572591304779
6-34	6	34	0.5355742573738098
6-35	6	35	1.1218814849853516
6-36	6	36	1.0298948287963867
6-37	6	37	0.6945938467979431
6-38	6	38	0.6420819759368896
6-39	6	39	0.9601620435714722
6-40	6	40	1.2536640167236328
6-41	6	41	0.8764179348945618
6-42	6	42	0.5733375549316406
6-43	6	43	0.1200871393084526
6-44	6	44	1.332420825958252
6-45	6	45	0.7037146687507629
6-46	6	46	0.5062406659126282
6-47	6	47	0.7419114112854004
6-48	6	48	0.8468604683876038
6-49	6	49	0.9500877857208252
6-50	6	50	1.0003753900527954
6-51	6	51	0.7890586853027344
6-52	6	52	0.8851685523986816
6-53	6	53	1.0662602186203003
6-54	6	54	0.7010273337364197
6-55	6	55	0.8863829970359802
6-56	6	56	0.8304539918899536
6-57	6	57	0.6605409383773804
6-58	6	58	1.0118446350097656
6-59	6	59	1.0616105794906616
6-60	6	60	0.8158255815505981
6-61	6	61	0.5974158644676208
7-0	7	0	0.9985703825950623
7-1	7	1	0.954768180847168
7-2	7	2	0.7763248085975647
7-3	7	3	0.9276695251464844
7-4	7	4	0.6816591024398804
7-5	7	5	1.048715591430664
7-6	7	6	0.6308488845825195
7-7	7	7	0.6643819212913513
7-8	7	8	0.7151687145233154
7-9	7	9	1.0191582441329956
7-10	7	10	1.2314562797546387
7-11	7	11	0.8979579210281372
7-12	7	12	0.7317380905151367
7-13	7	13	0.22028931975364685
7-14	7	14	0.7843314409255981
7-15	7	15	0.6351492404937744
7-16	7	16	0.446283221244812
7-17	7	17	0.5211578607559204
7-18	7	18	0.6591551303863525
7-19	7	19	1.0227235555648804
7-20	7	20	1.1209220886230469
7-21	7	21	0.34473344683647156
7-22	7	22	1.1504566669464111
7-23	7	23	1.0953819751739502
7-24	7	24	0.4788386821746826
7-25	7	25	1.503703236579895
7-26	7	26	0.9430460929870605
7-27	7	27	0.9621634483337402
7-28	7	28	0.8649730682373047
7-29	7	29	0.5128408074378967
7-30	7	30	0.8197267055511475
7-31	7	31	0.7495935559272766
7-32	7	32	0.7923119068145752
7-33	7	33	0.8768638968467712
7-34	7	34	0.9078674912452698
7-35	7	35	0.9736090898513794
7-36	7	36	0.928488552570343
7-37	7	37	0.938374400138855
7-38	7	38	1.1231403350830078
7-39	7	39	0.7210503220558167
7-40	7	40	0.8021983504295349
7-41	7	41	0.5787533521652222
7-42	7	42	0.7934855818748474
7-43	7	43	0.375379741191864
7-44	7	44	0.9251158237457275
7-45	7	45	0.4882799983024597
7-46	7	46	0.7083379030227661
7-47	7	47	0.9772984981536865
7-48	7	48	0.9196701645851135
7-49	7	49	1.0001368522644043
7-50	7	50	0.8047206997871399
7-51	7	51	0.8569099307060242
7-52	7	52	0.7191780805587769
7-53	7	53	0.9693446755409241
7-54	7	54	0.5141335129737854
7-55	7	55	0.7652720808982849
7-56	7	56	0.8411266803741455
7-57	7	57	1.3380272388458252
7-58	7	58	0.24213173985481262
7-59	7	59	0.6602808237075806
7-60	7	60	0.8944864273071289
7-61	7	61	1.3873176574707031
8-0	8	0	1.1629947423934937
8-1	8	1	0.8963639140129089
8-2	8	2	0.5910016298294067
8-3	8	3	0.9905012845993042
8-4	8	4	0.6644580364227295
8-5	8	5	0.6270811557769775
8-6	8	6	0.6144931316375732
8-7	8	7	0.7817630171775818
8-8	8	8	0.5683797001838684
8-9	8	9	0.7614136934280396
8-10	8	10	0.6936161518096924
8-11	8	11	0.6362380981445312
8-12	8	12	0.8970107436180115
8-13	8	13	0.8632354736328125
8-14	8	14	0.514611542224884
8-15	8	15	0.5186172723770142
8-16	8	16	0.7993004322052002
8-17	8	17	0.7149883508682251
8-18	8	18	0.9429742097854614
8-19	8	19	0.6397101879119873
8-20	8	20	0.9595197439193726
8-21	8	21	0.7794328331947327
8-22	8	22	0.5983010530471802
8-23	8	23	0.708511471748352
8-24	8	24	0.7066879272460938
8-25	8	25	0.7423290014266968
8-26	8	26	0.8953633904457092
8-27	8	27	0.8468433022499084
8-28	8	28	1.0437320470809937
8-29	8	29	1.1719715595245361
8-30	8	30	1.0649851560592651
8-31	8	31	0.8610431551933289
8-32	8	32	0.9841506481170654
8-33	8	33	1.1466480493545532
8-34	8	34	0.5203146934509277
8-35	8	35	1.141966700553894
8-36	8	36	0.9620057344436646
8-37	8	37	0.5437212586402893
8-38	8	38	0.906721293926239
8-39	8	39	0.7246344685554504
8-40	8	40	0.7021636366844177
8-41	8	41	0.45609498023986816
8-42	8	42	0.941529393196106
8-43	8	43	0.5356297492980957
8-44	8	44	0.7703908681869507
8-45	8	45	0.7463448643684387
8-46	8	46	0.762273907661438
8-47	8	47	0.8304778933525085
8-48	8	48	1.2568557262420654
8-49	8	49	1.197205901145935
8-50	8	50	0.933911919593811
8-51	8	51	0.964150607585907
8-52	8	52	0.5516152381896973
8-53	8	53	0.9462687969207764
8-54	8	54	0.9779835939407349
8-55	8	55	0.9158790111541748
8-56	8	56	0.5151703357696533
8-57	8	57	0.9557909965515137
8-58	8	58	0.5796533226966858
8-59	8	59	0.9125688672065735
8-60	8	60	0.5854452252388
8-61	8	61	1.7144513130187988
9-0	9	0	1.1094207763671875
9-1	9	1	1.0919286012649536
9-2	9	2	0.4173961579799652
9-3	9	3	0.855336606502533
9-4	9	4	0.8440099954605103
9-5	9	5	0.5657083988189697
9-6	9	6	0.45991063117980957
9-7	9	7	0.8842725157737732
9-8	9	8	1.264459490776062
9-9	9	9	0.9705567955970764
9-10	9	10	0.5506536364555359
9-11	9	11	0.8298907279968262
9-12	9	12	0.7207544445991516
9-13	9	13	0.9279049038887024
9-14	9	14	0.7384371757507324
9-15	9	15	0.9249852895736694
9-16	9	16	0.5894787311553955
9-17	9	17	0.7519642114639282
9-18	9	18	0.5689167380332947
9-19	9	19	1.2018312215805054
9-20	9	20	0.7147645950317383
9-21	9	21	1.2063499689102173
9-22	9	22	0.9165998697280884
9-23	9	23	0.900903582572937
9-24	9	24	1.0308424234390259
9-25	9	25	0.6387465596199036
9-26	9	26	0.5668556094169617
9-27	9	27	0.833026111125946
9-28	9	28	1.064139723777771
9-29	9	29	0.9925962686538696
9-30	9	30	0.5522233247756958
9-31	9	31	0.6530860662460327
9-32	9	32	1.258365511894226
9-33	9	33	1.2392480373382568
9-34	9	34	0.6440367102622986
9-35	9	35	0.8345800638198853
9-36	9	36	0.2618878483772278
9-37	9	37	1.2798124551773071
9-38	9	38	1.0052120685577393
9-39	9	39	1.179440975189209
9-40	9	40	0.6375659704208374
9-41	9	41	0.8207395076751709
9-42	9	42	0.9858367443084717
9-43	9	43	0.6138955950737
9-44	9	44	0.7839961051940918
9-45	9	45	0.568041205406189
9-46	9	46	0.721916913986206
9-47	9	47	0.5821480751037598
9-48	9	48	0.7652900815010071
9-49	9	49	0.6063574552536011
9-50	9	50	0.8421704173088074
9-51	9	51	0.45298027992248535
9-52	9	52	0.7685445547103882
9-53	9	53	0.4916961193084717
9-54	9	54	0.8802745938301086
9-55	9	55	0.9802854061126709
9-56	9	56	0.7108683586120605
9-57	9	57	1.2300339937210083
9-58	9	58	0.34296438097953796
9-59	9	59	0.8182489275932312
9-60	9	60	0.8224924802780151
9-61	9	61	0.74854975938797
10-0	10	0	0.47176867723464966
10-1	10	1	0.8157186508178711
10-2	10	2	0.6249132752418518
10-3	10	3	0.7398865222930908
10-4	10	4	0.6753494143486023
10-5	10	5	0.941928505897522
10-6	10	6	0.9839576482772827
10-7	10	7	1.253191351890564
10-8	10	8	0.6140233874320984
10-9	10	9	0.6059952974319458
10-10	10	10	0.6828277111053467
10-11	10	11	1.1693168878555298
10-12	10	12	0.8103822469711304
10-13	10	13	0.34529149532318115
10-14	10	14	1.2827656269073486
10-15	10	15	0.9439654350280762
10-16	10	16	0.814163327217102
10-17	10	17	0.7651569247245789
10-18	10	18	1.0281094312667847
10-19	10	19	0.5965219736099243
10-20	10	20	0.8654841184616089
10-21	10	21	0.6270568370819092
10-22	10	22	0.7075599431991577
10-23	10	23	0.6911388635635376
10-24	10	24	0.6328177452087402
10-25	10	25	0.6400601267814636
10-26	10	26	1.1778373718261719
10-27	10	27	1.1090452671051025
10-28	10	28	0.6623892188072205
10-29	10	29	0.8419146537780762
10-30	10	30	0.9476764798164368
10-31	10	31	0.8384910225868225
10-32	10	32	0.9919643402099609
10-33	10	33	0.4981359839439392
10-34	10	34	0.9210515022277832
10-35	10	35	0.7730246782302856
10-36	10	36	0.7711660861968994
10-37	10	37	0.6448307037353516
10-38	10	38	0.3880338668823242
10-39	10	39	1.0432143211364746
10-40	10	40	0.5577174425125122
10-41	10	41	0.5567358136177063
10-42	10	42	0.7108231782913208
10-43	10	43	1.280661702156067
10-44	10	44	0.9392769932746887
10-45	10	45	0.5708620548248291
10-46	10	46	0.6516162157058716
10-47	10	47	0.602708101272583
10-48	10	48	0.7804182767868042
10-49	10	49	0.9547412395477295
10-50	10	50	0.5593441724777222
10-51	10	51	0.7631068229675293
10-52	10	52	0.6942658424377441
10-53	10	53	1.5309611558914185
10-54	10	54	0.7696682810783386
10-55	10	55	0.8709846138954163
10-56	10	56	1.3250386714935303
10-57	10	57	1.0063116550445557
10-58	10	58	0.9549399614334106
10-59	10	59	0.4662451446056366
10-60	10	60	0.642450213432312
10-61	10	61	1.244131326675415
11-0	11	0	0.9102396965026855
11-1	11	1	0.831023633480072
11-2	11	2	0.9943873286247253
11-3	11	3	0.9552296996116638
11-4	11	4	0.9350185394287109
11-5	11	5	0.7112863659858704
11-6	11	6	0.8314589858055115
11-7	11	7	1.237144947052002
11-8	11	8	0.7360665798187256
11-9	11	9	0.9558525085449219
11-10	11	10	0.8697949647903442
11-11	11	11	0.8674326539039612
11-12	11	12	0.5334202647209167
11-13	11	13	0.858328104019165
11-14	11	14	1.0859919786453247
11-15	11	15	0.9456201791763306
11-16	11	16	0.7401665449142456
11-17	11	17	0.6313763856887817
11-18	11	18	0.9687376022338867
11-19	11	19	0.7645087242126465
11-20	11	20	0.9755447506904602
11-21	11	21	0.656165361404419
11-22	11	22	1.0062650442123413
11-23	11	23	0.8932475447654724
11-24	11	24	0.5815669298171997
11-25	11	25	0.9972583651542664
11-26	11	26	0.6144041419029236
11-27	11	27	0.7894989848136902
11-28	11	28	0.4897024929523468
11-29	11	29	0.8723397254943848
11-30	11	30	0.88858562707901
11-31	11	31	0.7161669135093689
11-32	11	32	0.7941140532493591
11-33	11	33	0.6912209987640381
11-34	11	34	0.9690904021263123
11-35	11	35	0.7595175504684448
11-36	11	36	0.8436715006828308
11-37	11	37	0.9381053447723389
11-38	11	38	0.7659709453582764
11-39	11	39	0.9346732497215271
11-40	11	40	0.9171394109725952
11-41	11	41	0.8508519530296326
11-42	11	42	1.0279349088668823
11-43	11	43	0.4291781485080719
11-44	11	44	0.5921633243560791
11-45	11	45	0.7914422750473022
11-46	11	46	0.5972423553466797
11-47	11	47	0.765149712562561
11-48	11	48	0.7598416805267334
11-49	11	49	0.9780683517456055
11-50	11	50	1.14681077003479
11-51	11	51	0.542022705078125
11-52	11	52	1.0455646514892578
11-53	11	53	0.6902695298194885
11-54	11	54	0.5854820013046265
11-55	11	55	0.5703155398368835
11-56	11	56	0.9069223403930664
11-57	11	57	0.791641116142273
11-58	11	58	0.6389169096946716
11-59	11	59	0.7355204224586487
11-60	11	60	0.3445451855659485
11-61	11	61	0.6292253732681274
12-0	12	0	0.7589927911758423
12-1	12	1	0.6886143684387207
12-2	12	2	0.7293977737426758
12-3	12	3	0.7715903520584106
12-4	12	4	1.1363067626953125
12-5	12	5	0.7323039174079895
12-6	12	6	0.7453814744949341
12-7	12	7	0.9784212112426758
12-8	12	8	0.73907470703125
12-9	12	9	0.5143839120864868
12-10	12	10	0.754774808883667
12-11	12	11	0.44769585132598877
12-12	12	12	0.6460634469985962
12-13	12	13	0.862458348274231
12-14	12	14	0.9605550169944763
12-15	12	15	0.7012177109718323
12-16	12	16	1.3751624822616577
12-17	12	17	0.62416011095047
12-18	12	18	1.3103495836257935
12-19	12	19	0.7403753399848938
12-20	12	20	0.9977105855941772
12-21	12	21	0.999936044216156
12-22	12	22	0.5790284872055054
12-23	12	23	1.0298686027526855
12-24	12	24	0.8263713717460632
12-25	12	25	0.7677287459373474
12-26	12	26	0.9961128234863281
12-27	12	27	0.8285129070281982
12-28	12	28	0.8225414752960205
12-29	12	29	0.41200190782546997
12-30	12	30	0.665658712387085
12-31	12	31	0.6910787224769592
12-32	12	32	0.8943173289299011
12-33	12	33	1.1379742622375488
12-34	12	34	0.6911115646362305
12-35	12	35	0.5316743850708008
12-36	12	36	0.6441923379898071
12-37	12	37	0.6953864693641663
12-38	12	38	0.9399191737174988
12-39	12	39	0.8239946961402893
12-40	12	40	0.6251779198646545
12-41	12	41	1.0603479146957397
12-42	12	42	0.8056255578994751
12-43	12	43	0.885312557220459
12-44	12	44	1.1470892429351807
12-45	12	45	1.0263583660125732
12-46	12	46	0.9334926605224609
12-47	12	47	0.9055116772651672
12-48	12	48	1.0370103120803833
12-49	12	49	0.7201324701309204
12-50	12	50	0.5841525793075562
12-51	12	51	1.045414686203003
12-52	12	52	0.35744422674179077
12-53	12	53	0.7084216475486755
12-54	12	54	0.8543869256973267
12-55	12	55	0.5591620802879333
12-56	12	56	0.8942748308181763
12-57	12	57	0.6968182921409607
12-58	12	58	0.6729862093925476
12-59	12	59	0.683983325958252
12-60	12	60	0.7047702670097351
12-61	12	61	0.6562939882278442
13-0	13	0	0.7237577438354492
13-1	13	1	0.6255085468292236
13-2	13	2	1.278271198272705
13-3	13	3	0.7117486000061035
13-4	13	4	1.0366137027740479
13-5	13	5	0.8285856246948242
13-6	13	6	0.6341723203659058
13-7	13	7	1.0732858180999756
13-8	13	8	0.8257161378860474
13-9	13	9	0.8985115885734558
13-10	13	10	0.41294944286346436
13-11	13	11	0.5988996028900146
13-12	13	12	0.6821184158325195
13-13	13	13	0.983586311340332
13-14	13	14	0.6996349096298218
13-15	13	15	1.0241127014160156
13-16	13	16	1.1595184803009033
13-17	13	17	0.926181972026825
13-18	13	18	0.9349388480186462
13-19	13	19	0.9185349941253662
13-20	13	20	0.8437851667404175
13-21	13	21	0.906190812587738
