index	epoch	batch	loss
0-110	0	110	1.9924529790878296
0-111	0	111	2.035379409790039
0-112	0	112	2.007035732269287
0-113	0	113	1.8004372119903564
0-114	0	114	1.9892141819000244
0-115	0	115	2.067675828933716
0-116	0	116	2.0877325534820557
0-117	0	117	2.097020149230957
0-118	0	118	1.9270890951156616
0-119	0	119	2.0047852993011475
0-120	0	120	1.7347593307495117
0-121	0	121	2.109785795211792
0-122	0	122	1.7581372261047363
0-123	0	123	1.8662199974060059
0-124	0	124	1.9866535663604736
0-125	0	125	2.4768824577331543
0-126	0	126	2.0063135623931885
0-127	0	127	2.3603100776672363
0-128	0	128	2.094167470932007
0-129	0	129	1.8995966911315918
0-130	0	130	2.465794801712036
0-131	0	131	2.178755044937134
0-132	0	132	2.201413154602051
0-133	0	133	1.9579181671142578
0-134	0	134	2.106504201889038
0-135	0	135	2.0367538928985596
0-136	0	136	2.021218776702881
0-137	0	137	1.964423656463623
0-138	0	138	1.6462734937667847
0-139	0	139	2.0790207386016846
0-140	0	140	2.201267719268799
0-141	0	141	1.826573371887207
0-142	0	142	2.3337037563323975
0-143	0	143	2.2983016967773438
0-144	0	144	1.9092917442321777
0-145	0	145	2.1848883628845215
0-146	0	146	1.974941372871399
0-147	0	147	2.3097615242004395
0-148	0	148	1.68072509765625
0-149	0	149	1.812200665473938
0-150	0	150	1.6824288368225098
0-151	0	151	1.8147494792938232
0-152	0	152	2.0969040393829346
0-153	0	153	2.1732337474823
0-154	0	154	2.0142152309417725
0-155	0	155	2.151445150375366
0-156	0	156	2.2909865379333496
1-0	1	0	1.9890791177749634
1-1	1	1	1.8593480587005615
1-2	1	2	2.294403553009033
1-3	1	3	1.8303627967834473
1-4	1	4	1.8639484643936157
1-5	1	5	2.1734120845794678
1-6	1	6	1.737032413482666
1-7	1	7	1.73707115650177
1-8	1	8	1.745712399482727
1-9	1	9	1.3952698707580566
1-10	1	10	1.967085599899292
1-11	1	11	2.005659818649292
1-12	1	12	2.10538911819458
1-13	1	13	1.8971889019012451
1-14	1	14	1.813178539276123
1-15	1	15	1.6346873044967651
1-16	1	16	2.0883705615997314
1-17	1	17	1.7346282005310059
1-18	1	18	2.14774751663208
1-19	1	19	2.1021804809570312
1-20	1	20	2.0323264598846436
1-21	1	21	1.9646919965744019
1-22	1	22	1.6770820617675781
1-23	1	23	2.0904383659362793
1-24	1	24	2.10906720161438
1-25	1	25	2.073883533477783
1-26	1	26	1.9562715291976929
1-27	1	27	1.8425328731536865
1-28	1	28	1.9833930730819702
1-29	1	29	1.9242700338363647
1-30	1	30	1.6997686624526978
1-31	1	31	2.2367050647735596
1-32	1	32	1.5728973150253296
1-33	1	33	1.7532694339752197
1-34	1	34	2.0018749237060547
1-35	1	35	2.1070680618286133
1-36	1	36	1.7214946746826172
1-37	1	37	1.7637566328048706
1-38	1	38	2.0527563095092773
1-39	1	39	1.681867003440857
1-40	1	40	1.8604626655578613
1-41	1	41	1.7196258306503296
1-42	1	42	1.6390186548233032
1-43	1	43	1.8879176378250122
1-44	1	44	1.8272002935409546
1-45	1	45	2.196592092514038
1-46	1	46	1.488044023513794
1-47	1	47	1.857654094696045
1-48	1	48	1.8238070011138916
1-49	1	49	1.6163547039031982
1-50	1	50	1.6885993480682373
1-51	1	51	1.3627066612243652
1-52	1	52	1.6690404415130615
1-53	1	53	1.464888095855713
1-54	1	54	1.6815826892852783
1-55	1	55	1.6561312675476074
1-56	1	56	2.01009202003479
1-57	1	57	1.9125970602035522
1-58	1	58	1.3589589595794678
1-59	1	59	2.0529160499572754
1-60	1	60	1.7631468772888184
1-61	1	61	1.7264841794967651
1-62	1	62	1.6198327541351318
1-63	1	63	1.6305108070373535
1-64	1	64	1.4577817916870117
1-65	1	65	1.9663655757904053
1-66	1	66	1.9647177457809448
1-67	1	67	1.9827890396118164
1-68	1	68	1.2737300395965576
1-69	1	69	2.332394599914551
1-70	1	70	1.9394989013671875
1-71	1	71	1.9136629104614258
1-72	1	72	2.0410826206207275
1-73	1	73	2.021345376968384
1-74	1	74	2.0855700969696045
1-75	1	75	1.5600241422653198
1-76	1	76	1.5177152156829834
1-77	1	77	1.9292794466018677
1-78	1	78	1.8106931447982788
1-79	1	79	1.3956496715545654
1-80	1	80	1.5809165239334106
1-81	1	81	1.208120584487915
1-82	1	82	1.3161529302597046
1-83	1	83	1.880753517150879
1-84	1	84	1.392837643623352
1-85	1	85	1.3360602855682373
1-86	1	86	2.1363816261291504
1-87	1	87	1.7083685398101807
1-88	1	88	1.886709451675415
1-89	1	89	1.8322595357894897
1-90	1	90	1.697742223739624
1-91	1	91	1.7392107248306274
1-92	1	92	1.630631446838379
1-93	1	93	1.5213853120803833
1-94	1	94	1.6499314308166504
1-95	1	95	1.628491997718811
1-96	1	96	1.5927568674087524
1-97	1	97	1.7833609580993652
1-98	1	98	1.6362582445144653
1-99	1	99	1.5264116525650024
1-100	1	100	1.9045950174331665
1-101	1	101	1.5570977926254272
1-102	1	102	1.147326946258545
1-103	1	103	1.3568958044052124
1-104	1	104	1.515329360961914
1-105	1	105	1.6664164066314697
1-106	1	106	1.522320032119751
1-107	1	107	1.7165712118148804
1-108	1	108	1.770494818687439
1-109	1	109	1.4467902183532715
1-110	1	110	1.575566053390503
1-111	1	111	1.769078254699707
1-112	1	112	1.6190611124038696
1-113	1	113	1.549396276473999
1-114	1	114	1.369837760925293
1-115	1	115	1.749687671661377
1-116	1	116	1.3826923370361328
1-117	1	117	1.7662593126296997
1-118	1	118	1.2219990491867065
1-119	1	119	1.7926942110061646
1-120	1	120	1.5115041732788086
1-121	1	121	1.748382568359375
1-122	1	122	1.2509489059448242
1-123	1	123	1.2083717584609985
1-124	1	124	1.431668996810913
1-125	1	125	1.5363749265670776
1-126	1	126	1.5809428691864014
1-127	1	127	1.6632459163665771
1-128	1	128	1.4800540208816528
1-129	1	129	1.3968092203140259
1-130	1	130	1.8145904541015625
1-131	1	131	1.902989149093628
1-132	1	132	1.4405543804168701
1-133	1	133	1.404172420501709
1-134	1	134	1.7125556468963623
1-135	1	135	1.7225680351257324
1-136	1	136	1.6293696165084839
1-137	1	137	2.007340669631958
1-138	1	138	1.6401877403259277
1-139	1	139	1.6400383710861206
1-140	1	140	1.6753828525543213
1-141	1	141	2.1378588676452637
1-142	1	142	1.5986943244934082
1-143	1	143	1.8381829261779785
1-144	1	144	1.8259227275848389
1-145	1	145	1.222751498222351
1-146	1	146	1.6373648643493652
1-147	1	147	1.4668805599212646
1-148	1	148	1.5871286392211914
1-149	1	149	1.5258580446243286
1-150	1	150	1.5008041858673096
1-151	1	151	1.1979172229766846
1-152	1	152	1.1862457990646362
1-153	1	153	1.930195927619934
1-154	1	154	1.2773276567459106
1-155	1	155	1.789087176322937
1-156	1	156	1.9252965450286865
2-0	2	0	1.70864999294281
2-1	2	1	1.4115824699401855
2-2	2	2	1.589501142501831
2-3	2	3	1.3792694807052612
2-4	2	4	1.2256829738616943
2-5	2	5	1.5809485912322998
2-6	2	6	1.275269865989685
2-7	2	7	1.3004648685455322
2-8	2	8	1.5509735345840454
2-9	2	9	1.31045663356781
2-10	2	10	1.521786093711853
2-11	2	11	1.5582984685897827
2-12	2	12	1.4481585025787354
2-13	2	13	1.630519986152649
2-14	2	14	1.2612107992172241
2-15	2	15	1.494969129562378
2-16	2	16	2.0642993450164795
2-17	2	17	1.358798623085022
2-18	2	18	1.2269370555877686
2-19	2	19	1.251338243484497
2-20	2	20	1.496583342552185
2-21	2	21	1.3597393035888672
2-22	2	22	1.499589204788208
2-23	2	23	1.2371087074279785
2-24	2	24	1.7191985845565796
2-25	2	25	1.2654050588607788
2-26	2	26	1.496038556098938
2-27	2	27	1.7124202251434326
2-28	2	28	1.8191578388214111
2-29	2	29	1.2917505502700806
2-30	2	30	1.2203644514083862
2-31	2	31	1.7261894941329956
2-32	2	32	1.3669549226760864
2-33	2	33	1.6663768291473389
2-34	2	34	1.3553714752197266
2-35	2	35	1.0707693099975586
2-36	2	36	1.3335914611816406
2-37	2	37	1.5121746063232422
2-38	2	38	1.296201229095459
2-39	2	39	1.1192125082015991
2-40	2	40	1.5389961004257202
2-41	2	41	1.3701159954071045
2-42	2	42	1.4181413650512695
2-43	2	43	1.1322615146636963
2-44	2	44	1.5065112113952637
2-45	2	45	1.50282883644104
2-46	2	46	1.5294803380966187
2-47	2	47	1.4082645177841187
2-48	2	48	1.5035675764083862
2-49	2	49	1.290975570678711
2-50	2	50	1.4166122674942017
2-51	2	51	1.208039402961731
2-52	2	52	1.1711786985397339
2-53	2	53	0.9877767562866211
2-54	2	54	1.6604928970336914
2-55	2	55	1.5486085414886475
2-56	2	56	1.2778844833374023
2-57	2	57	1.525696039199829
2-58	2	58	1.144275188446045
2-59	2	59	1.1827218532562256
2-60	2	60	1.7076259851455688
2-61	2	61	1.4272725582122803
2-62	2	62	1.2029969692230225
2-63	2	63	1.29641592502594
2-64	2	64	0.8754674196243286
2-65	2	65	1.348126769065857
2-66	2	66	1.2418231964111328
2-67	2	67	1.5441147089004517
2-68	2	68	1.3018929958343506
2-69	2	69	1.625878930091858
2-70	2	70	1.1077803373336792
2-71	2	71	1.5949032306671143
2-72	2	72	1.1631364822387695
2-73	2	73	1.3654344081878662
2-74	2	74	1.759161353111267
2-75	2	75	1.3108216524124146
2-76	2	76	1.357076644897461
2-77	2	77	1.4119329452514648
2-78	2	78	1.413393259048462
2-79	2	79	1.5285484790802002
2-80	2	80	1.631901502609253
2-81	2	81	1.2237982749938965
2-82	2	82	1.0807782411575317
2-83	2	83	1.6727492809295654
2-84	2	84	1.1858488321304321
2-85	2	85	1.1568838357925415
2-86	2	86	1.424588680267334
2-87	2	87	1.543145775794983
2-88	2	88	1.414046287536621
2-89	2	89	1.3320945501327515
2-90	2	90	1.347299337387085
2-91	2	91	1.3511825799942017
2-92	2	92	1.4503079652786255
2-93	2	93	1.488181471824646
2-94	2	94	1.1766046285629272
2-95	2	95	1.0882091522216797
2-96	2	96	1.3160803318023682
2-97	2	97	1.1824743747711182
2-98	2	98	1.0323002338409424
2-99	2	99	1.68027925491333
2-100	2	100	1.5935662984848022
2-101	2	101	1.171696424484253
2-102	2	102	1.1566176414489746
2-103	2	103	1.1530897617340088
2-104	2	104	1.39895761013031
2-105	2	105	1.0369839668273926
2-106	2	106	1.0533277988433838
2-107	2	107	1.2117211818695068
2-108	2	108	1.5884348154067993
2-109	2	109	1.0516647100448608
2-110	2	110	0.9727721214294434
2-111	2	111	1.1207144260406494
2-112	2	112	1.491098165512085
2-113	2	113	1.465096116065979
2-114	2	114	1.3628668785095215
2-115	2	115	1.5254449844360352
2-116	2	116	1.0030626058578491
2-117	2	117	1.1428303718566895
2-118	2	118	1.1313869953155518
2-119	2	119	1.2354313135147095
2-120	2	120	1.0912396907806396
2-121	2	121	1.5603183507919312
2-122	2	122	1.2111718654632568
2-123	2	123	1.2098321914672852
2-124	2	124	1.118550419807434
2-125	2	125	1.2248791456222534
2-126	2	126	1.5144776105880737
2-127	2	127	1.0441274642944336
2-128	2	128	1.3414089679718018
2-129	2	129	1.433046579360962
2-130	2	130	1.2678624391555786
2-131	2	131	1.2347385883331299
2-132	2	132	1.30435311794281
2-133	2	133	1.3218696117401123
2-134	2	134	1.7163480520248413
2-135	2	135	1.3175280094146729
2-136	2	136	1.3476126194000244
2-137	2	137	1.12140691280365
2-138	2	138	1.190483808517456
2-139	2	139	1.3208931684494019
2-140	2	140	1.1354374885559082
2-141	2	141	1.5669198036193848
2-142	2	142	1.5005087852478027
2-143	2	143	1.334453821182251
2-144	2	144	1.3921842575073242
2-145	2	145	0.8949264287948608
2-146	2	146	0.8160337209701538
2-147	2	147	1.2930760383605957
2-148	2	148	1.2544896602630615
2-149	2	149	1.402918815612793
2-150	2	150	1.3680760860443115
2-151	2	151	1.1347192525863647
2-152	2	152	0.8981216549873352
2-153	2	153	1.2185107469558716
2-154	2	154	1.2203718423843384
2-155	2	155	1.0145553350448608
2-156	2	156	1.623651146888733
3-0	3	0	1.3345370292663574
3-1	3	1	1.1708545684814453
3-2	3	2	1.321621298789978
3-3	3	3	1.1942368745803833
3-4	3	4	1.281129002571106
3-5	3	5	1.2575815916061401
3-6	3	6	1.4112809896469116
3-7	3	7	1.0897122621536255
3-8	3	8	1.1905553340911865
3-9	3	9	0.818516194820404
3-10	3	10	1.3505879640579224
3-11	3	11	1.4728589057922363
3-12	3	12	1.6123288869857788
3-13	3	13	1.4185543060302734
3-14	3	14	1.343099594116211
3-15	3	15	1.3079907894134521
3-16	3	16	0.9866282343864441
3-17	3	17	1.2787405252456665
3-18	3	18	0.9723237156867981
3-19	3	19	1.4782544374465942
3-20	3	20	0.9051022529602051
3-21	3	21	1.3648788928985596
3-22	3	22	1.1524792909622192
3-23	3	23	1.3028802871704102
3-24	3	24	0.93096524477005
3-25	3	25	1.3506345748901367
3-26	3	26	0.9768531918525696
3-27	3	27	1.178619146347046
3-28	3	28	1.386123538017273
3-29	3	29	1.442152738571167
3-30	3	30	1.2587107419967651
3-31	3	31	1.2165422439575195
3-32	3	32	1.2615464925765991
3-33	3	33	1.1195048093795776
3-34	3	34	1.4951342344284058
3-35	3	35	1.3360188007354736
3-36	3	36	1.1054389476776123
3-37	3	37	1.1428905725479126
3-38	3	38	1.355948567390442
3-39	3	39	1.006563663482666
3-40	3	40	1.1139456033706665
3-41	3	41	1.139838695526123
3-42	3	42	0.7058470845222473
3-43	3	43	1.25576651096344
3-44	3	44	1.2703132629394531
3-45	3	45	1.1168848276138306
3-46	3	46	1.1671921014785767
3-47	3	47	1.013314127922058
3-48	3	48	1.290810227394104
3-49	3	49	1.0566644668579102
3-50	3	50	1.6067962646484375
3-51	3	51	0.9093751907348633
3-52	3	52	1.1559497117996216
3-53	3	53	0.9220770597457886
3-54	3	54	1.3006634712219238
3-55	3	55	1.5165752172470093
3-56	3	56	1.2926874160766602
3-57	3	57	0.9612892270088196
3-58	3	58	0.81940096616745
3-59	3	59	1.1473219394683838
3-60	3	60	1.1730860471725464
3-61	3	61	1.5687146186828613
3-62	3	62	1.3364489078521729
3-63	3	63	1.1119722127914429
3-64	3	64	0.9393424987792969
3-65	3	65	0.8996567726135254
3-66	3	66	1.6209057569503784
3-67	3	67	1.1607187986373901
3-68	3	68	0.7620835900306702
3-69	3	69	1.0159214735031128
3-70	3	70	1.363823413848877
3-71	3	71	1.0406960248947144
3-72	3	72	0.9017055034637451
3-73	3	73	0.8508054614067078
3-74	3	74	1.2311773300170898
3-75	3	75	0.9352898597717285
3-76	3	76	1.1117630004882812
3-77	3	77	1.4619181156158447
3-78	3	78	1.0195592641830444
3-79	3	79	0.9040080308914185
3-80	3	80	1.1760298013687134
3-81	3	81	1.2388588190078735
3-82	3	82	1.1935195922851562
3-83	3	83	0.9417046308517456
3-84	3	84	0.5968242287635803
3-85	3	85	1.0449990034103394
3-86	3	86	1.2711451053619385
3-87	3	87	0.93865966796875
3-88	3	88	1.085931658744812
3-89	3	89	1.112804651260376
3-90	3	90	1.078996181488037
3-91	3	91	0.8023121356964111
3-92	3	92	1.2607667446136475
3-93	3	93	1.090791940689087
3-94	3	94	0.9398320913314819
3-95	3	95	1.4200464487075806
3-96	3	96	1.2524375915527344
3-97	3	97	1.2238857746124268
3-98	3	98	1.2677711248397827
3-99	3	99	0.956134021282196
3-100	3	100	1.7565727233886719
3-101	3	101	1.0592679977416992
3-102	3	102	0.7306365370750427
3-103	3	103	0.9381716847419739
3-104	3	104	1.1038233041763306
3-105	3	105	1.0876189470291138
3-106	3	106	0.44688236713409424
3-107	3	107	0.9300808906555176
3-108	3	108	1.0377768278121948
3-109	3	109	0.7942606210708618
3-110	3	110	1.1040633916854858
3-111	3	111	1.163737177848816
3-112	3	112	1.1304538249969482
3-113	3	113	0.846592128276825
3-114	3	114	1.033107876777649
3-115	3	115	1.0873665809631348
3-116	3	116	0.7380266785621643
3-117	3	117	0.7054113745689392
3-118	3	118	1.0112149715423584
3-119	3	119	1.301749348640442
3-120	3	120	0.8394524455070496
3-121	3	121	0.9980788826942444
3-122	3	122	0.8730286955833435
3-123	3	123	0.867896318435669
3-124	3	124	1.1377675533294678
3-125	3	125	0.9499752521514893
3-126	3	126	1.4331575632095337
3-127	3	127	1.066757321357727
3-128	3	128	1.5186439752578735
3-129	3	129	1.068467140197754
3-130	3	130	1.3132442235946655
3-131	3	131	0.9371089339256287
3-132	3	132	1.254830002784729
3-133	3	133	1.2300224304199219
3-134	3	134	1.4353485107421875
3-135	3	135	1.1451301574707031
3-136	3	136	1.0581525564193726
3-137	3	137	1.1536794900894165
3-138	3	138	0.871652364730835
3-139	3	139	0.9027312397956848
3-140	3	140	1.2134993076324463
3-141	3	141	1.6201599836349487
3-142	3	142	1.0633469820022583
3-143	3	143	1.114710807800293
3-144	3	144	1.0241849422454834
3-145	3	145	0.9062623381614685
3-146	3	146	1.2065287828445435
3-147	3	147	0.9466146230697632
3-148	3	148	0.964664101600647
3-149	3	149	1.0646350383758545
3-150	3	150	0.844058632850647
3-151	3	151	0.9151936769485474
3-152	3	152	1.4070701599121094
3-153	3	153	0.9162068367004395
3-154	3	154	0.8348316550254822
3-155	3	155	0.8595871925354004
3-156	3	156	1.3656585216522217
4-0	4	0	1.1139860153198242
4-1	4	1	0.7427563667297363
4-2	4	2	1.03658127784729
4-3	4	3	0.7369784712791443
4-4	4	4	1.4127241373062134
4-5	4	5	1.1133947372436523
4-6	4	6	1.072391390800476
4-7	4	7	0.664405345916748
4-8	4	8	0.9188450574874878
4-9	4	9	0.8227397203445435
4-10	4	10	1.0931097269058228
4-11	4	11	1.0259113311767578
4-12	4	12	1.3448717594146729
4-13	4	13	1.1414605379104614
4-14	4	14	0.8401469588279724
4-15	4	15	1.435089349746704
4-16	4	16	0.9665646553039551
4-17	4	17	1.453364610671997
4-18	4	18	0.8481000661849976
4-19	4	19	1.3254783153533936
4-20	4	20	1.0582787990570068
4-21	4	21	1.0649523735046387
4-22	4	22	1.273019790649414
4-23	4	23	1.0172486305236816
4-24	4	24	1.3902380466461182
4-25	4	25	0.9680324792861938
4-26	4	26	0.9609737396240234
4-27	4	27	1.0883578062057495
4-28	4	28	1.2096911668777466
4-29	4	29	0.7921565175056458
4-30	4	30	0.8857464790344238
4-31	4	31	1.120339274406433
4-32	4	32	0.76156085729599
4-33	4	33	0.8874679207801819
4-34	4	34	0.9156942367553711
4-35	4	35	0.6530649662017822
4-36	4	36	0.891118049621582
4-37	4	37	1.3480552434921265
4-38	4	38	1.087402582168579
4-39	4	39	0.7767517566680908
4-40	4	40	0.8149837851524353
4-41	4	41	1.4697413444519043
4-42	4	42	0.8410962224006653
4-43	4	43	1.0945576429367065
4-44	4	44	1.027712345123291
4-45	4	45	1.0957322120666504
4-46	4	46	0.8884381651878357
4-47	4	47	1.0326073169708252
4-48	4	48	1.1505067348480225
4-49	4	49	0.8956267237663269
4-50	4	50	1.217513084411621
4-51	4	51	0.5864801406860352
4-52	4	52	1.0804468393325806
4-53	4	53	0.7511507868766785
4-54	4	54	0.9781486392021179
4-55	4	55	1.4004591703414917
4-56	4	56	0.9473573565483093
4-57	4	57	0.771488606929779
4-58	4	58	1.1782244443893433
4-59	4	59	1.0554840564727783
4-60	4	60	1.2633757591247559
4-61	4	61	1.1191341876983643
4-62	4	62	0.7639784216880798
4-63	4	63	1.2872989177703857
4-64	4	64	0.6947782635688782
4-65	4	65	0.7235682606697083
4-66	4	66	1.3396210670471191
4-67	4	67	1.4521431922912598
4-68	4	68	0.5977272987365723
4-69	4	69	0.9363396167755127
4-70	4	70	0.908379077911377
4-71	4	71	1.1339237689971924
4-72	4	72	0.7044034600257874
4-73	4	73	0.9554262161254883
4-74	4	74	0.9733492732048035
4-75	4	75	1.0015743970870972
4-76	4	76	1.2251547574996948
4-77	4	77	0.7566831111907959
4-78	4	78	0.9912223219871521
4-79	4	79	0.6507493257522583
4-80	4	80	1.3204150199890137
4-81	4	81	0.6744438409805298
4-82	4	82	1.0080697536468506
4-83	4	83	0.7773193717002869
4-84	4	84	0.8336080312728882
4-85	4	85	0.9676103591918945
4-86	4	86	1.1739305257797241
4-87	4	87	0.8658203482627869
4-88	4	88	1.0745046138763428
4-89	4	89	0.7793555855751038
4-90	4	90	0.8141582012176514
4-91	4	91	0.8032199144363403
4-92	4	92	0.8496775031089783
4-93	4	93	0.8226245641708374
4-94	4	94	0.8139432072639465
4-95	4	95	1.241219401359558
4-96	4	96	1.2284504175186157
4-97	4	97	1.0209089517593384
4-98	4	98	0.6624827980995178
4-99	4	99	1.0011106729507446
4-100	4	100	0.9816388487815857
4-101	4	101	0.64486163854599
4-102	4	102	0.8319905996322632
4-103	4	103	0.8838365077972412
4-104	4	104	1.0367181301116943
4-105	4	105	1.1642920970916748
4-106	4	106	0.7900563478469849
4-107	4	107	1.2970038652420044
4-108	4	108	0.8359853029251099
4-109	4	109	0.9447314143180847
4-110	4	110	1.012616515159607
4-111	4	111	1.0085128545761108
4-112	4	112	0.9034786224365234
4-113	4	113	0.9094893336296082
4-114	4	114	1.138889193534851
4-115	4	115	0.901532769203186
4-116	4	116	0.6502740383148193
4-117	4	117	0.7804245352745056
4-118	4	118	0.8560442924499512
4-119	4	119	1.556949496269226
4-120	4	120	0.686390221118927
4-121	4	121	0.9085965752601624
4-122	4	122	0.9845900535583496
4-123	4	123	1.5049222707748413
4-124	4	124	0.8835834860801697
4-125	4	125	0.764434814453125
4-126	4	126	0.8787224888801575
4-127	4	127	0.6867451667785645
4-128	4	128	0.9778419733047485
4-129	4	129	0.9271184802055359
4-130	4	130	1.3146603107452393
4-131	4	131	0.7206177115440369
4-132	4	132	1.1072196960449219
4-133	4	133	0.915503203868866
4-134	4	134	0.9790626764297485
4-135	4	135	0.7376195788383484
4-136	4	136	0.921518087387085
4-137	4	137	1.1351613998413086
4-138	4	138	0.4577449560165405
4-139	4	139	0.9013420939445496
4-140	4	140	1.1577625274658203
4-141	4	141	1.5230401754379272
4-142	4	142	0.9026085734367371
4-143	4	143	0.7085003852844238
4-144	4	144	0.9054887294769287
4-145	4	145	0.7107990384101868
4-146	4	146	0.698705792427063
4-147	4	147	0.698113739490509
4-148	4	148	0.546714723110199
4-149	4	149	1.04756760597229
4-150	4	150	0.8584968447685242
4-151	4	151	0.7277296781539917
4-152	4	152	0.8752965331077576
4-153	4	153	1.0770971775054932
4-154	4	154	0.5658003687858582
4-155	4	155	0.853386640548706
4-156	4	156	1.0440573692321777
5-0	5	0	0.8495659232139587
5-1	5	1	0.7899439930915833
5-2	5	2	0.7267064452171326
5-3	5	3	0.7622559666633606
5-4	5	4	0.820124626159668
5-5	5	5	1.5842945575714111
5-6	5	6	0.9436551332473755
5-7	5	7	1.0027620792388916
5-8	5	8	0.6924209594726562
5-9	5	9	0.800257682800293
5-10	5	10	0.9696401953697205
5-11	5	11	0.7676345705986023
5-12	5	12	1.0175443887710571
5-13	5	13	1.339948058128357
5-14	5	14	0.7543210983276367
5-15	5	15	1.021169662475586
5-16	5	16	1.1403979063034058
5-17	5	17	0.9284428954124451
5-18	5	18	0.6585585474967957
5-19	5	19	1.4163942337036133
5-20	5	20	0.7147395610809326
5-21	5	21	1.1159632205963135
5-22	5	22	0.8555738925933838
5-23	5	23	0.6776221990585327
5-24	5	24	0.6719368100166321
5-25	5	25	1.0098549127578735
5-26	5	26	0.5101973414421082
5-27	5	27	0.5209621787071228
5-28	5	28	0.7050874829292297
5-29	5	29	0.5794162750244141
5-30	5	30	0.3908960223197937
5-31	5	31	1.0231205224990845
5-32	5	32	0.6197912096977234
5-33	5	33	0.8876193165779114
5-34	5	34	1.2613998651504517
5-35	5	35	0.7992813587188721
5-36	5	36	0.7792590260505676
5-37	5	37	0.7481624484062195
5-38	5	38	1.101742148399353
5-39	5	39	0.6320410966873169
5-40	5	40	0.8266124725341797
5-41	5	41	0.8693290948867798
5-42	5	42	0.797799289226532
5-43	5	43	0.5731312036514282
5-44	5	44	0.9203219413757324
5-45	5	45	0.7042869329452515
5-46	5	46	0.7653917074203491
5-47	5	47	0.8573998808860779
5-48	5	48	1.0089924335479736
