index	epoch	batch	loss
2-11	2	11	7.387452125549316
2-12	2	12	6.661424160003662
2-13	2	13	4.455694675445557
2-14	2	14	6.317113399505615
2-15	2	15	5.362411975860596
2-16	2	16	7.557343006134033
2-17	2	17	3.2494726181030273
2-18	2	18	5.903763771057129
2-19	2	19	4.1240644454956055
2-20	2	20	4.93600606918335
2-21	2	21	4.9258036613464355
2-22	2	22	8.581068992614746
2-23	2	23	5.324650764465332
2-24	2	24	5.388420104980469
2-25	2	25	9.703920364379883
2-26	2	26	7.681488990783691
2-27	2	27	5.289424896240234
2-28	2	28	4.760029315948486
2-29	2	29	5.7736358642578125
2-30	2	30	4.643762111663818
3-0	3	0	3.4624991416931152
3-1	3	1	4.895047187805176
3-2	3	2	6.064591407775879
3-3	3	3	8.279786109924316
3-4	3	4	7.750124454498291
3-5	3	5	6.670533180236816
3-6	3	6	5.323276042938232
3-7	3	7	5.087649822235107
3-8	3	8	6.541245460510254
3-9	3	9	6.228349685668945
3-10	3	10	8.7755126953125
3-11	3	11	5.9042649269104
3-12	3	12	7.217676162719727
3-13	3	13	6.708184242248535
3-14	3	14	4.660012245178223
3-15	3	15	3.9278783798217773
3-16	3	16	3.8967368602752686
3-17	3	17	4.02936315536499
3-18	3	18	5.583166122436523
3-19	3	19	3.1176981925964355
3-20	3	20	3.8267335891723633
3-21	3	21	3.2102487087249756
3-22	3	22	8.545231819152832
3-23	3	23	3.9670302867889404
3-24	3	24	6.113893985748291
3-25	3	25	3.5093460083007812
3-26	3	26	5.743809700012207
3-27	3	27	3.8654568195343018
3-28	3	28	5.308152675628662
3-29	3	29	4.487669467926025
3-30	3	30	2.649291753768921
4-0	4	0	6.901687145233154
4-1	4	1	3.228214740753174
4-2	4	2	4.335980415344238
4-3	4	3	6.452570915222168
4-4	4	4	3.449862003326416
4-5	4	5	6.315959453582764
4-6	4	6	4.379666805267334
4-7	4	7	6.8599629402160645
4-8	4	8	3.574146270751953
4-9	4	9	4.448240756988525
4-10	4	10	7.4532389640808105
4-11	4	11	6.063138961791992
4-12	4	12	3.787846088409424
4-13	4	13	3.1742610931396484
4-14	4	14	4.854997158050537
4-15	4	15	4.256540775299072
4-16	4	16	3.9271645545959473
4-17	4	17	6.824838638305664
4-18	4	18	4.887728691101074
4-19	4	19	4.9881181716918945
4-20	4	20	4.696084499359131
4-21	4	21	5.234869480133057
4-22	4	22	5.331104278564453
4-23	4	23	4.447196006774902
4-24	4	24	4.785552024841309
4-25	4	25	3.7721943855285645
4-26	4	26	4.157876014709473
4-27	4	27	4.328675270080566
4-28	4	28	4.483963966369629
4-29	4	29	3.065727472305298
4-30	4	30	6.775294303894043
5-0	5	0	3.094367742538452
5-1	5	1	3.7544431686401367
5-2	5	2	5.756304740905762
5-3	5	3	3.2335562705993652
5-4	5	4	4.576969623565674
5-5	5	5	4.052346229553223
5-6	5	6	5.050142288208008
5-7	5	7	4.323339462280273
5-8	5	8	3.227177143096924
5-9	5	9	4.299323558807373
5-10	5	10	3.2723913192749023
5-11	5	11	4.759031772613525
5-12	5	12	4.984859943389893
5-13	5	13	5.070672512054443
5-14	5	14	4.404633522033691
5-15	5	15	5.153090476989746
5-16	5	16	4.532735347747803
5-17	5	17	5.994837760925293
5-18	5	18	4.3136067390441895
5-19	5	19	4.514064311981201
5-20	5	20	5.7213053703308105
5-21	5	21	4.613938808441162
5-22	5	22	5.959074020385742
5-23	5	23	4.803056716918945
5-24	5	24	4.354866027832031
5-25	5	25	6.206638336181641
5-26	5	26	4.843740463256836
5-27	5	27	4.060499668121338
5-28	5	28	4.609373569488525
5-29	5	29	3.641679525375366
5-30	5	30	4.52824068069458
6-0	6	0	5.602992057800293
6-1	6	1	4.022769927978516
6-2	6	2	4.293256759643555
6-3	6	3	2.9484169483184814
6-4	6	4	3.8767850399017334
6-5	6	5	4.973771095275879
6-6	6	6	6.8523173332214355
6-7	6	7	5.098173141479492
6-8	6	8	5.633269786834717
6-9	6	9	4.458340644836426
6-10	6	10	3.1770968437194824
6-11	6	11	4.246646404266357
6-12	6	12	2.6912901401519775
6-13	6	13	4.26686954498291
6-14	6	14	3.433349847793579
6-15	6	15	4.193836212158203
6-16	6	16	2.35976243019104
6-17	6	17	6.132563591003418
6-18	6	18	3.4072458744049072
6-19	6	19	5.690947532653809
6-20	6	20	4.276373863220215
6-21	6	21	3.936023712158203
6-22	6	22	3.212482213973999
6-23	6	23	3.659385919570923
6-24	6	24	5.163900375366211
6-25	6	25	3.2677505016326904
6-26	6	26	5.358640193939209
6-27	6	27	5.183372497558594
6-28	6	28	4.145098686218262
6-29	6	29	4.787318229675293
6-30	6	30	4.887150287628174
7-0	7	0	4.490509033203125
7-1	7	1	4.835940361022949
7-2	7	2	3.913926124572754
7-3	7	3	4.742608547210693
7-4	7	4	5.225327014923096
7-5	7	5	4.729785919189453
7-6	7	6	3.61479115486145
7-7	7	7	3.3839383125305176
7-8	7	8	4.8975114822387695
7-9	7	9	2.7300302982330322
7-10	7	10	3.9870922565460205
7-11	7	11	4.541594505310059
7-12	7	12	3.754234790802002
7-13	7	13	4.146649360656738
7-14	7	14	3.7463226318359375
7-15	7	15	5.862951755523682
7-16	7	16	5.16162633895874
7-17	7	17	2.8437938690185547
7-18	7	18	5.028027057647705
7-19	7	19	3.154425859451294
7-20	7	20	4.695981979370117
7-21	7	21	3.4908924102783203
7-22	7	22	3.1977264881134033
7-23	7	23	4.136792182922363
7-24	7	24	3.0348386764526367
7-25	7	25	4.409117698669434
7-26	7	26	4.21025276184082
7-27	7	27	5.326496124267578
7-28	7	28	3.552586793899536
7-29	7	29	3.951925277709961
7-30	7	30	6.033962726593018
8-0	8	0	4.226369857788086
8-1	8	1	4.654526233673096
8-2	8	2	5.3253889083862305
8-3	8	3	4.012549877166748
8-4	8	4	3.0256338119506836
8-5	8	5	5.272619724273682
8-6	8	6	3.5583930015563965
8-7	8	7	4.4584832191467285
8-8	8	8	2.397244691848755
8-9	8	9	5.103241920471191
8-10	8	10	4.139326095581055
8-11	8	11	4.046688556671143
8-12	8	12	3.2295656204223633
8-13	8	13	5.282031059265137
8-14	8	14	2.889206647872925
8-15	8	15	4.407594680786133
8-16	8	16	4.465224742889404
8-17	8	17	4.754660606384277
8-18	8	18	5.296969890594482
8-19	8	19	5.140995979309082
8-20	8	20	3.4194743633270264
8-21	8	21	3.6094555854797363
8-22	8	22	3.7172799110412598
8-23	8	23	3.4501752853393555
8-24	8	24	2.0509371757507324
8-25	8	25	2.7232167720794678
8-26	8	26	3.9945068359375
8-27	8	27	4.493818283081055
8-28	8	28	5.0721869468688965
8-29	8	29	3.530576467514038
8-30	8	30	4.816494941711426
9-0	9	0	3.8106892108917236
9-1	9	1	3.6619582176208496
9-2	9	2	5.43206262588501
9-3	9	3	3.2532730102539062
9-4	9	4	5.400387287139893
9-5	9	5	4.29629373550415
9-6	9	6	3.8756771087646484
9-7	9	7	4.85556697845459
9-8	9	8	5.611144065856934
9-9	9	9	4.38374662399292
9-10	9	10	3.815255641937256
9-11	9	11	3.7034659385681152
9-12	9	12	3.3446714878082275
9-13	9	13	3.081024646759033
9-14	9	14	3.274385452270508
9-15	9	15	3.587005376815796
9-16	9	16	4.428251266479492
9-17	9	17	2.7062578201293945
9-18	9	18	3.1267011165618896
9-19	9	19	5.8099799156188965
9-20	9	20	3.486138343811035
9-21	9	21	3.8330953121185303
9-22	9	22	2.4601364135742188
9-23	9	23	3.8923091888427734
9-24	9	24	3.6928634643554688
9-25	9	25	3.12856388092041
9-26	9	26	3.6875264644622803
9-27	9	27	3.6734731197357178
9-28	9	28	3.4753341674804688
9-29	9	29	6.653750419616699
9-30	9	30	3.5314581394195557
10-0	10	0	4.624424934387207
10-1	10	1	3.3101003170013428
10-2	10	2	3.634765625
10-3	10	3	2.5501222610473633
10-4	10	4	2.5178704261779785
10-5	10	5	4.291588306427002
10-6	10	6	3.2485761642456055
10-7	10	7	4.4019083976745605
10-8	10	8	2.956589937210083
10-9	10	9	3.178462266921997
10-10	10	10	4.763354301452637
10-11	10	11	3.495906352996826
10-12	10	12	3.2959303855895996
10-13	10	13	3.9004123210906982
10-14	10	14	4.2476654052734375
10-15	10	15	4.119572639465332
10-16	10	16	4.252352714538574
10-17	10	17	3.6544418334960938
10-18	10	18	2.989037275314331
10-19	10	19	3.792945146560669
10-20	10	20	5.166953086853027
10-21	10	21	4.2673258781433105
10-22	10	22	3.6721949577331543
10-23	10	23	3.8958497047424316
10-24	10	24	4.698653221130371
10-25	10	25	3.971543312072754
10-26	10	26	3.403308868408203
10-27	10	27	6.213493824005127
10-28	10	28	3.6908974647521973
10-29	10	29	4.633013725280762
10-30	10	30	3.395538330078125
11-0	11	0	3.850446939468384
11-1	11	1	5.185893535614014
11-2	11	2	3.714073657989502
11-3	11	3	2.994849920272827
11-4	11	4	3.851865291595459
11-5	11	5	2.2495994567871094
11-6	11	6	3.1536026000976562
11-7	11	7	4.172968864440918
11-8	11	8	4.400251388549805
11-9	11	9	3.6523075103759766
11-10	11	10	2.821939468383789
11-11	11	11	4.55989408493042
11-12	11	12	2.5274176597595215
11-13	11	13	3.2644665241241455
11-14	11	14	3.6969738006591797
11-15	11	15	4.006908893585205
11-16	11	16	4.02074670791626
11-17	11	17	5.030702590942383
11-18	11	18	4.333549499511719
11-19	11	19	4.024929523468018
11-20	11	20	2.927448034286499
11-21	11	21	3.0857741832733154
11-22	11	22	3.2016336917877197
11-23	11	23	4.740350723266602
11-24	11	24	3.0284807682037354
11-25	11	25	3.9052534103393555
11-26	11	26	4.121374607086182
11-27	11	27	3.3748772144317627
11-28	11	28	5.177126884460449
11-29	11	29	5.273927211761475
11-30	11	30	3.8521666526794434
12-0	12	0	2.6234474182128906
12-1	12	1	3.6408135890960693
12-2	12	2	4.5412445068359375
12-3	12	3	3.090517520904541
12-4	12	4	4.093927383422852
12-5	12	5	3.3173787593841553
12-6	12	6	3.994204521179199
12-7	12	7	2.97190523147583
12-8	12	8	4.328750133514404
12-9	12	9	3.2999415397644043
12-10	12	10	4.82948112487793
12-11	12	11	3.72131085395813
12-12	12	12	3.844832420349121
12-13	12	13	3.4074575901031494
12-14	12	14	5.124054908752441
12-15	12	15	3.6104841232299805
12-16	12	16	3.3040966987609863
12-17	12	17	4.064972877502441
12-18	12	18	3.8618595600128174
12-19	12	19	2.8605263233184814
12-20	12	20	3.520859718322754
12-21	12	21	3.728562831878662
12-22	12	22	2.8431527614593506
12-23	12	23	4.045452117919922
12-24	12	24	4.311486721038818
12-25	12	25	4.437373161315918
12-26	12	26	3.602480888366699
12-27	12	27	4.229434967041016
12-28	12	28	4.084801197052002
12-29	12	29	2.8425815105438232
12-30	12	30	3.8685684204101562
13-0	13	0	3.923419952392578
13-1	13	1	3.4120352268218994
13-2	13	2	4.5805206298828125
13-3	13	3	3.8912174701690674
13-4	13	4	2.9233241081237793
13-5	13	5	2.3658158779144287
13-6	13	6	2.323906183242798
13-7	13	7	2.510596752166748
13-8	13	8	4.608877182006836
13-9	13	9	2.878392219543457
13-10	13	10	5.161832332611084
13-11	13	11	3.501945972442627
13-12	13	12	3.3074257373809814
13-13	13	13	3.756582260131836
13-14	13	14	3.972740411758423
13-15	13	15	3.536785125732422
13-16	13	16	3.194307804107666
13-17	13	17	3.2667369842529297
13-18	13	18	4.414753437042236
13-19	13	19	4.480904579162598
13-20	13	20	3.9897003173828125
13-21	13	21	3.7854349613189697
13-22	13	22	3.6989128589630127
13-23	13	23	3.294752836227417
13-24	13	24	5.165240287780762
13-25	13	25	3.4541172981262207
13-26	13	26	2.7811617851257324
13-27	13	27	2.7096099853515625
13-28	13	28	5.02786922454834
13-29	13	29	4.353702545166016
13-30	13	30	4.031283855438232
14-0	14	0	4.3102569580078125
14-1	14	1	2.857095241546631
14-2	14	2	2.952789306640625
14-3	14	3	3.5689821243286133
14-4	14	4	3.38592529296875
14-5	14	5	3.784494161605835
14-6	14	6	2.8246405124664307
14-7	14	7	3.5563395023345947
14-8	14	8	3.9091689586639404
14-9	14	9	4.249786376953125
14-10	14	10	3.2959203720092773
14-11	14	11	3.945810556411743
14-12	14	12	5.205112934112549
14-13	14	13	3.7805962562561035
14-14	14	14	3.917656898498535
14-15	14	15	1.7015045881271362
14-16	14	16	2.5038933753967285
14-17	14	17	3.3465733528137207
14-18	14	18	4.61729097366333
14-19	14	19	3.912250280380249
14-20	14	20	4.049411296844482
14-21	14	21	3.810415744781494
14-22	14	22	4.521770000457764
14-23	14	23	2.9142277240753174
14-24	14	24	3.7545323371887207
14-25	14	25	3.611888885498047
14-26	14	26	3.5093562602996826
14-27	14	27	3.786033868789673
14-28	14	28	3.667109966278076
14-29	14	29	3.542757749557495
14-30	14	30	3.7273881435394287
15-0	15	0	3.34070086479187
15-1	15	1	3.592972993850708
15-2	15	2	2.593400478363037
15-3	15	3	4.4643049240112305
15-4	15	4	3.2291736602783203
15-5	15	5	4.172640323638916
15-6	15	6	3.8218727111816406
15-7	15	7	3.366189479827881
15-8	15	8	3.2049338817596436
15-9	15	9	3.5999109745025635
15-10	15	10	3.7389307022094727
15-11	15	11	2.381565809249878
15-12	15	12	2.768519401550293
15-13	15	13	4.100866317749023
15-14	15	14	2.7568275928497314
15-15	15	15	4.301187515258789
15-16	15	16	5.460569858551025
15-17	15	17	4.354842185974121
15-18	15	18	2.1135141849517822
15-19	15	19	3.8252720832824707
15-20	15	20	3.2490346431732178
15-21	15	21	3.981672763824463
15-22	15	22	3.317326307296753
15-23	15	23	3.6370437145233154
15-24	15	24	3.0747454166412354
15-25	15	25	3.933393955230713
15-26	15	26	4.080049991607666
15-27	15	27	3.007251262664795
15-28	15	28	3.2996408939361572
15-29	15	29	5.31093168258667
15-30	15	30	2.7776389122009277
16-0	16	0	2.480785369873047
16-1	16	1	3.5731985569000244
16-2	16	2	4.232908725738525
16-3	16	3	4.5561442375183105
16-4	16	4	3.6673147678375244
16-5	16	5	2.3092761039733887
16-6	16	6	3.080317735671997
16-7	16	7	3.165271759033203
16-8	16	8	4.395198822021484
16-9	16	9	2.985699415206909
16-10	16	10	3.1372032165527344
16-11	16	11	2.921196699142456
16-12	16	12	2.895864486694336
16-13	16	13	3.4945449829101562
16-14	16	14	3.564162254333496
16-15	16	15	3.24096417427063
16-16	16	16	2.457808017730713
16-17	16	17	3.4946162700653076
16-18	16	18	4.572371006011963
16-19	16	19	4.0269551277160645
16-20	16	20	4.725122928619385
16-21	16	21	3.060865879058838
16-22	16	22	3.803586006164551
16-23	16	23	3.010172128677368
16-24	16	24	4.626848220825195
16-25	16	25	4.478636741638184
16-26	16	26	2.268730640411377
16-27	16	27	3.779670238494873
16-28	16	28	3.357949733734131
16-29	16	29	5.113131046295166
16-30	16	30	3.203211784362793
17-0	17	0	4.058917999267578
17-1	17	1	3.3823490142822266
17-2	17	2	2.7929375171661377
17-3	17	3	3.814448595046997
17-4	17	4	4.41593599319458
17-5	17	5	2.91696834564209
17-6	17	6	4.768246650695801
17-7	17	7	2.5906999111175537
17-8	17	8	3.4404492378234863
17-9	17	9	3.533996820449829
17-10	17	10	2.9551186561584473
17-11	17	11	3.405681610107422
17-12	17	12	2.8883161544799805
17-13	17	13	3.3361494541168213
17-14	17	14	4.0880231857299805
17-15	17	15	3.7207233905792236
17-16	17	16	3.3470187187194824
17-17	17	17	2.1476356983184814
17-18	17	18	4.119419574737549
17-19	17	19	4.4564433097839355
17-20	17	20	4.160865783691406
17-21	17	21	3.391730546951294
17-22	17	22	3.964081048965454
17-23	17	23	3.2455966472625732
17-24	17	24	4.601306438446045
17-25	17	25	2.842824697494507
17-26	17	26	3.504586935043335
17-27	17	27	2.8622665405273438
17-28	17	28	3.7777774333953857
17-29	17	29	3.0994787216186523
17-30	17	30	2.933699607849121
18-0	18	0	4.073866844177246
18-1	18	1	4.142919540405273
18-2	18	2	3.296426296234131
18-3	18	3	2.437148094177246
18-4	18	4	4.407686233520508
18-5	18	5	2.810572862625122
18-6	18	6	2.8119428157806396
18-7	18	7	3.7190141677856445
18-8	18	8	3.432281255722046
18-9	18	9	4.398283004760742
18-10	18	10	3.3898444175720215
18-11	18	11	3.575740098953247
18-12	18	12	3.747189998626709
18-13	18	13	2.993051528930664
18-14	18	14	4.141110897064209
18-15	18	15	4.057196617126465
18-16	18	16	2.4452857971191406
18-17	18	17	4.105191707611084
18-18	18	18	2.9684858322143555
18-19	18	19	3.9475271701812744
18-20	18	20	3.2119874954223633
18-21	18	21	3.4720141887664795
18-22	18	22	2.5143239498138428
18-23	18	23	3.579714059829712
18-24	18	24	3.56246280670166
18-25	18	25	3.972635269165039
18-26	18	26	3.0369527339935303
18-27	18	27	3.265939712524414
18-28	18	28	2.8279640674591064
18-29	18	29	4.391180992126465
18-30	18	30	2.3092944622039795
19-0	19	0	3.249189615249634
19-1	19	1	3.5968029499053955
19-2	19	2	3.9887964725494385
19-3	19	3	2.456780195236206
19-4	19	4	3.619311809539795
19-5	19	5	2.6446220874786377
19-6	19	6	3.2314770221710205
19-7	19	7	2.915249824523926
19-8	19	8	3.561126708984375
19-9	19	9	3.622295379638672
19-10	19	10	3.5181050300598145
19-11	19	11	2.350809097290039
19-12	19	12	3.316617250442505
19-13	19	13	4.49869966506958
19-14	19	14	3.442260265350342
19-15	19	15	3.0178003311157227
19-16	19	16	4.349755764007568
19-17	19	17	3.9428367614746094
19-18	19	18	3.329010009765625
19-19	19	19	4.621184349060059
19-20	19	20	2.4462831020355225
19-21	19	21	2.9657866954803467
19-22	19	22	3.2398734092712402
19-23	19	23	4.224684715270996
19-24	19	24	3.638275384902954
19-25	19	25	3.694723606109619
19-26	19	26	2.2000696659088135
19-27	19	27	3.5671639442443848
19-28	19	28	2.856640100479126
19-29	19	29	5.233989715576172
19-30	19	30	2.776378631591797
20-0	20	0	2.9135475158691406
20-1	20	1	3.960753917694092
20-2	20	2	3.6497881412506104
20-3	20	3	3.9896388053894043
20-4	20	4	2.0446150302886963
20-5	20	5	2.1823813915252686
20-6	20	6	3.9113576412200928
20-7	20	7	3.727631092071533
20-8	20	8	3.501805305480957
20-9	20	9	3.0070266723632812
20-10	20	10	2.2155728340148926
20-11	20	11	2.869983434677124
20-12	20	12	3.440760850906372
20-13	20	13	4.766584396362305
20-14	20	14	4.524066925048828
20-15	20	15	2.9837241172790527
20-16	20	16	4.051158905029297
20-17	20	17	3.6345784664154053
20-18	20	18	3.666079044342041
20-19	20	19	2.82637095451355
20-20	20	20	2.636718988418579
20-21	20	21	5.075061798095703
20-22	20	22	3.206958293914795
20-23	20	23	3.476133346557617
20-24	20	24	2.938321113586426
20-25	20	25	3.53842830657959
20-26	20	26	3.1870667934417725
20-27	20	27	3.1232800483703613
20-28	20	28	3.642052412033081
20-29	20	29	2.910048484802246
20-30	20	30	4.008543491363525
21-0	21	0	3.1456704139709473
21-1	21	1	3.010235071182251
21-2	21	2	3.65036678314209
21-3	21	3	3.128713846206665
21-4	21	4	4.603455543518066
21-5	21	5	3.4706506729125977
21-6	21	6	4.49736213684082
21-7	21	7	2.148054838180542
21-8	21	8	3.3358845710754395
21-9	21	9	2.963361978530884
21-10	21	10	3.2402915954589844
21-11	21	11	2.5233867168426514
21-12	21	12	3.9712626934051514
21-13	21	13	3.7578110694885254
21-14	21	14	4.3776068687438965
21-15	21	15	3.4094481468200684
21-16	21	16	4.3773193359375
21-17	21	17	2.941972494125366
21-18	21	18	4.323237895965576
21-19	21	19	2.317164182662964
21-20	21	20	3.906966209411621
21-21	21	21	3.233642578125
21-22	21	22	2.920288562774658
21-23	21	23	2.7222554683685303
21-24	21	24	3.1318392753601074
21-25	21	25	3.800936698913574
21-26	21	26	3.7171993255615234
21-27	21	27	2.9716827869415283
21-28	21	28	3.0476999282836914
21-29	21	29	2.768850564956665
21-30	21	30	3.139065742492676
22-0	22	0	3.730320692062378
22-1	22	1	3.845221519470215
22-2	22	2	2.9083659648895264
22-3	22	3	3.5206241607666016
22-4	22	4	2.8213438987731934
22-5	22	5	3.0092339515686035
22-6	22	6	4.1087422370910645
22-7	22	7	3.0543031692504883
22-8	22	8	3.1645684242248535
22-9	22	9	3.4147257804870605
22-10	22	10	1.7872564792633057
22-11	22	11	2.711207389831543
22-12	22	12	3.616543769836426
22-13	22	13	2.926088333129883
22-14	22	14	4.217698574066162
22-15	22	15	4.060806751251221
22-16	22	16	3.508565664291382
22-17	22	17	3.953702211380005
22-18	22	18	2.932555913925171
22-19	22	19	3.4223227500915527
22-20	22	20	3.7512080669403076
22-21	22	21	3.430434226989746
22-22	22	22	3.207287073135376
22-23	22	23	3.6206109523773193
22-24	22	24	2.7048535346984863
22-25	22	25	3.962862253189087
22-26	22	26	3.349439859390259
22-27	22	27	3.325981616973877
22-28	22	28	2.6568405628204346
22-29	22	29	3.257786750793457
22-30	22	30	4.246624946594238
23-0	23	0	3.2684881687164307
23-1	23	1	4.57776403427124
23-2	23	2	3.242541790008545
23-3	23	3	3.760688066482544
23-4	23	4	3.6398110389709473
23-5	23	5	3.567758321762085
23-6	23	6	4.009463310241699
23-7	23	7	2.5813674926757812
23-8	23	8	2.5277249813079834
23-9	23	9	3.980546236038208
23-10	23	10	3.4339776039123535
23-11	23	11	2.2640938758850098
23-12	23	12	3.2825496196746826
23-13	23	13	3.329671621322632
23-14	23	14	4.147571086883545
23-15	23	15	2.735861301422119
23-16	23	16	3.9248859882354736
23-17	23	17	3.6686549186706543
23-18	23	18	3.8986711502075195
23-19	23	19	3.6141183376312256
23-20	23	20	2.1638715267181396
23-21	23	21	3.191657304763794
23-22	23	22	3.4152674674987793
23-23	23	23	2.5562570095062256
23-24	23	24	3.349090099334717
23-25	23	25	3.6925928592681885
23-26	23	26	2.8835887908935547
23-27	23	27	3.201348304748535
23-28	23	28	2.5935492515563965
23-29	23	29	3.485201835632324
23-30	23	30	2.872413396835327
24-0	24	0	3.9742984771728516
24-1	24	1	3.256307363510132
24-2	24	2	2.413501262664795
24-3	24	3	2.679561138153076
24-4	24	4	2.52204966545105
24-5	24	5	4.053380966186523
24-6	24	6	3.877781867980957
24-7	24	7	3.522000551223755
24-8	24	8	4.139168739318848
24-9	24	9	3.2685160636901855
24-10	24	10	2.791330337524414
24-11	24	11	3.0093796253204346
24-12	24	12	3.426281213760376
24-13	24	13	4.022834777832031
24-14	24	14	4.239237308502197
24-15	24	15	2.4699110984802246
24-16	24	16	3.296570062637329
24-17	24	17	3.085855722427368
24-18	24	18	3.2466742992401123
24-19	24	19	3.3029870986938477
24-20	24	20	4.027235984802246
24-21	24	21	3.1987481117248535
24-22	24	22	2.88730525970459
24-23	24	23	3.3219895362854004
24-24	24	24	2.7253658771514893
24-25	24	25	2.754122018814087
24-26	24	26	3.208850145339966
24-27	24	27	3.4182546138763428
24-28	24	28	3.051994562149048
24-29	24	29	3.8156521320343018
24-30	24	30	3.5944466590881348
25-0	25	0	3.2567496299743652
25-1	25	1	3.4620602130889893
25-2	25	2	2.893069267272949
25-3	25	3	3.394587516784668
25-4	25	4	2.9693689346313477
25-5	25	5	3.315338373184204
25-6	25	6	3.712523937225342
25-7	25	7	3.8194503784179688
25-8	25	8	2.9654054641723633
25-9	25	9	3.3611397743225098
25-10	25	10	3.1358802318573
25-11	25	11	3.84800124168396
25-12	25	12	4.311385154724121
25-13	25	13	2.482450008392334
25-14	25	14	3.2231955528259277
25-15	25	15	3.3086390495300293
25-16	25	16	2.5354514122009277
25-17	25	17	3.165903329849243
25-18	25	18	4.458926677703857
25-19	25	19	2.7411000728607178
25-20	25	20	3.219766139984131
25-21	25	21	2.261378526687622
25-22	25	22	4.066015243530273
25-23	25	23	3.3986525535583496
25-24	25	24	4.006547927856445
25-25	25	25	4.162565231323242
25-26	25	26	2.5698859691619873
25-27	25	27	2.78176212310791
25-28	25	28	2.5089271068573
25-29	25	29	2.9231464862823486
25-30	25	30	3.1185407638549805
26-0	26	0	4.411046028137207
26-1	26	1	4.700296401977539
26-2	26	2	2.0009536743164062
26-3	26	3	2.702723979949951
26-4	26	4	3.4746243953704834
26-5	26	5	2.337700843811035
26-6	26	6	2.3099050521850586
26-7	26	7	2.2507236003875732
26-8	26	8	3.93851375579834
26-9	26	9	4.115588665008545
26-10	26	10	3.1403069496154785
26-11	26	11	2.9804203510284424
26-12	26	12	3.6385858058929443
26-13	26	13	3.41062593460083
26-14	26	14	2.885453939437866
26-15	26	15	2.754624366760254
26-16	26	16	3.2414586544036865
26-17	26	17	3.308900833129883
26-18	26	18	3.394850730895996
26-19	26	19	4.545869827270508
26-20	26	20	4.187153339385986
26-21	26	21	2.3777015209198
26-22	26	22	2.645545482635498
26-23	26	23	2.6983656883239746
26-24	26	24	4.007808208465576
26-25	26	25	3.3483645915985107
26-26	26	26	3.793930768966675
26-27	26	27	2.263913869857788
26-28	26	28	4.3378448486328125
26-29	26	29	2.236123561859131
26-30	26	30	3.553353786468506
27-0	27	0	4.12092924118042
27-1	27	1	2.7250332832336426
27-2	27	2	3.463930606842041
27-3	27	3	2.646157741546631
27-4	27	4	3.2953555583953857
27-5	27	5	2.603736162185669
27-6	27	6	3.1748666763305664
27-7	27	7	2.909660816192627
27-8	27	8	3.4450910091400146
27-9	27	9	2.4153573513031006
27-10	27	10	3.021371364593506
27-11	27	11	3.4439730644226074
27-12	27	12	3.809600830078125
27-13	27	13	3.363208770751953
27-14	27	14	2.387810707092285
27-15	27	15	2.3491578102111816
27-16	27	16	2.8991646766662598
