index	epoch	batch	loss
10-13	10	13	7.7942728996276855
10-14	10	14	6.341507911682129
10-15	10	15	19.369747161865234
10-16	10	16	7.696813106536865
10-17	10	17	10.424210548400879
10-18	10	18	22.550424575805664
10-19	10	19	12.878040313720703
10-20	10	20	34.9134521484375
10-21	10	21	6.479069232940674
10-22	10	22	10.863466262817383
10-23	10	23	21.153614044189453
10-24	10	24	7.743875503540039
10-25	10	25	16.944705963134766
10-26	10	26	8.949185371398926
10-27	10	27	17.406871795654297
10-28	10	28	11.89617919921875
10-29	10	29	11.411334037780762
10-30	10	30	20.79584503173828
10-31	10	31	8.529672622680664
10-32	10	32	10.506118774414062
10-33	10	33	12.529975891113281
10-34	10	34	7.769185543060303
10-35	10	35	9.113263130187988
10-36	10	36	16.075319290161133
10-37	10	37	8.717310905456543
10-38	10	38	12.83660888671875
10-39	10	39	13.677876472473145
10-40	10	40	8.177816390991211
10-41	10	41	8.291823387145996
10-42	10	42	6.407774448394775
10-43	10	43	15.418279647827148
10-44	10	44	9.404067039489746
10-45	10	45	15.257349014282227
10-46	10	46	12.24660587310791
10-47	10	47	11.579657554626465
10-48	10	48	4.4868550300598145
10-49	10	49	14.644641876220703
10-50	10	50	10.202569007873535
10-51	10	51	12.14309024810791
10-52	10	52	10.291382789611816
10-53	10	53	11.225855827331543
10-54	10	54	18.692352294921875
10-55	10	55	15.193511962890625
10-56	10	56	12.048717498779297
10-57	10	57	13.958147048950195
10-58	10	58	13.059871673583984
10-59	10	59	6.655356407165527
10-60	10	60	7.221773147583008
10-61	10	61	11.285024642944336
11-0	11	0	17.76177978515625
11-1	11	1	12.171731948852539
11-2	11	2	9.698858261108398
11-3	11	3	9.180438995361328
11-4	11	4	20.886098861694336
11-5	11	5	12.102956771850586
11-6	11	6	11.678110122680664
11-7	11	7	7.623113632202148
11-8	11	8	9.690474510192871
11-9	11	9	18.02838134765625
11-10	11	10	7.104043483734131
11-11	11	11	6.192559719085693
11-12	11	12	11.42662239074707
11-13	11	13	17.464893341064453
11-14	11	14	8.174310684204102
11-15	11	15	8.232327461242676
11-16	11	16	6.170675754547119
11-17	11	17	8.579761505126953
11-18	11	18	9.79956340789795
11-19	11	19	13.521707534790039
11-20	11	20	5.168254375457764
11-21	11	21	6.232911109924316
11-22	11	22	15.211618423461914
11-23	11	23	15.555301666259766
11-24	11	24	8.212151527404785
11-25	11	25	12.575122833251953
11-26	11	26	8.328177452087402
11-27	11	27	10.6668701171875
11-28	11	28	20.535385131835938
11-29	11	29	8.848405838012695
11-30	11	30	12.062044143676758
11-31	11	31	20.070619583129883
11-32	11	32	3.5053679943084717
11-33	11	33	8.951066970825195
11-34	11	34	10.632674217224121
11-35	11	35	13.870654106140137
11-36	11	36	13.342933654785156
11-37	11	37	7.876367568969727
11-38	11	38	8.53940486907959
11-39	11	39	16.673633575439453
11-40	11	40	10.01113224029541
11-41	11	41	18.046817779541016
11-42	11	42	10.471059799194336
11-43	11	43	10.499874114990234
11-44	11	44	18.504077911376953
11-45	11	45	10.14601993560791
11-46	11	46	9.885811805725098
11-47	11	47	6.834177494049072
11-48	11	48	9.158683776855469
11-49	11	49	6.67768669128418
11-50	11	50	8.920244216918945
11-51	11	51	8.403650283813477
11-52	11	52	7.2290849685668945
11-53	11	53	15.689114570617676
11-54	11	54	23.055849075317383
11-55	11	55	10.036857604980469
11-56	11	56	17.405162811279297
11-57	11	57	11.431805610656738
11-58	11	58	10.263230323791504
11-59	11	59	8.04352855682373
11-60	11	60	6.3668389320373535
11-61	11	61	11.435174942016602
12-0	12	0	12.77554702758789
12-1	12	1	21.389556884765625
12-2	12	2	13.781310081481934
12-3	12	3	14.37775707244873
12-4	12	4	10.42999267578125
12-5	12	5	5.325058937072754
12-6	12	6	6.692476272583008
12-7	12	7	5.91542387008667
12-8	12	8	8.734235763549805
12-9	12	9	15.117656707763672
12-10	12	10	10.09537124633789
12-11	12	11	13.750608444213867
12-12	12	12	14.09000301361084
12-13	12	13	5.40276575088501
12-14	12	14	12.892868995666504
12-15	12	15	9.64248275756836
12-16	12	16	12.174263954162598
12-17	12	17	6.446777820587158
12-18	12	18	15.470880508422852
12-19	12	19	6.161050796508789
12-20	12	20	9.239978790283203
12-21	12	21	11.029851913452148
12-22	12	22	14.136222839355469
12-23	12	23	4.623708248138428
12-24	12	24	7.483846187591553
12-25	12	25	11.040040016174316
12-26	12	26	10.376582145690918
12-27	12	27	6.613548755645752
12-28	12	28	5.823320388793945
12-29	12	29	10.706701278686523
12-30	12	30	7.699153900146484
12-31	12	31	5.544305324554443
12-32	12	32	9.610055923461914
12-33	12	33	7.207449913024902
12-34	12	34	13.859068870544434
12-35	12	35	14.650483131408691
12-36	12	36	10.343664169311523
12-37	12	37	5.133655548095703
12-38	12	38	10.344623565673828
12-39	12	39	14.2416353225708
12-40	12	40	7.597011566162109
12-41	12	41	6.3640666007995605
12-42	12	42	11.42214298248291
12-43	12	43	9.959775924682617
12-44	12	44	7.240772247314453
12-45	12	45	7.705866813659668
12-46	12	46	14.714727401733398
12-47	12	47	17.24044418334961
12-48	12	48	13.662897109985352
12-49	12	49	15.871489524841309
12-50	12	50	5.219534397125244
12-51	12	51	12.148481369018555
12-52	12	52	6.503607749938965
12-53	12	53	9.474932670593262
12-54	12	54	9.129916191101074
12-55	12	55	7.647833347320557
12-56	12	56	14.596268653869629
12-57	12	57	7.12507438659668
12-58	12	58	13.063292503356934
12-59	12	59	8.075909614562988
12-60	12	60	7.316067695617676
12-61	12	61	12.050827980041504
13-0	13	0	16.204036712646484
13-1	13	1	15.925653457641602
13-2	13	2	6.983795642852783
13-3	13	3	9.147411346435547
13-4	13	4	7.902407169342041
13-5	13	5	5.454212665557861
13-6	13	6	10.152774810791016
13-7	13	7	6.731767654418945
13-8	13	8	11.366008758544922
13-9	13	9	15.54204273223877
13-10	13	10	9.290559768676758
13-11	13	11	13.189330101013184
13-12	13	12	8.089873313903809
13-13	13	13	14.065974235534668
13-14	13	14	13.757681846618652
13-15	13	15	8.766510963439941
13-16	13	16	5.375659465789795
13-17	13	17	7.072024345397949
13-18	13	18	10.825007438659668
13-19	13	19	6.312341690063477
13-20	13	20	8.246313095092773
13-21	13	21	12.144735336303711
13-22	13	22	5.263432025909424
13-23	13	23	14.57823657989502
13-24	13	24	5.103172779083252
13-25	13	25	9.37421989440918
13-26	13	26	7.911207675933838
13-27	13	27	5.956620216369629
13-28	13	28	16.66725730895996
13-29	13	29	8.27595043182373
13-30	13	30	6.54065465927124
13-31	13	31	5.760887622833252
13-32	13	32	9.303438186645508
13-33	13	33	11.163896560668945
13-34	13	34	11.912857055664062
13-35	13	35	8.02528190612793
13-36	13	36	11.088382720947266
13-37	13	37	5.460842609405518
13-38	13	38	10.243375778198242
13-39	13	39	10.007667541503906
13-40	13	40	7.816093444824219
13-41	13	41	5.805810928344727
13-42	13	42	6.931144714355469
13-43	13	43	11.204028129577637
13-44	13	44	10.769103050231934
13-45	13	45	8.448094367980957
13-46	13	46	7.22718620300293
13-47	13	47	6.214287757873535
13-48	13	48	7.886860370635986
13-49	13	49	9.815797805786133
13-50	13	50	4.873867988586426
13-51	13	51	12.675806045532227
13-52	13	52	8.600534439086914
13-53	13	53	7.5541486740112305
13-54	13	54	5.7124152183532715
13-55	13	55	10.6278657913208
13-56	13	56	8.38619613647461
13-57	13	57	12.243019104003906
13-58	13	58	9.435100555419922
13-59	13	59	7.59117317199707
13-60	13	60	12.000287055969238
13-61	13	61	10.058934211730957
14-0	14	0	4.052164077758789
14-1	14	1	10.027807235717773
14-2	14	2	8.723764419555664
14-3	14	3	10.058578491210938
14-4	14	4	6.727856159210205
