index	epoch	batch	loss
24-77	24	77	1.881390929222107
24-78	24	78	1.9620401859283447
25-0	25	0	1.82319974899292
25-1	25	1	1.8234784603118896
25-2	25	2	1.8819050788879395
25-3	25	3	1.6557657718658447
25-4	25	4	1.8574090003967285
25-5	25	5	2.2610039710998535
25-6	25	6	1.5869239568710327
25-7	25	7	1.9061723947525024
25-8	25	8	1.4324605464935303
25-9	25	9	1.857485294342041
25-10	25	10	1.8371615409851074
25-11	25	11	1.8282666206359863
25-12	25	12	1.5970335006713867
25-13	25	13	1.7349035739898682
25-14	25	14	1.965630292892456
25-15	25	15	1.8202446699142456
25-16	25	16	1.853711724281311
25-17	25	17	1.9002972841262817
25-18	25	18	1.8858956098556519
25-19	25	19	2.002478837966919
25-20	25	20	1.7594337463378906
25-21	25	21	1.7057138681411743
25-22	25	22	1.8033539056777954
25-23	25	23	1.570825219154358
25-24	25	24	1.736282229423523
25-25	25	25	1.8637218475341797
25-26	25	26	1.5989149808883667
25-27	25	27	1.7099229097366333
25-28	25	28	1.6650341749191284
25-29	25	29	2.005868911743164
25-30	25	30	1.728563666343689
25-31	25	31	1.7818760871887207
25-32	25	32	1.7338004112243652
25-33	25	33	1.9187473058700562
25-34	25	34	2.169159173965454
25-35	25	35	1.9080803394317627
25-36	25	36	1.733242154121399
25-37	25	37	1.8489760160446167
25-38	25	38	1.4955623149871826
25-39	25	39	1.76881742477417
25-40	25	40	1.7946728467941284
25-41	25	41	1.5304067134857178
25-42	25	42	1.941969394683838
25-43	25	43	1.865310549736023
25-44	25	44	2.00985050201416
25-45	25	45	1.456880807876587
25-46	25	46	1.9354021549224854
25-47	25	47	1.6329516172409058
25-48	25	48	1.4732019901275635
25-49	25	49	1.8411351442337036
25-50	25	50	1.5945616960525513
25-51	25	51	1.9589102268218994
25-52	25	52	1.878760814666748
25-53	25	53	1.6933982372283936
25-54	25	54	1.5759943723678589
25-55	25	55	1.7788859605789185
25-56	25	56	1.6573855876922607
25-57	25	57	2.046621799468994
25-58	25	58	1.6336036920547485
25-59	25	59	1.5621392726898193
25-60	25	60	1.7274380922317505
25-61	25	61	1.8454396724700928
25-62	25	62	1.9248952865600586
25-63	25	63	1.8578823804855347
25-64	25	64	1.8712396621704102
25-65	25	65	2.1144797801971436
25-66	25	66	1.6147578954696655
25-67	25	67	1.872031807899475
25-68	25	68	1.6105568408966064
25-69	25	69	1.5882500410079956
25-70	25	70	1.752578616142273
25-71	25	71	1.8273799419403076
25-72	25	72	1.580548644065857
25-73	25	73	1.7581692934036255
25-74	25	74	1.653139352798462
25-75	25	75	1.5647964477539062
25-76	25	76	1.806325078010559
25-77	25	77	1.8609509468078613
25-78	25	78	1.9338338375091553
26-0	26	0	1.8009859323501587
26-1	26	1	1.8062013387680054
26-2	26	2	1.8624138832092285
26-3	26	3	1.631695032119751
26-4	26	4	1.8377259969711304
26-5	26	5	2.2387051582336426
26-6	26	6	1.5605547428131104
26-7	26	7	1.886298656463623
26-8	26	8	1.408484935760498
26-9	26	9	1.842634916305542
26-10	26	10	1.817098617553711
26-11	26	11	1.8078583478927612
26-12	26	12	1.5815060138702393
26-13	26	13	1.7093321084976196
26-14	26	14	1.9444262981414795
26-15	26	15	1.7935853004455566
26-16	26	16	1.8323142528533936
26-17	26	17	1.8772789239883423
26-18	26	18	1.8570350408554077
26-19	26	19	1.9732500314712524
26-20	26	20	1.7361080646514893
26-21	26	21	1.6842752695083618
26-22	26	22	1.7839128971099854
26-23	26	23	1.5514088869094849
26-24	26	24	1.7116714715957642
26-25	26	25	1.8391951322555542
26-26	26	26	1.5814017057418823
26-27	26	27	1.6850661039352417
26-28	26	28	1.6386523246765137
26-29	26	29	1.98215651512146
26-30	26	30	1.702318549156189
26-31	26	31	1.7600703239440918
26-32	26	32	1.7123979330062866
26-33	26	33	1.8984782695770264
26-34	26	34	2.1528265476226807
26-35	26	35	1.8879390954971313
26-36	26	36	1.70969820022583
26-37	26	37	1.8259044885635376
26-38	26	38	1.472809910774231
26-39	26	39	1.73941969871521
26-40	26	40	1.7746853828430176
26-41	26	41	1.5090824365615845
26-42	26	42	1.9226998090744019
26-43	26	43	1.8498224020004272
26-44	26	44	1.9890321493148804
26-45	26	45	1.4366748332977295
26-46	26	46	1.9131884574890137
26-47	26	47	1.6072379350662231
26-48	26	48	1.456587314605713
26-49	26	49	1.8237508535385132
26-50	26	50	1.5673372745513916
26-51	26	51	1.9411870241165161
26-52	26	52	1.8538762331008911
26-53	26	53	1.6719716787338257
26-54	26	54	1.5575379133224487
26-55	26	55	1.7661798000335693
26-56	26	56	1.6398261785507202
26-57	26	57	2.021949291229248
26-58	26	58	1.6173924207687378
26-59	26	59	1.5392217636108398
26-60	26	60	1.708817481994629
26-61	26	61	1.8247061967849731
26-62	26	62	1.9019042253494263
26-63	26	63	1.8395603895187378
26-64	26	64	1.8441275358200073
26-65	26	65	2.090461015701294
26-66	26	66	1.5946462154388428
26-67	26	67	1.847593903541565
26-68	26	68	1.58729887008667
26-69	26	69	1.5698190927505493
26-70	26	70	1.7343056201934814
26-71	26	71	1.8013335466384888
26-72	26	72	1.561576247215271
26-73	26	73	1.7391469478607178
26-74	26	74	1.6325033903121948
26-75	26	75	1.542900800704956
26-76	26	76	1.7779325246810913
26-77	26	77	1.8448542356491089
26-78	26	78	1.9126948118209839
27-0	27	0	1.783488392829895
27-1	27	1	1.7905986309051514
27-2	27	2	1.8434408903121948
27-3	27	3	1.622281551361084
27-4	27	4	1.8127236366271973
27-5	27	5	2.2265753746032715
27-6	27	6	1.5354499816894531
27-7	27	7	1.8744573593139648
27-8	27	8	1.3987641334533691
27-9	27	9	1.8265000581741333
27-10	27	10	1.81190025806427
27-11	27	11	1.7846585512161255
27-12	27	12	1.5611902475357056
27-13	27	13	1.6889612674713135
27-14	27	14	1.9402360916137695
27-15	27	15	1.7792658805847168
27-16	27	16	1.8199785947799683
27-17	27	17	1.8560600280761719
27-18	27	18	1.843492865562439
27-19	27	19	1.9665746688842773
27-20	27	20	1.717865228652954
27-21	27	21	1.6622427701950073
27-22	27	22	1.7627596855163574
27-23	27	23	1.5218262672424316
27-24	27	24	1.7040612697601318
27-25	27	25	1.825112223625183
27-26	27	26	1.5829601287841797
27-27	27	27	1.6622159481048584
27-28	27	28	1.6158909797668457
27-29	27	29	1.9693065881729126
27-30	27	30	1.679986596107483
27-31	27	31	1.7353368997573853
27-32	27	32	1.685004711151123
27-33	27	33	1.8868733644485474
27-34	27	34	2.1410605907440186
27-35	27	35	1.868308186531067
27-36	27	36	1.6909235715866089
27-37	27	37	1.809422492980957
27-38	27	38	1.452267050743103
27-39	27	39	1.7239822149276733
27-40	27	40	1.7553139925003052
27-41	27	41	1.4862935543060303
27-42	27	42	1.9115335941314697
27-43	27	43	1.8540806770324707
27-44	27	44	1.9764697551727295
27-45	27	45	1.4254783391952515
27-46	27	46	1.9035292863845825
27-47	27	47	1.5939881801605225
27-48	27	48	1.4334312677383423
27-49	27	49	1.8072822093963623
27-50	27	50	1.5416513681411743
27-51	27	51	1.9237836599349976
27-52	27	52	1.8310770988464355
27-53	27	53	1.6533229351043701
27-54	27	54	1.5396658182144165
27-55	27	55	1.7529706954956055
27-56	27	56	1.6175949573516846
27-57	27	57	2.010240077972412
27-58	27	58	1.6010221242904663
27-59	27	59	1.5174063444137573
27-60	27	60	1.6914050579071045
27-61	27	61	1.8146145343780518
27-62	27	62	1.884114384651184
27-63	27	63	1.827663540840149
27-64	27	64	1.8369724750518799
27-65	27	65	2.079237222671509
27-66	27	66	1.5730615854263306
27-67	27	67	1.8268215656280518
27-68	27	68	1.5694547891616821
27-69	27	69	1.5478148460388184
27-70	27	70	1.720366358757019
27-71	27	71	1.7872077226638794
27-72	27	72	1.5328785181045532
27-73	27	73	1.7223398685455322
27-74	27	74	1.6181023120880127
27-75	27	75	1.5165156126022339
27-76	27	76	1.7644903659820557
27-77	27	77	1.8185312747955322
27-78	27	78	1.8999580144882202
28-0	28	0	1.7628546953201294
28-1	28	1	1.7740974426269531
28-2	28	2	1.8249727487564087
28-3	28	3	1.5995643138885498
28-4	28	4	1.7911741733551025
28-5	28	5	2.205864906311035
28-6	28	6	1.5096632242202759
28-7	28	7	1.8570122718811035
28-8	28	8	1.3761340379714966
28-9	28	9	1.809687852859497
28-10	28	10	1.7928493022918701
28-11	28	11	1.7655595541000366
28-12	28	12	1.540688395500183
28-13	28	13	1.6670655012130737
28-14	28	14	1.917218804359436
28-15	28	15	1.7553813457489014
28-16	28	16	1.8021132946014404
28-17	28	17	1.8306487798690796
28-18	28	18	1.8142704963684082
28-19	28	19	1.9407373666763306
28-20	28	20	1.6980328559875488
28-21	28	21	1.64242684841156
28-22	28	22	1.7430226802825928
28-23	28	23	1.5039496421813965
28-24	28	24	1.6808850765228271
28-25	28	25	1.7998603582382202
28-26	28	26	1.567306637763977
28-27	28	27	1.6361175775527954
28-28	28	28	1.5895707607269287
28-29	28	29	1.9453260898590088
28-30	28	30	1.656003475189209
28-31	28	31	1.7134933471679688
28-32	28	32	1.6625176668167114
28-33	28	33	1.864795446395874
28-34	28	34	2.121666193008423
28-35	28	35	1.846491813659668
28-36	28	36	1.6707420349121094
28-37	28	37	1.783958911895752
28-38	28	38	1.430540680885315
28-39	28	39	1.6957967281341553
28-40	28	40	1.7333869934082031
28-41	28	41	1.465585708618164
28-42	28	42	1.8925648927688599
28-43	28	43	1.839809775352478
28-44	28	44	1.9530624151229858
28-45	28	45	1.4081140756607056
28-46	28	46	1.8823586702346802
28-47	28	47	1.5703524351119995
28-48	28	48	1.414469599723816
28-49	28	49	1.7873128652572632
28-50	28	50	1.5119701623916626
28-51	28	51	1.908827781677246
28-52	28	52	1.809552550315857
28-53	28	53	1.6282260417938232
28-54	28	54	1.5186526775360107
28-55	28	55	1.7393075227737427
28-56	28	56	1.5965752601623535
28-57	28	57	1.9862821102142334
28-58	28	58	1.5841267108917236
28-59	28	59	1.4955120086669922
28-60	28	60	1.6678807735443115
28-61	28	61	1.791518211364746
28-62	28	62	1.8640234470367432
28-63	28	63	1.8077137470245361
28-64	28	64	1.8123793601989746
28-65	28	65	2.05470871925354
28-66	28	66	1.5527185201644897
28-67	28	67	1.8015741109848022
28-68	28	68	1.5434761047363281
28-69	28	69	1.5277599096298218
28-70	28	70	1.7035194635391235
28-71	28	71	1.7632179260253906
28-72	28	72	1.5139766931533813
28-73	28	73	1.7038909196853638
28-74	28	74	1.5972708463668823
28-75	28	75	1.4929683208465576
28-76	28	76	1.7377482652664185
28-77	28	77	1.7985045909881592
28-78	28	78	1.8780008554458618
29-0	29	0	1.7421619892120361
29-1	29	1	1.758654236793518
29-2	29	2	1.8058969974517822
29-3	29	3	1.5756685733795166
29-4	29	4	1.7697380781173706
29-5	29	5	2.1841256618499756
29-6	29	6	1.484541893005371
29-7	29	7	1.8392642736434937
29-8	29	8	1.3526270389556885
29-9	29	9	1.7921013832092285
29-10	29	10	1.7733482122421265
29-11	29	11	1.7473784685134888
29-12	29	12	1.5202569961547852
29-13	29	13	1.6455029249191284
29-14	29	14	1.89384126663208
29-15	29	15	1.7313003540039062
29-16	29	16	1.7839771509170532
29-17	29	17	1.8060221672058105
29-18	29	18	1.7853834629058838
29-19	29	19	1.9148188829421997
29-20	29	20	1.6783355474472046
29-21	29	21	1.6232094764709473
29-22	29	22	1.7237454652786255
29-23	29	23	1.486690640449524
29-24	29	24	1.6580946445465088
29-25	29	25	1.7743010520935059
29-26	29	26	1.5507944822311401
29-27	29	27	1.6103955507278442
29-28	29	28	1.563450574874878
29-29	29	29	1.9210940599441528
29-30	29	30	1.6322559118270874
29-31	29	31	1.6920464038848877
29-32	29	32	1.6401951313018799
29-33	29	33	1.8428055047988892
29-34	29	34	2.10318922996521
29-35	29	35	1.8252382278442383
29-36	29	36	1.6509337425231934
29-37	29	37	1.7584166526794434
29-38	29	38	1.40789794921875
29-39	29	39	1.6674513816833496
29-40	29	40	1.7123538255691528
29-41	29	41	1.4453797340393066
29-42	29	42	1.8736209869384766
29-43	29	43	1.8252649307250977
29-44	29	44	1.9295223951339722
29-45	29	45	1.3903077840805054
29-46	29	46	1.8608615398406982
29-47	29	47	1.5456572771072388
29-48	29	48	1.3946287631988525
29-49	29	49	1.7668788433074951
29-50	29	50	1.4827677011489868
29-51	29	51	1.8932151794433594
29-52	29	52	1.7883907556533813
29-53	29	53	1.603393316268921
29-54	29	54	1.4984711408615112
29-55	29	55	1.7258899211883545
29-56	29	56	1.5753427743911743
29-57	29	57	1.9628642797470093
29-58	29	58	1.566087007522583
29-59	29	59	1.4745372533798218
29-60	29	60	1.6450989246368408
29-61	29	61	1.7691060304641724
29-62	29	62	1.843787670135498
29-63	29	63	1.7885525226593018
29-64	29	64	1.7882752418518066
29-65	29	65	2.0306365489959717
29-66	29	66	1.5325223207473755
29-67	29	67	1.7766789197921753
29-68	29	68	1.5172847509384155
29-69	29	69	1.5079196691513062
29-70	29	70	1.6864697933197021
29-71	29	71	1.7396034002304077
29-72	29	72	1.4951162338256836
29-73	29	73	1.685867190361023
29-74	29	74	1.5769225358963013
29-75	29	75	1.4700877666473389
29-76	29	76	1.7118221521377563
29-77	29	77	1.7786084413528442
29-78	29	78	1.8552663326263428
30-0	30	0	1.7221765518188477
30-1	30	1	1.743278980255127
30-2	30	2	1.7875454425811768
30-3	30	3	1.5522931814193726
30-4	30	4	1.7485406398773193
30-5	30	5	2.1628258228302
30-6	30	6	1.4604389667510986
30-7	30	7	1.8213069438934326
30-8	30	8	1.329957365989685
30-9	30	9	1.7746610641479492
30-10	30	10	1.7542822360992432
30-11	30	11	1.7298113107681274
30-12	30	12	1.50005304813385
30-13	30	13	1.6243715286254883
30-14	30	14	1.871386170387268
30-15	30	15	1.7075986862182617
30-16	30	16	1.7665221691131592
30-17	30	17	1.7815042734146118
30-18	30	18	1.7579609155654907
30-19	30	19	1.8895167112350464
30-20	30	20	1.6590230464935303
30-21	30	21	1.6043992042541504
30-22	30	22	1.7050601243972778
30-23	30	23	1.4696778059005737
30-24	30	24	1.636125087738037
30-25	30	25	1.7492984533309937
30-26	30	26	1.5335403680801392
30-27	30	27	1.5855013132095337
30-28	30	28	1.5383245944976807
30-29	30	29	1.8974947929382324
30-30	30	30	1.6098542213439941
30-31	30	31	1.6711426973342896
30-32	30	32	1.6180182695388794
30-33	30	33	1.8213937282562256
30-34	30	34	2.0840210914611816
30-35	30	35	1.8037447929382324
30-36	30	36	1.63194739818573
30-37	30	37	1.7329853773117065
30-38	30	38	1.385992169380188
30-39	30	39	1.6401616334915161
30-40	30	40	1.691986083984375
30-41	30	41	1.4255151748657227
30-42	30	42	1.8554537296295166
30-43	30	43	1.8114873170852661
30-44	30	44	1.9067405462265015
30-45	30	45	1.3729677200317383
30-46	30	46	1.8397247791290283
30-47	30	47	1.521759033203125
30-48	30	48	1.3751050233840942
30-49	30	49	1.7467899322509766
30-50	30	50	1.4543274641036987
30-51	30	51	1.877364158630371
30-52	30	52	1.767910361289978
30-53	30	53	1.5792585611343384
30-54	30	54	1.4781216382980347
30-55	30	55	1.7127543687820435
30-56	30	56	1.5545003414154053
30-57	30	57	1.9406076669692993
30-58	30	58	1.5477346181869507
30-59	30	59	1.454514503479004
30-60	30	60	1.6231260299682617
30-61	30	61	1.7472795248031616
30-62	30	62	1.8240660429000854
30-63	30	63	1.7703202962875366
30-64	30	64	1.7650229930877686
30-65	30	65	2.0074548721313477
30-66	30	66	1.512830376625061
30-67	30	67	1.7526531219482422
30-68	30	68	1.4918556213378906
30-69	30	69	1.4883390665054321
30-70	30	70	1.6693819761276245
30-71	30	71	1.7162011861801147
30-72	30	72	1.4766682386398315
30-73	30	73	1.6678645610809326
30-74	30	74	1.5570383071899414
30-75	30	75	1.4474289417266846
30-76	30	76	1.685773491859436
30-77	30	77	1.7588690519332886
30-78	30	78	1.8324586153030396
31-0	31	0	1.701907992362976
31-1	31	1	1.7276486158370972
31-2	31	2	1.769770860671997
31-3	31	3	1.5295490026474
31-4	31	4	1.7276102304458618
31-5	31	5	2.1415278911590576
31-6	31	6	1.4370477199554443
31-7	31	7	1.8028167486190796
31-8	31	8	1.3080437183380127
31-9	31	9	1.757197618484497
31-10	31	10	1.7348428964614868
31-11	31	11	1.712861180305481
31-12	31	12	1.4798274040222168
31-13	31	13	1.6038501262664795
31-14	31	14	1.8496767282485962
31-15	31	15	1.6843302249908447
31-16	31	16	1.7498078346252441
31-17	31	17	1.7578613758087158
31-18	31	18	1.7315915822982788
31-19	31	19	1.864323377609253
31-20	31	20	1.6399604082107544
31-21	31	21	1.5856430530548096
31-22	31	22	1.6867893934249878
31-23	31	23	1.452895998954773
31-24	31	24	1.6147464513778687
31-25	31	25	1.7247564792633057
31-26	31	26	1.5167951583862305
31-27	31	27	1.5606372356414795
31-28	31	28	1.5142505168914795
31-29	31	29	1.87501859664917
31-30	31	30	1.5885603427886963
31-31	31	31	1.6507575511932373
31-32	31	32	1.5961980819702148
31-33	31	33	1.800492525100708
31-34	31	34	2.0655808448791504
31-35	31	35	1.782259464263916
31-36	31	36	1.6132296323776245
31-37	31	37	1.7082338333129883
31-38	31	38	1.3640105724334717
31-39	31	39	1.613603949546814
31-40	31	40	1.6721142530441284
31-41	31	41	1.4057438373565674
31-42	31	42	1.8380227088928223
31-43	31	43	1.7982873916625977
31-44	31	44	1.8847965002059937
31-45	31	45	1.356133222579956
31-46	31	46	1.8190240859985352
31-47	31	47	1.4984601736068726
31-48	31	48	1.3550138473510742
31-49	31	49	1.726615309715271
31-50	31	50	1.4267295598983765
31-51	31	51	1.8603132963180542
31-52	31	52	1.748073935508728
31-53	31	53	1.5560063123703003
31-54	31	54	1.4581478834152222
31-55	31	55	1.699963092803955
31-56	31	56	1.533513069152832
31-57	31	57	1.9194300174713135
31-58	31	58	1.5290635824203491
31-59	31	59	1.4349578619003296
31-60	31	60	1.601812481880188
31-61	31	61	1.725586175918579
31-62	31	62	1.8048851490020752
31-63	31	63	1.752846360206604
31-64	31	64	1.7425814867019653
31-65	31	65	1.984328269958496
31-66	31	66	1.4935029745101929
31-67	31	67	1.7293676137924194
31-68	31	68	1.4669419527053833
31-69	31	69	1.4691368341445923
31-70	31	70	1.652967929840088
31-71	31	71	1.6931312084197998
31-72	31	72	1.4586021900177002
31-73	31	73	1.6499680280685425
31-74	31	74	1.537075400352478
31-75	31	75	1.4252077341079712
31-76	31	76	1.6602592468261719
31-77	31	77	1.7393300533294678
31-78	31	78	1.8096420764923096
32-0	32	0	1.6812899112701416
32-1	32	1	1.7125598192214966
32-2	32	2	1.7525126934051514
32-3	32	3	1.5074925422668457
32-4	32	4	1.7067101001739502
32-5	32	5	2.1204562187194824
32-6	32	6	1.4143779277801514
32-7	32	7	1.7845311164855957
32-8	32	8	1.2869820594787598
32-9	32	9	1.7397103309631348
32-10	32	10	1.7156338691711426
32-11	32	11	1.6965677738189697
32-12	32	12	1.459814429283142
32-13	32	13	1.5838154554367065
32-14	32	14	1.8266288042068481
32-15	32	15	1.6615782976150513
32-16	32	16	1.7331846952438354
32-17	32	17	1.7347970008850098
32-18	32	18	1.706234097480774
32-19	32	19	1.8399853706359863
32-20	32	20	1.6211978197097778
32-21	32	21	1.5671955347061157
32-22	32	22	1.6694774627685547
32-23	32	23	1.4361194372177124
32-24	32	24	1.5939350128173828
32-25	32	25	1.700537085533142
32-26	32	26	1.4999607801437378
32-27	32	27	1.536309003829956
32-28	32	28	1.4908150434494019
32-29	32	29	1.8533426523208618
32-30	32	30	1.567926287651062
32-31	32	31	1.6309200525283813
32-32	32	32	1.574598789215088
32-33	32	33	1.7792654037475586
32-34	32	34	2.0474085807800293
32-35	32	35	1.7607197761535645
32-36	32	36	1.5948511362075806
32-37	32	37	1.6845660209655762
32-38	32	38	1.342605710029602
32-39	32	39	1.588526964187622
32-40	32	40	1.6530934572219849
32-41	32	41	1.3855379819869995
32-42	32	42	1.8206937313079834
32-43	32	43	1.7859153747558594
32-44	32	44	1.8630832433700562
32-45	32	45	1.3395256996154785
32-46	32	46	1.7986704111099243
32-47	32	47	1.4740186929702759
32-48	32	48	1.3353922367095947
32-49	32	49	1.7058042287826538
32-50	32	50	1.3999557495117188
32-51	32	51	1.8430709838867188
32-52	32	52	1.7290023565292358
32-53	32	53	1.5329945087432861
32-54	32	54	1.4373915195465088
32-55	32	55	1.6871657371520996
32-56	32	56	1.5128039121627808
32-57	32	57	1.8985249996185303
32-58	32	58	1.5104906558990479
32-59	32	59	1.4156534671783447
32-60	32	60	1.580976963043213
32-61	32	61	1.704318642616272
32-62	32	62	1.785437822341919
32-63	32	63	1.735777497291565
32-64	32	64	1.7205814123153687
32-65	32	65	1.9615362882614136
32-66	32	66	1.4745421409606934
32-67	32	67	1.7062677145004272
32-68	32	68	1.4427045583724976
32-69	32	69	1.4505223035812378
32-70	32	70	1.637238621711731
32-71	32	71	1.670557975769043
32-72	32	72	1.440995216369629
32-73	32	73	1.6323496103286743
32-74	32	74	1.5173664093017578
32-75	32	75	1.4032671451568604
32-76	32	76	1.6350033283233643
32-77	32	77	1.719834566116333
32-78	32	78	1.7871503829956055
33-0	33	0	1.6610729694366455
33-1	33	1	1.6976549625396729
33-2	33	2	1.7355005741119385
33-3	33	3	1.4854116439819336
33-4	33	4	1.685691237449646
33-5	33	5	2.0998032093048096
33-6	33	6	1.3924845457077026
33-7	33	7	1.7661863565444946
33-8	33	8	1.266176700592041
33-9	33	9	1.7217741012573242
33-10	33	10	1.6961809396743774
33-11	33	11	1.6794531345367432
33-12	33	12	1.4399845600128174
33-13	33	13	1.5642669200897217
33-14	33	14	1.8036048412322998
33-15	33	15	1.6388477087020874
33-16	33	16	1.7169811725616455
33-17	33	17	1.7123117446899414
33-18	33	18	1.6816624402999878
33-19	33	19	1.8166677951812744
33-20	33	20	1.6029698848724365
33-21	33	21	1.5489226579666138
33-22	33	22	1.6528257131576538
33-23	33	23	1.4191863536834717
33-24	33	24	1.5737582445144653
33-25	33	25	1.6762621402740479
33-26	33	26	1.4832323789596558
33-27	33	27	1.5125974416732788
33-28	33	28	1.4680968523025513
33-29	33	29	1.8324099779129028
33-30	33	30	1.5477392673492432
33-31	33	31	1.6117703914642334
33-32	33	32	1.5533387660980225
33-33	33	33	1.758230209350586
33-34	33	34	2.029829978942871
33-35	33	35	1.7393580675125122
33-36	33	36	1.5772325992584229
33-37	33	37	1.661623239517212
33-38	33	38	1.321617603302002
33-39	33	39	1.5643985271453857
33-40	33	40	1.6344873905181885
33-41	33	41	1.3657217025756836
33-42	33	42	1.803792953491211
33-43	33	43	1.774003267288208
33-44	33	44	1.841698169708252
33-45	33	45	1.3232277631759644
33-46	33	46	1.7789033651351929
33-47	33	47	1.4502754211425781
33-48	33	48	1.3162585496902466
33-49	33	49	1.6851117610931396
33-50	33	50	1.3742128610610962
33-51	33	51	1.8263027667999268
33-52	33	52	1.710369348526001
33-53	33	53	1.5106953382492065
33-54	33	54	1.4167124032974243
33-55	33	55	1.6746472120285034
33-56	33	56	1.492777943611145
33-57	33	57	1.8781702518463135
33-58	33	58	1.491871953010559
33-59	33	59	1.3970625400543213
33-60	33	60	1.5610469579696655
33-61	33	61	1.683759331703186
33-62	33	62	1.7667675018310547
33-63	33	63	1.7193759679794312
33-64	33	64	1.699122428894043
33-65	33	65	1.9391720294952393
33-66	33	66	1.4563666582107544
33-67	33	67	1.6833481788635254
33-68	33	68	1.4193518161773682
33-69	33	69	1.4321790933609009
33-70	33	70	1.6223371028900146
33-71	33	71	1.6489417552947998
33-72	33	72	1.4231702089309692
33-73	33	73	1.6158466339111328
33-74	33	74	1.498294711112976
33-75	33	75	1.382244348526001
33-76	33	76	1.6102769374847412
33-77	33	77	1.7007007598876953
33-78	33	78	1.7647960186004639
34-0	34	0	1.641499638557434
34-1	34	1	1.683426856994629
34-2	34	2	1.7189778089523315
34-3	34	3	1.4639685153961182
34-4	34	4	1.6651924848556519
34-5	34	5	2.079345941543579
34-6	34	6	1.3713725805282593
34-7	34	7	1.748354434967041
34-8	34	8	1.2456347942352295
34-9	34	9	1.7039698362350464
34-10	34	10	1.6770398616790771
34-11	34	11	1.6620851755142212
34-12	34	12	1.4207112789154053
34-13	34	13	1.545273780822754
34-14	34	14	1.7807823419570923
34-15	34	15	1.6160025596618652
34-16	34	16	1.701341986656189
34-17	34	17	1.6903952360153198
34-18	34	18	1.6576640605926514
34-19	34	19	1.79427170753479
34-20	34	20	1.5849313735961914
34-21	34	21	1.5312983989715576
34-22	34	22	1.6365851163864136
34-23	34	23	1.4026484489440918
34-24	34	24	1.5538972616195679
34-25	34	25	1.6526254415512085
34-26	34	26	1.4660141468048096
34-27	34	27	1.4894391298294067
34-28	34	28	1.4463666677474976
34-29	34	29	1.8123959302902222
34-30	34	30	1.5286543369293213
34-31	34	31	1.5930498838424683
34-32	34	32	1.5324217081069946
34-33	34	33	1.737673044204712
34-34	34	34	2.0128390789031982
34-35	34	35	1.7182283401489258
34-36	34	36	1.5600653886795044
34-37	34	37	1.6394593715667725
34-38	34	38	1.3011806011199951
34-39	34	39	1.5408761501312256
34-40	34	40	1.616456389427185
34-41	34	41	1.3461828231811523
34-42	34	42	1.7878265380859375
34-43	34	43	1.762268304824829
34-44	34	44	1.8204472064971924
34-45	34	45	1.3072110414505005
34-46	34	46	1.75918710231781
34-47	34	47	1.4264956712722778
34-48	34	48	1.297816514968872
34-49	34	49	1.6641756296157837
34-50	34	50	1.3491524457931519
34-51	34	51	1.809629201889038
34-52	34	52	1.6920409202575684
34-53	34	53	1.488951563835144
34-54	34	54	1.3963828086853027
34-55	34	55	1.662392020225525
34-56	34	56	1.4728425741195679
34-57	34	57	1.8578615188598633
34-58	34	58	1.4734828472137451
34-59	34	59	1.3783400058746338
34-60	34	60	1.5419937372207642
34-61	34	61	1.6638538837432861
34-62	34	62	1.7484217882156372
34-63	34	63	1.7036319971084595
34-64	34	64	1.6778301000595093
34-65	34	65	1.9171452522277832
34-66	34	66	1.4380474090576172
34-67	34	67	1.6600658893585205
34-68	34	68	1.396644115447998
34-69	34	69	1.4144400358200073
34-70	34	70	1.6077263355255127
34-71	34	71	1.6270390748977661
34-72	34	72	1.4055209159851074
34-73	34	73	1.5992902517318726
34-74	34	74	1.4794738292694092
34-75	34	75	1.3616054058074951
34-76	34	76	1.5857220888137817
34-77	34	77	1.6823487281799316
34-78	34	78	1.7426117658615112
35-0	35	0	1.6233906745910645
35-1	35	1	1.6707028150558472
35-2	35	2	1.7028734683990479
35-3	35	3	1.4437236785888672
35-4	35	4	1.6465413570404053
35-5	35	5	2.060086965560913
35-6	35	6	1.350883960723877
35-7	35	7	1.7309379577636719
35-8	35	8	1.2270489931106567
35-9	35	9	1.6880730390548706
35-10	35	10	1.658130168914795
35-11	35	11	1.6452056169509888
35-12	35	12	1.4015190601348877
35-13	35	13	1.5264242887496948
35-14	35	14	1.7576314210891724
35-15	35	15	1.593669056892395
35-16	35	16	1.6858032941818237
35-17	35	17	1.6692875623703003
35-18	35	18	1.633911371231079
35-19	35	19	1.7722790241241455
35-20	35	20	1.5673155784606934
35-21	35	21	1.5144000053405762
35-22	35	22	1.6214731931686401
35-23	35	23	1.3866230249404907
35-24	35	24	1.5342788696289062
35-25	35	25	1.6303372383117676
35-26	35	26	1.44874906539917
35-27	35	27	1.466877818107605
35-28	35	28	1.424900770187378
35-29	35	29	1.7920089960098267
35-30	35	30	1.5110852718353271
35-31	35	31	1.5740032196044922
35-32	35	32	1.5113693475723267
35-33	35	33	1.7177844047546387
35-34	35	34	1.9969404935836792
35-35	35	35	1.6985760927200317
35-36	35	36	1.5439436435699463
35-37	35	37	1.6175063848495483
35-38	35	38	1.28114914894104
35-39	35	39	1.517715334892273
35-40	35	40	1.6001724004745483
