index	epoch	batch	loss
4-31	4	31	3.32125186920166
4-32	4	32	2.6708600521087646
4-33	4	33	4.048686504364014
4-34	4	34	2.542875289916992
4-35	4	35	4.357641696929932
4-36	4	36	3.3755006790161133
4-37	4	37	2.6448278427124023
4-38	4	38	3.4712252616882324
4-39	4	39	3.0209639072418213
4-40	4	40	3.8250410556793213
4-41	4	41	2.1229546070098877
4-42	4	42	3.5428614616394043
4-43	4	43	3.6262047290802
4-44	4	44	2.735936164855957
4-45	4	45	2.955054759979248
4-46	4	46	3.5689966678619385
4-47	4	47	2.9363198280334473
4-48	4	48	4.496380805969238
4-49	4	49	2.0500009059906006
4-50	4	50	2.6872034072875977
4-51	4	51	3.449176549911499
4-52	4	52	3.536409616470337
4-53	4	53	3.1607744693756104
4-54	4	54	3.263174533843994
4-55	4	55	3.9148409366607666
4-56	4	56	3.644813299179077
4-57	4	57	2.8104934692382812
4-58	4	58	4.154904842376709
4-59	4	59	3.835124969482422
4-60	4	60	2.4968934059143066
4-61	4	61	3.368985414505005
5-0	5	0	4.482595443725586
5-1	5	1	2.6130690574645996
5-2	5	2	2.7211005687713623
5-3	5	3	3.563939332962036
5-4	5	4	3.1067392826080322
5-5	5	5	2.3547770977020264
5-6	5	6	3.7352466583251953
5-7	5	7	2.367555618286133
5-8	5	8	3.7685136795043945
5-9	5	9	2.9932103157043457
5-10	5	10	2.3712003231048584
5-11	5	11	2.4428188800811768
5-12	5	12	3.2577691078186035
5-13	5	13	2.6912739276885986
5-14	5	14	2.837432861328125
5-15	5	15	3.3679192066192627
5-16	5	16	2.7985706329345703
5-17	5	17	3.2413761615753174
5-18	5	18	3.871105909347534
5-19	5	19	2.9139373302459717
5-20	5	20	3.423215389251709
5-21	5	21	3.6004104614257812
5-22	5	22	2.3224639892578125
5-23	5	23	2.4735872745513916
5-24	5	24	3.193877696990967
5-25	5	25	2.66287899017334
5-26	5	26	3.1706297397613525
5-27	5	27	3.9091012477874756
5-28	5	28	2.926576614379883
5-29	5	29	3.0101797580718994
5-30	5	30	3.280672550201416
5-31	5	31	3.641993284225464
5-32	5	32	3.0022144317626953
5-33	5	33	3.1249372959136963
5-34	5	34	3.3233962059020996
5-35	5	35	2.951298475265503
5-36	5	36	3.376711368560791
5-37	5	37	2.592172622680664
5-38	5	38	2.5486299991607666
5-39	5	39	2.579511880874634
5-40	5	40	4.0945258140563965
5-41	5	41	2.505542039871216
5-42	5	42	2.413602590560913
5-43	5	43	3.4744508266448975
5-44	5	44	3.3379628658294678
5-45	5	45	3.012502908706665
5-46	5	46	2.3558361530303955
5-47	5	47	3.1221957206726074
5-48	5	48	2.6194305419921875
5-49	5	49	3.6854028701782227
5-50	5	50	3.0611257553100586
5-51	5	51	3.7764101028442383
5-52	5	52	2.313234806060791
5-53	5	53	3.1607227325439453
5-54	5	54	3.409184455871582
5-55	5	55	2.865967273712158
5-56	5	56	2.8844192028045654
5-57	5	57	2.7742273807525635
5-58	5	58	4.119944095611572
5-59	5	59	1.8046826124191284
5-60	5	60	3.3868038654327393
5-61	5	61	2.5983152389526367
6-0	6	0	3.4715723991394043
6-1	6	1	2.9391186237335205
6-2	6	2	3.230496883392334
6-3	6	3	2.3844571113586426
6-4	6	4	3.0797996520996094
6-5	6	5	2.5239663124084473
6-6	6	6	3.070518970489502
6-7	6	7	2.815032482147217
6-8	6	8	2.882833480834961
6-9	6	9	3.731783390045166
6-10	6	10	2.7465178966522217
6-11	6	11	3.509047031402588
6-12	6	12	2.17788028717041
6-13	6	13	2.78963303565979
6-14	6	14	2.967479944229126
6-15	6	15	2.460254669189453
6-16	6	16	2.4799513816833496
6-17	6	17	3.182859420776367
6-18	6	18	2.668335437774658
6-19	6	19	3.5509796142578125
6-20	6	20	1.958357810974121
6-21	6	21	3.9197587966918945
6-22	6	22	3.14168119430542
6-23	6	23	2.668377637863159
6-24	6	24	3.251960277557373
6-25	6	25	2.2784922122955322
6-26	6	26	2.3532562255859375
6-27	6	27	2.991208553314209
6-28	6	28	2.1560802459716797
6-29	6	29	3.216688632965088
6-30	6	30	3.4929323196411133
6-31	6	31	2.6436781883239746
6-32	6	32	2.5943093299865723
6-33	6	33	3.051778793334961
6-34	6	34	2.618147373199463
6-35	6	35	3.552577257156372
6-36	6	36	2.8812506198883057
6-37	6	37	2.7551112174987793
6-38	6	38	2.6625754833221436
6-39	6	39	2.6061947345733643
6-40	6	40	2.826138496398926
6-41	6	41	2.904120445251465
6-42	6	42	3.3741354942321777
6-43	6	43	2.0229997634887695
6-44	6	44	3.6322364807128906
6-45	6	45	2.8301849365234375
6-46	6	46	4.087188720703125
6-47	6	47	2.2490367889404297
6-48	6	48	2.89329195022583
6-49	6	49	1.569962978363037
6-50	6	50	3.3454413414001465
6-51	6	51	3.5604100227355957
6-52	6	52	1.9568476676940918
6-53	6	53	2.8233718872070312
6-54	6	54	4.214200973510742
6-55	6	55	2.9267051219940186
6-56	6	56	2.2549338340759277
6-57	6	57	3.2428903579711914
6-58	6	58	2.3896899223327637
6-59	6	59	2.7257728576660156
6-60	6	60	3.564403533935547
6-61	6	61	4.0071187019348145
7-0	7	0	3.0330138206481934
7-1	7	1	2.5190205574035645
7-2	7	2	2.9721062183380127
7-3	7	3	3.1328048706054688
7-4	7	4	3.209552049636841
7-5	7	5	2.580781936645508
7-6	7	6	2.7736432552337646
7-7	7	7	2.721949815750122
7-8	7	8	2.639885902404785
7-9	7	9	3.127732992172241
7-10	7	10	2.586081027984619
7-11	7	11	3.0806539058685303
7-12	7	12	2.520671844482422
7-13	7	13	2.1806273460388184
7-14	7	14	3.1364095211029053
7-15	7	15	1.8495571613311768
7-16	7	16	3.2894155979156494
7-17	7	17	2.6440927982330322
7-18	7	18	2.544590473175049
7-19	7	19	3.168982744216919
7-20	7	20	3.0339608192443848
7-21	7	21	2.717177391052246
7-22	7	22	2.9190895557403564
7-23	7	23	2.584063768386841
7-24	7	24	3.391676425933838
7-25	7	25	2.3442933559417725
7-26	7	26	2.2492239475250244
7-27	7	27	3.0713610649108887
7-28	7	28	3.028907060623169
7-29	7	29	1.9686092138290405
7-30	7	30	3.077366828918457
7-31	7	31	2.512529134750366
7-32	7	32	2.686168909072876
7-33	7	33	2.641014814376831
7-34	7	34	2.535240411758423
7-35	7	35	2.3733408451080322
7-36	7	36	2.0081863403320312
7-37	7	37	2.6412267684936523
7-38	7	38	3.644801378250122
7-39	7	39	3.4099600315093994
7-40	7	40	3.4579241275787354
7-41	7	41	2.9755136966705322
7-42	7	42	3.2934987545013428
7-43	7	43	3.32594633102417
7-44	7	44	2.258502960205078
7-45	7	45	1.9585140943527222
7-46	7	46	2.3486506938934326
7-47	7	47	2.953155994415283
7-48	7	48	2.362823963165283
7-49	7	49	3.695864677429199
7-50	7	50	2.7889022827148438
7-51	7	51	2.6048262119293213
7-52	7	52	2.3117010593414307
7-53	7	53	2.5457420349121094
7-54	7	54	4.048549175262451
7-55	7	55	2.3814001083374023
7-56	7	56	3.047814130783081
7-57	7	57	2.80578875541687
7-58	7	58	2.8568055629730225
7-59	7	59	3.1512484550476074
7-60	7	60	2.73330020904541
7-61	7	61	2.9633915424346924
8-0	8	0	2.942901611328125
8-1	8	1	3.0048253536224365
8-2	8	2	3.8573222160339355
8-3	8	3	2.4457497596740723
8-4	8	4	2.2064032554626465
8-5	8	5	1.5918970108032227
8-6	8	6	3.036973714828491
8-7	8	7	2.991452693939209
8-8	8	8	3.0101733207702637
8-9	8	9	2.877397060394287
8-10	8	10	2.689462423324585
8-11	8	11	3.3836891651153564
8-12	8	12	2.428663730621338
8-13	8	13	2.6746127605438232
8-14	8	14	2.781850814819336
8-15	8	15	2.690115213394165
8-16	8	16	2.2669904232025146
8-17	8	17	2.696387767791748
8-18	8	18	3.0059776306152344
8-19	8	19	2.9312145709991455
8-20	8	20	2.909348487854004
8-21	8	21	3.4900529384613037
8-22	8	22	3.2020418643951416
8-23	8	23	3.483431816101074
8-24	8	24	1.833477258682251
8-25	8	25	3.22611665725708
8-26	8	26	2.750767946243286
8-27	8	27	2.744324207305908
8-28	8	28	2.8421144485473633
8-29	8	29	1.910260558128357
8-30	8	30	2.9087533950805664
8-31	8	31	2.0638375282287598
8-32	8	32	2.168381452560425
8-33	8	33	2.9064958095550537
8-34	8	34	2.4647319316864014
8-35	8	35	2.3585314750671387
8-36	8	36	2.4237937927246094
8-37	8	37	3.531527519226074
8-38	8	38	2.5861990451812744
8-39	8	39	1.8851946592330933
8-40	8	40	2.833160638809204
8-41	8	41	2.512049913406372
8-42	8	42	2.1229166984558105
8-43	8	43	2.25213623046875
8-44	8	44	2.1449270248413086
8-45	8	45	2.719207286834717
8-46	8	46	2.840001106262207
8-47	8	47	2.3487155437469482
8-48	8	48	3.396530866622925
8-49	8	49	3.5402114391326904
8-50	8	50	3.005450963973999
8-51	8	51	2.6255524158477783
8-52	8	52	4.089594841003418
8-53	8	53	2.368441581726074
8-54	8	54	2.2916574478149414
8-55	8	55	2.148563861846924
8-56	8	56	2.8730006217956543
8-57	8	57	1.9941097497940063
8-58	8	58	2.20450496673584
8-59	8	59	3.1768264770507812
8-60	8	60	2.094176769256592
8-61	8	61	1.9773529767990112
9-0	9	0	3.0875024795532227
9-1	9	1	2.954742431640625
9-2	9	2	1.9137108325958252
9-3	9	3	3.4050099849700928
9-4	9	4	2.6574864387512207
9-5	9	5	2.756166458129883
9-6	9	6	2.7301201820373535
9-7	9	7	2.2787387371063232
9-8	9	8	2.091956615447998
9-9	9	9	2.857044219970703
9-10	9	10	2.333542823791504
9-11	9	11	2.557015895843506
9-12	9	12	2.2973129749298096
9-13	9	13	3.831914186477661
9-14	9	14	2.4798383712768555
9-15	9	15	2.090524435043335
9-16	9	16	2.7931346893310547
9-17	9	17	2.19474720954895
9-18	9	18	2.4668054580688477
9-19	9	19	2.0048553943634033
9-20	9	20	2.835158109664917
9-21	9	21	2.094369888305664
9-22	9	22	2.704042434692383
9-23	9	23	2.5006790161132812
9-24	9	24	2.46402645111084
9-25	9	25	3.1274352073669434
9-26	9	26	2.6583497524261475
9-27	9	27	2.999424695968628
9-28	9	28	2.012537956237793
9-29	9	29	2.5240392684936523
9-30	9	30	2.7586276531219482
9-31	9	31	1.6092891693115234
9-32	9	32	2.964008331298828
9-33	9	33	2.54634428024292
9-34	9	34	2.095282793045044
9-35	9	35	2.3820648193359375
9-36	9	36	2.810798406600952
9-37	9	37	3.079376220703125
9-38	9	38	2.0021421909332275
9-39	9	39	2.5614311695098877
9-40	9	40	2.16363263130188
9-41	9	41	2.6892786026000977
9-42	9	42	2.57877254486084
9-43	9	43	2.4260451793670654
9-44	9	44	2.69765043258667
9-45	9	45	2.859846353530884
9-46	9	46	2.889965534210205
9-47	9	47	3.0094189643859863
9-48	9	48	2.124605178833008
9-49	9	49	2.8879339694976807
9-50	9	50	2.7722244262695312
9-51	9	51	1.7395974397659302
9-52	9	52	2.901228427886963
9-53	9	53	3.1873722076416016
9-54	9	54	2.507176160812378
9-55	9	55	3.101646900177002
9-56	9	56	3.369117021560669
9-57	9	57	2.548966407775879
9-58	9	58	2.139178991317749
9-59	9	59	2.5606517791748047
9-60	9	60	2.4896624088287354
9-61	9	61	2.982569694519043
10-0	10	0	3.2861242294311523
10-1	10	1	2.50508713722229
10-2	10	2	2.5065267086029053
10-3	10	3	2.132282257080078
10-4	10	4	2.207282543182373
10-5	10	5	2.5154592990875244
10-6	10	6	2.143986940383911
10-7	10	7	2.4369466304779053
10-8	10	8	2.638700008392334
10-9	10	9	3.22171688079834
10-10	10	10	2.5019211769104004
10-11	10	11	2.177597999572754
10-12	10	12	2.398700714111328
10-13	10	13	2.7037806510925293
10-14	10	14	2.3971433639526367
10-15	10	15	2.673055648803711
10-16	10	16	2.871511936187744
10-17	10	17	1.3934608697891235
10-18	10	18	2.368119955062866
10-19	10	19	2.6714413166046143
10-20	10	20	2.757908821105957
10-21	10	21	3.367337465286255
10-22	10	22	2.756446361541748
10-23	10	23	2.4306323528289795
10-24	10	24	2.19553542137146
10-25	10	25	3.3467788696289062
10-26	10	26	2.323702573776245
10-27	10	27	1.9423805475234985
10-28	10	28	3.3290915489196777
10-29	10	29	2.35526704788208
10-30	10	30	1.9542022943496704
10-31	10	31	2.0303428173065186
10-32	10	32	2.640775680541992
10-33	10	33	2.1019446849823
10-34	10	34	2.317413806915283
10-35	10	35	2.3646621704101562
10-36	10	36	1.8673466444015503
10-37	10	37	2.12709379196167
10-38	10	38	2.265988826751709
10-39	10	39	3.327726364135742
10-40	10	40	2.723137378692627
10-41	10	41	3.498819589614868
10-42	10	42	2.055015802383423
10-43	10	43	2.4926962852478027
10-44	10	44	2.703059434890747
10-45	10	45	2.1971940994262695
10-46	10	46	3.0551185607910156
10-47	10	47	2.7275662422180176
10-48	10	48	2.349641799926758
10-49	10	49	2.9013967514038086
10-50	10	50	2.6491215229034424
10-51	10	51	3.575620174407959
10-52	10	52	2.8768393993377686
10-53	10	53	1.7759217023849487
10-54	10	54	1.8459805250167847
10-55	10	55	2.056563377380371
10-56	10	56	1.868939995765686
10-57	10	57	2.6516008377075195
10-58	10	58	2.573194742202759
10-59	10	59	2.586636543273926
10-60	10	60	2.6330032348632812
10-61	10	61	2.9377670288085938
11-0	11	0	1.2611464262008667
11-1	11	1	2.7617621421813965
11-2	11	2	3.198697090148926
11-3	11	3	2.672659397125244
11-4	11	4	3.088986396789551
11-5	11	5	2.8762903213500977
11-6	11	6	2.620265007019043
11-7	11	7	2.3367364406585693
11-8	11	8	2.4379568099975586
11-9	11	9	1.948803424835205
11-10	11	10	2.59860897064209
11-11	11	11	2.4465413093566895
11-12	11	12	2.240821361541748
11-13	11	13	2.6089038848876953
11-14	11	14	1.962998628616333
11-15	11	15	2.7508347034454346
11-16	11	16	2.8365230560302734
11-17	11	17	2.6795315742492676
11-18	11	18	2.044732093811035
11-19	11	19	2.9670422077178955
11-20	11	20	2.3510313034057617
11-21	11	21	2.671719551086426
11-22	11	22	2.5361552238464355
11-23	11	23	2.3450851440429688
11-24	11	24	2.233757734298706
11-25	11	25	2.2794032096862793
11-26	11	26	2.5160820484161377
11-27	11	27	2.0076963901519775
11-28	11	28	2.4052517414093018
11-29	11	29	2.1974682807922363
11-30	11	30	1.9726275205612183
11-31	11	31	2.3428680896759033
11-32	11	32	2.3478262424468994
11-33	11	33	2.3598268032073975
11-34	11	34	2.374481678009033
11-35	11	35	2.5702219009399414
11-36	11	36	2.2105116844177246
11-37	11	37	2.361633777618408
11-38	11	38	2.609506130218506
11-39	11	39	1.838869571685791
11-40	11	40	2.7072157859802246
11-41	11	41	2.787837028503418
11-42	11	42	2.555800437927246
11-43	11	43	2.929598093032837
11-44	11	44	2.235740900039673
11-45	11	45	2.666780471801758
11-46	11	46	3.0486907958984375
11-47	11	47	2.510141611099243
11-48	11	48	2.1556358337402344
11-49	11	49	2.592546224594116
11-50	11	50	2.191840171813965
11-51	11	51	1.5440891981124878
11-52	11	52	2.1441526412963867
11-53	11	53	1.9327476024627686
11-54	11	54	1.5879168510437012
11-55	11	55	2.2812626361846924
11-56	11	56	2.4718265533447266
11-57	11	57	2.796236038208008
11-58	11	58	2.76216983795166
11-59	11	59	3.4585585594177246
11-60	11	60	2.106015920639038
11-61	11	61	3.3061282634735107
12-0	12	0	2.4280688762664795
12-1	12	1	1.9929085969924927
12-2	12	2	2.3286750316619873
12-3	12	3	2.555901288986206
12-4	12	4	1.8834197521209717
12-5	12	5	2.874706506729126
12-6	12	6	2.0157790184020996
12-7	12	7	3.011403799057007
12-8	12	8	2.4379937648773193
12-9	12	9	2.220008611679077
12-10	12	10	2.178062915802002
12-11	12	11	2.222597360610962
12-12	12	12	2.6762402057647705
12-13	12	13	2.4225616455078125
12-14	12	14	2.8999335765838623
12-15	12	15	2.35564923286438
12-16	12	16	1.906551718711853
12-17	12	17	1.71865975856781
12-18	12	18	1.678184986114502
12-19	12	19	2.1741268634796143
12-20	12	20	2.419323205947876
12-21	12	21	1.9323984384536743
12-22	12	22	2.1113288402557373
12-23	12	23	2.0936665534973145
12-24	12	24	3.09584903717041
12-25	12	25	1.912619948387146
12-26	12	26	2.406203269958496
12-27	12	27	2.509474277496338
12-28	12	28	3.160287618637085
12-29	12	29	2.6182384490966797
12-30	12	30	2.437633752822876
12-31	12	31	1.705923318862915
12-32	12	32	1.8166662454605103
12-33	12	33	2.1702988147735596
12-34	12	34	2.234462261199951
12-35	12	35	2.3939874172210693
12-36	12	36	3.0347418785095215
12-37	12	37	2.2858176231384277
12-38	12	38	2.842074394226074
12-39	12	39	2.685448408126831
12-40	12	40	1.8900821208953857
12-41	12	41	2.047123432159424
12-42	12	42	2.365797758102417
12-43	12	43	2.2123022079467773
12-44	12	44	2.4937760829925537
12-45	12	45	2.2224619388580322
12-46	12	46	2.7181458473205566
12-47	12	47	1.802147626876831
12-48	12	48	2.9199066162109375
12-49	12	49	2.622236490249634
12-50	12	50	2.542483329772949
12-51	12	51	2.286292314529419
12-52	12	52	3.2435355186462402
12-53	12	53	2.4379491806030273
12-54	12	54	2.550971031188965
12-55	12	55	2.058927059173584
12-56	12	56	2.9413084983825684
12-57	12	57	2.9957990646362305
12-58	12	58	1.9513015747070312
12-59	12	59	1.8249799013137817
12-60	12	60	2.2743980884552
12-61	12	61	2.1902670860290527
13-0	13	0	2.6187360286712646
13-1	13	1	1.9420890808105469
13-2	13	2	3.0218236446380615
13-3	13	3	2.110769271850586
13-4	13	4	2.1247875690460205
13-5	13	5	1.8039308786392212
13-6	13	6	2.3878889083862305
13-7	13	7	2.3808135986328125
13-8	13	8	3.2200920581817627
13-9	13	9	2.619697332382202
13-10	13	10	2.1636078357696533
13-11	13	11	1.993781328201294
13-12	13	12	3.2735824584960938
13-13	13	13	1.7335233688354492
13-14	13	14	1.8038537502288818
13-15	13	15	1.548697590827942
13-16	13	16	2.1722218990325928
13-17	13	17	2.596442222595215
13-18	13	18	1.840893268585205
13-19	13	19	1.7971304655075073
13-20	13	20	1.8639429807662964
13-21	13	21	1.9449411630630493
13-22	13	22	2.077033519744873
13-23	13	23	2.46012020111084
13-24	13	24	2.5799953937530518
13-25	13	25	2.612344741821289
13-26	13	26	1.608223795890808
13-27	13	27	2.31689190864563
13-28	13	28	2.252312660217285
13-29	13	29	1.687811017036438
13-30	13	30	2.1863574981689453
13-31	13	31	2.5650854110717773
13-32	13	32	2.0909698009490967
13-33	13	33	2.487070083618164
13-34	13	34	2.5746982097625732
13-35	13	35	2.503635883331299
13-36	13	36	1.6456265449523926
13-37	13	37	3.869208812713623
13-38	13	38	2.6115827560424805
13-39	13	39	1.8252530097961426
13-40	13	40	1.8571256399154663
13-41	13	41	2.2534942626953125
13-42	13	42	1.7581579685211182
