index	epoch	batch	loss
2-24	2	24	0.2270832359790802
2-25	2	25	0.2478935718536377
2-26	2	26	0.4658416211605072
2-27	2	27	0.46801120042800903
2-28	2	28	0.35292232036590576
2-29	2	29	0.33052411675453186
2-30	2	30	0.22670240700244904
3-0	3	0	0.43414950370788574
3-1	3	1	0.21363073587417603
3-2	3	2	0.34087449312210083
3-3	3	3	0.30675336718559265
3-4	3	4	0.42390507459640503
3-5	3	5	0.3512168824672699
3-6	3	6	0.40673115849494934
3-7	3	7	0.2903601825237274
3-8	3	8	0.21293319761753082
3-9	3	9	0.24478639662265778
3-10	3	10	0.16954602301120758
3-11	3	11	0.28905773162841797
3-12	3	12	0.15717563033103943
3-13	3	13	0.4738616645336151
3-14	3	14	0.3616604804992676
3-15	3	15	0.1902899146080017
3-16	3	16	0.4724656045436859
3-17	3	17	0.22106622159481049
3-18	3	18	0.35394948720932007
3-19	3	19	0.5495155453681946
3-20	3	20	0.3773795962333679
3-21	3	21	0.43632790446281433
3-22	3	22	0.5249142050743103
3-23	3	23	0.28997352719306946
3-24	3	24	0.22741004824638367
3-25	3	25	0.33507058024406433
3-26	3	26	0.17691205441951752
3-27	3	27	0.38493841886520386
3-28	3	28	0.11340375244617462
3-29	3	29	0.28507891297340393
3-30	3	30	0.5436300039291382
4-0	4	0	0.5254682302474976
4-1	4	1	0.5427008271217346
4-2	4	2	0.4532701075077057
4-3	4	3	0.31206589937210083
4-4	4	4	0.04693294316530228
4-5	4	5	0.2723526954650879
4-6	4	6	0.11595064401626587
4-7	4	7	0.5320237278938293
4-8	4	8	0.31322231888771057
4-9	4	9	0.26821330189704895
4-10	4	10	0.09762734919786453
4-11	4	11	0.3471825420856476
4-12	4	12	0.43486207723617554
4-13	4	13	0.3441693186759949
4-14	4	14	0.4146707057952881
4-15	4	15	0.052901268005371094
4-16	4	16	0.40190833806991577
4-17	4	17	0.3469184339046478
4-18	4	18	0.2349267601966858
4-19	4	19	0.40793702006340027
4-20	4	20	0.4081284999847412
4-21	4	21	0.11481485515832901
4-22	4	22	0.285080224275589
4-23	4	23	0.4368269443511963
4-24	4	24	0.22713661193847656
4-25	4	25	0.1848260462284088
4-26	4	26	0.6072842478752136
4-27	4	27	0.2879106402397156
4-28	4	28	0.3326878845691681
4-29	4	29	0.2886449098587036
4-30	4	30	0.39390575885772705
5-0	5	0	0.11343154311180115
5-1	5	1	0.39537665247917175
5-2	5	2	0.17495495080947876
5-3	5	3	0.2397032529115677
5-4	5	4	0.21840901672840118
5-5	5	5	0.39711225032806396
5-6	5	6	0.18546028435230255
5-7	5	7	0.571757972240448
5-8	5	8	0.5368263125419617
5-9	5	9	0.391200453042984
5-10	5	10	0.40921545028686523
5-11	5	11	0.4415402114391327
5-12	5	12	0.23736810684204102
5-13	5	13	0.4103964567184448
5-14	5	14	0.3643786907196045
5-15	5	15	0.21066199243068695
5-16	5	16	0.16767731308937073
5-17	5	17	0.35367023944854736
5-18	5	18	0.2992810308933258
5-19	5	19	0.18272912502288818
5-20	5	20	0.2453920543193817
5-21	5	21	0.40060341358184814
5-22	5	22	0.3747232258319855
5-23	5	23	0.3581562638282776
5-24	5	24	0.3104628622531891
5-25	5	25	0.17595569789409637
5-26	5	26	0.3714277148246765
5-27	5	27	0.20585542917251587
5-28	5	28	0.3509535789489746
5-29	5	29	0.42149901390075684
5-30	5	30	0.4449189305305481
6-0	6	0	0.16817200183868408
6-1	6	1	0.37878575921058655
6-2	6	2	0.27381542325019836
6-3	6	3	0.42369353771209717
6-4	6	4	0.23931542038917542
6-5	6	5	0.4460570812225342
6-6	6	6	0.2707400321960449
6-7	6	7	0.11780864745378494
6-8	6	8	0.15762923657894135
6-9	6	9	0.3324801027774811
6-10	6	10	0.29392606019973755
6-11	6	11	0.4666929543018341
6-12	6	12	0.2501358985900879
6-13	6	13	0.2405494898557663
6-14	6	14	0.22585177421569824
6-15	6	15	0.3566926419734955
6-16	6	16	0.32325637340545654
6-17	6	17	0.31356146931648254
6-18	6	18	0.2823037803173065
6-19	6	19	0.30530425906181335
6-20	6	20	0.22940334677696228
6-21	6	21	0.40615224838256836
6-22	6	22	0.34373101592063904
6-23	6	23	0.35134947299957275
6-24	6	24	0.24462538957595825
6-25	6	25	0.5382797718048096
6-26	6	26	0.2707090377807617
6-27	6	27	0.5862347483634949
6-28	6	28	0.483082115650177
6-29	6	29	0.20649811625480652
6-30	6	30	0.27456673979759216
7-0	7	0	0.23271821439266205
7-1	7	1	0.3686164319515228
7-2	7	2	0.22147618234157562
7-3	7	3	0.25520357489585876
7-4	7	4	0.38939735293388367
7-5	7	5	0.3062809109687805
7-6	7	6	0.34590810537338257
7-7	7	7	0.4510754942893982
7-8	7	8	0.4179515540599823
7-9	7	9	0.2788253426551819
7-10	7	10	0.45423516631126404
7-11	7	11	0.3198508620262146
7-12	7	12	0.3019697964191437
7-13	7	13	0.23410260677337646
7-14	7	14	0.37185385823249817
7-15	7	15	0.2654595971107483
7-16	7	16	0.3266858756542206
7-17	7	17	0.1833028942346573
7-18	7	18	0.36569976806640625
7-19	7	19	0.35595089197158813
7-20	7	20	0.11151542514562607
7-21	7	21	0.49268215894699097
7-22	7	22	0.36068257689476013
7-23	7	23	0.26621121168136597
7-24	7	24	0.43216386437416077
7-25	7	25	0.22618384659290314
7-26	7	26	0.23231790959835052
7-27	7	27	0.41228097677230835
7-28	7	28	0.2960292100906372
7-29	7	29	0.2520808279514313
7-30	7	30	0.08530108630657196
8-0	8	0	0.27963414788246155
8-1	8	1	0.10630832612514496
8-2	8	2	0.1415737122297287
8-3	8	3	0.08105672895908356
8-4	8	4	0.25710341334342957
8-5	8	5	0.2793542444705963
8-6	8	6	0.28388240933418274
8-7	8	7	0.17150439321994781
8-8	8	8	0.19920013844966888
8-9	8	9	0.39920011162757874
8-10	8	10	0.25871241092681885
8-11	8	11	0.4500218629837036
8-12	8	12	0.2964620590209961
8-13	8	13	0.19451415538787842
8-14	8	14	0.1944543868303299
8-15	8	15	0.36789363622665405
8-16	8	16	0.3044869303703308
8-17	8	17	0.34598520398139954
8-18	8	18	0.41427168250083923
8-19	8	19	0.24688401818275452
8-20	8	20	0.6504905223846436
8-21	8	21	0.27676331996917725
8-22	8	22	0.22625215351581573
8-23	8	23	0.37573516368865967
8-24	8	24	0.6452646255493164
8-25	8	25	0.18302622437477112
8-26	8	26	0.46743544936180115
8-27	8	27	0.33706462383270264
8-28	8	28	0.4071694612503052
8-29	8	29	0.4284822642803192
8-30	8	30	0.25855156779289246
9-0	9	0	0.4169423282146454
9-1	9	1	0.31083643436431885
9-2	9	2	0.3209467828273773
9-3	9	3	0.257456511259079
9-4	9	4	0.3888380527496338
9-5	9	5	0.4699428379535675
9-6	9	6	0.28514283895492554
9-7	9	7	0.2933844327926636
9-8	9	8	0.38624781370162964
9-9	9	9	0.6658145189285278
9-10	9	10	0.0489889457821846
9-11	9	11	0.2976917028427124
9-12	9	12	0.129373237490654
9-13	9	13	0.2452877014875412
9-14	9	14	0.4979216456413269
9-15	9	15	0.3032979369163513
9-16	9	16	0.2855687737464905
9-17	9	17	0.3814663887023926
9-18	9	18	0.16707998514175415
9-19	9	19	0.22150757908821106
9-20	9	20	0.3160246014595032
9-21	9	21	0.3136443495750427
9-22	9	22	0.2889655530452728
9-23	9	23	0.2845638394355774
9-24	9	24	0.3547126352787018
9-25	9	25	0.1912170797586441
9-26	9	26	0.2949434816837311
9-27	9	27	0.39835867285728455
9-28	9	28	0.23945507407188416
9-29	9	29	0.1503371298313141
9-30	9	30	0.16212205588817596
10-0	10	0	0.2817723751068115
10-1	10	1	0.13453105092048645
10-2	10	2	0.42463219165802
10-3	10	3	0.3066602051258087
10-4	10	4	0.2696293294429779
10-5	10	5	0.350619912147522
10-6	10	6	0.3482324481010437
10-7	10	7	0.4959273636341095
10-8	10	8	0.4983012080192566
10-9	10	9	0.41993871331214905
10-10	10	10	0.12589502334594727
10-11	10	11	0.12901334464550018
10-12	10	12	0.23118354380130768
10-13	10	13	0.4409240484237671
10-14	10	14	0.23439911007881165
10-15	10	15	0.3994540870189667
10-16	10	16	0.20165163278579712
10-17	10	17	0.4058803915977478
10-18	10	18	0.29071760177612305
10-19	10	19	0.114271380007267
10-20	10	20	0.05731626972556114
10-21	10	21	0.5454756021499634
10-22	10	22	0.1637757122516632
10-23	10	23	0.17883917689323425
10-24	10	24	0.40107500553131104
10-25	10	25	0.27368420362472534
10-26	10	26	0.43767356872558594
10-27	10	27	0.1734805405139923
10-28	10	28	0.18403556942939758
10-29	10	29	0.2277660071849823
10-30	10	30	0.6613290309906006
11-0	11	0	0.2840562164783478
11-1	11	1	0.30286386609077454
11-2	11	2	0.294156014919281
11-3	11	3	0.24621008336544037
11-4	11	4	0.31999605894088745
11-5	11	5	0.3151688873767853
11-6	11	6	0.09150426089763641
11-7	11	7	0.29591992497444153
11-8	11	8	0.43779483437538147
11-9	11	9	0.3041462302207947
11-10	11	10	0.16481834650039673
11-11	11	11	0.1648177206516266
11-12	11	12	0.25217318534851074
11-13	11	13	0.23350335657596588
11-14	11	14	0.399444043636322
11-15	11	15	0.3343750238418579
11-16	11	16	0.22512517869472504
11-17	11	17	0.32261258363723755
11-18	11	18	0.2948240339756012
11-19	11	19	0.2690349221229553
11-20	11	20	0.47089606523513794
11-21	11	21	0.2550448775291443
11-22	11	22	0.24537533521652222
11-23	11	23	0.1252133548259735
11-24	11	24	0.2374059557914734
11-25	11	25	0.4754505753517151
11-26	11	26	0.35874074697494507
11-27	11	27	0.17310811579227448
11-28	11	28	0.5085121393203735
11-29	11	29	0.5468430519104004
11-30	11	30	0.22538787126541138
12-0	12	0	0.251509428024292
12-1	12	1	0.3927108347415924
12-2	12	2	0.2172081172466278
12-3	12	3	0.21087391674518585
12-4	12	4	0.3947198688983917
12-5	12	5	0.23438319563865662
12-6	12	6	0.17970937490463257
12-7	12	7	0.3116580545902252
12-8	12	8	0.34612149000167847
12-9	12	9	0.2930833101272583
12-10	12	10	0.19318252801895142
12-11	12	11	0.2450709044933319
12-12	12	12	0.3813612461090088
12-13	12	13	0.5123605728149414
12-14	12	14	0.4271174371242523
12-15	12	15	0.1883605420589447
12-16	12	16	0.3655875623226166
12-17	12	17	0.11816621571779251
12-18	12	18	0.4692516624927521
12-19	12	19	0.3454718589782715
12-20	12	20	0.34572404623031616
12-21	12	21	0.29861798882484436
12-22	12	22	0.298299640417099
12-23	12	23	0.30436086654663086
12-24	12	24	0.28085044026374817
12-25	12	25	0.10149019956588745
12-26	12	26	0.19431772828102112
12-27	12	27	0.09095381200313568
12-28	12	28	0.43551766872406006
12-29	12	29	0.37497076392173767
12-30	12	30	0.30673161149024963
13-0	13	0	0.17886444926261902
13-1	13	1	0.23248161375522614
13-2	13	2	0.18261991441249847
13-3	13	3	0.41526705026626587
13-4	13	4	0.1740310937166214
13-5	13	5	0.34308940172195435
13-6	13	6	0.2474983185529709
13-7	13	7	0.24998673796653748
13-8	13	8	0.21219073235988617
13-9	13	9	0.26492199301719666
13-10	13	10	0.298925518989563
13-11	13	11	0.29758307337760925
13-12	13	12	0.296243816614151
13-13	13	13	0.22652553021907806
13-14	13	14	0.12051905691623688
13-15	13	15	0.30983367562294006
13-16	13	16	0.11902788281440735
13-17	13	17	0.34922999143600464
13-18	13	18	0.4101405441761017
13-19	13	19	0.3086278438568115
13-20	13	20	0.27684786915779114
13-21	13	21	0.3454122245311737
13-22	13	22	0.30036771297454834
13-23	13	23	0.36705827713012695
13-24	13	24	0.4265967905521393
13-25	13	25	0.3547620177268982
13-26	13	26	0.6564828157424927
13-27	13	27	0.3101726472377777
13-28	13	28	0.3458225727081299
13-29	13	29	0.11924276500940323
13-30	13	30	0.2728642225265503
14-0	14	0	0.22277741134166718
14-1	14	1	0.24568651616573334
14-2	14	2	0.3037206828594208
14-3	14	3	0.4885764718055725
14-4	14	4	0.26198598742485046
14-5	14	5	0.3691457211971283
14-6	14	6	0.26754364371299744
14-7	14	7	0.2532234787940979
14-8	14	8	0.2241114377975464
14-9	14	9	0.5396884679794312
14-10	14	10	0.31591999530792236
14-11	14	11	0.28790199756622314
14-12	14	12	0.062499724328517914
14-13	14	13	0.40571069717407227
14-14	14	14	0.17208753526210785
14-15	14	15	0.32053905725479126
14-16	14	16	0.2812866270542145
14-17	14	17	0.4091615676879883
14-18	14	18	0.2655990719795227
14-19	14	19	0.21201443672180176
14-20	14	20	0.31886011362075806
14-21	14	21	0.23398517072200775
14-22	14	22	0.18252094089984894
14-23	14	23	0.11072327196598053
14-24	14	24	0.22267386317253113
14-25	14	25	0.43072378635406494
14-26	14	26	0.10424678027629852
14-27	14	27	0.5221531987190247
14-28	14	28	0.2546441853046417
14-29	14	29	0.41260120272636414
14-30	14	30	0.21591095626354218
15-0	15	0	0.2885129451751709
15-1	15	1	0.42285096645355225
15-2	15	2	0.1573813408613205
15-3	15	3	0.23787082731723785
15-4	15	4	0.48932236433029175
15-5	15	5	0.23649145662784576
15-6	15	6	0.23432432115077972
15-7	15	7	0.21790771186351776
15-8	15	8	0.4325321912765503
15-9	15	9	0.46277743577957153
15-10	15	10	0.149957537651062
15-11	15	11	0.25100260972976685
15-12	15	12	0.09605471044778824
15-13	15	13	0.2334303855895996
15-14	15	14	0.1530223786830902
15-15	15	15	0.3588446378707886
15-16	15	16	0.2373637706041336
15-17	15	17	0.39063042402267456
15-18	15	18	0.4412972629070282
15-19	15	19	0.3647889494895935
15-20	15	20	0.3470611274242401
15-21	15	21	0.30514663457870483
15-22	15	22	0.29341527819633484
15-23	15	23	0.24510729312896729
15-24	15	24	0.350143700838089
15-25	15	25	0.21573270857334137
15-26	15	26	0.28421443700790405
15-27	15	27	0.30170464515686035
15-28	15	28	0.234015554189682
15-29	15	29	0.3166913092136383
15-30	15	30	0.05112377181649208
16-0	16	0	0.43292564153671265
16-1	16	1	0.2833579480648041
16-2	16	2	0.33965548872947693
16-3	16	3	0.12631948292255402
16-4	16	4	0.2405240535736084
16-5	16	5	0.29711246490478516
16-6	16	6	0.1655789315700531
16-7	16	7	0.47575312852859497
16-8	16	8	0.29954198002815247
16-9	16	9	0.23424308001995087
16-10	16	10	0.17973527312278748
16-11	16	11	0.4407903254032135
16-12	16	12	0.15660244226455688
16-13	16	13	0.35157015919685364
16-14	16	14	0.4169495105743408
16-15	16	15	0.4296252131462097
16-16	16	16	0.2984130382537842
16-17	16	17	0.17067092657089233
16-18	16	18	0.2893037796020508
16-19	16	19	0.1748143583536148
16-20	16	20	0.25578150153160095
16-21	16	21	0.11170867830514908
16-22	16	22	0.11148654669523239
16-23	16	23	0.25946348905563354
16-24	16	24	0.42815834283828735
16-25	16	25	0.12300416082143784
16-26	16	26	0.21297204494476318
16-27	16	27	0.6472784280776978
16-28	16	28	0.22320809960365295
16-29	16	29	0.35276761651039124
16-30	16	30	0.29546883702278137
17-0	17	0	0.2148234248161316
17-1	17	1	0.4112086594104767
17-2	17	2	0.23082716763019562
17-3	17	3	0.2929375171661377
17-4	17	4	0.2827005088329315
17-5	17	5	0.21733450889587402
17-6	17	6	0.1468062549829483
17-7	17	7	0.2316041886806488
17-8	17	8	0.306601881980896
17-9	17	9	0.12027832865715027
17-10	17	10	0.30252671241760254
17-11	17	11	0.3744492828845978
17-12	17	12	0.3676464557647705
17-13	17	13	0.28103944659233093
17-14	17	14	0.2279837280511856
17-15	17	15	0.2421654611825943
17-16	17	16	0.34751415252685547
17-17	17	17	0.2353789061307907
17-18	17	18	0.3017696440219879
17-19	17	19	0.22550582885742188
17-20	17	20	0.35351672768592834
17-21	17	21	0.24276261031627655
17-22	17	22	0.2929573059082031
17-23	17	23	0.1994630992412567
17-24	17	24	0.16005638241767883
17-25	17	25	0.4583480954170227
17-26	17	26	0.4762974679470062
17-27	17	27	0.42821139097213745
17-28	17	28	0.16798098385334015
17-29	17	29	0.347104012966156
17-30	17	30	0.29477134346961975
18-0	18	0	0.4521077275276184
18-1	18	1	0.3080635964870453
18-2	18	2	0.23911204934120178
18-3	18	3	0.1639510542154312
18-4	18	4	0.1415221393108368
18-5	18	5	0.37867844104766846
18-6	18	6	0.2634127736091614
18-7	18	7	0.3701707124710083
18-8	18	8	0.24260680377483368
18-9	18	9	0.3572135269641876
18-10	18	10	0.33749908208847046
18-11	18	11	0.2722679674625397
18-12	18	12	0.2276151180267334
18-13	18	13	0.23071333765983582
18-14	18	14	0.4199071228504181
18-15	18	15	0.41771578788757324
18-16	18	16	0.30017441511154175
18-17	18	17	0.2818206548690796
18-18	18	18	0.1165577620267868
18-19	18	19	0.28869515657424927
18-20	18	20	0.17889919877052307
18-21	18	21	0.12295173853635788
18-22	18	22	0.21594832837581635
18-23	18	23	0.5273423790931702
18-24	18	24	0.28170251846313477
18-25	18	25	0.09957105666399002
18-26	18	26	0.19951872527599335
18-27	18	27	0.27089831233024597
18-28	18	28	0.3996703028678894
18-29	18	29	0.33694568276405334
18-30	18	30	0.30388638377189636
19-0	19	0	0.17767365276813507
19-1	19	1	0.2203356921672821
19-2	19	2	0.3633273243904114
19-3	19	3	0.17982232570648193
19-4	19	4	0.3678090274333954
19-5	19	5	0.3036917746067047
19-6	19	6	0.4208184480667114
19-7	19	7	0.3437516391277313
19-8	19	8	0.4147021770477295
19-9	19	9	0.3418056070804596
19-10	19	10	0.2150031328201294
19-11	19	11	0.20974256098270416
19-12	19	12	0.23158368468284607
19-13	19	13	0.423611044883728
19-14	19	14	0.22184252738952637
19-15	19	15	0.2585564851760864
19-16	19	16	0.1743263304233551
19-17	19	17	0.11910922080278397
19-18	19	18	0.28207099437713623
19-19	19	19	0.1938408613204956
19-20	19	20	0.2509399652481079
19-21	19	21	0.11115916818380356
19-22	19	22	0.3052251935005188
19-23	19	23	0.33141088485717773
19-24	19	24	0.3780911862850189
19-25	19	25	0.3087701201438904
19-26	19	26	0.2298581600189209
19-27	19	27	0.40584057569503784
19-28	19	28	0.22805622220039368
19-29	19	29	0.27996620535850525
19-30	19	30	0.47498446702957153
20-0	20	0	0.2152804136276245
20-1	20	1	0.32634034752845764
20-2	20	2	0.17283642292022705
20-3	20	3	0.10263201594352722
20-4	20	4	0.27941256761550903
20-5	20	5	0.09652726352214813
20-6	20	6	0.22209542989730835
20-7	20	7	0.2458377331495285
20-8	20	8	0.4218425154685974
20-9	20	9	0.6343917846679688
20-10	20	10	0.45191454887390137
20-11	20	11	0.11767978221178055
20-12	20	12	0.13403907418251038
20-13	20	13	0.2019338309764862
20-14	20	14	0.18098168075084686
20-15	20	15	0.3434934914112091
20-16	20	16	0.07112417370080948
20-17	20	17	0.27979084849357605
20-18	20	18	0.41678768396377563
20-19	20	19	0.4421910047531128
20-20	20	20	0.2816266715526581
20-21	20	21	0.29046639800071716
20-22	20	22	0.3040238618850708
20-23	20	23	0.10903029143810272
20-24	20	24	0.3421807587146759
20-25	20	25	0.35968688130378723
20-26	20	26	0.4209817051887512
20-27	20	27	0.1645718812942505
20-28	20	28	0.5645782947540283
20-29	20	29	0.12710843980312347
20-30	20	30	0.38757288455963135
21-0	21	0	0.3303336501121521
21-1	21	1	0.17410270869731903
21-2	21	2	0.14567242562770844
21-3	21	3	0.14590595662593842
21-4	21	4	0.35474303364753723
21-5	21	5	0.27712172269821167
21-6	21	6	0.25913286209106445
21-7	21	7	0.2176457643508911
21-8	21	8	0.41931891441345215
21-9	21	9	0.18743319809436798
21-10	21	10	0.2970309853553772
21-11	21	11	0.15514853596687317
21-12	21	12	0.303266316652298
21-13	21	13	0.2948969304561615
21-14	21	14	0.29656675457954407
21-15	21	15	0.23579707741737366
21-16	21	16	0.3017880916595459
21-17	21	17	0.1668073683977127
21-18	21	18	0.3375464081764221
21-19	21	19	0.4140588939189911
21-20	21	20	0.18259775638580322
21-21	21	21	0.4645978808403015
21-22	21	22	0.269835889339447
21-23	21	23	0.28702637553215027
21-24	21	24	0.24276301264762878
21-25	21	25	0.25595182180404663
21-26	21	26	0.4726569652557373
21-27	21	27	0.4190899729728699
21-28	21	28	0.12182410806417465
21-29	21	29	0.35571396350860596
21-30	21	30	0.2509019076824188
22-0	22	0	0.22253265976905823
22-1	22	1	0.35625171661376953
22-2	22	2	0.15469077229499817
22-3	22	3	0.48437395691871643
22-4	22	4	0.17996299266815186
22-5	22	5	0.29685503244400024
22-6	22	6	0.21978318691253662
22-7	22	7	0.3487529158592224
22-8	22	8	0.36289629340171814
22-9	22	9	0.3736242949962616
22-10	22	10	0.26953068375587463
22-11	22	11	0.219493567943573
22-12	22	12	0.25568151473999023
22-13	22	13	0.24661412835121155
22-14	22	14	0.24734841287136078
22-15	22	15	0.17209354043006897
22-16	22	16	0.6457089185714722
22-17	22	17	0.21702785789966583
22-18	22	18	0.28764909505844116
22-19	22	19	0.05032560974359512
22-20	22	20	0.2684684991836548
22-21	22	21	0.3415026068687439
22-22	22	22	0.4482281506061554
22-23	22	23	0.1796589195728302
22-24	22	24	0.22841809689998627
22-25	22	25	0.4063352644443512
22-26	22	26	0.22182129323482513
22-27	22	27	0.1093987300992012
22-28	22	28	0.2799573242664337
22-29	22	29	0.2788143754005432
22-30	22	30	0.2241428941488266
23-0	23	0	0.2596554756164551
23-1	23	1	0.25696998834609985
23-2	23	2	0.27776187658309937
23-3	23	3	0.39059680700302124
23-4	23	4	0.26508828997612
23-5	23	5	0.3056093454360962
23-6	23	6	0.2979277968406677
23-7	23	7	0.11930415779352188
23-8	23	8	0.2911547124385834
23-9	23	9	0.34356504678726196
23-10	23	10	0.2946474552154541
23-11	23	11	0.3041880130767822
23-12	23	12	0.35928887128829956
23-13	23	13	0.48168373107910156
23-14	23	14	0.45559191703796387
23-15	23	15	0.16890208423137665
23-16	23	16	0.10854760557413101
23-17	23	17	0.2897268831729889
23-18	23	18	0.24943159520626068
23-19	23	19	0.30447468161582947
23-20	23	20	0.2780548632144928
23-21	23	21	0.05422547459602356
23-22	23	22	0.2277493178844452
23-23	23	23	0.36225470900535583
23-24	23	24	0.08767515420913696
23-25	23	25	0.27462446689605713
23-26	23	26	0.35878220200538635
23-27	23	27	0.4749045670032501
23-28	23	28	0.23437312245368958
23-29	23	29	0.10917806625366211
23-30	23	30	0.31243035197257996
24-0	24	0	0.2986120581626892
24-1	24	1	0.41363340616226196
24-2	24	2	0.21884360909461975
24-3	24	3	0.23891784250736237
24-4	24	4	0.278168261051178
24-5	24	5	0.22916582226753235
24-6	24	6	0.22852623462677002
24-7	24	7	0.26960474252700806
24-8	24	8	0.4069121778011322
24-9	24	9	0.4221469759941101
24-10	24	10	0.20589987933635712
24-11	24	11	0.30528950691223145
24-12	24	12	0.1697191596031189
24-13	24	13	0.18354138731956482
24-14	24	14	0.2516518235206604
24-15	24	15	0.4384021759033203
24-16	24	16	0.0787210464477539
24-17	24	17	0.1561831682920456
24-18	24	18	0.4723529815673828
24-19	24	19	0.2994018495082855
24-20	24	20	0.3061893582344055
24-21	24	21	0.33113229274749756
24-22	24	22	0.11066963523626328
24-23	24	23	0.16696929931640625
24-24	24	24	0.248573899269104
24-25	24	25	0.357618510723114
24-26	24	26	0.35673004388809204
24-27	24	27	0.16770890355110168
24-28	24	28	0.4654369354248047
24-29	24	29	0.245530903339386
24-30	24	30	0.22150230407714844
25-0	25	0	0.02343161590397358
25-1	25	1	0.38816264271736145
25-2	25	2	0.2313060760498047
25-3	25	3	0.47310182452201843
25-4	25	4	0.41168132424354553
25-5	25	5	0.4297535717487335
25-6	25	6	0.27607259154319763
25-7	25	7	0.36733177304267883
25-8	25	8	0.4326607584953308
25-9	25	9	0.23841172456741333
25-10	25	10	0.23644140362739563
25-11	25	11	0.25842514634132385
25-12	25	12	0.21863535046577454
25-13	25	13	0.18453161418437958
25-14	25	14	0.24531665444374084
25-15	25	15	0.48318153619766235
25-16	25	16	0.16614624857902527
25-17	25	17	0.283835232257843
25-18	25	18	0.21803030371665955
25-19	25	19	0.06151420250535011
25-20	25	20	0.2853287160396576
25-21	25	21	0.3670690953731537
25-22	25	22	0.19127190113067627
25-23	25	23	0.4645176827907562
25-24	25	24	0.1784781515598297
25-25	25	25	0.1599522829055786
25-26	25	26	0.12404678016901016
25-27	25	27	0.35931187868118286
25-28	25	28	0.23056656122207642
25-29	25	29	0.16121767461299896
25-30	25	30	0.43585205078125
26-0	26	0	0.2744434177875519
26-1	26	1	0.36062464118003845
26-2	26	2	0.29936715960502625
26-3	26	3	0.1874374896287918
26-4	26	4	0.16423694789409637
26-5	26	5	0.09897676855325699
26-6	26	6	0.2944645881652832
26-7	26	7	0.1137235015630722
26-8	26	8	0.1765488237142563
26-9	26	9	0.14353424310684204
26-10	26	10	0.5273079872131348
26-11	26	11	0.3560378849506378
26-12	26	12	0.16526120901107788
26-13	26	13	0.23045788705348969
26-14	26	14	0.42205366492271423
26-15	26	15	0.17873236536979675
26-16	26	16	0.22286738455295563
26-17	26	17	0.34693410992622375
