index	epoch	batch	loss
26-16	26	16	0.0164830032736063
26-17	26	17	0.009145243093371391
26-18	26	18	0.012905707582831383
26-19	26	19	0.039866819977760315
26-20	26	20	0.016857994720339775
26-21	26	21	0.00851308275014162
26-22	26	22	0.017808428034186363
26-23	26	23	0.013487120158970356
26-24	26	24	0.009328844957053661
26-25	26	25	0.07370812445878983
26-26	26	26	0.010745126754045486
26-27	26	27	0.009611464105546474
26-28	26	28	0.009836070239543915
26-29	26	29	0.009489263407886028
26-30	26	30	0.009116053581237793
27-0	27	0	0.0400577075779438
27-1	27	1	0.07403907179832458
27-2	27	2	0.007106690667569637
27-3	27	3	0.06696781516075134
27-4	27	4	0.00983777642250061
27-5	27	5	0.015230289660394192
27-6	27	6	0.006097639910876751
27-7	27	7	0.011121386662125587
27-8	27	8	0.04311453923583031
27-9	27	9	0.01140554714947939
27-10	27	10	0.010611445643007755
27-11	27	11	0.0697999969124794
27-12	27	12	0.010512986220419407
27-13	27	13	0.008960999548435211
27-14	27	14	0.009446009062230587
27-15	27	15	0.016007419675588608
27-16	27	16	0.010646937415003777
27-17	27	17	0.008146722801029682
27-18	27	18	0.013378037139773369
27-19	27	19	0.010718130506575108
27-20	27	20	0.013871481642127037
27-21	27	21	0.012102155014872551
27-22	27	22	0.008693525567650795
27-23	27	23	0.015039661899209023
27-24	27	24	0.03907576948404312
27-25	27	25	0.010207215324044228
27-26	27	26	0.00979433860629797
27-27	27	27	0.03796589374542236
27-28	27	28	0.014546101912856102
27-29	27	29	0.01133902557194233
27-30	27	30	0.015689294785261154
28-0	28	0	0.016957705840468407
28-1	28	1	0.00982579030096531
28-2	28	2	0.03847218677401543
28-3	28	3	0.07088479399681091
28-4	28	4	0.03798413276672363
28-5	28	5	0.008896165527403355
28-6	28	6	0.009119044989347458
28-7	28	7	0.012105400674045086
28-8	28	8	0.007641749922186136
28-9	28	9	0.007571025751531124
28-10	28	10	0.010563009418547153
28-11	28	11	0.00841554906219244
28-12	28	12	0.04322769120335579
28-13	28	13	0.07247332483530045
28-14	28	14	0.008869839832186699
28-15	28	15	0.011054456233978271
28-16	28	16	0.007947704754769802
28-17	28	17	0.008190273307263851
28-18	28	18	0.011670101433992386
28-19	28	19	0.014648986980319023
28-20	28	20	0.010401641950011253
28-21	28	21	0.03863776847720146
28-22	28	22	0.017814720049500465
28-23	28	23	0.009219265542924404
28-24	28	24	0.012258335947990417
28-25	28	25	0.07036915421485901
28-26	28	26	0.01037795003503561
28-27	28	27	0.011537141166627407
28-28	28	28	0.007972744293510914
28-29	28	29	0.010913272388279438
28-30	28	30	0.013392094522714615
29-0	29	0	0.009472541511058807
29-1	29	1	0.0125801470130682
29-2	29	2	0.06922979652881622
29-3	29	3	0.008523639291524887
29-4	29	4	0.009671542793512344
29-5	29	5	0.009935827925801277
29-6	29	6	0.013080280274152756
29-7	29	7	0.03566206991672516
29-8	29	8	0.009520456194877625
29-9	29	9	0.036089733242988586
29-10	29	10	0.01582377217710018
29-11	29	11	0.011408088728785515
29-12	29	12	0.008904525078833103
29-13	29	13	0.09775042533874512
29-14	29	14	0.008267873898148537
29-15	29	15	0.017303014174103737
29-16	29	16	0.010844354517757893
29-17	29	17	0.009867721237242222
29-18	29	18	0.010242540389299393
29-19	29	19	0.009177413769066334
29-20	29	20	0.01742158830165863
29-21	29	21	0.036200206726789474
29-22	29	22	0.011291357688605785
29-23	29	23	0.010659870691597462
29-24	29	24	0.010739192366600037
29-25	29	25	0.009398632682859898
29-26	29	26	0.015683531761169434
29-27	29	27	0.006874816492199898
29-28	29	28	0.06934098154306412
29-29	29	29	0.009200001135468483
29-30	29	30	0.006494675762951374
30-0	30	0	0.010114393197000027
30-1	30	1	0.015397056005895138
30-2	30	2	0.034286513924598694
30-3	30	3	0.00704870093613863
30-4	30	4	0.009473079815506935
30-5	30	5	0.015199313871562481
30-6	30	6	0.009892256930470467
30-7	30	7	0.020288532599806786
30-8	30	8	0.01074198167771101
30-9	30	9	0.03407946601510048
30-10	30	10	0.010645930655300617
30-11	30	11	0.009646945632994175
30-12	30	12	0.009966838173568249
30-13	30	13	0.009991733357310295
30-14	30	14	0.010033346712589264
30-15	30	15	0.00809930358082056
30-16	30	16	0.06879730522632599
30-17	30	17	0.0109625905752182
30-18	30	18	0.008776802569627762
30-19	30	19	0.01161269098520279
30-20	30	20	0.009837569668889046
30-21	30	21	0.00784147996455431
30-22	30	22	0.03609786927700043
30-23	30	23	0.0094760088250041
30-24	30	24	0.012681706808507442
30-25	30	25	0.009470943361520767
30-26	30	26	0.011743416078388691
30-27	30	27	0.09607148915529251
30-28	30	28	0.009316538460552692
30-29	30	29	0.0699792429804802
30-30	30	30	0.00997473020106554
31-0	31	0	0.006663819774985313
31-1	31	1	0.007769490592181683
31-2	31	2	0.10059217363595963
31-3	31	3	0.008720443584024906
31-4	31	4	0.012278556823730469
31-5	31	5	0.012131117284297943
31-6	31	6	0.009680734016001225
31-7	31	7	0.009767008945345879
31-8	31	8	0.00936299841850996
31-9	31	9	0.01124182902276516
31-10	31	10	0.02386029064655304
31-11	31	11	0.010025746189057827
31-12	31	12	0.011683710850775242
31-13	31	13	0.03357177972793579
31-14	31	14	0.01010612677782774
31-15	31	15	0.009755637496709824
31-16	31	16	0.008201953023672104
31-17	31	17	0.03298940882086754
31-18	31	18	0.008113527670502663
31-19	31	19	0.015524839051067829
31-20	31	20	0.007208103779703379
31-21	31	21	0.010648305527865887
31-22	31	22	0.03407707437872887
31-23	31	23	0.008009754121303558
31-24	31	24	0.06927379220724106
31-25	31	25	0.008683959022164345
31-26	31	26	0.008176990784704685
31-27	31	27	0.010344593785703182
31-28	31	28	0.06836485117673874
31-29	31	29	0.011115691624581814
31-30	31	30	0.00948998611420393
32-0	32	0	0.009985506534576416
32-1	32	1	0.004965673200786114
32-2	32	2	0.011647887527942657
32-3	32	3	0.00603619497269392
32-4	32	4	0.009274250827729702
32-5	32	5	0.010641390457749367
32-6	32	6	0.007586781866848469
32-7	32	7	0.009595711715519428
32-8	32	8	0.011681342497467995
32-9	32	9	0.011238284409046173
32-10	32	10	0.011615083552896976
32-11	32	11	0.008533598855137825
32-12	32	12	0.01577022671699524
32-13	32	13	0.010754614137113094
32-14	32	14	0.01574275828897953
32-15	32	15	0.07223332673311234
32-16	32	16	0.008796041831374168
32-17	32	17	0.010581497102975845
32-18	32	18	0.06826312094926834
32-19	32	19	0.03290409594774246
32-20	32	20	0.010697164572775364
32-21	32	21	0.008281799033284187
32-22	32	22	0.010519793257117271
32-23	32	23	0.009467527270317078
32-24	32	24	0.00897944811731577
32-25	32	25	0.011186453513801098
32-26	32	26	0.06864645332098007
32-27	32	27	0.03094017505645752
32-28	32	28	0.05921011418104172
32-29	32	29	0.01231969054788351
32-30	32	30	0.010430003516376019
33-0	33	0	0.006182094570249319
33-1	33	1	0.011831422336399555
33-2	33	2	0.009291823953390121
33-3	33	3	0.029023446142673492
33-4	33	4	0.009175794199109077
33-5	33	5	0.00988873839378357
33-6	33	6	0.01151382364332676
33-7	33	7	0.011637461371719837
33-8	33	8	0.019633060321211815
33-9	33	9	0.010759131982922554
33-10	33	10	0.03477393835783005
33-11	33	11	0.009035143069922924
33-12	33	12	0.07583808898925781
33-13	33	13	0.0067609697580337524
33-14	33	14	0.008714964613318443
33-15	33	15	0.016347255557775497
33-16	33	16	0.007697157096117735
33-17	33	17	0.07106870412826538
33-18	33	18	0.006626948714256287
33-19	33	19	0.00949903391301632
33-20	33	20	0.029329679906368256
33-21	33	21	0.01228127721697092
33-22	33	22	0.010360194370150566
33-23	33	23	0.009952496737241745
33-24	33	24	0.00765395350754261
33-25	33	25	0.028701577335596085
33-26	33	26	0.009775632992386818
33-27	33	27	0.06624411046504974
33-28	33	28	0.01196444220840931
33-29	33	29	0.009560572914779186
33-30	33	30	0.00725213997066021
34-0	34	0	0.009083840996026993
34-1	34	1	0.009394822642207146
34-2	34	2	0.02680078335106373
34-3	34	3	0.07392551004886627
34-4	34	4	0.01337994821369648
34-5	34	5	0.008855759166181087
34-6	34	6	0.06742534786462784
34-7	34	7	0.008733452297747135
34-8	34	8	0.011949760839343071
34-9	34	9	0.012432741932570934
34-10	34	10	0.005051212850958109
34-11	34	11	0.007948679849505424
34-12	34	12	0.015118371695280075
34-13	34	13	0.0705023854970932
34-14	34	14	0.008470918983221054
34-15	34	15	0.009759260341525078
34-16	34	16	0.014127209782600403
34-17	34	17	0.00784133467823267
34-18	34	18	0.010035274550318718
34-19	34	19	0.025408001616597176
34-20	34	20	0.007645260542631149
34-21	34	21	0.011987781152129173
34-22	34	22	0.01127074658870697
34-23	34	23	0.008363652974367142
34-24	34	24	0.007608468644320965
34-25	34	25	0.017387812957167625
34-26	34	26	0.008020976558327675
34-27	34	27	0.03077414259314537
34-28	34	28	0.027153652161359787
34-29	34	29	0.008427845314145088
34-30	34	30	0.018499724566936493
35-0	35	0	0.011537425220012665
35-1	35	1	0.022936157882213593
35-2	35	2	0.010060611180961132
35-3	35	3	0.02726268209517002
35-4	35	4	0.0725921094417572
35-5	35	5	0.010011622682213783
35-6	35	6	0.08344956487417221
35-7	35	7	0.02635379135608673
35-8	35	8	0.007632358931005001
35-9	35	9	0.015772821381688118
35-10	35	10	0.010348314419388771
35-11	35	11	0.00886500719934702
35-12	35	12	0.0071680666878819466
35-13	35	13	0.00932507123798132
35-14	35	14	0.06677167117595673
35-15	35	15	0.010082118213176727
35-16	35	16	0.015323429368436337
35-17	35	17	0.009220322594046593
35-18	35	18	0.009839330799877644
35-19	35	19	0.012350348755717278
35-20	35	20	0.0111076133325696
35-21	35	21	0.007481149397790432
35-22	35	22	0.011495908722281456
35-23	35	23	0.011135786771774292
35-24	35	24	0.009464695118367672
35-25	35	25	0.008992398157715797
35-26	35	26	0.008708287961781025
35-27	35	27	0.01981814019382
35-28	35	28	0.009215650148689747
35-29	35	29	0.01084994524717331
35-30	35	30	0.006392571609467268
36-0	36	0	0.011160869151353836
36-1	36	1	0.06483060121536255
36-2	36	2	0.00994026754051447
36-3	36	3	0.008029313758015633
36-4	36	4	0.011738705448806286
36-5	36	5	0.010022338479757309
36-6	36	6	0.010633306577801704
36-7	36	7	0.06543219834566116
36-8	36	8	0.009476078674197197
36-9	36	9	0.010709980502724648
36-10	36	10	0.03978901356458664
36-11	36	11	0.011702432297170162
36-12	36	12	0.007709753233939409
36-13	36	13	0.01054006814956665
36-14	36	14	0.007636155001819134
36-15	36	15	0.01049638632684946
36-16	36	16	0.011591539718210697
36-17	36	17	0.006055833306163549
36-18	36	18	0.07407538592815399
36-19	36	19	0.009352589026093483
36-20	36	20	0.009336786344647408
36-21	36	21	0.009693349711596966
36-22	36	22	0.011133158579468727
36-23	36	23	0.019272884353995323
36-24	36	24	0.00860521849244833
36-25	36	25	0.00996698159724474
36-26	36	26	0.010042641311883926
36-27	36	27	0.02999635972082615
36-28	36	28	0.010745012201368809
36-29	36	29	0.02349274978041649
36-30	36	30	0.013114885427057743
37-0	37	0	0.007895315065979958
37-1	37	1	0.016640648245811462
37-2	37	2	0.022980932146310806
37-3	37	3	0.007029338274151087
37-4	37	4	0.014743564650416374
37-5	37	5	0.06834398210048676
37-6	37	6	0.07071059197187424
37-7	37	7	0.009943386539816856
37-8	37	8	0.011567480862140656
37-9	37	9	0.010973564349114895
37-10	37	10	0.012703140266239643
37-11	37	11	0.052927836775779724
37-12	37	12	0.009485806338489056
37-13	37	13	0.0048532309010624886
37-14	37	14	0.012493666261434555
37-15	37	15	0.010139135643839836
37-16	37	16	0.012857390567660332
37-17	37	17	0.007626173086464405
37-18	37	18	0.010950980708003044
37-19	37	19	0.007874911651015282
37-20	37	20	0.010509959422051907
37-21	37	21	0.008132634684443474
37-22	37	22	0.011931856162846088
37-23	37	23	0.013972301967442036
37-24	37	24	0.010755459778010845
37-25	37	25	0.008714341558516026
37-26	37	26	0.008230756036937237
37-27	37	27	0.06485698372125626
37-28	37	28	0.007293026894330978
37-29	37	29	0.010416757315397263
37-30	37	30	0.01202467642724514
38-0	38	0	0.010226685553789139
38-1	38	1	0.010628385469317436
38-2	38	2	0.010522652417421341
38-3	38	3	0.00929221510887146
38-4	38	4	0.008599375374615192
38-5	38	5	0.011314136907458305
38-6	38	6	0.009049513377249241
38-7	38	7	0.06560207158327103
38-8	38	8	0.018895713612437248
38-9	38	9	0.013805576600134373
38-10	38	10	0.00959597434848547
38-11	38	11	0.011591827496886253
38-12	38	12	0.010473559610545635
38-13	38	13	0.008440196514129639
38-14	38	14	0.009272337891161442
38-15	38	15	0.02284660004079342
38-16	38	16	0.06239365413784981
38-17	38	17	0.012427916750311852
38-18	38	18	0.03696056455373764
38-19	38	19	0.007733326405286789
38-20	38	20	0.007518453057855368
38-21	38	21	0.014023867435753345
38-22	38	22	0.010111662559211254
38-23	38	23	0.006253057159483433
38-24	38	24	0.07176569849252701
38-25	38	25	0.00798131711781025
38-26	38	26	0.010967784561216831
38-27	38	27	0.008240479975938797
38-28	38	28	0.016045350581407547
38-29	38	29	0.018290234729647636
38-30	38	30	0.01086527667939663
39-0	39	0	0.010051713325083256
39-1	39	1	0.011164342053234577
39-2	39	2	0.017108462750911713
39-3	39	3	0.006553119048476219
39-4	39	4	0.009403885342180729
39-5	39	5	0.023004325106739998
39-6	39	6	0.008962739259004593
39-7	39	7	0.012248079292476177
39-8	39	8	0.01267001312226057
39-9	39	9	0.011369848623871803
39-10	39	10	0.011970793828368187
39-11	39	11	0.020467262715101242
39-12	39	12	0.0693264827132225
39-13	39	13	0.010836230590939522
39-14	39	14	0.009386565536260605
39-15	39	15	0.012426650151610374
39-16	39	16	0.008625750429928303
39-17	39	17	0.007454248145222664
39-18	39	18	0.009312298148870468
39-19	39	19	0.00727860489860177
39-20	39	20	0.007877536118030548
39-21	39	21	0.00944069679826498
39-22	39	22	0.018412096425890923
39-23	39	23	0.010601953603327274
39-24	39	24	0.06341803073883057
39-25	39	25	0.06490600109100342
39-26	39	26	0.01735921949148178
39-27	39	27	0.010640215128660202
39-28	39	28	0.006750130094587803
39-29	39	29	0.014195146970450878
39-30	39	30	0.02669154852628708
40-0	40	0	0.010557024739682674
40-1	40	1	0.009345083497464657
40-2	40	2	0.008451733738183975
40-3	40	3	0.07242359220981598
40-4	40	4	0.014820847660303116
40-5	40	5	0.023291151970624924
40-6	40	6	0.01243447046726942
40-7	40	7	0.007793762721121311
40-8	40	8	0.010239651426672935
40-9	40	9	0.009988890960812569
40-10	40	10	0.009603309445083141
40-11	40	11	0.010668504983186722
40-12	40	12	0.011023791506886482
40-13	40	13	0.010465559549629688
40-14	40	14	0.008371558040380478
40-15	40	15	0.01048084907233715
40-16	40	16	0.014278569258749485
40-17	40	17	0.007996121421456337
40-18	40	18	0.019496306777000427
40-19	40	19	0.009952610358595848
40-20	40	20	0.06201745942234993
40-21	40	21	0.009224336594343185
40-22	40	22	0.014218763448297977
40-23	40	23	0.008038562722504139
40-24	40	24	0.015463965944945812
40-25	40	25	0.00725000211969018
40-26	40	26	0.08089569211006165
40-27	40	27	0.008298557251691818
40-28	40	28	0.010467661544680595
40-29	40	29	0.008762398734688759
40-30	40	30	0.011683323420584202
41-0	41	0	0.012768395245075226
41-1	41	1	0.011727634817361832
41-2	41	2	0.02186679095029831
41-3	41	3	0.009347244165837765
41-4	41	4	0.006566806696355343
41-5	41	5	0.007849546149373055
41-6	41	6	0.07406234741210938
41-7	41	7	0.008309118449687958
41-8	41	8	0.02907511033117771
41-9	41	9	0.010817337781190872
41-10	41	10	0.009541414678096771
41-11	41	11	0.009862691164016724
41-12	41	12	0.010079898871481419
41-13	41	13	0.010753564536571503
41-14	41	14	0.007881170138716698
41-15	41	15	0.008874225430190563
41-16	41	16	0.011545042507350445
41-17	41	17	0.008122589439153671
41-18	41	18	0.014249026775360107
41-19	41	19	0.010420669801533222
41-20	41	20	0.013310431502759457
41-21	41	21	0.009398842230439186
41-22	41	22	0.008108401671051979
41-23	41	23	0.011163088493049145
41-24	41	24	0.010646921582520008
41-25	41	25	0.06062288582324982
41-26	41	26	0.009834653697907925
41-27	41	27	0.026129422709345818
41-28	41	28	0.05944593995809555
41-29	41	29	0.010656999424099922
41-30	41	30	0.008128564804792404
42-0	42	0	0.007087767124176025
42-1	42	1	0.021673766896128654
42-2	42	2	0.017246188595891
42-3	42	3	0.05923504754900932
42-4	42	4	0.009602069854736328
42-5	42	5	0.007910504005849361
42-6	42	6	0.006717941258102655
42-7	42	7	0.008295892737805843
42-8	42	8	0.012221872806549072
42-9	42	9	0.010945621877908707
42-10	42	10	0.010727589018642902
42-11	42	11	0.010949505493044853
42-12	42	12	0.009826509281992912
42-13	42	13	0.00804042350500822
42-14	42	14	0.022762931883335114
42-15	42	15	0.00881912000477314
42-16	42	16	0.06971527636051178
42-17	42	17	0.008087852038443089
42-18	42	18	0.01226886548101902
42-19	42	19	0.011159798130393028
42-20	42	20	0.008817247115075588
42-21	42	21	0.06276556104421616
42-22	42	22	0.008235828019678593
42-23	42	23	0.011442888528108597
42-24	42	24	0.010244648903608322
42-25	42	25	0.011232111603021622
42-26	42	26	0.015046886168420315
42-27	42	27	0.01724207028746605
42-28	42	28	0.011478519067168236
42-29	42	29	0.010291431099176407
42-30	42	30	0.01566704921424389
43-0	43	0	0.007778542581945658
43-1	43	1	0.009636267088353634
43-2	43	2	0.009276267141103745
43-3	43	3	0.015234909951686859
43-4	43	4	0.009544791653752327
43-5	43	5	0.05774452164769173
43-6	43	6	0.01087873987853527
43-7	43	7	0.009786616079509258
43-8	43	8	0.010505791753530502
43-9	43	9	0.07469979673624039
43-10	43	10	0.007905702106654644
43-11	43	11	0.009399437345564365
43-12	43	12	0.01297268271446228
43-13	43	13	0.05814380943775177
43-14	43	14	0.008983065374195576
43-15	43	15	0.010968462564051151
43-16	43	16	0.01605616696178913
43-17	43	17	0.008690553717315197
43-18	43	18	0.021118521690368652
43-19	43	19	0.020535163581371307
43-20	43	20	0.009376216679811478
43-21	43	21	0.00903382059186697
43-22	43	22	0.005496320314705372
43-23	43	23	0.028513429686427116
43-24	43	24	0.009524861350655556
43-25	43	25	0.008931913413107395
43-26	43	26	0.01002267561852932
43-27	43	27	0.009181516245007515
43-28	43	28	0.009390119463205338
43-29	43	29	0.008830564096570015
43-30	43	30	0.015145694836974144
44-0	44	0	0.012488705106079578
44-1	44	1	0.008900630287826061
44-2	44	2	0.011457324028015137
44-3	44	3	0.054933950304985046
44-4	44	4	0.01821030303835869
44-5	44	5	0.009539391845464706
44-6	44	6	0.011130841448903084
44-7	44	7	0.013736192137002945
44-8	44	8	0.008359723724424839
44-9	44	9	0.0536971315741539
44-10	44	10	0.009545252658426762
44-11	44	11	0.00775660015642643
44-12	44	12	0.009481845423579216
44-13	44	13	0.009717850014567375
44-14	44	14	0.0110702496021986
44-15	44	15	0.009351195767521858
44-16	44	16	0.013304861262440681
44-17	44	17	0.010412313044071198
44-18	44	18	0.008538453839719296
44-19	44	19	0.01746271550655365
44-20	44	20	0.015694882720708847
44-21	44	21	0.012284047901630402
44-22	44	22	0.010330415330827236
44-23	44	23	0.07607078552246094
44-24	44	24	0.011494055390357971
44-25	44	25	0.007701552473008633
44-26	44	26	0.008614313788712025
44-27	44	27	0.019916340708732605
44-28	44	28	0.011431613937020302
44-29	44	29	0.010733437724411488
44-30	44	30	0.008954423479735851
45-0	45	0	0.010736887343227863
45-1	45	1	0.06262658536434174
45-2	45	2	0.011459294706583023
45-3	45	3	0.010977037250995636
45-4	45	4	0.01946614496409893
45-5	45	5	0.0160669032484293
45-6	45	6	0.008907878771424294
45-7	45	7	0.008917401544749737
45-8	45	8	0.010600103065371513
45-9	45	9	0.0116633465513587
45-10	45	10	0.010922362096607685
45-11	45	11	0.013285316526889801
45-12	45	12	0.010547200217843056
45-13	45	13	0.010387318208813667
45-14	45	14	0.006941772531718016
45-15	45	15	0.00988456979393959
45-16	45	16	0.010028980672359467
45-17	45	17	0.006685418076813221
45-18	45	18	0.00933129619807005
45-19	45	19	0.049615539610385895
45-20	45	20	0.010590673424303532
45-21	45	21	0.010517445392906666
45-22	45	22	0.06945737451314926
45-23	45	23	0.011213915422558784
45-24	45	24	0.01092950813472271
45-25	45	25	0.013913735747337341
45-26	45	26	0.009446111507713795
45-27	45	27	0.015152818523347378
45-28	45	28	0.00932544469833374
45-29	45	29	0.013361088000237942
45-30	45	30	0.008536634966731071
46-0	46	0	0.007853801362216473
46-1	46	1	0.011512030847370625
46-2	46	2	0.018166447058320045
46-3	46	3	0.009325784631073475
46-4	46	4	0.00823906995356083
46-5	46	5	0.04679160192608833
46-6	46	6	0.01055301446467638
46-7	46	7	0.010147751308977604
46-8	46	8	0.011008732952177525
46-9	46	9	0.009443869814276695
46-10	46	10	0.010998634621500969
46-11	46	11	0.014291299507021904
46-12	46	12	0.009879517368972301
46-13	46	13	0.01143027562648058
46-14	46	14	0.04559539631009102
46-15	46	15	0.009379545226693153
46-16	46	16	0.015641862526535988
46-17	46	17	0.012249361723661423
46-18	46	18	0.008728846907615662
46-19	46	19	0.07726658880710602
46-20	46	20	0.023085732012987137
46-21	46	21	0.008307031355798244
46-22	46	22	0.009990270249545574
46-23	46	23	0.006864308845251799
46-24	46	24	0.011405650526285172
46-25	46	25	0.010858891531825066
46-26	46	26	0.008737283758819103
46-27	46	27	0.009902991354465485
46-28	46	28	0.011970038525760174
46-29	46	29	0.012571370229125023
46-30	46	30	0.005615932401269674
47-0	47	0	0.04029041901230812
47-1	47	1	0.008760467171669006
47-2	47	2	0.006819246336817741
47-3	47	3	0.006981806363910437
47-4	47	4	0.01050828117877245
47-5	47	5	0.0175517275929451
47-6	47	6	0.009389463812112808
47-7	47	7	0.007713482715189457
47-8	47	8	0.010974698700010777
47-9	47	9	0.011761197820305824
47-10	47	10	0.009756725281476974
47-11	47	11	0.010892335325479507
47-12	47	12	0.0075946166180074215
47-13	47	13	0.021570129320025444
47-14	47	14	0.008287109434604645
47-15	47	15	0.017481021583080292
47-16	47	16	0.009694419801235199
47-17	47	17	0.041822850704193115
47-18	47	18	0.010717914439737797
47-19	47	19	0.07274416834115982
47-20	47	20	0.01376043725758791
47-21	47	21	0.00925629772245884
47-22	47	22	0.014096060767769814
47-23	47	23	0.01195371150970459
47-24	47	24	0.015897780656814575
47-25	47	25	0.008421397767961025
47-26	47	26	0.013037348166108131
47-27	47	27	0.008105249144136906
47-28	47	28	0.010937937535345554
47-29	47	29	0.009179513901472092
47-30	47	30	0.007890964858233929
48-0	48	0	0.013576148077845573
48-1	48	1	0.011910952627658844
48-2	48	2	0.013091746717691422
48-3	48	3	0.009986604563891888
48-4	48	4	0.008134538307785988
48-5	48	5	0.01246283482760191
48-6	48	6	0.00925789587199688
48-7	48	7	0.006971546448767185
48-8	48	8	0.07269081473350525
48-9	48	9	0.012539842166006565
48-10	48	10	0.009086580947041512
48-11	48	11	0.009016864001750946
48-12	48	12	0.016596997156739235
48-13	48	13	0.008971216157078743
48-14	48	14	0.009015519171953201
48-15	48	15	0.011316066607832909
48-16	48	16	0.006751749198883772
48-17	48	17	0.009215233847498894
48-18	48	18	0.006991718430072069
48-19	48	19	0.013423123396933079
48-20	48	20	0.007169326767325401
48-21	48	21	0.0350499227643013
48-22	48	22	0.0125658567994833
48-23	48	23	0.011165744625031948
48-24	48	24	0.013960879296064377
48-25	48	25	0.010294306091964245
48-26	48	26	0.011820788495242596
48-27	48	27	0.03235168009996414
48-28	48	28	0.010115955024957657
48-29	48	29	0.01187131367623806
48-30	48	30	0.026780055835843086
49-0	49	0	0.008526883088052273
49-1	49	1	0.01136430911719799
49-2	49	2	0.011447294615209103
49-3	49	3	0.008807769976556301
49-4	49	4	0.019810156896710396
49-5	49	5	0.016449693590402603
49-6	49	6	0.013067660853266716
49-7	49	7	0.013781452551484108
49-8	49	8	0.011191155761480331
49-9	49	9	0.010737733915448189
49-10	49	10	0.00677137728780508
49-11	49	11	0.011045778170228004
49-12	49	12	0.07099562883377075
49-13	49	13	0.014632496982812881
49-14	49	14	0.02693663164973259
49-15	49	15	0.009336523711681366
49-16	49	16	0.00862087495625019
49-17	49	17	0.009706697426736355
49-18	49	18	0.010906782001256943
49-19	49	19	0.006847111973911524
49-20	49	20	0.011912227608263493
49-21	49	21	0.009764435701072216
49-22	49	22	0.026534350588917732
49-23	49	23	0.015912605449557304
49-24	49	24	0.01307967584580183
49-25	49	25	0.00970577634871006
49-26	49	26	0.007792728021740913
49-27	49	27	0.009372600354254246
49-28	49	28	0.011009739711880684
49-29	49	29	0.008582117035984993
49-30	49	30	0.009412610903382301
50-0	50	0	0.010455464944243431
50-1	50	1	0.013014336116611958
50-2	50	2	0.013254745863378048
50-3	50	3	0.012353920377790928
50-4	50	4	0.010666055604815483
50-5	50	5	0.009292719885706902
50-6	50	6	0.00681600347161293
50-7	50	7	0.01524618361145258
50-8	50	8	0.011061321012675762
50-9	50	9	0.006867961026728153
50-10	50	10	0.07075747847557068
50-11	50	11	0.013167179189622402
50-12	50	12	0.03214117884635925
50-13	50	13	0.013564258813858032
50-14	50	14	0.01669355481863022
50-15	50	15	0.00898274127393961
50-16	50	16	0.008732149377465248
50-17	50	17	0.010129585862159729
50-18	50	18	0.01011974923312664
50-19	50	19	0.009766733273863792
50-20	50	20	0.008756372146308422
50-21	50	21	0.010041208937764168
50-22	50	22	0.008174796588718891
50-23	50	23	0.011300195008516312
50-24	50	24	0.024226335808634758
50-25	50	25	0.008024409413337708
50-26	50	26	0.00942167267203331
50-27	50	27	0.010850607417523861
50-28	50	28	0.009326784871518612
50-29	50	29	0.011151215061545372
50-30	50	30	0.007478493265807629
51-0	51	0	0.011170108802616596
51-1	51	1	0.0062257153913378716
51-2	51	2	0.009654596447944641
51-3	51	3	0.013978591188788414
51-4	51	4	0.009919945150613785
51-5	51	5	0.012237454764544964
51-6	51	6	0.007592309731990099
51-7	51	7	0.009345896542072296
51-8	51	8	0.01501499768346548
51-9	51	9	0.030360661447048187
51-10	51	10	0.009813608601689339
51-11	51	11	0.010290623642504215
51-12	51	12	0.013800605200231075
51-13	51	13	0.007129538804292679
51-14	51	14	0.010715121403336525
51-15	51	15	0.00995687860995531
51-16	51	16	0.009458296000957489
51-17	51	17	0.012743186205625534
51-18	51	18	0.009488116018474102
51-19	51	19	0.004623738117516041
51-20	51	20	0.008108656853437424
51-21	51	21	0.014699612744152546
51-22	51	22	0.015683159232139587
51-23	51	23	0.018699251115322113
51-24	51	24	0.012450110167264938
51-25	51	25	0.00854749046266079
51-26	51	26	0.013419508002698421
51-27	51	27	0.07132214307785034
51-28	51	28	0.008062273263931274
51-29	51	29	0.010550184175372124
51-30	51	30	0.007935182191431522
52-0	52	0	0.013262917287647724
52-1	52	1	0.011553483083844185
52-2	52	2	0.011802333407104015
52-3	52	3	0.0075729889795184135
52-4	52	4	0.011808949522674084
52-5	52	5	0.07191132754087448
52-6	52	6	0.013473767787218094
52-7	52	7	0.011554949916899204
52-8	52	8	0.00689633609727025
52-9	52	9	0.009034093469381332
52-10	52	10	0.010420599952340126
52-11	52	11	0.005086899735033512
52-12	52	12	0.007700576446950436
52-13	52	13	0.011192863807082176
52-14	52	14	0.009352380409836769
52-15	52	15	0.022115325555205345
52-16	52	16	0.006447135005146265
52-17	52	17	0.010137111879885197
52-18	52	18	0.012504014186561108
52-19	52	19	0.012005952186882496
52-20	52	20	0.010770031251013279
52-21	52	21	0.009118374437093735
52-22	52	22	0.00879370141774416
52-23	52	23	0.009431013837456703
52-24	52	24	0.018806055188179016
52-25	52	25	0.007435956969857216
52-26	52	26	0.009212501347064972
52-27	52	27	0.01392475888133049
52-28	52	28	0.016250349581241608
52-29	52	29	0.01356460340321064
52-30	52	30	0.015334292314946651
53-0	53	0	0.016041891649365425
