index	epoch	batch	loss
6-18	6	18	3.240067958831787
6-19	6	19	5.862223148345947
6-20	6	20	5.225562572479248
6-21	6	21	4.888215065002441
6-22	6	22	2.6273839473724365
6-23	6	23	3.7354750633239746
6-24	6	24	4.95184850692749
6-25	6	25	9.475298881530762
6-26	6	26	3.475532293319702
6-27	6	27	4.7939629554748535
6-28	6	28	3.2141096591949463
6-29	6	29	6.29352331161499
6-30	6	30	2.9249799251556396
7-0	7	0	4.719958305358887
7-1	7	1	3.7699408531188965
7-2	7	2	3.6543948650360107
7-3	7	3	4.2717976570129395
7-4	7	4	3.4729065895080566
7-5	7	5	4.016974925994873
7-6	7	6	4.141012191772461
7-7	7	7	5.400185585021973
7-8	7	8	2.9138736724853516
7-9	7	9	2.4582653045654297
7-10	7	10	4.245396137237549
7-11	7	11	5.31657600402832
7-12	7	12	4.782922744750977
7-13	7	13	3.938192367553711
7-14	7	14	3.8420965671539307
7-15	7	15	5.391999244689941
7-16	7	16	3.464353084564209
7-17	7	17	4.565182685852051
7-18	7	18	2.7191991806030273
7-19	7	19	4.2258429527282715
7-20	7	20	2.748457908630371
7-21	7	21	3.3948974609375
7-22	7	22	2.916172742843628
7-23	7	23	4.651253700256348
7-24	7	24	3.519386053085327
7-25	7	25	3.463193893432617
7-26	7	26	4.854038715362549
7-27	7	27	6.083906650543213
7-28	7	28	2.6470324993133545
7-29	7	29	3.4642088413238525
7-30	7	30	4.689507007598877
8-0	8	0	4.39398193359375
8-1	8	1	5.109118461608887
8-2	8	2	8.259357452392578
8-3	8	3	3.929924964904785
8-4	8	4	3.2277534008026123
8-5	8	5	3.8068459033966064
8-6	8	6	2.8361546993255615
8-7	8	7	3.5500524044036865
8-8	8	8	4.673203945159912
8-9	8	9	3.332106828689575
8-10	8	10	3.5766289234161377
8-11	8	11	4.274432182312012
8-12	8	12	3.4472193717956543
8-13	8	13	3.669266700744629
8-14	8	14	3.631131410598755
8-15	8	15	1.9426003694534302
8-16	8	16	3.8669798374176025
8-17	8	17	3.1921725273132324
8-18	8	18	3.4736642837524414
8-19	8	19	3.656644344329834
8-20	8	20	3.3452606201171875
8-21	8	21	2.1785972118377686
8-22	8	22	2.842923879623413
8-23	8	23	5.459867477416992
8-24	8	24	4.196115493774414
8-25	8	25	4.713491916656494
8-26	8	26	3.544114828109741
8-27	8	27	3.3831307888031006
8-28	8	28	4.6897196769714355
8-29	8	29	2.785168409347534
8-30	8	30	4.891068935394287
9-0	9	0	3.7333285808563232
9-1	9	1	3.016843318939209
9-2	9	2	4.296383857727051
9-3	9	3	3.7422239780426025
9-4	9	4	4.049493789672852
9-5	9	5	3.0057177543640137
9-6	9	6	2.5507001876831055
9-7	9	7	2.8495848178863525
9-8	9	8	5.85130500793457
9-9	9	9	4.155831336975098
9-10	9	10	4.093698978424072
9-11	9	11	3.1891160011291504
9-12	9	12	3.4017648696899414
9-13	9	13	3.612781524658203
9-14	9	14	3.8313112258911133
9-15	9	15	3.7931268215179443
9-16	9	16	3.9913671016693115
9-17	9	17	3.278249740600586
9-18	9	18	3.802687644958496
9-19	9	19	2.659748077392578
9-20	9	20	2.640049695968628
9-21	9	21	3.961998462677002
9-22	9	22	3.6641690731048584
9-23	9	23	4.336301803588867
9-24	9	24	3.388920307159424
9-25	9	25	3.6780853271484375
9-26	9	26	3.4829001426696777
9-27	9	27	5.106754779815674
9-28	9	28	4.602992534637451
9-29	9	29	4.578901290893555
9-30	9	30	4.081070423126221
10-0	10	0	6.743041515350342
10-1	10	1	3.3517513275146484
10-2	10	2	3.001258611679077
10-3	10	3	3.2030816078186035
10-4	10	4	3.828521251678467
10-5	10	5	2.915584087371826
10-6	10	6	3.2538418769836426
10-7	10	7	3.927485942840576
10-8	10	8	4.697427749633789
10-9	10	9	3.4742181301116943
10-10	10	10	3.660959243774414
10-11	10	11	2.4684650897979736
10-12	10	12	2.344585418701172
10-13	10	13	4.167591094970703
10-14	10	14	3.832146167755127
10-15	10	15	3.990615129470825
10-16	10	16	3.4962446689605713
10-17	10	17	2.918675422668457
10-18	10	18	3.774580240249634
10-19	10	19	3.2853312492370605
10-20	10	20	3.2938451766967773
10-21	10	21	2.0768864154815674
10-22	10	22	4.355790615081787
10-23	10	23	3.90217661857605
10-24	10	24	3.1699719429016113
10-25	10	25	4.266796112060547
10-26	10	26	3.406167507171631
10-27	10	27	4.194815158843994
10-28	10	28	3.48220157623291
10-29	10	29	5.978030681610107
10-30	10	30	2.846764326095581
11-0	11	0	4.075075149536133
11-1	11	1	3.025578737258911
11-2	11	2	5.23093843460083
11-3	11	3	4.002094745635986
11-4	11	4	3.587580680847168
11-5	11	5	2.2777063846588135
11-6	11	6	2.98748517036438
11-7	11	7	2.98520827293396
11-8	11	8	3.663928747177124
11-9	11	9	4.567431449890137
11-10	11	10	2.9465668201446533
11-11	11	11	3.9463412761688232
11-12	11	12	3.5895535945892334
11-13	11	13	3.6542603969573975
11-14	11	14	4.21728515625
11-15	11	15	3.196254253387451
11-16	11	16	3.793287992477417
11-17	11	17	4.551671504974365
11-18	11	18	3.8167433738708496
11-19	11	19	3.144113063812256
11-20	11	20	3.240668535232544
11-21	11	21	2.715592622756958
11-22	11	22	2.93857741355896
11-23	11	23	2.5533525943756104
11-24	11	24	5.292702674865723
11-25	11	25	3.185666799545288
11-26	11	26	3.8283674716949463
11-27	11	27	3.7420318126678467
11-28	11	28	4.285489082336426
11-29	11	29	3.268449306488037
11-30	11	30	2.9391329288482666
12-0	12	0	2.781447410583496
12-1	12	1	2.0105292797088623
12-2	12	2	3.67856502532959
12-3	12	3	2.4260478019714355
12-4	12	4	3.661308526992798
12-5	12	5	3.236604690551758
12-6	12	6	4.131711483001709
12-7	12	7	3.8208017349243164
12-8	12	8	3.4208686351776123
12-9	12	9	3.424259662628174
12-10	12	10	3.3749754428863525
12-11	12	11	3.44032621383667
12-12	12	12	3.0107836723327637
12-13	12	13	5.122330665588379
12-14	12	14	3.545443534851074
12-15	12	15	3.796631336212158
12-16	12	16	2.1737778186798096
12-17	12	17	3.6373400688171387
12-18	12	18	4.032428741455078
12-19	12	19	2.599447727203369
12-20	12	20	3.657823324203491
12-21	12	21	3.7240216732025146
12-22	12	22	3.4937939643859863
12-23	12	23	4.533997535705566
12-24	12	24	3.3496501445770264
12-25	12	25	4.953267574310303
12-26	12	26	2.8065810203552246
12-27	12	27	3.3360557556152344
12-28	12	28	4.983351707458496
12-29	12	29	4.180362224578857
12-30	12	30	2.7352585792541504
13-0	13	0	2.575331687927246
13-1	13	1	4.069507598876953
13-2	13	2	2.4969727993011475
13-3	13	3	4.035679817199707
13-4	13	4	4.161040782928467
13-5	13	5	3.147334337234497
13-6	13	6	3.633237600326538
13-7	13	7	2.7943856716156006
13-8	13	8	3.574110269546509
13-9	13	9	2.7121033668518066
13-10	13	10	3.5401694774627686
13-11	13	11	4.787533760070801
13-12	13	12	3.1490478515625
13-13	13	13	2.5511422157287598
13-14	13	14	2.3978755474090576
13-15	13	15	4.121745586395264
13-16	13	16	3.1606509685516357
13-17	13	17	2.040292501449585
13-18	13	18	3.3717894554138184
13-19	13	19	4.111876010894775
13-20	13	20	3.232740879058838
13-21	13	21	3.2184205055236816
13-22	13	22	3.5075435638427734
13-23	13	23	5.733187198638916
13-24	13	24	4.75612211227417
13-25	13	25	3.702512741088867
13-26	13	26	2.4285757541656494
13-27	13	27	3.6317498683929443
13-28	13	28	3.8829121589660645
13-29	13	29	3.9580435752868652
13-30	13	30	2.897230625152588
14-0	14	0	3.168562889099121
14-1	14	1	3.4112205505371094
14-2	14	2	3.807446002960205
14-3	14	3	3.370816230773926
14-4	14	4	3.660310745239258
14-5	14	5	4.207423686981201
14-6	14	6	3.351701259613037
14-7	14	7	3.4566893577575684
14-8	14	8	3.331591844558716
14-9	14	9	3.2537431716918945
14-10	14	10	3.7713706493377686
14-11	14	11	3.5179686546325684
14-12	14	12	3.2577037811279297
14-13	14	13	3.4764413833618164
14-14	14	14	3.3852601051330566
14-15	14	15	3.5502474308013916
14-16	14	16	3.0360348224639893
14-17	14	17	3.3468613624572754
14-18	14	18	2.8901734352111816
14-19	14	19	3.390230178833008
14-20	14	20	3.4584031105041504
14-21	14	21	3.5398640632629395
14-22	14	22	2.7196502685546875
14-23	14	23	2.790968656539917
14-24	14	24	4.713835716247559
14-25	14	25	2.408989191055298
14-26	14	26	3.5596694946289062
14-27	14	27	4.165241241455078
14-28	14	28	2.882781505584717
14-29	14	29	3.3555705547332764
14-30	14	30	3.7990562915802
15-0	15	0	4.2715959548950195
15-1	15	1	3.334425926208496
15-2	15	2	2.1783299446105957
15-3	15	3	2.6606643199920654
15-4	15	4	3.5367579460144043
15-5	15	5	3.0749459266662598
15-6	15	6	4.166093826293945
15-7	15	7	3.6046595573425293
15-8	15	8	2.8992533683776855
15-9	15	9	2.635885715484619
15-10	15	10	2.862041473388672
15-11	15	11	2.8761651515960693
15-12	15	12	3.592008352279663
15-13	15	13	3.666447162628174
15-14	15	14	3.031839609146118
15-15	15	15	4.006654739379883
15-16	15	16	3.5039491653442383
15-17	15	17	3.640537738800049
15-18	15	18	3.9142677783966064
15-19	15	19	2.6866278648376465
15-20	15	20	4.207324028015137
15-21	15	21	3.125610828399658
15-22	15	22	3.0563530921936035
15-23	15	23	3.6839711666107178
15-24	15	24	4.668156623840332
15-25	15	25	2.5453941822052
15-26	15	26	2.837766408920288
15-27	15	27	3.99471116065979
15-28	15	28	4.212738513946533
15-29	15	29	2.7393276691436768
15-30	15	30	3.3856141567230225
16-0	16	0	3.510899543762207
16-1	16	1	2.7735776901245117
16-2	16	2	2.8050835132598877
16-3	16	3	4.201964378356934
16-4	16	4	4.485885143280029
16-5	16	5	3.0041420459747314
16-6	16	6	3.3578577041625977
16-7	16	7	3.190885305404663
16-8	16	8	2.6899254322052
16-9	16	9	2.384033441543579
16-10	16	10	3.598581314086914
16-11	16	11	2.8089470863342285
16-12	16	12	3.063419818878174
16-13	16	13	2.6283888816833496
16-14	16	14	4.763679504394531
16-15	16	15	3.515841245651245
16-16	16	16	3.1762986183166504
16-17	16	17	2.854214668273926
16-18	16	18	3.014883279800415
16-19	16	19	4.623675346374512
16-20	16	20	3.540851593017578
16-21	16	21	3.2420759201049805
16-22	16	22	5.2538838386535645
16-23	16	23	3.1781837940216064
16-24	16	24	2.927025318145752
16-25	16	25	3.125945568084717
16-26	16	26	2.981846332550049
16-27	16	27	2.2410969734191895
16-28	16	28	4.279449939727783
16-29	16	29	3.367828845977783
16-30	16	30	2.5891668796539307
17-0	17	0	3.78499698638916
17-1	17	1	2.728895664215088
17-2	17	2	2.8925724029541016
17-3	17	3	2.106396436691284
17-4	17	4	3.7884387969970703
17-5	17	5	3.5523111820220947
17-6	17	6	3.392763614654541
17-7	17	7	3.8757212162017822
17-8	17	8	3.73834228515625
17-9	17	9	2.70146107673645
17-10	17	10	3.740598440170288
17-11	17	11	2.9894254207611084
17-12	17	12	3.1448116302490234
17-13	17	13	3.330533027648926
17-14	17	14	3.8880085945129395
17-15	17	15	3.4255762100219727
17-16	17	16	4.693557262420654
17-17	17	17	2.3073341846466064
17-18	17	18	4.313913345336914
17-19	17	19	2.6444284915924072
17-20	17	20	2.7261829376220703
17-21	17	21	3.150665283203125
17-22	17	22	2.8440194129943848
17-23	17	23	3.4875423908233643
17-24	17	24	2.688114881515503
17-25	17	25	4.217572212219238
17-26	17	26	3.5927717685699463
17-27	17	27	2.8788042068481445
17-28	17	28	3.0467350482940674
17-29	17	29	2.6703500747680664
17-30	17	30	4.232336521148682
18-0	18	0	3.160813808441162
18-1	18	1	4.412984371185303
18-2	18	2	3.377235174179077
18-3	18	3	2.907061815261841
18-4	18	4	2.767793893814087
18-5	18	5	3.45965576171875
18-6	18	6	3.614211320877075
18-7	18	7	2.6342930793762207
18-8	18	8	3.2297701835632324
18-9	18	9	4.509134292602539
18-10	18	10	3.463271141052246
18-11	18	11	3.1677474975585938
18-12	18	12	3.3710825443267822
18-13	18	13	3.4278767108917236
18-14	18	14	2.3707683086395264
18-15	18	15	3.5099689960479736
18-16	18	16	2.3883910179138184
18-17	18	17	3.536496162414551
18-18	18	18	3.758730888366699
18-19	18	19	3.1861679553985596
18-20	18	20	2.173612117767334
18-21	18	21	3.652376174926758
18-22	18	22	4.722383975982666
18-23	18	23	2.8303639888763428
18-24	18	24	2.6892123222351074
18-25	18	25	2.8413021564483643
18-26	18	26	3.544156074523926
18-27	18	27	2.3574438095092773
18-28	18	28	3.7423691749572754
18-29	18	29	3.416470527648926
18-30	18	30	2.766645669937134
19-0	19	0	3.061241388320923
19-1	19	1	2.8571510314941406
19-2	19	2	2.4506821632385254
19-3	19	3	2.2952370643615723
19-4	19	4	2.830697536468506
19-5	19	5	3.045623540878296
19-6	19	6	3.5733683109283447
19-7	19	7	2.467726469039917
19-8	19	8	3.524669885635376
19-9	19	9	3.1560401916503906
19-10	19	10	3.420166492462158
19-11	19	11	4.143947601318359
19-12	19	12	2.616370677947998
19-13	19	13	3.3586156368255615
19-14	19	14	2.800990581512451
19-15	19	15	2.8932065963745117
19-16	19	16	3.1755051612854004
19-17	19	17	3.223006248474121
19-18	19	18	3.0462536811828613
19-19	19	19	4.024421691894531
19-20	19	20	4.244637966156006
19-21	19	21	3.579935073852539
19-22	19	22	3.2305102348327637
19-23	19	23	3.6186881065368652
19-24	19	24	3.843414306640625
19-25	19	25	2.9814982414245605
19-26	19	26	2.8560798168182373
19-27	19	27	3.830082654953003
19-28	19	28	3.0746190547943115
19-29	19	29	4.103644847869873
19-30	19	30	2.728806257247925
20-0	20	0	3.6328072547912598
20-1	20	1	3.99351167678833
20-2	20	2	3.2541441917419434
20-3	20	3	2.777801990509033
20-4	20	4	2.8133978843688965
20-5	20	5	3.7943613529205322
20-6	20	6	4.07821798324585
20-7	20	7	3.1951451301574707
20-8	20	8	2.7968554496765137
20-9	20	9	2.7836217880249023
20-10	20	10	3.3447117805480957
20-11	20	11	3.464155673980713
20-12	20	12	3.158984661102295
20-13	20	13	3.8326823711395264
20-14	20	14	3.81105899810791
20-15	20	15	3.462789535522461
20-16	20	16	2.9670028686523438
20-17	20	17	2.690570116043091
20-18	20	18	2.6854019165039062
20-19	20	19	3.0136992931365967
20-20	20	20	2.8235023021698
20-21	20	21	2.745969772338867
20-22	20	22	3.1832544803619385
20-23	20	23	3.0703277587890625
20-24	20	24	2.337161064147949
20-25	20	25	3.8798298835754395
20-26	20	26	2.1822381019592285
20-27	20	27	3.2819902896881104
20-28	20	28	3.9847404956817627
20-29	20	29	3.063462257385254
20-30	20	30	3.6168062686920166
21-0	21	0	3.1873111724853516
21-1	21	1	2.901465892791748
21-2	21	2	3.9708640575408936
21-3	21	3	2.4180445671081543
21-4	21	4	2.5575761795043945
21-5	21	5	3.0540692806243896
21-6	21	6	3.4650626182556152
21-7	21	7	3.409255027770996
21-8	21	8	3.081448554992676
21-9	21	9	3.4499692916870117
21-10	21	10	2.0658516883850098
21-11	21	11	3.4096240997314453
21-12	21	12	2.4432668685913086
21-13	21	13	2.2519781589508057
21-14	21	14	3.629413366317749
21-15	21	15	3.4428632259368896
21-16	21	16	2.8304576873779297
21-17	21	17	3.0618419647216797
21-18	21	18	4.228072166442871
21-19	21	19	3.5701417922973633
21-20	21	20	2.9082159996032715
21-21	21	21	4.051435947418213
21-22	21	22	2.134500741958618
21-23	21	23	3.90382719039917
21-24	21	24	3.510369062423706
21-25	21	25	3.721566915512085
21-26	21	26	4.065218925476074
21-27	21	27	2.7688188552856445
21-28	21	28	2.7081809043884277
21-29	21	29	3.644258975982666
21-30	21	30	2.661226749420166
22-0	22	0	2.9860053062438965
22-1	22	1	1.9163724184036255
22-2	22	2	2.827665090560913
22-3	22	3	2.1495914459228516
22-4	22	4	4.540453910827637
22-5	22	5	3.371924877166748
22-6	22	6	3.7956719398498535
22-7	22	7	3.911731004714966
22-8	22	8	3.023460865020752
22-9	22	9	2.0679049491882324
22-10	22	10	2.6932759284973145
22-11	22	11	1.743589997291565
22-12	22	12	3.090252161026001
22-13	22	13	2.8695390224456787
22-14	22	14	3.7985501289367676
22-15	22	15	3.1218762397766113
22-16	22	16	3.092575788497925
22-17	22	17	2.7529428005218506
22-18	22	18	3.213977813720703
22-19	22	19	3.7984397411346436
22-20	22	20	3.4595894813537598
22-21	22	21	3.873195171356201
22-22	22	22	3.7324306964874268
22-23	22	23	3.089242935180664
22-24	22	24	4.34639310836792
22-25	22	25	3.165653705596924
22-26	22	26	2.848008394241333
22-27	22	27	3.4973225593566895
22-28	22	28	3.194801092147827
22-29	22	29	2.893552303314209
22-30	22	30	2.830416440963745
23-0	23	0	2.162999391555786
23-1	23	1	3.6085729598999023
23-2	23	2	3.432410955429077
23-3	23	3	2.6700692176818848
23-4	23	4	3.32977294921875
23-5	23	5	1.9104716777801514
23-6	23	6	2.5741381645202637
23-7	23	7	3.323776960372925
23-8	23	8	3.534862995147705
23-9	23	9	2.518294095993042
23-10	23	10	3.382439136505127
23-11	23	11	3.547267198562622
23-12	23	12	3.099843740463257
23-13	23	13	2.8873958587646484
23-14	23	14	3.8933191299438477
23-15	23	15	3.0629472732543945
23-16	23	16	2.2791502475738525
23-17	23	17	2.883997678756714
23-18	23	18	2.9225587844848633
23-19	23	19	3.9212136268615723
23-20	23	20	4.6161088943481445
23-21	23	21	3.236508846282959
23-22	23	22	3.2003161907196045
23-23	23	23	2.9817419052124023
23-24	23	24	3.279266595840454
23-25	23	25	3.040715217590332
23-26	23	26	3.11859130859375
23-27	23	27	3.3789994716644287
23-28	23	28	3.6113643646240234
23-29	23	29	2.8795011043548584
23-30	23	30	2.7881124019622803
24-0	24	0	2.4311606884002686
24-1	24	1	2.07033371925354
24-2	24	2	2.41404390335083
24-3	24	3	2.896090030670166
24-4	24	4	3.1968612670898438
24-5	24	5	2.8981895446777344
24-6	24	6	3.3327813148498535
24-7	24	7	3.7752981185913086
24-8	24	8	3.024740219116211
24-9	24	9	3.483698844909668
24-10	24	10	3.7892186641693115
24-11	24	11	3.281935453414917
24-12	24	12	3.733959436416626
24-13	24	13	3.256138801574707
24-14	24	14	4.042807102203369
24-15	24	15	2.529167413711548
24-16	24	16	3.573166608810425
24-17	24	17	2.3121352195739746
24-18	24	18	4.210695266723633
24-19	24	19	2.957578182220459
24-20	24	20	3.3511829376220703
24-21	24	21	3.6713624000549316
24-22	24	22	2.7985055446624756
24-23	24	23	3.306112766265869
24-24	24	24	3.0611395835876465
24-25	24	25	3.3153977394104004
24-26	24	26	2.0762343406677246
24-27	24	27	2.9537363052368164
24-28	24	28	2.9145801067352295
24-29	24	29	3.232943058013916
24-30	24	30	2.4186110496520996
25-0	25	0	3.459609031677246
25-1	25	1	2.492302894592285
25-2	25	2	3.545966386795044
25-3	25	3	3.057203531265259
25-4	25	4	2.661207675933838
25-5	25	5	4.226510047912598
25-6	25	6	3.6424479484558105
25-7	25	7	3.8740808963775635
25-8	25	8	2.732219934463501
25-9	25	9	2.7809982299804688
25-10	25	10	2.8981428146362305
25-11	25	11	3.2872464656829834
25-12	25	12	3.700561285018921
25-13	25	13	4.757620811462402
25-14	25	14	2.622835159301758
25-15	25	15	3.088209867477417
25-16	25	16	2.542008876800537
25-17	25	17	3.1880555152893066
25-18	25	18	3.390730619430542
25-19	25	19	3.3519463539123535
25-20	25	20	3.23378324508667
25-21	25	21	3.6484806537628174
25-22	25	22	3.056715488433838
25-23	25	23	3.497671127319336
25-24	25	24	2.582868814468384
25-25	25	25	2.568720817565918
25-26	25	26	2.148871421813965
25-27	25	27	1.881632685661316
25-28	25	28	2.8403444290161133
25-29	25	29	2.2877285480499268
25-30	25	30	2.841355562210083
26-0	26	0	3.982241630554199
26-1	26	1	2.783080577850342
26-2	26	2	2.805529832839966
26-3	26	3	3.516082286834717
26-4	26	4	2.7840960025787354
26-5	26	5	3.755805492401123
26-6	26	6	3.7885165214538574
26-7	26	7	3.0581557750701904
26-8	26	8	2.7884488105773926
26-9	26	9	2.8678762912750244
26-10	26	10	2.920334815979004
26-11	26	11	4.125550746917725
26-12	26	12	3.886249542236328
26-13	26	13	2.7217812538146973
26-14	26	14	3.769897937774658
26-15	26	15	2.517671585083008
26-16	26	16	1.9596596956253052
26-17	26	17	3.0754058361053467
26-18	26	18	3.166686773300171
26-19	26	19	2.4257614612579346
26-20	26	20	2.6112208366394043
26-21	26	21	2.4934844970703125
26-22	26	22	2.7040042877197266
26-23	26	23	3.059154987335205
26-24	26	24	3.903592348098755
26-25	26	25	2.1436471939086914
26-26	26	26	3.0556232929229736
26-27	26	27	3.5549397468566895
26-28	26	28	2.939948558807373
26-29	26	29	3.6326513290405273
26-30	26	30	2.345512628555298
27-0	27	0	2.49086856842041
27-1	27	1	3.0275282859802246
27-2	27	2	3.2051029205322266
27-3	27	3	2.808241844177246
27-4	27	4	4.045026779174805
27-5	27	5	2.080483913421631
27-6	27	6	2.8079817295074463
27-7	27	7	3.335949420928955
27-8	27	8	3.5961432456970215
27-9	27	9	3.477586269378662
27-10	27	10	2.9550013542175293
27-11	27	11	2.70548677444458
27-12	27	12	3.012073040008545
27-13	27	13	2.740633249282837
27-14	27	14	3.1128287315368652
27-15	27	15	2.50791597366333
