index	epoch	batch	loss
5-14	5	14	3.8309130668640137
5-15	5	15	4.599345684051514
5-16	5	16	3.5491111278533936
5-17	5	17	3.611696481704712
5-18	5	18	2.6156153678894043
5-19	5	19	3.0199413299560547
5-20	5	20	2.9164910316467285
5-21	5	21	2.7768325805664062
5-22	5	22	3.643260955810547
5-23	5	23	3.479097366333008
5-24	5	24	3.9509687423706055
5-25	5	25	4.382411956787109
5-26	5	26	3.9307780265808105
5-27	5	27	3.815793037414551
5-28	5	28	2.9473602771759033
5-29	5	29	3.5417683124542236
5-30	5	30	3.443065643310547
6-0	6	0	3.726984739303589
6-1	6	1	3.081935405731201
6-2	6	2	3.638631582260132
6-3	6	3	3.4945855140686035
6-4	6	4	3.3960037231445312
6-5	6	5	3.6639363765716553
6-6	6	6	5.04951286315918
6-7	6	7	3.75913143157959
6-8	6	8	3.677610397338867
6-9	6	9	2.104659080505371
6-10	6	10	3.8088629245758057
6-11	6	11	3.3846077919006348
6-12	6	12	4.041677474975586
6-13	6	13	2.696532964706421
6-14	6	14	4.680925369262695
6-15	6	15	3.0536909103393555
6-16	6	16	3.6504783630371094
6-17	6	17	4.989696502685547
6-18	6	18	2.801335573196411
6-19	6	19	3.8837203979492188
6-20	6	20	3.542980432510376
6-21	6	21	3.325052261352539
6-22	6	22	3.3237385749816895
6-23	6	23	3.6271708011627197
6-24	6	24	3.9670538902282715
6-25	6	25	3.3752543926239014
6-26	6	26	2.3001418113708496
6-27	6	27	3.944059371948242
6-28	6	28	3.4149653911590576
6-29	6	29	4.1320481300354
6-30	6	30	2.828996419906616
7-0	7	0	3.5816688537597656
7-1	7	1	3.97405743598938
7-2	7	2	3.593024730682373
7-3	7	3	3.1851329803466797
7-4	7	4	2.832545518875122
7-5	7	5	3.6695637702941895
7-6	7	6	3.2921454906463623
7-7	7	7	2.392033338546753
7-8	7	8	3.513463020324707
7-9	7	9	3.9223849773406982
7-10	7	10	4.13521146774292
7-11	7	11	3.7390010356903076
7-12	7	12	3.131803035736084
7-13	7	13	3.488572597503662
7-14	7	14	3.5969150066375732
7-15	7	15	2.7351088523864746
7-16	7	16	3.8689379692077637
7-17	7	17	2.5649149417877197
7-18	7	18	2.778141498565674
7-19	7	19	3.6901285648345947
7-20	7	20	2.7347395420074463
7-21	7	21	3.131566286087036
7-22	7	22	3.5766704082489014
7-23	7	23	3.8388240337371826
7-24	7	24	2.992643117904663
7-25	7	25	3.99396014213562
7-26	7	26	3.0069119930267334
