index	epoch	batch	loss
26-18	26	18	0.14249028265476227
26-19	26	19	0.32196351885795593
26-20	26	20	0.19135326147079468
26-21	26	21	0.2723541259765625
26-22	26	22	0.3712668716907501
26-23	26	23	0.021100202575325966
26-24	26	24	0.13353419303894043
26-25	26	25	0.22733525931835175
26-26	26	26	0.1693352311849594
26-27	26	27	0.15255533158779144
26-28	26	28	0.06771441549062729
26-29	26	29	0.26079511642456055
26-30	26	30	0.1145746186375618
27-0	27	0	0.20639283955097198
27-1	27	1	0.011005893349647522
27-2	27	2	0.24036327004432678
27-3	27	3	0.32864120602607727
27-4	27	4	0.13193254172801971
27-5	27	5	0.4539940357208252
27-6	27	6	0.19522741436958313
27-7	27	7	0.3792879581451416
27-8	27	8	0.21418537199497223
27-9	27	9	0.1514396071434021
27-10	27	10	0.019490206614136696
27-11	27	11	0.2783658802509308
27-12	27	12	0.31405743956565857
27-13	27	13	0.16563545167446136
27-14	27	14	0.2647062838077545
27-15	27	15	0.3975023329257965
27-16	27	16	0.12102851271629333
27-17	27	17	0.03243749961256981
27-18	27	18	0.13763278722763062
27-19	27	19	0.2427167445421219
27-20	27	20	0.2249644696712494
27-21	27	21	0.26080140471458435
27-22	27	22	0.33918070793151855
27-23	27	23	0.3762863874435425
27-24	27	24	0.29568126797676086
27-25	27	25	0.312073290348053
27-26	27	26	0.07139761000871658
27-27	27	27	0.3410691022872925
27-28	27	28	0.26413992047309875
27-29	27	29	0.20668914914131165
27-30	27	30	0.17575769126415253
28-0	28	0	0.21129393577575684
28-1	28	1	0.242366760969162
28-2	28	2	0.21009764075279236
28-3	28	3	0.006886545103043318
28-4	28	4	0.26188763976097107
28-5	28	5	0.12915301322937012
28-6	28	6	0.27256882190704346
28-7	28	7	0.4606935381889343
28-8	28	8	0.12406700849533081
28-9	28	9	0.3046918511390686
28-10	28	10	0.07163803279399872
28-11	28	11	0.21769501268863678
28-12	28	12	0.25739842653274536
28-13	28	13	0.0880117267370224
28-14	28	14	0.02926062047481537
28-15	28	15	0.3117460310459137
28-16	28	16	0.3433736562728882
28-17	28	17	0.31467965245246887
28-18	28	18	0.15199322998523712
28-19	28	19	0.5018076300621033
28-20	28	20	0.1947847157716751
28-21	28	21	0.2005719542503357
28-22	28	22	0.20478656888008118
28-23	28	23	0.4537968337535858
28-24	28	24	0.2509749233722687
28-25	28	25	0.20604294538497925
28-26	28	26	0.262873113155365
28-27	28	27	0.22109831869602203
28-28	28	28	0.280632883310318
28-29	28	29	0.11843252182006836
28-30	28	30	0.19978851079940796
29-0	29	0	0.3482702076435089
29-1	29	1	0.1632360965013504
29-2	29	2	0.13815496861934662
29-3	29	3	0.1364506185054779
29-4	29	4	0.14335213601589203
29-5	29	5	0.20656290650367737
29-6	29	6	0.336750328540802
29-7	29	7	0.5119569897651672
29-8	29	8	0.21718433499336243
29-9	29	9	0.20506681501865387
29-10	29	10	0.3098876476287842
29-11	29	11	0.1843278557062149
29-12	29	12	0.09460519999265671
29-13	29	13	0.3269646167755127
29-14	29	14	0.09994146227836609
29-15	29	15	0.37212327122688293
29-16	29	16	0.28821465373039246
29-17	29	17	0.2521805763244629
29-18	29	18	0.25478675961494446
29-19	29	19	0.17534108459949493
29-20	29	20	0.253760427236557
29-21	29	21	0.2204386293888092
29-22	29	22	0.07850334048271179
29-23	29	23	0.2941577732563019
29-24	29	24	0.2596181333065033
29-25	29	25	0.23753172159194946
29-26	29	26	0.2612195611000061
29-27	29	27	0.0907987728714943
29-28	29	28	0.25226348638534546
29-29	29	29	0.23572976887226105
29-30	29	30	0.10184329003095627
30-0	30	0	0.23681138455867767
30-1	30	1	0.39325734972953796
30-2	30	2	0.16402927041053772
30-3	30	3	0.13897642493247986
30-4	30	4	0.14830033481121063
30-5	30	5	0.2828844487667084
30-6	30	6	0.38671332597732544
30-7	30	7	0.345345139503479
30-8	30	8	0.3574460744857788
30-9	30	9	0.13793526589870453
30-10	30	10	0.25327011942863464
30-11	30	11	0.13304610550403595
30-12	30	12	0.31865254044532776
30-13	30	13	0.3353882431983948
30-14	30	14	0.1341303139925003
30-15	30	15	0.08837683498859406
30-16	30	16	0.13547155261039734
30-17	30	17	0.2008206844329834
30-18	30	18	0.1921457052230835
30-19	30	19	0.38359856605529785
30-20	30	20	0.21652011573314667
30-21	30	21	0.2592908442020416
30-22	30	22	0.07650797814130783
30-23	30	23	0.29149022698402405
30-24	30	24	0.15835748612880707
30-25	30	25	0.2694379687309265
30-26	30	26	0.14453169703483582
30-27	30	27	0.3178859353065491
30-28	30	28	0.18044734001159668
30-29	30	29	0.2199329137802124
30-30	30	30	0.10102979838848114
31-0	31	0	0.3062655031681061
31-1	31	1	0.3709520399570465
31-2	31	2	0.4764214754104614
31-3	31	3	0.006423905026167631
31-4	31	4	0.4872211813926697
31-5	31	5	0.3643372058868408
31-6	31	6	0.4254654049873352
31-7	31	7	0.06875641644001007
31-8	31	8	0.19806009531021118
31-9	31	9	0.1545814871788025
31-10	31	10	0.37696340680122375
31-11	31	11	0.22274096310138702
31-12	31	12	0.22708050906658173
31-13	31	13	0.3238683044910431
31-14	31	14	0.2683972120285034
31-15	31	15	0.07071712613105774
31-16	31	16	0.1449551284313202
31-17	31	17	0.2586391866207123
31-18	31	18	0.21876144409179688
31-19	31	19	0.18098784983158112
31-20	31	20	0.10903221368789673
31-21	31	21	0.03282474726438522
31-22	31	22	0.13016767799854279
31-23	31	23	0.15575625002384186
31-24	31	24	0.023481324315071106
31-25	31	25	0.20152370631694794
31-26	31	26	0.08047878742218018
31-27	31	27	0.15379206836223602
31-28	31	28	0.4239281117916107
31-29	31	29	0.25814104080200195
31-30	31	30	0.29861196875572205
32-0	32	0	0.5274874567985535
32-1	32	1	0.277936190366745
32-2	32	2	0.24780982732772827
32-3	32	3	0.25787195563316345
32-4	32	4	0.24426940083503723
32-5	32	5	0.09611975401639938
32-6	32	6	0.3533061742782593
32-7	32	7	0.327627032995224
32-8	32	8	0.068684421479702
32-9	32	9	0.2264748066663742
32-10	32	10	0.26362404227256775
32-11	32	11	0.24740052223205566
32-12	32	12	0.14609184861183167
32-13	32	13	0.26372912526130676
32-14	32	14	0.23735713958740234
32-15	32	15	0.01499809231609106
32-16	32	16	0.2566911578178406
32-17	32	17	0.10522448271512985
32-18	32	18	0.007390672340989113
32-19	32	19	0.29623767733573914
32-20	32	20	0.2799007296562195
32-21	32	21	0.2713450789451599
32-22	32	22	0.11161916702985764
32-23	32	23	0.31201815605163574
32-24	32	24	0.28647610545158386
32-25	32	25	0.21184659004211426
32-26	32	26	0.137507826089859
32-27	32	27	0.23906397819519043
32-28	32	28	0.07388156652450562
32-29	32	29	0.24589143693447113
32-30	32	30	0.3617757558822632
33-0	33	0	0.13784196972846985
33-1	33	1	0.25548964738845825
33-2	33	2	0.30044713616371155
33-3	33	3	0.17207744717597961
33-4	33	4	0.3200138807296753
33-5	33	5	0.25648871064186096
33-6	33	6	0.16012246906757355
33-7	33	7	0.3142368495464325
33-8	33	8	0.3055550754070282
33-9	33	9	0.18205663561820984
33-10	33	10	0.1873343288898468
33-11	33	11	0.2948226034641266
33-12	33	12	0.2666727304458618
33-13	33	13	0.15593762695789337
33-14	33	14	0.20662258565425873
33-15	33	15	0.2585671842098236
33-16	33	16	0.3119621276855469
33-17	33	17	0.2103462517261505
33-18	33	18	0.2523965835571289
33-19	33	19	0.2708829641342163
33-20	33	20	0.21568582952022552
33-21	33	21	0.15871702134609222
33-22	33	22	0.1357041895389557
33-23	33	23	0.16052228212356567
33-24	33	24	0.09173565357923508
33-25	33	25	0.1300608515739441
33-26	33	26	0.0828416496515274
33-27	33	27	0.13525378704071045
33-28	33	28	0.3168448507785797
33-29	33	29	0.4893232583999634
33-30	33	30	0.1597568243741989
34-0	34	0	0.19470259547233582
34-1	34	1	0.3913169205188751
34-2	34	2	0.22117505967617035
34-3	34	3	0.28311222791671753
34-4	34	4	0.12356533110141754
34-5	34	5	0.21737885475158691
34-6	34	6	0.1993105709552765
34-7	34	7	0.26305317878723145
34-8	34	8	0.17357423901557922
34-9	34	9	0.15709196031093597
34-10	34	10	0.11927911639213562
34-11	34	11	0.21646791696548462
34-12	34	12	0.00771263986825943
34-13	34	13	0.14756187796592712
34-14	34	14	0.38431060314178467
34-15	34	15	0.11387419700622559
34-16	34	16	0.37233948707580566
34-17	34	17	0.1915513277053833
34-18	34	18	0.1312214881181717
34-19	34	19	0.35800397396087646
34-20	34	20	0.16201534867286682
34-21	34	21	0.26918938755989075
34-22	34	22	0.2956772446632385
34-23	34	23	0.21589282155036926
34-24	34	24	0.2736061215400696
34-25	34	25	0.3069082498550415
34-26	34	26	0.13349175453186035
34-27	34	27	0.13699907064437866
34-28	34	28	0.3890683650970459
34-29	34	29	0.12587513029575348
34-30	34	30	0.3426508903503418
35-0	35	0	0.21333743631839752
35-1	35	1	0.19058948755264282
35-2	35	2	0.17884184420108795
35-3	35	3	0.2502060532569885
35-4	35	4	0.17390376329421997
35-5	35	5	0.31476619839668274
35-6	35	6	0.3249955475330353
35-7	35	7	0.3259629011154175
35-8	35	8	0.08184825628995895
35-9	35	9	0.3406045138835907
35-10	35	10	0.15552417933940887
35-11	35	11	0.24977236986160278
35-12	35	12	0.3753025531768799
35-13	35	13	0.1910456269979477
35-14	35	14	0.22797620296478271
35-15	35	15	0.31272265315055847
35-16	35	16	0.32426732778549194
35-17	35	17	0.266840398311615
35-18	35	18	0.38714760541915894
35-19	35	19	0.4193708002567291
35-20	35	20	0.09793546050786972
35-21	35	21	0.16451744735240936
35-22	35	22	0.09427308291196823
35-23	35	23	0.18307934701442719
35-24	35	24	0.08517135679721832
35-25	35	25	0.1297404170036316
35-26	35	26	0.1165526807308197
35-27	35	27	0.2050766944885254
35-28	35	28	0.13373000919818878
35-29	35	29	0.25652262568473816
35-30	35	30	0.008624919690191746
36-0	36	0	0.11117053031921387
36-1	36	1	0.11250782012939453
36-2	36	2	0.09149818122386932
36-3	36	3	0.22237414121627808
36-4	36	4	0.22748425602912903
36-5	36	5	0.13510042428970337
36-6	36	6	0.20915262401103973
36-7	36	7	0.1360388547182083
36-8	36	8	0.14293745160102844
36-9	36	9	0.4404187798500061
36-10	36	10	0.03233853355050087
36-11	36	11	0.31159427762031555
36-12	36	12	0.25132426619529724
36-13	36	13	0.28035983443260193
36-14	36	14	0.18548165261745453
36-15	36	15	0.1347346156835556
36-16	36	16	0.27698519825935364
36-17	36	17	0.3143300414085388
36-18	36	18	0.36200809478759766
36-19	36	19	0.3165907859802246
36-20	36	20	0.14787627756595612
36-21	36	21	0.3108547329902649
36-22	36	22	0.19886910915374756
36-23	36	23	0.13359513878822327
36-24	36	24	0.30721983313560486
36-25	36	25	0.13162146508693695
36-26	36	26	0.3385523855686188
36-27	36	27	0.3777185380458832
36-28	36	28	0.18908177316188812
36-29	36	29	0.1280314326286316
36-30	36	30	0.27418431639671326
37-0	37	0	0.31022101640701294
37-1	37	1	0.19677084684371948
37-2	37	2	0.14501424133777618
37-3	37	3	0.3418138325214386
37-4	37	4	0.12986288964748383
37-5	37	5	0.40050777792930603
37-6	37	6	0.126259908080101
37-7	37	7	0.39211565256118774
37-8	37	8	0.13600391149520874
37-9	37	9	0.26130759716033936
37-10	37	10	0.4352646470069885
37-11	37	11	0.38457924127578735
37-12	37	12	0.33556997776031494
37-13	37	13	0.13274729251861572
37-14	37	14	0.14346839487552643
37-15	37	15	0.21098308265209198
37-16	37	16	0.07570707052946091
37-17	37	17	0.114487424492836
37-18	37	18	0.31028982996940613
37-19	37	19	0.12607604265213013
37-20	37	20	0.16117888689041138
37-21	37	21	0.0718347355723381
37-22	37	22	0.1277901828289032
37-23	37	23	0.07490114122629166
37-24	37	24	0.06026699021458626
37-25	37	25	0.46821731328964233
37-26	37	26	0.31195393204689026
37-27	37	27	0.2016032487154007
37-28	37	28	0.06743864715099335
37-29	37	29	0.2783331573009491
37-30	37	30	0.26848289370536804
38-0	38	0	0.23431000113487244
38-1	38	1	0.07203318923711777
38-2	38	2	0.19528967142105103
38-3	38	3	0.06505558639764786
38-4	38	4	0.2710062265396118
38-5	38	5	0.3336952328681946
38-6	38	6	0.20407834649085999
38-7	38	7	0.2705569565296173
38-8	38	8	0.06614022701978683
38-9	38	9	0.1941414624452591
38-10	38	10	0.07530558109283447
38-11	38	11	0.19576872885227203
38-12	38	12	0.08299265801906586
38-13	38	13	0.13232563436031342
38-14	38	14	0.22550617158412933
38-15	38	15	0.30996131896972656
38-16	38	16	0.21335294842720032
38-17	38	17	0.137104794383049
38-18	38	18	0.3972240388393402
38-19	38	19	0.33265921473503113
38-20	38	20	0.27332940697669983
38-21	38	21	0.22937273979187012
38-22	38	22	0.24250592291355133
38-23	38	23	0.09209989756345749
38-24	38	24	0.19075453281402588
38-25	38	25	0.46828755736351013
38-26	38	26	0.33598577976226807
38-27	38	27	0.172852024435997
38-28	38	28	0.2484828233718872
38-29	38	29	0.4216613471508026
38-30	38	30	0.006977953016757965
39-0	39	0	0.25437062978744507
39-1	39	1	0.14403225481510162
39-2	39	2	0.2618686258792877
39-3	39	3	0.2036292850971222
39-4	39	4	0.19789452850818634
39-5	39	5	0.1582232266664505
39-6	39	6	0.2643060088157654
39-7	39	7	0.22397688031196594
39-8	39	8	0.1886429339647293
39-9	39	9	0.14394354820251465
39-10	39	10	0.24968762695789337
39-11	39	11	0.165779247879982
39-12	39	12	0.12893888354301453
39-13	39	13	0.08262452483177185
39-14	39	14	0.36109259724617004
39-15	39	15	0.5038760900497437
39-16	39	16	0.10403013974428177
39-17	39	17	0.16222237050533295
39-18	39	18	0.013150086626410484
39-19	39	19	0.21564212441444397
39-20	39	20	0.3893265724182129
39-21	39	21	0.3212945759296417
39-22	39	22	0.222266286611557
39-23	39	23	0.1303410828113556
39-24	39	24	0.15516816079616547
39-25	39	25	0.1921343207359314
39-26	39	26	0.07179464399814606
39-27	39	27	0.3800897002220154
39-28	39	28	0.3301844000816345
39-29	39	29	0.31224775314331055
39-30	39	30	0.18879173696041107
40-0	40	0	0.21661897003650665
40-1	40	1	0.188718780875206
40-2	40	2	0.1225421354174614
40-3	40	3	0.1327376365661621
40-4	40	4	0.36539360880851746
40-5	40	5	0.14225198328495026
40-6	40	6	0.1414596289396286
40-7	40	7	0.1913403570652008
40-8	40	8	0.1747671663761139
40-9	40	9	0.19408677518367767
40-10	40	10	0.08243326097726822
40-11	40	11	0.12836389243602753
40-12	40	12	0.25799596309661865
40-13	40	13	0.20980454981327057
40-14	40	14	0.442966103553772
40-15	40	15	0.13189420104026794
40-16	40	16	0.27490460872650146
40-17	40	17	0.2195366770029068
40-18	40	18	0.2757725119590759
40-19	40	19	0.2642454504966736
40-20	40	20	0.07719101756811142
40-21	40	21	0.24755443632602692
40-22	40	22	0.1272384524345398
40-23	40	23	0.34306585788726807
40-24	40	24	0.44331783056259155
40-25	40	25	0.2569327652454376
40-26	40	26	0.09280044585466385
40-27	40	27	0.23035115003585815
40-28	40	28	0.2021951675415039
40-29	40	29	0.17920547723770142
40-30	40	30	0.4070037603378296
41-0	41	0	0.26012516021728516
41-1	41	1	0.1338864415884018
41-2	41	2	0.25356000661849976
41-3	41	3	0.07283998280763626
41-4	41	4	0.1356121152639389
41-5	41	5	0.14226073026657104
41-6	41	6	0.11704462766647339
41-7	41	7	0.4481421709060669
41-8	41	8	0.49958667159080505
41-9	41	9	0.006730752531439066
41-10	41	10	0.34788277745246887
41-11	41	11	0.3247567117214203
41-12	41	12	0.0454784519970417
41-13	41	13	0.13379357755184174
41-14	41	14	0.18843363225460052
41-15	41	15	0.13308969140052795
41-16	41	16	0.21645434200763702
41-17	41	17	0.17163564264774323
41-18	41	18	0.33960026502609253
41-19	41	19	0.08526130020618439
41-20	41	20	0.5430576801300049
41-21	41	21	0.280028373003006
41-22	41	22	0.19159087538719177
41-23	41	23	0.17726033926010132
41-24	41	24	0.318051815032959
41-25	41	25	0.20107433199882507
41-26	41	26	0.009014120325446129
41-27	41	27	0.39728084206581116
41-28	41	28	0.1967780441045761
41-29	41	29	0.1170901209115982
41-30	41	30	0.1799658238887787
42-0	42	0	0.12501481175422668
42-1	42	1	0.34556883573532104
42-2	42	2	0.25501924753189087
42-3	42	3	0.1829041987657547
42-4	42	4	0.29058700799942017
42-5	42	5	0.07292631268501282
42-6	42	6	0.23128211498260498
42-7	42	7	0.3830016851425171
42-8	42	8	0.13400456309318542
42-9	42	9	0.24686211347579956
42-10	42	10	0.3201162815093994
42-11	42	11	0.21747873723506927
42-12	42	12	0.18593508005142212
42-13	42	13	0.17064592242240906
42-14	42	14	0.16052530705928802
42-15	42	15	0.2327137440443039
42-16	42	16	0.22793054580688477
42-17	42	17	0.3401690721511841
42-18	42	18	0.2188005894422531
42-19	42	19	0.1003645807504654
42-20	42	20	0.057614922523498535
42-21	42	21	0.1293594390153885
42-22	42	22	0.4288100600242615
42-23	42	23	0.23608547449111938
42-24	42	24	0.1976960301399231
42-25	42	25	0.18251095712184906
42-26	42	26	0.19133023917675018
42-27	42	27	0.3813236951828003
42-28	42	28	0.022285057231783867
42-29	42	29	0.18262964487075806
42-30	42	30	0.19661498069763184
43-0	43	0	0.18737411499023438
43-1	43	1	0.20907080173492432
43-2	43	2	0.07291816174983978
43-3	43	3	0.127882719039917
43-4	43	4	0.12952905893325806
43-5	43	5	0.27985429763793945
43-6	43	6	0.49027219414711
43-7	43	7	0.22104740142822266
43-8	43	8	0.09481967240571976
43-9	43	9	0.19435712695121765
43-10	43	10	0.2560630142688751
43-11	43	11	0.1951141655445099
43-12	43	12	0.2726256549358368
43-13	43	13	0.2848280668258667
43-14	43	14	0.24911391735076904
43-15	43	15	0.20122221112251282
43-16	43	16	0.1340993195772171
43-17	43	17	0.07336363941431046
43-18	43	18	0.31759512424468994
43-19	43	19	0.207972913980484
43-20	43	20	0.06970321387052536
43-21	43	21	0.28730928897857666
43-22	43	22	0.16743505001068115
43-23	43	23	0.29073822498321533
43-24	43	24	0.07541362196207047
43-25	43	25	0.27113398909568787
43-26	43	26	0.2954099178314209
43-27	43	27	0.29244130849838257
43-28	43	28	0.2567625939846039
43-29	43	29	0.28858548402786255
43-30	43	30	0.10070263594388962
44-0	44	0	0.20141050219535828
44-1	44	1	0.2509129047393799
44-2	44	2	0.14078347384929657
44-3	44	3	0.131316140294075
44-4	44	4	0.20222768187522888
44-5	44	5	0.32663771510124207
44-6	44	6	0.25389063358306885
44-7	44	7	0.34390467405319214
44-8	44	8	0.2655450701713562
44-9	44	9	0.2590557932853699
44-10	44	10	0.2566130459308624
44-11	44	11	0.3060626983642578
44-12	44	12	0.1544319987297058
44-13	44	13	0.2184276133775711
44-14	44	14	0.11942766606807709
44-15	44	15	0.0692361444234848
44-16	44	16	0.3140547573566437
44-17	44	17	0.19055554270744324
44-18	44	18	0.18044540286064148
44-19	44	19	0.041553374379873276
44-20	44	20	0.18158331513404846
44-21	44	21	0.33616429567337036
44-22	44	22	0.22061413526535034
44-23	44	23	0.14393460750579834
44-24	44	24	0.1783808320760727
44-25	44	25	0.19850526750087738
44-26	44	26	0.18863339722156525
44-27	44	27	0.3191330134868622
44-28	44	28	0.29272037744522095
44-29	44	29	0.070933036506176
44-30	44	30	0.2771691381931305
45-0	45	0	0.3110699951648712
45-1	45	1	0.18344339728355408
45-2	45	2	0.06917212903499603
45-3	45	3	0.17654164135456085
45-4	45	4	0.37163031101226807
45-5	45	5	0.15559428930282593
45-6	45	6	0.18672458827495575
45-7	45	7	0.1946100890636444
45-8	45	8	0.19942502677440643
45-9	45	9	0.13488784432411194
45-10	45	10	0.22370067238807678
45-11	45	11	0.25303733348846436
45-12	45	12	0.21255764365196228
45-13	45	13	0.0690651461482048
45-14	45	14	0.1385074257850647
45-15	45	15	0.15416039526462555
45-16	45	16	0.19541913270950317
45-17	45	17	0.4935859441757202
45-18	45	18	0.31991463899612427
45-19	45	19	0.19755436480045319
45-20	45	20	0.03363436460494995
45-21	45	21	0.23023928701877594
45-22	45	22	0.5461734533309937
45-23	45	23	0.29158246517181396
45-24	45	24	0.0719074159860611
45-25	45	25	0.25389525294303894
45-26	45	26	0.19765697419643402
45-27	45	27	0.10253213346004486
45-28	45	28	0.3346613049507141
45-29	45	29	0.13609090447425842
45-30	45	30	0.2760242819786072
46-0	46	0	0.5124035477638245
46-1	46	1	0.07957199960947037
46-2	46	2	0.13653405010700226
46-3	46	3	0.1438567191362381
46-4	46	4	0.19848158955574036
46-5	46	5	0.1368054747581482
46-6	46	6	0.3809816241264343
46-7	46	7	0.1335231214761734
46-8	46	8	0.3088192343711853
46-9	46	9	0.07561386376619339
46-10	46	10	0.13991309702396393
46-11	46	11	0.2526751458644867
46-12	46	12	0.15960916876792908
46-13	46	13	0.07135409861803055
46-14	46	14	0.2596935033798218
46-15	46	15	0.16900816559791565
46-16	46	16	0.2311282902956009
46-17	46	17	0.3010774254798889
46-18	46	18	0.15716944634914398
46-19	46	19	0.2666374444961548
46-20	46	20	0.4747689366340637
46-21	46	21	0.267636775970459
46-22	46	22	0.3785645067691803
46-23	46	23	0.16492615640163422
46-24	46	24	0.3758644759654999
46-25	46	25	0.14383810758590698
46-26	46	26	0.18471665680408478
46-27	46	27	0.18412087857723236
46-28	46	28	0.2225634902715683
46-29	46	29	0.2547599673271179
46-30	46	30	0.2840586006641388
47-0	47	0	0.06733021140098572
47-1	47	1	0.3470231890678406
47-2	47	2	0.23932746052742004
47-3	47	3	0.13311778008937836
47-4	47	4	0.3113989233970642
47-5	47	5	0.21604716777801514
47-6	47	6	0.023835256695747375
47-7	47	7	0.22864769399166107
47-8	47	8	0.19816294312477112
47-9	47	9	0.27975332736968994
47-10	47	10	0.20821760594844818
47-11	47	11	0.13637825846672058
47-12	47	12	0.09724776446819305
47-13	47	13	0.15137629210948944
47-14	47	14	0.15544575452804565
47-15	47	15	0.3816072940826416
47-16	47	16	0.19461499154567719
47-17	47	17	0.37880757451057434
47-18	47	18	0.25181424617767334
47-19	47	19	0.2560381591320038
47-20	47	20	0.2387300580739975
47-21	47	21	0.3340010344982147
47-22	47	22	0.2541675567626953
47-23	47	23	0.09538402408361435
47-24	47	24	0.2815542221069336
47-25	47	25	0.32813581824302673
47-26	47	26	0.30829185247421265
47-27	47	27	0.14159123599529266
47-28	47	28	0.07757159322500229
47-29	47	29	0.28582942485809326
47-30	47	30	0.4800676107406616
48-0	48	0	0.17342528700828552
48-1	48	1	0.5419807434082031
48-2	48	2	0.13163569569587708
48-3	48	3	0.15718974173069
48-4	48	4	0.2536718249320984
48-5	48	5	0.20204022526741028
48-6	48	6	0.07362964004278183
48-7	48	7	0.23072504997253418
48-8	48	8	0.19609151780605316
48-9	48	9	0.26698553562164307
48-10	48	10	0.44965994358062744
48-11	48	11	0.3120388090610504
48-12	48	12	0.13884800672531128
48-13	48	13	0.12812605500221252
48-14	48	14	0.04876866936683655
48-15	48	15	0.07719694823026657
48-16	48	16	0.16056299209594727
48-17	48	17	0.27558010816574097
48-18	48	18	0.5113950967788696
48-19	48	19	0.475791335105896
48-20	48	20	0.1472311019897461
48-21	48	21	0.27586135268211365
48-22	48	22	0.281430721282959
48-23	48	23	0.1374545395374298
48-24	48	24	0.13186948001384735
48-25	48	25	0.013695171102881432
48-26	48	26	0.2612510025501251
48-27	48	27	0.3220323920249939
48-28	48	28	0.2555164098739624
48-29	48	29	0.12245212495326996
48-30	48	30	0.21368494629859924
49-0	49	0	0.1546955704689026
49-1	49	1	0.1333533525466919
49-2	49	2	0.12859639525413513
49-3	49	3	0.2310762256383896
49-4	49	4	0.4878918528556824
49-5	49	5	0.38665685057640076
49-6	49	6	0.07743250578641891
49-7	49	7	0.266574501991272
49-8	49	8	0.08175090700387955
49-9	49	9	0.4403197765350342
49-10	49	10	0.2081858217716217
49-11	49	11	0.14088398218154907
49-12	49	12	0.19100213050842285
49-13	49	13	0.1496945321559906
49-14	49	14	0.07181131839752197
49-15	49	15	0.0070217065513134
49-16	49	16	0.10976347327232361
49-17	49	17	0.382602334022522
49-18	49	18	0.38294315338134766
49-19	49	19	0.3440453112125397
49-20	49	20	0.3671743869781494
49-21	49	21	0.1938440352678299
49-22	49	22	0.17368274927139282
49-23	49	23	0.26385846734046936
49-24	49	24	0.25250014662742615
49-25	49	25	0.19928032159805298
49-26	49	26	0.22624653577804565
49-27	49	27	0.2282170057296753
49-28	49	28	0.38913190364837646
49-29	49	29	0.0759340152144432
49-30	49	30	0.18411165475845337
50-0	50	0	0.0913516953587532
50-1	50	1	0.3124469220638275
50-2	50	2	0.011081628501415253
50-3	50	3	0.19939379394054413
50-4	50	4	0.25474727153778076
50-5	50	5	0.19513803720474243
50-6	50	6	0.26767227053642273
50-7	50	7	0.3265150189399719
50-8	50	8	0.1865381896495819
50-9	50	9	0.34793370962142944
50-10	50	10	0.13835828006267548
50-11	50	11	0.07052572816610336
50-12	50	12	0.11572892963886261
50-13	50	13	0.07333887368440628
50-14	50	14	0.246798574924469
50-15	50	15	0.2658626139163971
50-16	50	16	0.12874142825603485
50-17	50	17	0.14280588924884796
50-18	50	18	0.13207407295703888
50-19	50	19	0.30884256958961487
50-20	50	20	0.2529277503490448
50-21	50	21	0.07886384427547455
50-22	50	22	0.34362831711769104
50-23	50	23	0.18505269289016724
50-24	50	24	0.32838428020477295
50-25	50	25	0.33936455845832825
50-26	50	26	0.32218843698501587
50-27	50	27	0.23084843158721924
50-28	50	28	0.3020237684249878
50-29	50	29	0.3519357740879059
50-30	50	30	0.42870867252349854
51-0	51	0	0.25763383507728577
51-1	51	1	0.18446815013885498
51-2	51	2	0.1401795893907547
51-3	51	3	0.34247317910194397
51-4	51	4	0.2810821533203125
51-5	51	5	0.25560107827186584
51-6	51	6	0.13098900020122528
51-7	51	7	0.24104903638362885
51-8	51	8	0.1399773210287094
51-9	51	9	0.39153653383255005
51-10	51	10	0.4239339232444763
51-11	51	11	0.27830949425697327
51-12	51	12	0.07830772548913956
51-13	51	13	0.13840192556381226
51-14	51	14	0.2585475444793701
51-15	51	15	0.20000006258487701
51-16	51	16	0.47881221771240234
51-17	51	17	0.2157486528158188
51-18	51	18	0.25823745131492615
51-19	51	19	0.24157187342643738
51-20	51	20	0.25348129868507385
51-21	51	21	0.020308787003159523
51-22	51	22	0.3274637460708618
51-23	51	23	0.17551715672016144
51-24	51	24	0.1389533430337906
51-25	51	25	0.2352651059627533
51-26	51	26	0.2850298285484314
51-27	51	27	0.16481801867485046
51-28	51	28	0.009931677021086216
51-29	51	29	0.20700132846832275
51-30	51	30	0.09964010119438171
52-0	52	0	0.18568259477615356
52-1	52	1	0.44318777322769165
52-2	52	2	0.16246190667152405
52-3	52	3	0.25483888387680054
52-4	52	4	0.2837783098220825
52-5	52	5	0.18885281682014465
52-6	52	6	0.2011384218931198
52-7	52	7	0.18320702016353607
52-8	52	8	0.11723914742469788
52-9	52	9	0.09339257329702377
52-10	52	10	0.025903310626745224
52-11	52	11	0.4018745720386505
52-12	52	12	0.2768937945365906
52-13	52	13	0.09313696622848511
52-14	52	14	0.13598187267780304
52-15	52	15	0.32237565517425537
52-16	52	16	0.32244184613227844
52-17	52	17	0.23700839281082153
52-18	52	18	0.2570858597755432
52-19	52	19	0.09186646342277527
52-20	52	20	0.33919334411621094
52-21	52	21	0.2562195956707001
52-22	52	22	0.44603970646858215
52-23	52	23	0.33209049701690674
52-24	52	24	0.25810742378234863
52-25	52	25	0.2891179323196411
52-26	52	26	0.1840042620897293
52-27	52	27	0.11134953796863556
52-28	52	28	0.3187571167945862
52-29	52	29	0.24663031101226807
52-30	52	30	0.3772636353969574
53-0	53	0	0.38571324944496155
53-1	53	1	0.30012351274490356
53-2	53	2	0.7001362442970276
53-3	53	3	0.0718885138630867
53-4	53	4	0.14254236221313477
